datetime,coordinates,model,model elevation,utc_offset,temperature,dewpoint_temperature,relative_humidity,surface_pressure,direct_normal_solar_radiation,surface_diffuse_solar_radiation,surface_solar_radiation,surface_thermal_radiation,surface_direct_solar_radiation,wind_speed,wind_direction,total_cloud_cover,total_precipitation,snowfall
2025-03-06 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.45,-6.67,0.59,102096.65,0.0,0.0,0.0,261.19,0.0,1.04,117.77,1.0,0.0,0.0
2025-03-06 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.43,-6.33,0.6,102093.98,0.0,2.44,2.4,263.21,0.0,1.23,108.07,1.0,0.0,0.0
2025-03-07 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.86,-6.53,0.58,102073.72,30.48,58.51,63.18,261.81,4.67,1.26,106.93,1.0,0.0,0.0
2025-03-07 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.71,-6.55,0.54,102074.07,99.15,151.01,184.33,266.69,33.33,1.11,129.64,1.0,0.0,0.0
2025-03-07 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.33,-5.26,0.43,102012.85,180.37,225.66,314.42,272.56,88.76,1.25,154.58,0.99,0.0,0.0
2025-03-07 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.94,-5.22,0.42,101970.35,168.77,287.85,390.89,282.23,103.04,1.52,167.34,0.99,0.0,0.0
2025-03-07 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.5,-5.29,0.4,101889.65,227.31,328.16,483.51,285.84,155.35,2.05,179.26,0.99,0.0,0.0
2025-03-07 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.6,-4.92,0.36,101782.66,170.84,330.96,451.53,297.13,120.56,2.55,192.62,1.0,0.0,0.0
2025-03-07 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.66,-5.44,0.34,101648.43,76.15,281.71,333.18,304.29,51.47,2.96,201.88,1.0,0.01,0.0
2025-03-07 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.36,-4.75,0.37,101574.47,100.66,264.91,324.92,307.08,60.01,2.82,204.32,1.0,0.01,0.0
2025-03-07 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.04,-2.94,0.46,101529.94,32.75,172.94,188.39,316.51,15.45,2.35,203.06,1.0,0.01,0.0
2025-03-07 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.61,-2.5,0.49,101500.66,5.71,87.14,88.92,315.13,1.78,1.7,203.16,0.98,0.01,0.0
2025-03-07 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.84,-0.4,0.64,101534.65,2.22,28.02,28.3,311.51,0.28,0.65,162.3,0.98,0.02,0.0
2025-03-07 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.94,-1.05,0.57,101574.36,0.0,0.42,0.38,298.52,0.0,0.7,57.79,0.99,0.06,0.0
2025-03-07 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.71,-0.29,0.61,101618.6,0.0,0.0,0.0,288.73,0.0,1.04,53.24,0.88,0.08,0.0
2025-03-07 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.95,-0.23,0.64,101647.89,0.0,0.0,0.0,280.59,0.0,1.17,54.86,0.75,0.0,0.0
2025-03-07 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.39,-0.15,0.67,101635.32,0.0,0.0,0.0,276.57,0.0,1.13,69.35,0.61,0.0,0.0
2025-03-07 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.15,-1.39,0.77,101618.93,0.0,0.0,0.0,251.22,0.0,0.84,69.3,0.27,0.0,0.0
2025-03-07 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.35,-2.3,0.82,101580.25,0.0,0.0,0.0,240.34,0.0,0.77,44.2,0.21,0.0,0.0
2025-03-07 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.66,-2.54,0.87,101558.4,0.0,0.0,0.0,243.14,0.0,0.77,38.83,0.12,0.0,0.0
2025-03-07 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.71,-2.82,0.86,101568.95,0.0,0.0,0.0,237.47,0.0,0.67,22.4,0.09,0.0,0.0
2025-03-07 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.8,-2.77,0.86,101520.66,0.0,0.0,0.0,236.78,0.0,0.55,31.3,0.03,0.0,0.0
2025-03-07 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.63,-3.72,0.92,101521.67,0.0,0.0,0.0,234.98,0.0,0.33,42.03,0.01,0.0,0.0
2025-03-07 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.33,-3.6,0.91,101533.24,0.0,0.0,0.0,232.48,0.0,0.18,197.86,0.0,0.0,0.0
2025-03-07 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.04,-1.81,0.88,101585.84,0.0,0.0,0.0,232.12,0.0,0.23,189.74,0.0,0.0,0.0
2025-03-07 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.51,-2.12,0.89,101658.69,0.0,3.34,3.95,231.03,0.61,0.27,23.06,0.0,0.0,0.0
2025-03-08 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.77,-1.74,0.93,101697.77,372.04,47.2,106.14,232.58,58.94,0.38,344.17,0.0,0.0,0.0
2025-03-08 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.68,-1.05,0.82,101758.68,603.53,84.75,290.78,236.27,206.03,0.32,65.41,0.0,0.0,0.0
2025-03-08 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.4,0.93,0.64,101756.69,733.81,106.33,471.28,242.09,364.95,0.43,127.11,0.0,0.0,0.0
2025-03-08 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.8,1.11,0.63,101774.11,804.8,119.49,615.01,248.36,495.52,0.87,164.4,0.0,0.0,0.0
2025-03-08 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.42,0.93,0.59,101730.43,839.91,126.82,705.03,254.0,578.2,1.52,182.79,0.0,0.0,0.0
2025-03-08 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.99,1.35,0.45,101660.49,850.04,128.63,732.6,258.97,603.97,2.17,187.52,0.03,0.0,0.0
2025-03-08 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.51,1.42,0.44,101558.22,821.19,131.02,689.85,263.65,558.83,2.69,186.82,0.05,0.0,0.0
2025-03-08 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.76,1.13,0.42,101497.54,750.9,127.61,578.5,267.27,450.89,3.02,184.8,0.04,0.0,0.0
2025-03-08 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.38,-0.02,0.37,101482.56,693.05,109.54,439.33,268.09,329.79,3.24,186.03,0.04,0.0,0.0
2025-03-08 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.43,-0.73,0.35,101507.52,576.5,80.24,261.92,265.12,181.68,2.96,189.08,0.05,0.0,0.0
2025-03-08 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.98,0.85,0.53,101536.65,335.89,38.82,82.27,263.53,43.45,2.32,197.77,0.01,0.0,0.0
2025-03-08 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.84,1.07,0.58,101597.46,0.0,0.92,0.98,257.84,0.06,2.94,207.14,0.01,0.0,0.0
2025-03-08 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.3,0.87,0.59,101659.64,0.0,0.0,0.0,256.07,0.0,2.9,211.26,0.0,0.0,0.0
2025-03-08 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.02,0.22,0.62,101684.07,0.0,0.0,0.0,254.55,0.0,2.43,213.15,0.0,0.0,0.0
2025-03-08 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.51,0.48,0.65,101723.29,0.0,0.0,0.0,253.06,0.0,1.86,209.89,0.0,0.0,0.0
2025-03-08 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.39,-0.45,0.66,101730.05,0.0,0.0,0.0,251.34,0.0,1.37,201.21,0.0,0.0,0.0
2025-03-08 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.68,-0.67,0.68,101739.22,0.0,0.0,0.0,249.61,0.0,1.31,189.65,0.0,0.0,0.0
2025-03-08 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.53,-0.93,0.73,101793.1,0.0,0.0,0.0,247.77,0.0,1.41,188.6,0.0,0.0,0.0
2025-03-08 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.05,-1.08,0.74,101811.91,0.0,0.0,0.0,246.19,0.0,1.4,179.93,0.0,0.0,0.0
2025-03-08 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.63,-1.55,0.74,101798.33,0.0,0.0,0.0,244.04,0.0,0.84,146.43,0.0,0.0,0.0
2025-03-08 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.36,-2.61,0.8,101793.55,0.0,0.0,0.0,243.03,0.0,0.83,82.46,0.0,0.0,0.0
2025-03-08 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.52,-2.93,0.84,101813.84,0.0,0.0,0.0,241.8,0.0,1.17,65.33,0.0,0.0,0.0
2025-03-08 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.29,-2.13,0.84,101832.0,0.0,0.0,0.0,240.86,0.0,1.48,62.72,0.0,0.0,0.0
2025-03-08 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.57,-1.75,0.84,101897.75,0.0,3.89,4.76,240.17,0.87,1.22,69.69,0.0,0.0,0.0
2025-03-09 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.43,-1.04,0.84,101950.89,376.74,48.27,109.95,242.67,61.67,0.68,87.36,0.0,0.0,0.0
2025-03-09 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.02,-0.33,0.79,101951.24,599.63,85.12,292.98,247.08,207.87,0.72,112.79,0.0,0.0,0.0
2025-03-09 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.19,1.11,0.53,101927.35,723.89,106.7,470.51,253.54,363.81,1.19,141.84,0.0,0.0,0.0
2025-03-09 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.89,1.34,0.52,101886.1,791.64,120.27,611.74,260.31,491.48,1.96,156.41,0.0,0.0,0.0
2025-03-09 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.69,1.79,0.51,101784.87,825.22,127.83,700.02,266.52,572.19,3.16,174.98,0.0,0.0,0.0
2025-03-09 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.14,2.37,0.42,101696.19,835.0,129.95,727.21,271.95,597.26,4.85,191.66,0.17,0.0,0.0
2025-03-09 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.78,2.43,0.41,101520.89,783.83,132.14,669.1,284.33,536.96,5.97,199.59,0.51,0.0,0.0
2025-03-09 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.11,2.27,0.39,101384.25,491.85,192.59,490.04,313.95,297.45,6.19,203.82,0.61,0.0,0.0
2025-03-09 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.6,2.26,0.41,101337.38,394.09,153.01,342.13,316.37,189.12,5.89,209.76,0.74,0.0,0.0
2025-03-09 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.75,2.01,0.4,101295.49,186.72,101.81,161.37,324.63,59.56,4.0,214.1,0.62,0.0,0.0
2025-03-09 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.38,1.2,0.43,101280.71,173.23,36.38,59.42,315.34,23.04,2.62,205.42,0.3,0.0,0.0
2025-03-09 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.61,0.85,0.45,101343.01,0.0,0.97,1.02,296.35,0.06,2.76,195.01,0.17,0.0,0.0
2025-03-09 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.15,1.24,0.47,101361.87,0.0,0.0,0.0,271.81,0.0,3.09,191.19,0.04,0.0,0.0
2025-03-09 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.38,0.63,0.48,101356.72,0.0,0.0,0.0,271.52,0.0,3.41,190.85,0.09,0.0,0.0
2025-03-09 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.22,1.24,0.5,101342.95,0.0,0.0,0.0,278.12,0.0,3.64,189.57,0.23,0.0,0.0
2025-03-09 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.24,0.99,0.53,101343.1,0.0,0.0,0.0,285.76,0.0,3.94,190.42,0.33,0.0,0.0
2025-03-09 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.96,0.83,0.53,101328.56,0.0,0.0,0.0,282.75,0.0,3.9,191.76,0.2,0.0,0.0
2025-03-09 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.73,0.62,0.57,101290.27,0.0,0.0,0.0,275.73,0.0,3.93,190.12,0.07,0.0,0.0
2025-03-09 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.5,1.18,0.56,101223.71,0.0,0.0,0.0,265.85,0.0,3.46,191.39,0.07,0.0,0.0
2025-03-09 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.88,1.34,0.59,101163.61,0.0,0.0,0.0,263.85,0.0,2.7,193.27,0.03,0.0,0.0
2025-03-09 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.75,1.4,0.69,101131.51,0.0,0.0,0.0,262.8,0.0,1.72,202.15,0.01,0.0,0.0
2025-03-09 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.08,1.0,0.75,101137.34,0.0,0.0,0.0,259.62,0.0,1.36,191.92,0.02,0.0,0.0
2025-03-09 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.51,1.6,0.76,101190.63,0.0,0.0,0.0,258.58,0.0,1.23,194.14,0.07,0.0,0.0
2025-03-09 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.74,1.22,0.78,101240.15,0.0,4.4,5.43,255.54,1.03,0.76,181.64,0.03,0.0,0.0
2025-03-10 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.85,1.61,0.74,101263.26,366.86,49.24,111.24,256.55,62.0,0.57,146.38,0.01,0.0,0.0
2025-03-10 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.3,1.41,0.71,101253.24,582.35,85.92,290.89,260.42,204.97,0.98,154.33,0.0,0.0,0.0
2025-03-10 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.71,2.61,0.54,101238.45,706.76,106.38,465.29,267.05,358.9,1.21,168.08,0.0,0.0,0.0
2025-03-10 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.7,2.8,0.54,101193.45,788.13,120.45,613.79,271.27,493.33,1.28,159.75,0.0,0.0,0.0
2025-03-10 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.82,2.91,0.54,101115.04,823.67,127.17,702.36,276.59,575.2,1.87,165.78,0.0,0.0,0.0
2025-03-10 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.52,3.39,0.44,101042.75,834.11,128.93,729.51,281.02,600.58,2.56,172.93,0.02,0.0,0.0
2025-03-10 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.84,3.49,0.44,100898.53,824.21,123.3,691.64,285.51,568.34,2.73,172.96,0.34,0.0,0.0
2025-03-10 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.31,3.78,0.43,100833.07,739.96,131.32,581.96,289.83,450.65,3.11,180.76,0.68,0.0,0.0
2025-03-10 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.05,3.83,0.44,100793.29,494.49,152.32,391.61,296.91,239.29,3.53,188.12,0.69,0.0,0.0
2025-03-10 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.25,3.76,0.43,100766.74,359.88,115.16,231.32,297.22,116.17,2.6,189.91,0.85,0.0,0.0
2025-03-10 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.58,3.83,0.55,100818.77,135.66,52.62,71.15,298.9,18.53,1.72,205.33,0.78,0.0,0.0
2025-03-10 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.51,3.43,0.5,100859.06,0.0,1.33,1.39,288.86,0.06,1.85,197.72,0.75,0.0,0.0
2025-03-10 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.82,3.94,0.55,100903.23,0.0,0.0,0.0,287.69,0.0,1.81,218.82,0.79,0.0,0.0
2025-03-10 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.9,4.15,0.59,100945.75,0.0,0.0,0.0,286.4,0.0,1.12,242.73,0.59,0.0,0.0
2025-03-10 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.04,3.7,0.65,100941.57,0.0,0.0,0.0,284.94,0.0,0.71,235.34,0.41,0.0,0.0
2025-03-10 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.99,3.25,0.72,100951.35,0.0,0.0,0.0,278.79,0.0,0.87,171.89,0.26,0.0,0.0
2025-03-10 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.67,3.1,0.73,100891.65,0.0,0.0,0.0,275.36,0.0,1.01,170.74,0.05,0.0,0.0
2025-03-10 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.04,2.51,0.78,100897.42,0.0,0.0,0.0,276.89,0.0,1.17,183.21,0.0,0.0,0.0
2025-03-10 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.79,2.4,0.79,100851.45,0.0,0.0,0.0,276.22,0.0,1.27,188.82,0.0,0.0,0.0
2025-03-10 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.79,2.2,0.78,100832.83,0.0,0.0,0.0,265.56,0.0,1.03,211.44,0.0,0.0,0.0
2025-03-10 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.45,1.77,0.83,100769.52,0.0,0.0,0.0,265.48,0.0,0.38,205.55,0.0,0.0,0.0
2025-03-10 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.44,1.57,0.82,100728.6,0.0,0.0,0.0,265.88,0.0,0.63,156.94,0.0,0.0,0.0
2025-03-10 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.1,2.35,0.82,100814.17,0.0,0.0,0.0,266.32,0.0,0.49,297.76,0.15,0.0,0.0
2025-03-10 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.67,2.2,0.84,100880.2,0.0,4.94,6.15,266.93,1.21,0.83,310.12,0.2,0.0,0.0
2025-03-11 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.49,2.74,0.82,100840.56,337.78,51.82,110.7,268.52,58.88,0.67,10.58,0.81,0.0,0.0
2025-03-11 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.56,2.88,0.77,100841.91,533.58,92.37,283.0,274.19,190.63,0.36,134.06,0.96,0.0,0.0
2025-03-11 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.42,4.41,0.62,100860.75,435.69,168.34,391.87,292.45,223.54,1.58,196.73,0.98,0.0,0.0
2025-03-11 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.2,4.65,0.64,100810.9,169.24,294.89,401.69,314.08,106.8,1.83,201.62,1.0,0.0,0.0
2025-03-11 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.37,5.06,0.65,100842.9,189.71,312.68,446.1,314.37,133.41,1.82,259.83,1.0,0.11,0.0
2025-03-11 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.81,5.61,0.62,100834.73,247.25,313.79,492.98,318.09,179.19,0.9,253.38,1.0,0.36,0.0
2025-03-11 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.75,5.97,0.63,100723.76,106.79,296.92,371.04,330.75,74.12,1.67,169.02,1.0,0.0,0.0
2025-03-11 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.63,6.51,0.66,100615.3,33.13,236.64,256.96,331.59,20.32,3.02,172.68,1.0,0.0,0.0
2025-03-11 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.44,6.48,0.63,100556.76,30.11,166.78,181.47,326.03,14.69,3.19,182.36,0.94,0.0,0.0
2025-03-11 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.91,6.89,0.63,100552.4,238.06,104.94,182.68,306.08,77.74,2.65,194.39,0.67,0.0,0.0
2025-03-11 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.28,6.25,0.71,100662.05,186.19,50.5,76.61,294.99,26.11,2.01,216.28,0.42,0.0,0.0
2025-03-11 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.06,6.67,0.74,100705.87,0.0,1.6,1.66,287.76,0.06,1.83,249.36,0.1,0.0,0.0
2025-03-11 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.1,6.31,0.77,100718.46,0.0,0.0,0.0,278.53,0.0,1.51,269.43,0.01,0.0,0.0
2025-03-11 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.75,6.48,0.8,100734.54,0.0,0.0,0.0,275.32,0.0,1.75,309.32,0.0,0.0,0.0
2025-03-11 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.89,6.27,0.84,100799.64,0.0,0.0,0.0,264.94,0.0,1.89,320.22,0.0,0.0,0.0
2025-03-11 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.67,5.81,0.88,100812.53,0.0,0.0,0.0,256.32,0.0,2.25,323.35,0.21,0.0,0.0
2025-03-11 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.79,4.22,0.84,100893.96,0.0,0.0,0.0,246.06,0.0,2.56,323.24,0.2,0.0,0.0
2025-03-11 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.97,2.0,0.76,100872.29,0.0,0.0,0.0,238.28,0.0,2.48,322.74,0.0,0.0,0.0
2025-03-11 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.8,-0.57,0.73,100917.81,0.0,0.0,0.0,231.41,0.0,2.13,318.23,0.0,0.0,0.0
2025-03-11 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.51,-3.26,0.66,100917.4,0.0,0.0,0.0,229.66,0.0,2.02,316.22,0.0,0.0,0.0
2025-03-11 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.29,-4.48,0.65,100906.08,0.0,0.0,0.0,227.67,0.0,2.01,321.02,0.0,0.0,0.0
2025-03-11 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.94,-5.28,0.63,100965.51,0.0,0.0,0.0,226.18,0.0,1.83,316.22,0.0,0.0,0.0
2025-03-11 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.02,-3.61,0.66,101050.26,0.0,0.0,0.0,223.27,0.0,1.72,301.2,0.01,0.0,0.0
2025-03-11 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.46,-4.25,0.66,101174.84,0.0,6.0,8.09,222.71,2.09,1.63,305.22,0.0,0.0,0.0
2025-03-12 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.99,-3.59,0.54,101250.48,435.42,53.11,131.33,224.64,78.22,2.1,320.51,0.0,0.0,0.0
2025-03-12 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.36,-5.63,0.37,101254.37,660.61,87.7,327.23,229.84,239.53,1.55,337.71,0.0,0.0,0.0
2025-03-12 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.52,-11.64,0.14,101311.19,782.13,108.23,513.61,237.72,405.38,1.55,341.18,0.0,0.0,0.0
2025-03-12 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.6,-12.03,0.14,101293.31,847.63,121.34,660.58,243.05,539.23,2.3,305.76,0.0,0.0,0.0
2025-03-12 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.96,-11.43,0.14,101211.0,878.36,128.48,750.51,247.05,622.03,2.93,297.42,0.0,0.0,0.0
2025-03-12 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.26,-12.92,0.11,101128.45,883.14,130.32,774.49,251.74,644.18,3.5,296.47,0.07,0.0,0.0
2025-03-12 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.56,-13.24,0.1,101030.47,868.53,127.13,733.77,255.2,606.64,3.62,297.84,0.07,0.0,0.0
2025-03-12 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.77,-13.13,0.1,100949.47,827.49,118.8,629.72,260.48,510.92,3.1,301.03,0.04,0.0,0.0
2025-03-12 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.05,-12.63,0.11,100942.7,754.1,104.75,475.67,261.37,370.92,2.06,297.65,0.0,0.0,0.0
2025-03-12 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.52,-4.96,0.2,100933.04,618.27,82.47,286.7,261.26,204.23,0.64,213.26,0.0,0.0,0.0
2025-03-12 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.53,-8.45,0.22,100955.28,376.22,43.32,97.44,258.81,54.12,2.5,193.94,0.0,0.0,0.0
2025-03-12 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.17,-7.98,0.25,101017.76,0.0,1.99,2.19,255.2,0.2,3.41,204.19,0.01,0.0,0.0
2025-03-12 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.68,-8.74,0.23,101115.18,0.0,0.0,0.0,255.19,0.0,3.56,215.0,0.21,0.0,0.0
2025-03-12 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.02,-8.48,0.25,101168.54,0.0,0.0,0.0,254.54,0.0,3.21,227.4,0.57,0.0,0.0
2025-03-12 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.67,-6.46,0.31,101189.42,0.0,0.0,0.0,254.03,0.0,2.75,241.68,0.61,0.0,0.0
2025-03-12 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.31,-6.2,0.38,101200.34,0.0,0.0,0.0,252.81,0.0,1.37,254.11,0.51,0.0,0.0
2025-03-12 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.2,-6.27,0.43,101236.01,0.0,0.0,0.0,250.85,0.0,0.84,230.8,0.33,0.0,0.0
2025-03-12 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.45,-6.59,0.45,101272.43,0.0,0.0,0.0,248.75,0.0,0.55,151.94,0.32,0.0,0.0
2025-03-12 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.67,-6.8,0.46,101316.55,0.0,0.0,0.0,246.76,0.0,1.1,83.14,0.28,0.0,0.0
2025-03-12 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.06,-6.6,0.49,101298.69,0.0,0.0,0.0,245.97,0.0,1.52,62.5,0.04,0.0,0.0
2025-03-12 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.41,-6.8,0.54,101323.72,0.0,0.0,0.0,243.94,0.0,1.66,41.2,0.17,0.0,0.0
2025-03-12 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.33,-6.89,0.54,101333.5,0.0,0.0,0.0,242.87,0.0,1.63,23.51,0.08,0.0,0.0
2025-03-12 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.37,-5.5,0.56,101338.7,0.0,0.0,0.0,243.46,0.0,1.56,16.42,0.02,0.0,0.0
