datetime,coordinates,model,model elevation,utc_offset,temperature,dewpoint_temperature,relative_humidity,surface_pressure,direct_normal_solar_radiation,surface_diffuse_solar_radiation,surface_solar_radiation,surface_thermal_radiation,surface_direct_solar_radiation,wind_speed,wind_direction,total_cloud_cover,total_precipitation,snowfall
2023-05-07 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.91,0.12,0.27,101369.4,516.35,116.67,339.87,279.1,223.2,3.77,2.88,0.0,0.0,0.0
2023-05-07 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.73,0.17,0.27,101388.52,639.35,144.63,530.12,285.92,385.48,5.02,18.52,0.0,0.0,0.0
2023-05-07 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.06,-3.35,0.16,101405.56,715.03,164.79,697.52,291.39,532.73,4.95,24.75,0.0,0.0,0.0
2023-05-07 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.01,-2.82,0.17,101387.47,760.78,178.41,824.25,295.57,645.85,4.33,27.52,0.0,0.0,0.0
2023-05-07 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.22,-2.72,0.17,101276.62,784.27,185.98,897.71,298.75,711.73,3.72,27.88,0.0,0.0,0.0
2023-05-07 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.94,-4.88,0.13,101223.75,788.89,187.35,910.62,301.05,723.27,3.23,23.05,0.0,0.0,0.0
2023-05-07 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.11,-5.06,0.12,101134.6,774.66,182.53,861.3,302.64,678.77,2.85,21.86,0.0,0.0,0.0
2023-05-07 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.24,-5.49,0.12,101089.58,740.08,171.5,755.06,302.96,583.56,2.63,28.62,0.0,0.0,0.0
2023-05-07 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.55,-5.79,0.11,101009.59,678.5,153.83,601.43,302.4,447.59,2.35,42.18,0.06,0.0,0.0
2023-05-07 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.55,-6.66,0.11,100998.75,575.82,129.19,416.25,300.94,287.06,1.67,66.49,0.33,0.0,0.0
2023-05-07 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.57,-1.08,0.22,100910.3,403.76,95.2,222.8,298.83,127.6,1.3,191.48,0.98,0.0,0.0
2023-05-07 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.2,-2.07,0.24,100970.1,159.68,43.04,62.95,295.28,19.9,2.56,212.68,1.0,0.0,0.0
2023-05-07 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.03,-3.12,0.22,101060.38,0.0,0.92,0.88,292.16,0.0,2.96,236.12,1.0,0.0,0.0
2023-05-07 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.37,-2.46,0.24,101107.5,0.0,0.0,0.0,292.97,0.0,2.93,247.95,1.0,0.0,0.0
2023-05-07 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.34,-0.57,0.3,101153.52,0.0,0.0,0.0,294.38,0.0,2.5,251.89,1.0,0.0,0.0
2023-05-07 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.09,0.08,0.38,101175.14,0.0,0.0,0.0,298.46,0.0,1.43,254.21,1.0,0.0,0.0
2023-05-07 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.78,1.67,0.44,101209.41,0.0,0.0,0.0,302.18,0.0,0.9,246.16,1.0,0.0,0.0
2023-05-07 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.42,2.12,0.49,101231.29,0.0,0.0,0.0,297.14,0.0,0.87,236.39,1.0,0.0,0.0
2023-05-07 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.25,2.62,0.52,101248.69,0.0,0.0,0.0,291.75,0.0,0.76,244.75,1.0,0.0,0.0
2023-05-07 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.12,2.68,0.49,101253.36,0.0,0.0,0.0,294.84,0.0,0.42,296.87,1.0,0.0,0.0
2023-05-07 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.61,3.0,0.55,101281.71,0.0,0.0,0.0,293.61,0.0,0.71,356.46,1.0,0.0,0.0
2023-05-07 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.3,2.75,0.56,101273.21,0.0,0.0,0.0,289.7,0.0,1.05,357.51,1.0,0.0,0.0
2023-05-07 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.6,5.15,0.5,101332.63,54.07,22.05,25.09,290.2,3.04,1.49,339.54,1.0,0.0,0.0
2023-05-07 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.27,4.68,0.43,101401.16,193.85,93.1,141.12,289.64,48.02,1.55,322.56,1.0,0.0,0.0
2023-05-08 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.92,3.54,0.38,101332.04,391.82,147.56,318.03,292.51,170.46,1.16,325.12,0.94,0.0,0.0
2023-05-08 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.24,2.71,0.35,101340.28,584.43,165.56,519.4,294.93,353.84,0.97,332.2,0.56,0.0,0.0
2023-05-08 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.1,1.62,0.22,101349.06,646.03,197.17,679.96,303.76,482.79,0.78,330.94,0.13,0.0,0.0
2023-05-08 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.6,1.58,0.21,101333.88,712.23,202.85,808.95,312.15,606.1,0.31,278.46,0.05,0.0,0.0
2023-05-08 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.13,2.15,0.21,101242.1,776.52,185.04,891.23,315.23,706.2,0.88,218.46,0.01,0.0,0.0
2023-05-08 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.51,0.88,0.17,101129.41,781.44,184.7,902.59,319.57,717.89,1.67,227.07,0.0,0.0,0.0
2023-05-08 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.61,0.98,0.17,101047.41,764.4,180.87,852.09,321.95,671.21,2.27,227.24,0.0,0.0,0.0
2023-05-08 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.72,1.31,0.17,100979.85,742.19,165.66,752.33,321.07,586.67,2.45,224.3,0.0,0.0,0.0
2023-05-08 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.79,1.49,0.17,100943.24,672.47,151.54,596.56,322.69,445.03,2.55,219.57,0.0,0.0,0.0
2023-05-08 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.68,1.39,0.17,100900.56,569.41,125.41,410.58,322.76,285.17,2.76,210.42,0.0,0.0,0.0
2023-05-08 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.19,2.62,0.24,100848.52,401.53,92.19,220.11,320.87,127.92,2.96,213.68,0.0,0.0,0.0
2023-05-08 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.15,4.2,0.27,100915.96,176.27,41.24,63.71,316.96,22.47,3.29,221.84,0.0,0.0,0.0
2023-05-08 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.19,4.18,0.29,100923.7,0.0,1.05,1.01,314.57,0.0,3.26,227.08,0.0,0.0,0.0
2023-05-08 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.77,4.31,0.3,100988.95,0.0,0.0,0.0,310.98,0.0,3.4,230.02,0.03,0.0,0.0
2023-05-08 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.86,4.97,0.35,100998.67,0.0,0.0,0.0,307.27,0.0,3.1,231.26,0.69,0.0,0.0
2023-05-08 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.21,4.99,0.44,100970.32,0.0,0.0,0.0,310.79,0.0,2.72,230.79,0.99,0.0,0.0
2023-05-08 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.73,5.17,0.46,100999.37,0.0,0.0,0.0,320.4,0.0,2.38,230.67,1.0,0.0,0.0
2023-05-08 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.33,5.32,0.51,100988.89,0.0,0.0,0.0,327.99,0.0,1.78,225.52,1.0,0.0,0.0
2023-05-08 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.28,5.92,0.54,100992.72,0.0,0.0,0.0,328.83,0.0,0.99,212.15,0.97,0.0,0.0
2023-05-08 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.98,6.12,0.55,100997.37,0.0,0.0,0.0,310.59,0.0,0.68,207.75,0.9,0.0,0.0
2023-05-08 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.28,6.22,0.66,101102.45,0.0,0.0,0.0,306.59,0.0,0.65,230.85,0.97,0.0,0.0
2023-05-08 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.64,5.91,0.64,101125.06,0.0,0.0,0.0,313.36,0.0,0.23,289.02,0.98,0.0,0.0
2023-05-08 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.81,8.71,0.55,101166.05,51.83,21.51,24.6,309.76,3.09,0.4,43.7,0.99,0.0,0.0
2023-05-08 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.04,6.99,0.45,101242.12,115.47,93.23,122.18,317.41,28.95,0.13,317.94,0.95,0.0,0.0
2023-05-09 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.27,6.2,0.42,101264.59,201.07,170.35,258.38,322.64,88.02,0.13,13.4,0.85,0.0,0.0
2023-05-09 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.75,6.26,0.41,101271.18,476.44,193.72,483.34,320.66,289.62,0.75,76.35,0.65,0.0,0.0
2023-05-09 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.74,4.55,0.27,101264.66,674.05,174.21,679.41,317.57,505.21,1.4,109.19,0.83,0.0,0.0
2023-05-09 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.14,4.47,0.25,101271.59,738.15,178.21,807.85,319.59,629.64,1.94,145.76,0.68,0.0,0.0
2023-05-09 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.57,3.74,0.23,101186.24,747.16,193.13,874.03,325.51,680.9,2.68,165.04,0.74,0.0,0.0
2023-05-09 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.19,1.43,0.18,101079.96,761.08,188.16,888.73,327.38,700.56,3.29,173.97,0.94,0.0,0.0
2023-05-09 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.43,0.81,0.17,101009.91,613.65,246.03,785.99,336.41,539.96,3.75,181.63,1.0,0.0,0.0
2023-05-09 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.36,0.75,0.17,100967.07,358.71,308.56,592.79,358.41,284.23,4.11,187.9,1.0,0.0,0.0
2023-05-09 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.95,1.88,0.2,100918.17,148.75,286.01,384.75,361.13,98.75,4.29,190.17,1.0,0.0,0.0
2023-05-09 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.13,1.0,0.18,100929.17,92.09,223.15,269.48,355.6,46.33,4.28,190.61,1.0,0.0,0.0
2023-05-09 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.04,0.8,0.22,100957.7,87.99,130.7,158.95,346.54,28.25,3.57,186.49,1.0,0.0,0.0
2023-05-09 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.29,0.78,0.23,100972.17,14.09,44.27,46.11,344.44,1.84,2.76,166.71,1.0,0.0,0.0
2023-05-09 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.98,0.2,0.22,101021.59,0.0,0.94,0.9,341.94,0.0,2.86,157.89,1.0,0.0,0.0
2023-05-09 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.62,-1.26,0.2,101066.8,0.0,0.0,0.0,339.49,0.0,2.67,161.27,1.0,0.0,0.0
2023-05-09 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.68,-0.6,0.24,101096.42,0.0,0.0,0.0,337.37,0.0,2.46,167.89,1.0,0.0,0.0
2023-05-09 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.39,2.43,0.34,101118.92,0.0,0.0,0.0,338.85,0.0,1.65,167.72,1.0,0.0,0.0
2023-05-09 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.26,2.33,0.34,101119.19,0.0,0.0,0.0,338.74,0.0,0.92,143.57,1.0,0.0,0.0
2023-05-09 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.2,2.93,0.38,101093.74,0.0,0.0,0.0,339.72,0.0,0.8,129.74,1.0,0.0,0.0
2023-05-09 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.24,2.83,0.38,101084.02,0.0,0.0,0.0,337.58,0.0,0.59,79.2,1.0,0.0,0.0
2023-05-09 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.1,2.38,0.37,101106.71,0.0,0.0,0.0,339.52,0.0,0.82,31.25,1.0,0.0,0.0
2023-05-09 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.83,3.17,0.43,101117.35,0.0,0.0,0.0,336.14,0.0,1.11,27.32,1.0,0.0,0.0
2023-05-09 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.76,3.0,0.42,101136.92,0.0,0.0,0.0,336.51,0.0,1.25,21.61,0.98,0.0,0.0
2023-05-09 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.25,3.45,0.35,101191.92,22.47,20.76,22.17,328.87,1.41,0.65,5.99,0.97,0.0,0.0
2023-05-09 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.06,3.19,0.33,101230.66,125.59,95.12,126.98,315.07,31.86,0.57,17.9,0.61,0.0,0.0
2023-05-10 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.18,2.92,0.32,101219.09,427.92,131.01,319.46,310.02,188.46,0.44,102.88,0.11,0.0,0.0
2023-05-10 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.42,4.25,0.35,101204.84,582.7,159.08,514.67,310.53,355.59,0.9,170.81,0.29,0.0,0.0
2023-05-10 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.55,2.7,0.23,101193.69,698.26,162.86,687.7,315.18,524.84,1.64,196.22,0.48,0.0,0.0
2023-05-10 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.7,3.55,0.22,101166.75,719.79,179.62,795.0,321.84,615.38,2.06,204.18,0.92,0.0,0.0
2023-05-10 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.16,3.28,0.21,101097.6,735.41,201.2,872.73,328.63,671.53,2.31,198.37,0.97,0.0,0.0
2023-05-10 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.06,2.05,0.18,101001.6,684.85,227.12,858.72,335.43,631.61,2.5,187.64,1.0,0.0,0.0
2023-05-10 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.38,2.24,0.18,100937.05,653.35,238.51,814.57,337.49,576.06,2.98,184.72,1.0,0.0,0.0
2023-05-10 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.48,2.01,0.17,100886.81,660.52,187.98,712.6,337.03,524.62,3.43,187.78,1.0,0.0,0.0
2023-05-10 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.58,3.08,0.19,100838.58,602.21,176.08,577.07,337.3,401.0,3.88,191.95,1.0,0.0,0.0
2023-05-10 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.35,3.0,0.2,100838.55,390.95,175.01,372.58,340.05,197.56,4.25,196.75,1.0,0.0,0.0
2023-05-10 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.02,3.92,0.26,100916.64,178.44,129.15,186.89,343.44,57.74,3.84,204.84,1.0,0.0,0.0
2023-05-10 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.91,5.59,0.29,100945.81,44.73,49.61,55.56,343.36,5.95,2.86,212.42,0.98,0.0,0.0
2023-05-10 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.11,5.91,0.31,101027.18,0.0,1.25,1.21,337.98,0.0,2.58,216.13,1.0,0.0,0.0
2023-05-10 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.35,5.76,0.32,101093.95,0.0,0.0,0.0,335.92,0.0,2.52,216.56,0.99,0.0,0.0
2023-05-10 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.53,7.0,0.39,101122.22,0.0,0.0,0.0,333.03,0.0,2.15,214.05,1.0,0.0,0.0
2023-05-10 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.81,6.84,0.46,101111.89,0.0,0.0,0.0,331.3,0.0,1.74,208.76,1.0,0.0,0.0
2023-05-10 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.17,6.93,0.45,101094.14,0.0,0.0,0.0,330.08,0.0,1.6,192.25,1.0,0.0,0.0
2023-05-10 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.69,7.2,0.47,101067.36,0.0,0.0,0.0,328.31,0.0,1.39,191.89,0.99,0.0,0.0
2023-05-10 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.29,7.28,0.49,101071.23,0.0,0.0,0.0,326.86,0.0,1.22,192.96,0.83,0.0,0.0
2023-05-10 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.87,7.3,0.5,101064.18,0.0,0.0,0.0,321.54,0.0,1.0,159.17,0.82,0.0,0.0
2023-05-10 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.4,7.98,0.57,101031.31,0.0,0.0,0.0,320.09,0.0,0.99,160.51,0.88,0.0,0.0
2023-05-10 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.46,7.54,0.56,101044.54,0.0,0.0,0.0,324.26,0.0,0.75,169.53,0.96,0.0,0.0
2023-05-10 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.83,7.79,0.46,101079.45,27.51,22.31,24.12,331.82,1.81,0.37,241.37,0.87,0.0,0.0
2023-05-10 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.67,7.84,0.44,101135.1,75.03,93.44,112.68,337.87,19.24,0.64,191.39,0.97,0.0,0.0
2023-05-11 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.76,7.77,0.43,101129.66,156.29,164.54,233.76,343.87,69.23,1.31,174.04,1.0,0.0,0.0
2023-05-11 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.97,7.98,0.43,101124.61,238.27,228.49,374.44,348.29,145.95,2.27,183.65,1.0,0.0,0.0
2023-05-11 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.61,7.09,0.31,101051.28,345.2,284.37,544.54,354.27,260.17,3.45,193.97,1.0,0.0,0.0
2023-05-11 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.71,6.78,0.28,100964.94,509.48,293.97,730.51,344.83,436.53,4.33,199.91,1.0,0.0,0.0
2023-05-11 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.15,6.83,0.28,100875.5,392.46,374.4,733.45,350.43,359.05,4.91,207.44,0.96,0.0,0.0
2023-05-11 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.42,5.17,0.24,100785.16,271.71,366.61,617.67,360.15,251.05,5.24,216.2,0.98,0.0,0.0
2023-05-11 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.46,5.03,0.24,100730.74,177.79,361.81,518.88,374.18,157.06,5.41,227.78,0.99,0.0,0.0
2023-05-11 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.15,4.64,0.24,100653.15,95.2,292.56,368.34,382.52,75.79,5.07,237.48,1.0,0.0,0.0
2023-05-11 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.61,6.15,0.29,100573.95,74.07,247.01,296.48,380.13,49.47,4.45,230.96,1.0,0.0,0.0
2023-05-11 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.03,5.87,0.28,100527.53,116.58,175.34,234.51,368.92,59.17,4.15,216.57,0.9,0.0,0.0
2023-05-11 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.91,5.29,0.32,100516.53,158.38,122.11,173.76,353.06,51.65,2.86,203.17,0.67,0.0,0.0
2023-05-11 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.17,7.74,0.39,100585.86,149.62,45.33,65.65,333.07,20.32,2.16,205.85,0.5,0.0,0.0
2023-05-11 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.72,8.1,0.42,100607.63,0.0,1.46,1.44,335.67,0.0,2.68,205.43,0.45,0.0,0.0
2023-05-11 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.78,7.28,0.39,100585.43,0.0,0.0,0.0,349.19,0.0,3.04,199.99,0.18,0.0,0.0
2023-05-11 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.18,7.09,0.4,100576.18,0.0,0.0,0.0,338.74,0.0,2.97,204.79,0.0,0.0,0.0
2023-05-11 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.28,6.56,0.46,100568.54,0.0,0.0,0.0,322.79,0.0,2.92,206.83,0.0,0.0,0.0
2023-05-11 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.0,6.51,0.47,100526.38,0.0,0.0,0.0,317.91,0.0,3.09,207.9,0.01,0.0,0.0
2023-05-11 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.12,7.2,0.52,100479.93,0.0,0.0,0.0,312.72,0.0,3.13,211.4,0.02,0.0,0.0
2023-05-11 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.91,7.76,0.55,100431.63,0.0,0.0,0.0,310.81,0.0,2.96,215.23,0.01,0.0,0.0
2023-05-11 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.64,8.17,0.57,100380.97,0.0,0.0,0.0,308.83,0.0,2.57,219.16,0.0,0.0,0.0
2023-05-11 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.88,8.59,0.66,100364.72,0.0,0.0,0.0,306.36,0.0,2.21,221.13,0.0,0.0,0.0
2023-05-11 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.43,8.76,0.69,100331.1,0.0,0.0,0.0,303.87,0.0,1.73,220.58,0.0,0.0,0.0
2023-05-11 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.36,9.93,0.58,100409.71,108.94,22.8,30.3,302.11,7.5,1.11,225.4,0.02,0.0,0.0
2023-05-11 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.86,9.9,0.56,100399.59,314.77,78.01,159.6,303.85,81.59,0.68,217.06,0.28,0.0,0.0
2023-05-12 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.36,9.43,0.53,100406.96,465.0,122.57,329.69,312.92,207.11,0.45,195.12,0.42,0.0,0.0
2023-05-12 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.65,9.1,0.51,100375.55,591.49,152.19,515.79,324.32,363.61,0.07,156.87,0.65,0.0,0.0
2023-05-12 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.51,10.16,0.4,100326.35,582.04,201.48,641.32,335.23,439.84,0.78,103.56,0.69,0.0,0.0
2023-05-12 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.64,9.82,0.39,100244.08,438.36,285.48,661.87,352.09,376.39,1.37,120.04,0.71,0.0,0.0
2023-05-12 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.36,9.85,0.38,100139.99,469.15,304.07,734.09,360.0,430.02,0.76,153.7,0.57,0.0,0.0
2023-05-12 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.48,9.94,0.35,100013.78,443.96,307.09,718.04,365.85,410.95,0.15,114.46,0.61,0.0,0.0
2023-05-12 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.3,10.14,0.34,99968.36,505.41,251.26,698.62,360.49,447.36,1.74,210.62,0.78,0.03,0.0
2023-05-12 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.96,11.23,0.45,100050.51,305.7,210.68,454.6,369.91,243.92,3.98,245.6,1.0,0.95,0.0
2023-05-12 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.16,11.19,0.53,100004.35,44.77,174.66,204.65,372.14,29.99,1.41,267.8,0.7,0.19,0.0
2023-05-12 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.07,10.65,0.45,99917.7,207.88,135.56,241.52,357.17,105.97,0.77,111.7,0.52,0.0,0.0
2023-05-12 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.63,11.37,0.55,100022.45,274.37,101.14,191.28,338.53,90.14,2.19,78.0,0.59,0.0,0.0
2023-05-12 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.79,11.32,0.55,100103.26,132.24,42.91,61.23,339.17,18.32,1.08,84.33,0.5,0.0,0.0
2023-05-12 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.43,11.3,0.59,100275.97,0.0,1.65,1.67,331.93,0.02,1.52,212.01,0.57,0.02,0.0
2023-05-12 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.5,11.96,0.66,100393.07,0.0,0.0,0.0,324.68,0.0,1.87,220.84,0.35,0.0,0.0
2023-05-12 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.01,12.24,0.69,100385.33,0.0,0.0,0.0,325.92,0.0,2.01,235.54,0.07,0.0,0.0
2023-05-12 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.92,11.54,0.8,100343.49,0.0,0.0,0.0,316.94,0.0,2.17,260.42,0.0,0.0,0.0
2023-05-12 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.95,11.35,0.79,100347.1,0.0,0.0,0.0,310.92,0.0,2.41,279.49,0.0,0.0,0.0
2023-05-12 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.49,10.63,0.78,100297.17,0.0,0.0,0.0,306.35,0.0,2.56,295.82,0.0,0.0,0.0
2023-05-12 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.01,8.92,0.67,100336.79,0.0,0.0,0.0,302.86,0.0,2.62,307.59,0.0,0.0,0.0
2023-05-12 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.24,7.45,0.6,100319.56,0.0,0.0,0.0,299.56,0.0,2.65,313.84,0.0,0.0,0.0
2023-05-12 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.86,6.45,0.61,100341.68,0.0,0.0,0.0,297.55,0.0,2.67,315.23,0.0,0.0,0.0
2023-05-12 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.61,5.86,0.59,100382.78,0.0,0.0,0.0,295.78,0.0,2.69,319.06,0.0,0.0,0.0
2023-05-12 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.85,6.53,0.45,100418.62,113.47,23.85,32.0,294.28,8.14,3.2,315.44,0.0,0.0,0.0
2023-05-12 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.4,7.3,0.43,100447.05,326.64,79.08,164.61,295.01,85.54,3.02,323.18,0.06,0.0,0.0
2023-05-13 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.42,7.33,0.4,100479.14,512.32,118.36,347.77,300.28,229.41,2.91,327.16,0.2,0.0,0.0
