datetime,coordinates,model,model elevation,utc_offset,temperature,dewpoint_temperature,relative_humidity,surface_pressure,direct_normal_solar_radiation,surface_diffuse_solar_radiation,surface_solar_radiation,surface_thermal_radiation,surface_direct_solar_radiation,wind_speed,wind_direction,total_cloud_cover,total_precipitation,snowfall
2023-08-07 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.24,21.82,0.81,99885.98,31.91,76.07,88.93,425.51,12.86,1.69,116.3,0.87,0.03,0.0
2023-08-07 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.77,21.52,0.82,99879.89,57.84,111.64,145.01,427.09,33.37,1.93,117.29,0.95,0.03,0.0
2023-08-07 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.38,21.71,0.76,99893.28,43.15,141.2,172.44,429.88,31.24,2.44,131.32,0.99,0.04,0.0
2023-08-07 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.95,21.46,0.76,99879.0,17.81,142.82,157.68,432.87,14.86,3.01,149.42,1.0,0.02,0.0
2023-08-07 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.52,21.07,0.76,99875.12,18.99,195.56,212.66,429.76,17.09,3.24,162.59,0.97,0.05,0.0
2023-08-07 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.27,21.56,0.75,99819.68,4.32,191.81,195.77,435.96,3.96,3.17,170.87,0.99,0.01,0.0
2023-08-07 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.75,21.48,0.73,99774.08,71.95,239.8,303.4,433.73,63.6,3.02,179.22,0.98,0.01,0.0
2023-08-07 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.92,21.57,0.73,99710.88,179.01,204.52,348.23,432.44,143.71,2.99,185.72,0.98,0.0,0.0
2023-08-07 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.34,21.67,0.71,99648.7,86.17,198.45,257.0,438.33,58.55,3.13,191.58,0.99,0.0,0.0
2023-08-07 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.91,21.89,0.7,99620.3,40.58,112.28,133.46,434.96,21.19,1.73,201.63,0.82,0.0,0.0
2023-08-07 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.79,22.4,0.77,99556.85,108.98,92.38,129.61,428.15,37.23,1.68,209.17,0.57,0.01,0.0
2023-08-07 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.54,23.25,0.82,99651.32,63.51,33.22,42.76,425.72,9.54,0.48,264.58,0.59,0.0,0.0
2023-08-07 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.88,23.31,0.81,99647.49,0.0,1.12,1.17,432.16,0.06,0.69,120.42,0.47,0.0,0.0
2023-08-07 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.92,23.04,0.79,99702.15,0.0,0.0,0.0,433.05,0.0,1.39,111.6,0.17,0.0,0.0
2023-08-07 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.26,23.37,0.84,99717.23,0.0,0.0,0.0,423.37,0.0,1.01,100.53,0.25,0.01,0.0
2023-08-07 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.52,22.51,0.89,99763.43,0.0,0.0,0.0,416.39,0.0,0.83,72.9,0.38,0.02,0.0
2023-08-07 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.96,22.6,0.87,99777.9,0.0,0.0,0.0,420.05,0.0,0.99,126.55,0.21,0.0,0.0
2023-08-07 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.24,22.54,0.85,99787.81,0.0,0.0,0.0,432.14,0.0,0.96,151.0,0.17,0.04,0.0
2023-08-07 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.01,22.56,0.86,99785.03,0.0,0.0,0.0,426.6,0.0,0.79,153.6,0.31,0.02,0.0
2023-08-07 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.98,22.45,0.86,99802.3,0.0,0.0,0.0,401.23,0.0,0.78,156.6,0.29,0.0,0.0
2023-08-07 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.25,22.35,0.89,99809.46,0.0,0.0,0.0,408.54,0.0,0.63,161.29,0.2,0.0,0.0
2023-08-07 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.81,22.24,0.91,99846.62,0.0,0.0,0.0,409.09,0.0,0.53,172.42,0.2,0.0,0.0
2023-08-07 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.1,22.86,0.82,99856.95,0.0,7.77,9.17,401.3,1.4,0.24,161.81,0.16,0.0,0.0
2023-08-07 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.18,22.95,0.82,99892.89,136.43,51.54,80.37,399.98,28.83,0.42,108.24,0.28,0.0,0.0
2023-08-08 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.29,23.02,0.82,99902.83,285.84,101.46,215.95,403.57,114.5,0.44,138.36,0.34,0.0,0.0
2023-08-08 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.49,23.01,0.81,99918.08,382.05,146.53,366.12,407.92,219.59,0.24,104.54,0.46,0.0,0.0
2023-08-08 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.51,23.25,0.69,99922.23,451.53,204.21,530.24,417.5,326.03,0.35,172.49,0.67,0.02,0.0
2023-08-08 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.41,23.16,0.69,99897.87,373.97,259.29,570.58,432.55,311.29,1.13,176.44,0.99,0.03,0.0
2023-08-08 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.02,23.23,0.71,99894.66,178.68,309.91,470.41,451.06,160.5,1.65,172.01,0.99,0.01,0.0
2023-08-08 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.96,23.79,0.66,99836.25,166.31,337.45,489.63,454.02,152.19,2.23,172.84,0.98,0.0,0.0
2023-08-08 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.72,23.91,0.67,99810.42,110.26,294.07,391.29,450.7,97.22,2.37,174.41,0.8,0.01,0.0
2023-08-08 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.93,23.99,0.67,99763.94,117.84,263.16,357.49,449.61,94.33,2.45,172.81,0.66,0.0,0.0
2023-08-08 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.87,24.4,0.68,99770.74,185.35,203.06,328.51,446.21,125.46,2.55,180.51,0.76,0.0,0.0
2023-08-08 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.17,24.61,0.68,99781.18,202.07,155.16,260.09,442.99,104.93,2.06,170.6,0.65,0.0,0.0
2023-08-08 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.78,25.02,0.8,99802.14,143.1,94.17,142.6,440.61,48.43,1.86,185.69,0.5,0.0,0.0
2023-08-08 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.94,24.84,0.79,99803.79,89.83,33.59,46.76,437.73,13.18,1.76,177.7,0.53,0.0,0.0
2023-08-08 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.65,25.1,0.81,99762.88,0.0,1.99,2.05,419.64,0.06,1.72,161.83,0.64,0.0,0.0
2023-08-08 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.65,25.22,0.82,99944.33,0.0,0.0,0.0,421.16,0.0,0.69,101.49,0.63,0.0,0.0
2023-08-08 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.61,24.96,0.81,99959.06,0.0,0.0,0.0,420.23,0.0,1.27,59.38,0.85,0.0,0.0
2023-08-08 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.63,24.4,0.88,99963.24,0.0,0.0,0.0,421.82,0.0,0.97,57.92,0.98,0.0,0.0
2023-08-08 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.9,24.42,0.86,99997.87,0.0,0.0,0.0,423.11,0.0,0.74,97.22,0.65,0.0,0.0
2023-08-08 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.12,24.49,0.91,99984.63,0.0,0.0,0.0,415.99,0.0,1.5,150.76,0.28,0.0,0.0
2023-08-08 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.36,24.66,0.9,99978.11,0.0,0.0,0.0,414.8,0.0,1.09,147.84,0.37,0.0,0.0
2023-08-08 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.44,24.62,0.9,100001.06,0.0,0.0,0.0,425.27,0.0,0.69,164.94,0.45,0.0,0.0
2023-08-08 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.48,24.34,0.93,100025.34,0.0,0.0,0.0,419.93,0.0,0.67,134.44,0.86,0.0,0.0
2023-08-08 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.29,24.35,0.95,100077.21,0.0,0.0,0.0,424.89,0.0,0.96,116.9,0.84,0.0,0.0
2023-08-08 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.75,24.81,0.84,100032.36,0.0,5.56,5.76,430.96,0.21,1.08,151.33,0.38,0.0,0.0
2023-08-08 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.45,24.67,0.85,100108.0,37.04,42.04,49.77,433.85,7.73,1.25,179.74,0.29,0.01,0.0
2023-08-09 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.06,24.63,0.87,100109.19,60.0,80.02,103.92,437.01,23.89,1.03,166.15,0.18,0.0,0.0
2023-08-09 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.74,24.49,0.88,100135.02,121.87,145.78,215.57,433.89,69.79,1.21,124.88,0.17,0.0,0.0
2023-08-09 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.17,25.07,0.74,100110.45,220.94,199.57,358.67,434.26,159.1,1.72,119.0,0.26,0.0,0.0
2023-08-09 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.19,25.01,0.74,100133.89,266.55,226.82,448.18,434.32,221.36,1.96,127.48,0.38,0.01,0.0
2023-08-09 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.3,24.95,0.73,100091.33,307.69,251.41,527.19,441.02,275.78,2.13,143.8,0.62,0.02,0.0
2023-08-09 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.29,24.84,0.65,100047.97,297.37,262.53,534.04,449.72,271.51,2.39,155.51,0.51,0.04,0.0
2023-08-09 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.44,24.67,0.64,100039.42,208.75,284.6,468.21,452.23,183.61,2.61,158.48,0.58,0.01,0.0
2023-08-09 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.7,24.76,0.63,100009.58,314.62,236.24,487.32,447.49,251.09,2.72,164.7,0.64,0.04,0.0
2023-08-09 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.65,24.65,0.63,100003.84,245.07,159.9,325.12,448.67,165.22,2.4,166.31,0.76,0.02,0.0
2023-08-09 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.44,25.03,0.65,100024.65,142.75,128.95,202.66,444.72,73.7,1.26,156.21,0.71,0.01,0.0
2023-08-09 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.34,26.08,0.78,100015.6,133.85,95.33,140.19,440.74,44.86,1.01,226.83,0.93,0.01,0.0
2023-08-09 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.0,26.34,0.81,100123.28,104.03,34.06,48.95,434.11,14.89,1.18,56.84,0.7,0.0,0.0
2023-08-09 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.2,26.53,0.81,100063.21,0.0,1.42,1.48,432.07,0.06,1.07,40.42,0.31,0.0,0.0
2023-08-09 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.28,26.52,0.8,100137.97,0.0,0.0,0.0,434.03,0.0,1.26,29.77,0.15,0.0,0.0
2023-08-09 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.52,26.26,0.83,100114.92,0.0,0.0,0.0,429.06,0.0,1.45,51.57,0.38,0.01,0.0
2023-08-09 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.62,25.92,0.9,100138.26,0.0,0.0,0.0,429.65,0.0,1.36,55.06,0.47,0.02,0.0
2023-08-09 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.51,25.8,0.9,100147.17,0.0,0.0,0.0,433.71,0.0,1.17,37.03,0.93,0.1,0.0
2023-08-09 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.16,25.62,0.91,100181.26,0.0,0.0,0.0,435.18,0.0,0.95,37.63,1.0,0.2,0.0
2023-08-09 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.18,25.45,0.9,100184.4,0.0,0.0,0.0,440.44,0.0,1.25,58.36,1.0,0.36,0.0
2023-08-09 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.89,25.37,0.91,100192.04,0.0,0.0,0.0,439.31,0.0,1.57,62.38,1.0,0.13,0.0
2023-08-09 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.23,24.83,0.92,100181.68,0.0,0.0,0.0,436.62,0.0,1.75,64.0,1.0,0.12,0.0
2023-08-09 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.11,24.77,0.92,100192.6,0.0,0.0,0.0,437.43,0.0,1.76,67.25,1.0,0.1,0.0
2023-08-09 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.46,24.62,0.85,100159.07,0.0,1.07,1.02,435.82,0.0,1.2,99.75,0.93,0.17,0.0
2023-08-09 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.88,24.67,0.88,100209.41,0.41,9.0,9.09,436.37,0.09,0.77,112.95,0.82,0.3,0.0
2023-08-10 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.41,24.58,0.9,100193.9,12.33,53.85,58.73,436.68,4.88,0.92,125.03,0.74,0.24,0.0
2023-08-10 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.79,24.66,0.94,100173.82,0.55,68.41,68.73,437.91,0.31,0.84,141.16,0.69,0.18,0.0
2023-08-10 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.96,24.52,0.82,100169.8,0.74,90.04,90.58,439.47,0.53,1.01,155.55,0.67,0.07,0.0
2023-08-10 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.78,24.45,0.82,100146.86,1.15,115.53,116.49,440.81,0.96,1.33,149.72,0.71,0.04,0.0
2023-08-10 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.67,24.27,0.82,100087.88,14.2,178.27,190.97,438.13,12.7,1.51,152.29,0.52,0.02,0.0
2023-08-10 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.0,24.39,0.76,100026.62,39.97,169.65,206.06,441.67,36.41,1.79,155.3,0.57,0.02,0.0
2023-08-10 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.01,24.28,0.76,99955.03,11.47,198.14,208.2,444.83,10.06,2.13,158.22,0.48,0.02,0.0
2023-08-10 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.36,24.31,0.74,99899.41,166.07,225.27,357.39,446.01,132.12,2.38,163.79,0.54,0.07,0.0
2023-08-10 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.9,24.25,0.76,99876.01,348.45,154.66,388.61,436.13,233.95,2.43,165.05,0.57,0.12,0.0
2023-08-10 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.21,24.2,0.74,99849.31,320.81,114.39,279.04,436.19,164.65,2.04,161.37,0.47,0.08,0.0
2023-08-10 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.67,25.25,0.82,99768.97,207.71,89.48,158.4,434.64,68.92,2.4,165.91,0.53,0.01,0.0
2023-08-10 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.32,25.5,0.85,99766.82,125.85,37.9,55.46,424.67,17.55,1.75,168.6,0.31,0.0,0.0
2023-08-10 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.65,25.57,0.83,99797.12,0.0,1.07,1.09,438.96,0.02,1.61,163.63,0.54,0.0,0.0
2023-08-10 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.71,25.55,0.83,99818.51,0.0,0.0,0.0,433.03,0.0,1.74,161.54,0.15,0.0,0.0
2023-08-10 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.94,25.35,0.86,99798.28,0.0,0.0,0.0,417.99,0.0,1.42,176.9,0.17,0.0,0.0
2023-08-10 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.76,25.06,0.9,99799.61,0.0,0.0,0.0,422.0,0.0,1.6,196.54,0.12,0.0,0.0
2023-08-10 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.26,24.69,0.91,99744.03,0.0,0.0,0.0,409.76,0.0,1.5,217.41,0.2,0.0,0.0
2023-08-10 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.88,24.57,0.92,99670.86,0.0,0.0,0.0,411.08,0.0,0.77,205.74,0.16,0.0,0.0
2023-08-10 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.59,24.43,0.93,99617.39,0.0,0.0,0.0,407.67,0.0,0.99,143.33,0.77,0.0,0.0
2023-08-10 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.5,24.37,0.93,99596.64,0.0,0.0,0.0,405.79,0.0,0.81,140.98,0.98,0.0,0.0
2023-08-10 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.16,24.12,0.94,99597.14,0.0,0.0,0.0,405.58,0.0,0.72,125.34,0.95,0.0,0.0
2023-08-10 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.33,24.16,0.93,99579.0,0.0,0.0,0.0,407.51,0.0,0.92,110.73,0.81,0.0,0.0
2023-08-10 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.26,23.88,0.87,99482.2,0.0,7.13,8.3,409.31,1.18,1.29,148.62,0.36,0.0,0.0
2023-08-10 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.55,23.85,0.85,99590.36,97.28,51.61,71.41,414.57,19.8,0.99,179.3,0.53,0.01,0.0
2023-08-11 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.56,23.89,0.85,99603.81,163.8,100.03,164.48,420.12,64.45,1.16,144.83,0.6,0.26,0.0
2023-08-11 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.76,23.93,0.85,99587.94,271.48,142.13,296.41,421.87,154.28,0.81,143.65,0.63,0.07,0.0
2023-08-11 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.85,24.14,0.8,99571.7,210.24,183.12,333.65,431.68,150.53,0.53,167.94,0.77,0.14,0.0
2023-08-11 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.06,24.22,0.8,99536.92,312.51,171.05,429.34,427.61,258.29,1.11,147.49,0.71,0.12,0.0
2023-08-11 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.01,24.23,0.8,99489.5,174.2,224.14,379.57,438.59,155.43,1.53,153.57,0.84,0.09,0.0
2023-08-11 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.58,24.19,0.77,99436.84,172.62,272.15,429.03,441.94,156.88,1.83,172.39,0.94,0.05,0.0
2023-08-11 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.36,24.27,0.79,99363.96,73.83,259.49,324.09,449.27,64.6,1.62,185.13,0.98,0.03,0.0
2023-08-11 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.47,24.28,0.78,99354.7,57.3,172.03,217.47,448.68,45.44,1.13,225.87,0.99,0.47,0.0
2023-08-11 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.74,24.54,0.83,99342.87,37.72,126.38,151.59,444.55,25.22,0.99,251.3,1.0,0.68,0.0
2023-08-11 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.47,24.92,0.86,99355.62,3.93,89.8,91.8,441.88,2.0,0.54,284.98,1.0,0.81,0.0
2023-08-11 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.37,25.92,0.97,99329.3,0.11,38.63,38.66,438.63,0.04,0.47,43.87,1.0,0.91,0.0
2023-08-11 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.84,26.03,0.95,99370.18,5.55,15.64,16.39,434.54,0.75,0.95,2.78,1.0,0.57,0.0
2023-08-11 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.77,26.04,0.96,99436.99,0.0,0.48,0.43,436.2,0.0,1.0,22.53,1.0,1.03,0.0
2023-08-11 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.63,26.11,0.97,99444.25,0.0,0.0,0.0,435.05,0.0,0.45,34.83,1.0,1.16,0.0
2023-08-11 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.4,26.03,0.98,99470.18,0.0,0.0,0.0,438.47,0.0,0.79,305.41,1.0,2.03,0.0
2023-08-11 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.22,24.95,0.98,99451.24,0.0,0.0,0.0,436.41,0.0,0.95,295.95,1.0,3.84,0.0
2023-08-11 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.23,24.93,0.98,99422.7,0.0,0.0,0.0,435.44,0.0,1.26,281.54,1.0,5.97,0.0
2023-08-11 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.57,23.96,0.96,99391.7,0.0,0.0,0.0,433.25,0.0,1.28,299.06,0.96,6.35,0.0
2023-08-11 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.23,23.59,0.96,99366.34,0.0,0.0,0.0,432.27,0.0,1.31,308.7,0.99,4.13,0.0
2023-08-11 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.14,23.46,0.96,99339.4,0.0,0.0,0.0,417.92,0.0,1.54,310.61,0.96,1.22,0.0
2023-08-11 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.55,22.89,0.96,99314.88,0.0,0.0,0.0,413.28,0.0,1.58,336.37,0.75,0.85,0.0
2023-08-11 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.39,22.63,0.95,99315.53,0.0,0.0,0.0,407.3,0.0,1.89,356.18,0.41,0.61,0.0
2023-08-11 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.25,22.54,0.9,99375.39,0.0,5.84,6.4,412.86,0.55,2.3,3.42,0.98,0.12,0.0
2023-08-11 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.73,23.07,0.9,99391.12,81.34,43.29,59.63,410.25,16.34,2.31,15.08,0.96,0.09,0.0
2023-08-12 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.26,23.5,0.9,99460.74,193.13,105.57,181.1,406.93,75.53,1.96,21.08,0.85,0.01,0.0
2023-08-12 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.65,23.23,0.87,99476.53,383.64,159.14,376.31,401.16,217.18,2.2,27.88,0.41,0.0,0.0
2023-08-12 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.92,23.16,0.71,99406.72,575.26,178.88,589.56,401.98,410.68,3.04,35.26,0.21,0.0,0.0
2023-08-12 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.85,23.24,0.72,99412.63,624.82,171.27,686.4,408.83,515.13,3.17,36.55,0.23,0.01,0.0
2023-08-12 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.75,23.56,0.74,99432.1,673.61,182.66,782.3,410.92,599.64,2.64,43.57,0.46,0.01,0.0
2023-08-12 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.09,23.43,0.68,99354.53,681.07,180.14,797.6,412.75,617.46,2.56,52.14,0.28,0.01,0.0
2023-08-12 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.76,23.4,0.69,99349.02,544.64,204.18,679.42,423.27,475.25,2.45,62.93,0.18,0.02,0.0
2023-08-12 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.49,23.47,0.7,99307.33,518.63,190.93,600.86,428.56,409.93,2.22,85.32,0.07,0.04,0.0
2023-08-12 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.73,23.35,0.69,99311.63,489.02,167.01,492.55,426.12,325.54,2.34,108.45,0.24,0.0,0.0
2023-08-12 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.63,23.69,0.7,99363.66,444.85,122.9,348.4,418.99,225.49,2.38,135.64,0.4,0.0,0.0
2023-08-12 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.14,23.55,0.81,99376.17,246.57,84.36,164.47,421.84,80.1,1.74,143.04,0.46,0.01,0.0
2023-08-12 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.09,23.72,0.82,99446.02,118.99,34.46,50.16,420.68,15.7,1.86,152.97,0.28,0.0,0.0
2023-08-12 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.14,23.99,0.83,99555.92,0.0,0.84,0.8,412.34,0.0,1.97,147.42,0.13,0.0,0.0
2023-08-12 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.06,24.09,0.84,99646.13,0.0,0.0,0.0,410.17,0.0,1.83,140.58,0.1,0.0,0.0
2023-08-12 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.35,24.34,0.89,99685.84,0.0,0.0,0.0,408.13,0.0,1.6,133.46,0.14,0.0,0.0
2023-08-12 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.53,22.94,0.91,99708.79,0.0,0.0,0.0,407.83,0.0,1.23,116.65,0.23,0.0,0.0
2023-08-12 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.89,23.35,0.91,99692.83,0.0,0.0,0.0,419.72,0.0,0.52,162.27,0.19,0.01,0.0
2023-08-12 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.48,23.35,0.93,99688.12,0.0,0.0,0.0,417.46,0.0,0.76,278.67,0.14,0.0,0.0
2023-08-12 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.37,23.38,0.94,99706.77,0.0,0.0,0.0,409.48,0.0,0.98,295.83,0.2,0.0,0.0
2023-08-12 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.4,23.38,0.94,99674.68,0.0,0.0,0.0,407.23,0.0,0.97,294.26,0.18,0.0,0.0
2023-08-12 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.14,23.04,0.99,99681.54,0.0,0.0,0.0,401.92,0.0,1.18,291.44,0.24,0.0,0.0
2023-08-12 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.29,22.96,0.98,99680.32,0.0,0.0,0.0,401.13,0.0,1.2,300.76,0.13,0.0,0.0
2023-08-12 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.9,24.77,0.88,99712.57,0.0,7.71,9.04,389.5,1.33,1.08,313.7,0.05,0.0,0.0
2023-08-12 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.23,24.95,0.87,99755.56,227.87,57.47,102.64,389.0,45.17,1.23,312.12,0.02,0.0,0.0
2023-08-13 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.35,24.49,0.84,99743.28,411.64,104.99,264.99,391.19,160.0,1.13,319.38,0.0,0.0,0.0
