datetime,coordinates,model,model elevation,utc_offset,temperature,dewpoint_temperature,relative_humidity,surface_pressure,direct_normal_solar_radiation,surface_diffuse_solar_radiation,surface_solar_radiation,surface_thermal_radiation,surface_direct_solar_radiation,wind_speed,wind_direction,total_cloud_cover,total_precipitation,snowfall
2024-08-07 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.05,24.59,0.86,99965.61,23.58,115.84,125.29,422.15,9.46,1.21,59.66,1.0,0.0,0.0
2024-08-07 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.04,24.67,0.87,99975.57,14.44,175.93,184.24,431.02,8.31,1.08,104.02,1.0,0.0,0.0
2024-08-07 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.08,24.84,0.78,99957.82,23.18,220.9,237.65,435.58,16.75,0.79,155.09,0.99,0.01,0.0
2024-08-07 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.19,24.68,0.77,99973.36,54.53,310.71,356.13,438.29,45.42,0.74,172.46,1.0,0.0,0.0
2024-08-07 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.32,24.77,0.77,99955.65,22.76,303.77,324.22,441.44,20.46,1.15,181.39,1.0,0.02,0.0
2024-08-07 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.5,24.88,0.76,99886.58,15.03,239.29,253.04,441.47,13.76,1.54,194.69,1.0,0.1,0.0
2024-08-07 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.41,25.2,0.78,99852.47,19.07,233.62,250.44,438.2,16.82,1.74,195.32,1.0,0.09,0.0
2024-08-07 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.92,24.87,0.74,99809.31,55.67,202.12,246.71,432.0,44.6,1.82,192.29,1.0,0.03,0.0
2024-08-07 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.43,23.17,0.69,99781.58,83.97,238.26,295.15,428.93,56.89,1.89,190.91,0.87,0.0,0.0
2024-08-07 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.18,23.28,0.71,99754.8,299.88,164.03,319.95,421.19,155.93,1.91,198.44,0.23,0.0,0.0
2024-08-07 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.7,24.45,0.82,99738.69,321.01,95.48,204.36,415.08,108.89,1.15,202.43,0.13,0.0,0.0
2024-08-07 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.37,24.78,0.86,99762.8,192.05,43.57,71.91,405.16,28.33,0.28,214.27,0.09,0.0,0.0
2024-08-07 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.27,24.54,0.85,99805.22,0.0,2.15,2.25,398.13,0.1,0.86,113.38,0.05,0.0,0.0
2024-08-07 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.84,24.37,0.86,99860.58,0.0,0.0,0.0,393.95,0.0,1.07,105.97,0.04,0.0,0.0
2024-08-07 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.77,24.12,0.91,99842.55,0.0,0.0,0.0,389.7,0.0,0.62,107.05,0.07,0.0,0.0
2024-08-07 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.89,23.05,0.95,99857.59,0.0,0.0,0.0,392.14,0.0,0.56,172.14,0.13,0.0,0.0
2024-08-07 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.65,22.82,0.95,99837.66,0.0,0.0,0.0,393.93,0.0,1.1,209.78,0.53,0.0,0.0
2024-08-07 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.49,22.77,0.96,99826.5,0.0,0.0,0.0,402.9,0.0,1.13,226.78,0.58,0.0,0.0
2024-08-07 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.97,23.03,0.94,99808.16,0.0,0.0,0.0,406.65,0.0,0.96,242.5,0.59,0.0,0.0
2024-08-07 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.03,23.07,0.94,99815.82,0.0,0.0,0.0,410.98,0.0,0.55,302.74,0.59,0.01,0.0
2024-08-07 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.26,22.75,0.97,99844.15,0.0,0.0,0.0,407.83,0.0,0.68,13.63,0.77,0.0,0.0
2024-08-07 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.4,22.85,0.97,99817.81,0.0,0.0,0.0,408.69,0.0,0.54,28.45,0.91,0.0,0.0
2024-08-07 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.39,24.1,0.87,99883.68,0.0,7.59,8.72,414.07,1.12,0.48,340.16,0.92,0.0,0.0
2024-08-07 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.46,24.34,0.88,99858.81,70.12,52.1,66.78,426.64,14.68,0.6,343.53,0.89,0.0,0.0
2024-08-08 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.66,24.18,0.86,99923.03,157.98,114.55,177.55,424.23,63.0,0.84,2.85,0.64,0.01,0.0
2024-08-08 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.88,24.17,0.85,99924.62,311.13,166.62,344.94,412.11,178.32,0.37,19.42,0.48,0.0,0.0
2024-08-08 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.62,24.31,0.69,99930.47,525.64,176.33,555.08,411.06,378.75,0.22,159.42,0.38,0.0,0.0
2024-08-08 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.67,23.87,0.67,99937.26,554.61,209.98,670.82,421.37,460.84,0.49,177.01,0.2,0.0,0.0
2024-08-08 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.8,23.91,0.67,99888.43,647.46,214.27,794.88,415.26,580.62,0.71,147.96,0.05,0.0,0.0
2024-08-08 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.07,23.13,0.56,99820.45,727.11,177.82,842.05,415.7,664.23,0.83,143.83,0.03,0.0,0.0
2024-08-08 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.21,23.14,0.56,99764.88,736.06,165.76,813.54,415.08,647.78,0.91,172.83,0.01,0.0,0.0
2024-08-08 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.35,23.14,0.55,99724.33,674.86,157.39,696.37,417.13,538.98,1.33,177.57,0.03,0.0,0.0
2024-08-08 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.51,23.14,0.55,99659.68,638.55,135.72,566.63,418.49,430.91,1.78,174.74,0.95,0.0,0.0
2024-08-08 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.45,23.25,0.55,99624.99,564.24,120.59,412.31,414.86,291.72,1.95,174.49,0.95,0.0,0.0
2024-08-08 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.25,24.82,0.73,99637.49,410.4,91.16,229.04,410.89,137.88,1.05,164.13,0.71,0.0,0.0
2024-08-08 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.89,24.47,0.73,99657.39,175.9,46.5,71.83,408.41,25.33,1.81,162.75,0.92,0.0,0.0
2024-08-08 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.12,24.08,0.7,99702.93,0.0,2.05,2.07,406.49,0.02,1.75,182.18,0.99,0.0,0.0
2024-08-08 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.81,23.95,0.71,99733.0,0.0,0.0,0.0,406.69,0.0,1.16,168.3,1.0,0.0,0.0
2024-08-08 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.44,23.98,0.77,99775.46,0.0,0.0,0.0,404.79,0.0,0.39,187.31,0.98,0.0,0.0
2024-08-08 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.0,23.73,0.82,99782.74,0.0,0.0,0.0,404.47,0.0,0.15,170.06,1.0,0.0,0.0
2024-08-08 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.0,23.75,0.82,99760.02,0.0,0.0,0.0,404.08,0.0,0.54,103.66,1.0,0.0,0.0
2024-08-08 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.25,23.93,0.87,99759.12,0.0,0.0,0.0,407.58,0.0,0.81,109.55,1.0,0.0,0.0
2024-08-08 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.18,23.86,0.87,99738.9,0.0,0.0,0.0,406.23,0.0,0.53,145.77,1.0,0.0,0.0
2024-08-08 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.14,23.76,0.87,99752.02,0.0,0.0,0.0,408.55,0.0,1.04,121.9,1.0,0.0,0.0
2024-08-08 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.55,23.76,0.9,99689.99,0.0,0.0,0.0,409.69,0.0,1.38,79.03,1.0,0.0,0.0
2024-08-08 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.63,23.68,0.89,99665.59,0.0,0.0,0.0,409.48,0.0,1.35,52.17,1.0,0.0,0.0
2024-08-08 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.61,24.27,0.87,99654.18,0.0,6.85,6.8,407.0,0.0,1.76,58.45,1.0,0.0,0.0
2024-08-08 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.82,24.48,0.87,99652.95,2.95,49.89,50.5,406.49,0.61,1.91,74.45,1.0,0.0,0.0
2024-08-09 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.82,24.61,0.88,99699.1,0.64,86.81,87.06,409.97,0.25,1.41,91.16,1.0,0.0,0.0
2024-08-09 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.05,24.78,0.87,99694.92,1.63,127.85,128.78,415.32,0.93,1.5,94.13,1.0,0.0,0.0
2024-08-09 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.11,24.69,0.82,99655.42,10.76,190.85,198.59,420.07,7.73,2.2,96.95,1.0,0.05,0.0
2024-08-09 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.83,24.71,0.78,99615.76,41.81,281.48,316.13,427.41,34.66,2.91,98.83,1.0,0.18,0.0
2024-08-09 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.21,24.85,0.77,99535.97,118.69,266.41,372.61,433.31,106.2,2.92,101.58,1.0,0.47,0.0
2024-08-09 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.82,25.34,0.86,99440.31,35.78,185.16,217.77,437.6,32.61,2.67,89.25,1.0,1.18,0.0
2024-08-09 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.12,25.72,0.92,99372.8,0.05,114.35,114.39,438.33,0.04,2.97,105.6,1.0,1.92,0.0
2024-08-09 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.6,25.34,0.93,99253.07,0.0,55.02,54.99,438.68,0.0,4.35,119.46,1.0,5.8,0.0
2024-08-09 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.14,25.3,0.95,99225.52,0.0,33.39,33.39,440.62,0.0,5.11,127.25,1.0,6.04,0.0
2024-08-09 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.04,25.21,0.95,99155.54,0.0,18.47,18.44,441.28,0.0,5.39,136.2,1.0,5.78,0.0
2024-08-09 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.41,25.13,0.98,99105.58,0.69,12.78,13.01,441.73,0.23,4.55,158.31,1.0,5.15,0.0
2024-08-09 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.16,24.91,0.99,99146.08,1.44,3.67,3.87,442.19,0.2,2.94,165.66,1.0,4.63,0.0
2024-08-09 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.32,24.91,0.98,99084.8,0.0,0.2,0.16,441.31,0.0,2.0,135.47,1.0,4.61,0.0
2024-08-09 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.31,24.76,0.97,99037.01,0.0,0.0,0.0,436.61,0.0,2.97,108.63,1.0,4.55,0.0
2024-08-09 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.39,24.68,0.96,98868.44,0.0,0.0,0.0,438.34,0.0,3.65,110.54,1.0,4.9,0.0
2024-08-09 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.98,24.25,0.96,98779.64,0.0,0.0,0.0,437.76,0.0,1.96,144.48,1.0,5.28,0.0
2024-08-09 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.3,24.59,0.96,98780.36,0.0,0.0,0.0,438.55,0.0,1.93,240.49,0.99,7.23,0.0
2024-08-09 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.97,24.36,0.96,98799.74,0.0,0.0,0.0,442.23,0.0,1.89,264.5,0.82,7.24,0.0
2024-08-09 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.17,24.59,0.97,98800.02,0.0,0.0,0.0,439.77,0.0,1.62,266.53,0.4,3.06,0.0
2024-08-09 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.92,24.55,0.98,98793.36,0.0,0.0,0.0,416.84,0.0,1.09,287.73,0.29,0.01,0.0
2024-08-09 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.62,24.34,0.98,98768.79,0.0,0.0,0.0,410.84,0.0,0.89,313.25,0.14,0.0,0.0
2024-08-09 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.54,24.31,0.99,98759.91,0.0,0.0,0.0,400.62,0.0,1.02,347.42,0.09,0.0,0.0
2024-08-09 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.7,23.4,0.92,98823.29,0.0,7.43,9.05,404.08,1.62,1.26,343.39,0.25,0.0,0.0
2024-08-09 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.33,23.54,0.9,98832.82,215.94,55.23,99.31,396.36,44.08,1.48,348.61,0.3,0.0,0.0
2024-08-10 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.62,23.24,0.87,98823.72,307.6,93.85,215.06,401.21,121.21,1.5,352.03,0.23,0.0,0.0
2024-08-10 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.74,23.39,0.87,98810.35,418.52,133.36,371.42,404.63,238.06,0.93,1.03,0.11,0.0,0.0
2024-08-10 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.73,23.8,0.75,98742.56,593.84,154.67,580.15,404.2,425.48,0.37,115.62,0.03,0.0,0.0
2024-08-10 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.17,24.45,0.76,98759.74,652.88,186.73,726.65,415.0,539.92,1.66,174.85,0.09,0.0,0.0
2024-08-10 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.56,24.88,0.76,98712.96,615.86,188.93,738.74,414.67,549.81,2.51,188.01,0.18,0.0,0.0
2024-08-10 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.08,24.84,0.69,98665.89,616.75,186.91,747.73,427.08,560.82,3.0,190.1,0.17,0.0,0.0
2024-08-10 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.56,24.92,0.68,98627.32,573.19,181.88,683.73,429.21,501.84,3.33,191.69,0.18,0.02,0.0
2024-08-10 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.9,24.91,0.67,98602.04,585.98,167.81,632.88,425.83,465.07,3.45,198.85,0.25,0.03,0.0
2024-08-10 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.35,24.76,0.64,98598.42,571.57,146.07,528.61,427.37,382.54,3.27,207.35,0.18,0.03,0.0
2024-08-10 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.2,24.87,0.65,98585.23,453.13,118.55,350.04,428.17,231.49,2.28,202.96,0.18,0.04,0.0
2024-08-10 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.02,25.57,0.82,98608.84,277.28,85.31,176.59,429.49,91.29,1.24,184.68,0.26,0.0,0.0
2024-08-10 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.49,26.0,0.86,98640.56,171.02,35.89,59.26,427.77,23.37,1.5,179.27,0.22,0.0,0.0
2024-08-10 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.62,25.73,0.84,98641.03,0.0,1.15,1.21,423.16,0.06,1.3,165.06,0.11,0.0,0.0
2024-08-10 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.32,25.62,0.85,98698.37,0.0,0.0,0.0,414.94,0.0,1.44,161.26,0.03,0.0,0.0
2024-08-10 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.11,25.04,0.88,98655.5,0.0,0.0,0.0,401.72,0.0,0.96,197.11,0.07,0.0,0.0
2024-08-10 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.73,24.36,0.92,98668.43,0.0,0.0,0.0,397.28,0.0,0.94,258.44,0.01,0.0,0.0
2024-08-10 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.61,23.8,0.9,98637.4,0.0,0.0,0.0,390.67,0.0,1.14,294.94,0.03,0.0,0.0
2024-08-10 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.54,23.08,0.92,98656.11,0.0,0.0,0.0,385.89,0.0,1.45,311.77,0.0,0.0,0.0
2024-08-10 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.54,22.65,0.89,98659.69,0.0,0.0,0.0,382.13,0.0,2.0,317.41,0.0,0.0,0.0
2024-08-10 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.62,21.48,0.83,98655.2,0.0,0.0,0.0,382.36,0.0,2.25,321.77,0.0,0.0,0.0
2024-08-10 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.84,20.34,0.81,98687.01,0.0,0.0,0.0,379.5,0.0,2.17,328.2,0.01,0.0,0.0
2024-08-10 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.19,20.06,0.83,98692.94,0.0,0.0,0.0,376.8,0.0,1.92,332.93,0.06,0.0,0.0
2024-08-10 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.4,19.97,0.72,98756.11,0.0,8.41,10.56,375.17,2.15,1.7,357.17,0.15,0.0,0.0
2024-08-10 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.39,20.59,0.7,98730.11,216.65,51.6,95.26,382.62,43.65,1.2,12.72,0.26,0.0,0.0
2024-08-11 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.65,20.54,0.65,98793.85,411.86,96.45,257.76,389.58,161.31,0.34,220.54,0.35,0.0,0.0
2024-08-11 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.35,20.6,0.63,98836.77,485.44,129.28,404.34,396.27,275.06,1.17,219.29,0.31,0.0,0.0
2024-08-11 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.82,19.41,0.51,98847.16,566.36,175.35,579.96,402.58,404.61,2.03,239.07,0.36,0.0,0.0
2024-08-11 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.95,19.96,0.52,98837.56,583.18,182.78,663.87,407.51,481.09,2.82,257.46,0.33,0.0,0.0
2024-08-11 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.26,20.19,0.52,98813.86,607.05,191.84,732.54,410.23,540.69,3.15,261.31,0.25,0.0,0.0
2024-08-11 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.61,20.04,0.48,98821.27,645.65,191.21,776.9,414.71,585.7,3.44,265.52,0.2,0.0,0.0
2024-08-11 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.45,19.92,0.48,98808.08,463.48,225.63,630.32,421.08,404.69,3.4,271.62,0.18,0.0,0.0
2024-08-11 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.42,20.07,0.48,98801.29,594.15,158.33,628.34,412.8,470.01,3.49,276.43,0.16,0.0,0.0
2024-08-11 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.92,21.05,0.53,98800.14,474.7,145.63,461.97,422.78,316.34,3.35,278.41,0.25,0.0,0.0
2024-08-11 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.6,21.06,0.54,98806.6,443.94,120.66,346.04,419.93,225.38,2.96,279.97,0.09,0.0,0.0
2024-08-11 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.39,21.26,0.62,98769.89,291.69,84.12,179.13,417.79,95.01,1.72,244.92,0.37,0.0,0.0
2024-08-11 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.78,20.39,0.61,98831.26,188.43,36.55,61.59,406.51,25.04,2.01,217.03,0.16,0.0,0.0
2024-08-11 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.58,19.73,0.59,98893.13,0.0,1.01,1.07,407.72,0.06,1.83,223.48,0.22,0.0,0.0
2024-08-11 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.52,19.23,0.57,98943.23,0.0,0.0,0.0,399.94,0.0,1.63,237.88,0.18,0.0,0.0
2024-08-11 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.74,19.11,0.59,98991.72,0.0,0.0,0.0,398.36,0.0,1.47,262.06,0.26,0.0,0.0
2024-08-11 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.67,19.28,0.64,99006.11,0.0,0.0,0.0,400.64,0.0,2.0,301.24,0.25,0.0,0.0
2024-08-11 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.49,19.32,0.65,99038.38,0.0,0.0,0.0,395.72,0.0,2.39,320.52,0.23,0.0,0.0
2024-08-11 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.07,19.46,0.67,99067.1,0.0,0.0,0.0,398.79,0.0,2.74,331.51,0.27,0.0,0.0
2024-08-11 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.73,19.58,0.69,99107.23,0.0,0.0,0.0,399.32,0.0,3.15,338.39,0.22,0.0,0.0
2024-08-11 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.77,19.63,0.69,99158.94,0.0,0.0,0.0,398.84,0.0,3.39,341.24,0.2,0.0,0.0
2024-08-11 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.28,19.43,0.7,99198.69,0.0,0.0,0.0,396.18,0.0,3.35,342.49,0.25,0.0,0.0
2024-08-11 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.29,19.44,0.7,99248.86,0.0,0.0,0.0,397.9,0.0,3.26,343.49,0.28,0.0,0.0
2024-08-11 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.96,19.44,0.63,99270.6,0.0,7.5,8.71,396.91,1.2,3.4,347.28,0.06,0.0,0.0
2024-08-11 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.26,19.99,0.65,99346.13,165.3,43.26,76.13,404.97,32.87,3.41,351.22,0.05,0.0,0.0
2024-08-12 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.71,20.7,0.66,99418.98,259.94,85.08,186.26,408.14,101.18,3.31,352.55,0.07,0.03,0.0
2024-08-12 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.9,20.84,0.65,99487.0,286.59,134.36,296.11,415.0,161.75,4.45,359.19,0.15,0.03,0.0
2024-08-12 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.28,20.35,0.59,99496.83,409.33,156.51,448.07,413.04,291.56,5.08,6.32,0.24,0.01,0.0
2024-08-12 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.34,20.65,0.6,99530.94,410.08,185.63,523.08,413.36,337.44,4.96,10.3,0.25,0.0,0.0
2024-08-12 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.02,20.82,0.61,99544.39,346.56,230.22,538.16,421.76,307.94,4.5,13.94,0.31,0.0,0.0
2024-08-12 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.23,20.59,0.6,99552.16,321.85,222.28,513.53,425.75,291.25,4.3,16.94,0.35,0.0,0.0
2024-08-12 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.41,20.67,0.59,99559.02,412.15,198.66,557.53,421.35,358.87,4.36,19.11,0.5,0.0,0.0
2024-08-12 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.59,20.58,0.58,99586.37,466.6,185.33,553.19,422.26,367.86,4.41,13.91,0.45,0.08,0.0
2024-08-12 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.91,20.56,0.61,99630.38,451.71,172.18,471.87,419.32,299.68,4.5,15.89,0.35,0.0,0.0
2024-08-12 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.77,20.81,0.62,99675.25,277.04,123.66,263.41,423.75,139.74,4.42,16.57,0.34,0.0,0.0
2024-08-12 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.95,20.19,0.66,99690.63,195.97,76.74,139.87,415.83,63.13,3.36,11.77,0.42,0.0,0.0
2024-08-12 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.92,19.16,0.63,99796.38,124.02,26.34,42.34,410.59,16.0,3.56,11.51,0.34,0.0,0.0
2024-08-12 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.94,18.65,0.6,99898.31,0.0,0.69,0.64,403.5,0.0,3.86,11.88,0.32,0.0,0.0
2024-08-12 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.6,18.55,0.61,99984.46,0.0,0.0,0.0,403.98,0.0,3.79,10.97,0.37,0.0,0.0
2024-08-12 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.12,18.35,0.62,100044.23,0.0,0.0,0.0,396.77,0.0,3.53,8.27,0.55,0.0,0.0
2024-08-12 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.02,18.12,0.66,100078.4,0.0,0.0,0.0,404.16,0.0,3.34,4.18,0.6,0.0,0.0
2024-08-12 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.74,18.05,0.66,100115.52,0.0,0.0,0.0,404.24,0.0,3.14,2.32,0.61,0.0,0.0
2024-08-12 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.44,17.94,0.67,100128.64,0.0,0.0,0.0,414.27,0.0,3.12,3.6,0.97,0.01,0.0
2024-08-12 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.45,17.79,0.66,100169.04,0.0,0.0,0.0,414.63,0.0,3.02,4.18,0.99,0.0,0.0
2024-08-12 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.24,17.56,0.66,100185.19,0.0,0.0,0.0,418.62,0.0,2.98,5.86,1.0,0.0,0.0
2024-08-12 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.79,17.45,0.68,100257.4,0.0,0.0,0.0,409.85,0.0,2.8,6.21,1.0,0.0,0.0
2024-08-12 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.72,17.5,0.68,100278.6,0.0,0.0,0.0,408.28,0.0,2.74,8.3,0.97,0.01,0.0
2024-08-12 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.31,17.78,0.67,100332.72,0.0,4.11,4.47,408.91,0.35,2.35,17.63,0.47,0.02,0.0
2024-08-12 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.4,18.35,0.69,100431.33,39.49,36.47,44.21,411.9,7.75,2.76,12.79,0.42,0.01,0.0
2024-08-13 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.65,18.89,0.7,100438.48,123.88,86.05,133.97,413.08,47.92,2.81,7.13,0.62,0.06,0.0
