datetime,coordinates,model,model elevation,utc_offset,temperature,dewpoint_temperature,relative_humidity,surface_pressure,direct_normal_solar_radiation,surface_diffuse_solar_radiation,surface_solar_radiation,surface_thermal_radiation,surface_direct_solar_radiation,wind_speed,wind_direction,total_cloud_cover,total_precipitation,snowfall
2024-01-06 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-8.16,-16.54,0.51,102647.09,0.0,0.0,0.0,180.6,0.0,1.6,351.48,0.0,0.0,0.0
2024-01-06 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-9.48,-17.19,0.53,102613.45,0.0,0.0,0.0,179.8,0.0,1.84,337.01,0.0,0.0,0.0
2024-01-06 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-9.53,-16.94,0.55,102674.16,0.0,0.0,0.0,179.11,0.0,1.7,338.1,0.0,0.0,0.0
2024-01-07 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-9.19,-17.0,0.53,102754.81,0.0,3.24,4.24,178.68,1.01,1.35,340.33,0.0,0.0,0.0
2024-01-07 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-8.56,-16.36,0.53,102768.18,434.8,41.23,99.96,180.34,58.73,0.89,351.25,0.0,0.0,0.0
2024-01-07 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.19,-15.27,0.39,102794.71,650.71,70.53,250.79,183.04,180.26,0.62,27.88,0.0,0.0,0.0
2024-01-07 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.93,-15.38,0.38,102750.69,760.95,85.72,377.48,186.57,291.76,0.5,94.27,0.0,0.0,0.0
2024-01-07 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.23,-15.47,0.38,102640.59,810.16,93.4,455.55,189.77,362.16,0.95,153.73,0.0,0.0,0.0
2024-01-07 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.6,-15.32,0.32,102515.12,820.14,95.12,475.24,192.51,380.13,1.71,169.38,0.0,0.0,0.0
2024-01-07 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.75,-15.15,0.33,102429.87,794.36,91.39,434.32,194.96,342.94,2.33,171.0,0.0,0.0,0.0
2024-01-07 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.9,-15.18,0.33,102348.61,724.38,81.48,337.81,196.9,256.33,2.64,169.95,0.0,0.0,0.0
2024-01-07 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.05,-14.83,0.37,102306.29,581.27,62.89,199.62,198.2,136.73,2.45,166.46,0.0,0.0,0.0
2024-01-07 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.43,-13.8,0.41,102320.17,349.7,25.26,54.59,198.25,29.33,2.1,158.91,0.0,0.0,0.0
2024-01-07 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.35,-13.36,0.53,102318.28,0.0,0.0,0.0,198.72,0.0,2.04,167.06,0.0,0.0,0.0
2024-01-07 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.37,-13.33,0.54,102293.7,0.0,0.0,0.0,199.41,0.0,1.61,157.78,0.0,0.0,0.0
2024-01-07 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.31,-13.7,0.52,102317.72,0.0,0.0,0.0,199.83,0.0,1.42,150.14,0.0,0.0,0.0
2024-01-07 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.98,-13.94,0.49,102287.85,0.0,0.0,0.0,199.78,0.0,1.28,148.44,0.0,0.0,0.0
2024-01-07 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.72,-14.3,0.51,102200.66,0.0,0.0,0.0,199.27,0.0,1.21,147.93,0.0,0.0,0.0
2024-01-07 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.79,-15.0,0.56,102186.02,0.0,0.0,0.0,198.63,0.0,1.14,147.65,0.0,0.0,0.0
2024-01-07 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-8.15,-15.23,0.57,102135.37,0.0,0.0,0.0,198.1,0.0,1.08,144.58,0.05,0.0,0.0
2024-01-07 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-8.74,-15.23,0.59,102080.3,0.0,0.0,0.0,197.69,0.0,0.92,140.65,0.14,0.0,0.0
2024-01-07 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-9.16,-15.3,0.61,102012.91,0.0,0.0,0.0,197.51,0.0,0.68,96.24,0.11,0.0,0.0
2024-01-07 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-9.33,-15.57,0.6,101955.51,0.0,0.0,0.0,196.37,0.0,0.84,60.73,0.19,0.0,0.0
2024-01-07 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-9.95,-15.43,0.64,101833.13,0.0,0.0,0.0,197.7,0.0,0.85,41.0,0.54,0.0,0.0
2024-01-07 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-10.12,-15.3,0.66,101778.38,0.0,0.0,0.0,199.44,0.0,0.97,28.87,0.74,0.0,0.0
2024-01-07 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-10.39,-14.93,0.69,101737.15,0.0,0.0,0.0,205.57,0.0,1.16,1.87,0.88,0.0,0.0
2024-01-07 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-10.32,-14.91,0.69,101707.96,0.0,0.0,0.0,210.17,0.0,1.36,16.56,0.64,0.0,0.0
2024-01-08 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-10.04,-14.74,0.68,101710.79,0.0,3.25,3.71,211.68,0.46,1.17,18.24,0.55,0.0,0.0
2024-01-08 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-9.27,-14.32,0.67,101675.92,302.28,45.51,86.5,207.62,40.99,0.95,43.37,0.46,0.0,0.0
2024-01-08 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.59,-13.52,0.5,101653.16,557.01,76.02,230.81,208.79,154.79,0.88,73.78,0.19,0.0,0.0
2024-01-08 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.56,-13.73,0.49,101581.59,691.4,92.07,358.03,208.54,265.96,0.81,117.01,0.03,0.0,0.0
2024-01-08 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.44,-12.82,0.48,101453.33,778.38,92.63,441.87,209.56,349.23,0.96,143.34,0.13,0.0,0.0
2024-01-08 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.51,-12.76,0.42,101323.81,789.66,94.35,461.95,212.29,367.6,1.17,151.57,0.14,0.0,0.0
2024-01-08 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.47,-12.86,0.42,101230.18,767.83,90.3,423.58,214.98,333.28,1.44,146.7,0.21,0.0,0.0
2024-01-08 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.54,-12.99,0.41,101166.08,686.02,83.57,328.1,216.71,244.53,1.8,142.8,0.52,0.0,0.0
2024-01-08 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.07,-11.93,0.47,101223.42,390.0,80.0,172.81,227.28,92.81,1.56,138.99,0.95,0.0,0.0
2024-01-08 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.95,-11.74,0.47,101278.54,118.58,29.51,39.79,241.25,10.28,1.69,133.87,0.99,0.0,0.0
2024-01-08 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.59,-10.65,0.54,101372.57,0.0,0.02,0.0,256.76,0.0,0.76,54.65,0.98,0.0,0.0
2024-01-08 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.97,-11.04,0.5,101378.83,0.0,0.0,0.0,251.18,0.0,1.18,24.34,0.98,0.0,0.0
2024-01-08 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.4,-10.46,0.54,101424.4,0.0,0.0,0.0,257.82,0.0,1.15,26.8,0.98,0.0,0.0
2024-01-08 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.78,-10.08,0.57,101450.08,0.0,0.0,0.0,258.27,0.0,0.95,18.86,0.97,0.0,0.0
2024-01-08 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.65,-10.17,0.56,101429.25,0.0,0.0,0.0,260.64,0.0,1.0,10.39,0.96,0.0,0.0
2024-01-08 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.88,-9.86,0.59,101444.51,0.0,0.0,0.0,261.64,0.0,1.13,1.38,0.8,0.0,0.0
2024-01-08 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.63,-9.95,0.57,101443.3,0.0,0.0,0.0,261.29,0.0,1.56,355.3,0.62,0.01,0.01
2024-01-08 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.42,-9.97,0.61,101449.51,0.0,0.0,0.0,254.28,0.0,1.6,346.14,0.65,0.0,0.0
2024-01-08 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.74,-10.43,0.6,101465.58,0.0,0.0,0.0,258.58,0.0,1.77,330.77,0.76,0.0,0.0
2024-01-08 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.27,-10.28,0.58,101486.61,0.0,0.0,0.0,225.17,0.0,1.66,328.18,0.85,0.01,0.01
2024-01-08 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.05,-10.28,0.57,101526.62,0.0,0.0,0.0,253.76,0.0,1.64,339.87,0.95,0.02,0.01
2024-01-08 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.97,-10.15,0.58,101518.03,0.0,0.0,0.0,259.99,0.0,1.89,348.96,0.99,0.01,0.01
2024-01-08 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.6,-11.07,0.52,101529.86,0.0,0.0,0.0,268.88,0.0,2.04,7.1,1.0,0.01,0.01
2024-01-08 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.24,-10.62,0.53,101617.6,0.0,0.0,0.0,270.3,0.0,1.96,6.2,1.0,0.04,0.04
2024-01-09 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.12,-10.17,0.54,101686.29,0.0,2.53,2.5,266.9,0.0,1.68,1.5,1.0,0.03,0.03
2024-01-09 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.18,-9.75,0.56,101783.29,19.62,56.37,59.05,259.44,2.67,1.85,355.83,0.99,0.01,0.01
2024-01-09 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.31,-9.1,0.46,101882.11,205.61,122.16,179.5,243.71,57.34,1.55,6.54,0.96,0.0,0.0
2024-01-09 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.84,-9.34,0.43,101909.3,485.56,131.38,318.83,229.96,187.45,1.65,18.48,0.82,0.0,0.0
2024-01-09 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.04,-9.85,0.41,101894.45,664.79,119.52,418.96,223.49,299.44,1.71,21.12,0.27,0.0,0.0
2024-01-09 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.06,-10.41,0.34,101858.04,755.67,100.42,453.8,217.16,353.38,1.53,20.07,0.11,0.0,0.0
2024-01-09 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.32,-10.44,0.33,101828.94,775.75,89.17,427.78,217.6,338.61,1.32,14.51,0.01,0.0,0.0
2024-01-09 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.47,-10.59,0.33,101815.58,701.15,83.42,335.22,219.37,251.8,0.9,7.76,0.0,0.0,0.0
2024-01-09 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.33,-8.01,0.46,101859.28,579.59,63.2,202.77,216.85,139.57,0.95,139.9,0.0,0.0,0.0
2024-01-09 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.5,-10.45,0.44,101891.53,356.2,26.68,58.59,212.69,31.91,2.22,182.52,0.0,0.0,0.0
2024-01-09 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.83,-11.0,0.57,102023.78,0.0,0.1,0.06,210.4,0.0,2.48,225.53,0.0,0.0,0.0
2024-01-09 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.37,-11.26,0.54,102072.11,0.0,0.0,0.0,208.5,0.0,2.46,258.21,0.0,0.0,0.0
2024-01-09 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.28,-11.83,0.52,102161.4,0.0,0.0,0.0,206.42,0.0,2.08,282.0,0.0,0.0,0.0
2024-01-09 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.99,-11.89,0.5,102191.36,0.0,0.0,0.0,203.99,0.0,1.94,301.37,0.0,0.0,0.0
2024-01-09 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.9,-12.67,0.51,102209.28,0.0,0.0,0.0,201.47,0.0,2.19,314.45,0.0,0.0,0.0
2024-01-09 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.43,-13.4,0.58,102225.38,0.0,0.0,0.0,198.94,0.0,2.02,331.41,0.0,0.0,0.0
2024-01-09 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.48,-13.16,0.59,102232.57,0.0,0.0,0.0,196.51,0.0,1.79,349.58,0.0,0.0,0.0
2024-01-09 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.47,-13.48,0.58,102218.09,0.0,0.0,0.0,194.49,0.0,1.63,353.67,0.0,0.0,0.0
2024-01-09 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.43,-13.52,0.57,102186.6,0.0,0.0,0.0,192.88,0.0,1.5,340.94,0.0,0.0,0.0
2024-01-09 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.36,-13.51,0.57,102175.85,0.0,0.0,0.0,192.17,0.0,1.43,328.18,0.0,0.0,0.0
2024-01-09 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.92,-14.03,0.61,102139.16,0.0,0.0,0.0,192.25,0.0,1.45,318.75,0.0,0.0,0.0
2024-01-09 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.96,-13.91,0.62,102060.8,0.0,0.0,0.0,192.28,0.0,1.38,314.04,0.0,0.0,0.0
2024-01-09 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-8.59,-14.36,0.63,102043.18,0.0,0.0,0.0,192.13,0.0,1.37,315.22,0.0,0.0,0.0
2024-01-09 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-8.92,-14.41,0.64,101956.52,0.0,0.0,0.0,192.21,0.0,1.47,332.82,0.0,0.0,0.0
2024-01-10 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-8.84,-13.93,0.67,101985.58,0.0,3.38,4.49,192.39,1.11,1.06,335.71,0.0,0.0,0.0
2024-01-10 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.57,-12.63,0.67,101969.62,438.16,41.15,101.16,194.25,60.01,0.68,309.61,0.0,0.0,0.0
2024-01-10 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.45,-11.18,0.51,101937.57,644.86,70.79,251.33,198.11,180.55,0.33,215.55,0.01,0.0,0.0
2024-01-10 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.14,-10.19,0.54,101893.17,734.32,90.17,374.75,204.63,284.58,1.17,188.54,0.1,0.0,0.0
2024-01-10 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.48,-9.13,0.56,101733.97,791.55,94.89,452.91,210.49,358.02,1.84,186.95,0.27,0.0,0.0
2024-01-10 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.91,-8.55,0.46,101596.01,790.97,98.62,470.28,217.4,371.65,2.5,187.78,0.35,0.0,0.0
2024-01-10 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.87,-8.75,0.45,101411.5,744.57,99.05,425.94,223.72,326.89,3.0,190.19,0.12,0.0,0.0
2024-01-10 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.81,-8.79,0.45,101305.42,708.49,81.43,337.83,223.43,256.4,3.62,190.76,0.01,0.0,0.0
2024-01-10 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.76,-7.84,0.53,101229.63,574.69,63.06,203.12,224.55,140.06,3.17,187.57,0.0,0.0,0.0
2024-01-10 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.08,-7.48,0.57,101170.68,349.35,27.05,59.38,223.2,32.33,2.73,189.22,0.0,0.0,0.0
2024-01-10 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.04,-7.78,0.7,101207.26,0.0,0.12,0.07,220.66,0.0,2.51,214.08,0.0,0.0,0.0
2024-01-10 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.47,-7.77,0.67,101164.43,0.0,0.0,0.0,219.5,0.0,1.94,212.78,0.0,0.0,0.0
2024-01-10 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.81,-7.87,0.68,101159.85,0.0,0.0,0.0,219.07,0.0,1.23,204.53,0.0,0.0,0.0
2024-01-10 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.43,-8.13,0.7,101107.61,0.0,0.0,0.0,219.16,0.0,1.23,203.75,0.0,0.0,0.0
2024-01-10 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.01,-8.22,0.73,101033.99,0.0,0.0,0.0,218.96,0.0,1.08,208.84,0.0,0.0,0.0
2024-01-10 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.12,-8.81,0.81,101028.42,0.0,0.0,0.0,218.35,0.0,0.69,216.75,0.0,0.0,0.0
2024-01-10 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.92,-8.8,0.8,101000.89,0.0,0.0,0.0,217.45,0.0,0.73,254.43,0.0,0.0,0.0
2024-01-10 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.51,-9.2,0.81,100975.38,0.0,0.0,0.0,216.69,0.0,0.94,278.39,0.0,0.0,0.0
2024-01-10 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.23,-9.32,0.79,100937.69,0.0,0.0,0.0,216.11,0.0,0.97,301.17,0.0,0.0,0.0
2024-01-10 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.56,-9.68,0.78,100929.92,0.0,0.0,0.0,215.12,0.0,1.03,313.82,0.0,0.0,0.0
2024-01-10 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.95,-9.85,0.8,100890.31,0.0,0.0,0.0,214.68,0.0,1.37,310.59,0.0,0.0,0.0
2024-01-10 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.79,-9.96,0.78,100868.88,0.0,0.0,0.0,214.28,0.0,1.56,321.27,0.0,0.0,0.0
2024-01-10 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.75,-10.22,0.82,100868.74,0.0,0.0,0.0,214.2,0.0,1.71,330.72,0.0,0.0,0.0
2024-01-10 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.6,-10.18,0.82,100913.74,0.0,0.0,0.0,214.63,0.0,1.93,339.11,0.02,0.0,0.0
2024-01-11 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.21,-10.04,0.8,100923.15,0.0,3.22,4.29,215.82,1.07,1.72,330.37,0.0,0.0,0.0
2024-01-11 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.03,-9.8,0.75,100987.01,411.1,40.52,97.17,217.57,56.65,1.81,316.38,0.0,0.0,0.0
2024-01-11 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.58,-7.54,0.51,100977.45,623.05,68.71,243.91,221.9,175.2,1.34,321.76,0.0,0.0,0.0
2024-01-11 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.69,-7.04,0.49,101020.7,733.05,83.46,368.72,227.7,285.26,1.1,336.35,0.0,0.0,0.0
2024-01-11 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.6,-6.5,0.48,100971.98,783.81,91.05,447.13,233.38,356.08,0.79,8.24,0.0,0.0,0.0
2024-01-11 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.93,-5.77,0.37,100909.83,797.07,92.79,469.17,237.49,376.38,0.97,39.28,0.12,0.0,0.0
2024-01-11 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.34,-5.55,0.37,100886.46,772.31,90.4,431.5,239.98,341.1,1.24,46.86,0.51,0.0,0.0
2024-01-11 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.33,-5.22,0.38,100872.24,607.71,101.22,322.88,245.33,221.66,1.38,74.2,0.42,0.0,0.0
2024-01-11 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.85,-3.65,0.54,100943.98,529.31,69.26,199.84,240.92,130.58,1.94,106.29,0.12,0.0,0.0
2024-01-11 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.78,-4.5,0.51,101004.51,353.0,28.1,61.83,235.29,33.73,2.69,114.44,0.0,0.0,0.0
2024-01-11 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.84,-5.27,0.59,101110.33,0.0,0.14,0.14,231.3,0.0,1.16,125.02,0.01,0.0,0.0
2024-01-11 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.04,-5.28,0.54,101185.1,0.0,0.0,0.0,229.39,0.0,0.36,329.65,0.0,0.0,0.0
2024-01-11 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.75,-5.23,0.56,101242.81,0.0,0.0,0.0,227.85,0.0,0.93,319.39,0.0,0.0,0.0
2024-01-11 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.92,-5.58,0.62,101288.08,0.0,0.0,0.0,226.45,0.0,1.09,320.23,0.0,0.0,0.0
2024-01-11 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.29,-6.01,0.65,101278.66,0.0,0.0,0.0,224.98,0.0,0.9,325.96,0.0,0.0,0.0
2024-01-11 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.27,-7.12,0.69,101319.78,0.0,0.0,0.0,223.91,0.0,0.62,332.43,0.0,0.0,0.0
2024-01-11 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.69,-7.1,0.72,101340.19,0.0,0.0,0.0,223.26,0.0,0.31,2.18,0.0,0.0,0.0
2024-01-11 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.79,-7.36,0.76,101365.71,0.0,0.0,0.0,222.81,0.0,0.36,5.39,0.0,0.0,0.0
2024-01-11 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.11,-7.41,0.78,101386.28,0.0,0.0,0.0,222.14,0.0,0.71,44.36,0.0,0.0,0.0
2024-01-11 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.0,-7.37,0.77,101399.88,0.0,0.0,0.0,220.85,0.0,0.97,45.5,0.0,0.0,0.0
2024-01-11 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.66,-7.76,0.79,101370.07,0.0,0.0,0.0,220.13,0.0,1.19,38.5,0.0,0.0,0.0
2024-01-11 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.32,-7.82,0.83,101365.64,0.0,0.0,0.0,219.36,0.0,1.48,42.11,0.0,0.0,0.0
2024-01-11 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.89,-8.3,0.83,101374.42,0.0,0.0,0.0,218.45,0.0,1.41,25.63,0.0,0.0,0.0
2024-01-11 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.09,-8.69,0.82,101461.87,0.0,0.0,0.0,217.64,0.0,1.35,13.32,0.0,0.0,0.0
2024-01-12 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.79,-8.72,0.86,101465.28,0.0,3.36,4.47,216.93,1.11,1.15,16.88,0.0,0.0,0.0
2024-01-12 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.81,-8.28,0.83,101476.86,410.62,40.68,97.66,218.87,56.98,0.48,5.4,0.02,0.0,0.0
2024-01-12 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.24,-6.09,0.62,101477.15,617.54,69.69,244.16,222.29,174.47,0.33,139.72,0.2,0.0,0.0
2024-01-12 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.31,-5.76,0.64,101448.73,729.14,84.34,369.33,226.89,284.99,1.02,156.25,0.18,0.0,0.0
2024-01-12 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.31,-5.03,0.63,101364.11,781.76,91.69,448.48,230.9,356.78,1.52,162.43,0.03,0.0,0.0
2024-01-12 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.73,-4.62,0.51,101276.08,796.25,93.25,471.19,234.15,377.94,1.58,159.4,0.0,0.0,0.0
2024-01-12 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.95,-4.64,0.5,101228.57,776.13,89.79,434.7,236.27,344.91,1.4,142.88,0.0,0.0,0.0
2024-01-12 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.88,-4.61,0.5,101217.65,712.25,80.75,342.64,238.24,261.89,1.51,121.92,0.0,0.0,0.0
2024-01-12 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.29,-3.58,0.61,101265.94,582.33,63.58,209.02,237.29,145.45,1.63,112.09,0.0,0.0,0.0
2024-01-12 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.9,-4.52,0.62,101339.51,359.57,28.79,64.27,233.35,35.47,2.28,108.02,0.0,0.0,0.0
2024-01-12 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.34,-5.22,0.75,101429.84,0.0,0.22,0.24,230.82,0.02,0.64,26.65,0.0,0.0,0.0
2024-01-12 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.15,-5.34,0.79,101468.24,0.0,0.0,0.0,229.83,0.0,1.39,352.95,0.0,0.0,0.0
2024-01-12 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.7,-5.08,0.78,101525.54,0.0,0.0,0.0,229.04,0.0,1.53,7.03,0.0,0.0,0.0
2024-01-12 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.36,-4.86,0.77,101555.19,0.0,0.0,0.0,228.39,0.0,1.41,17.44,0.0,0.0,0.0
2024-01-12 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.95,-4.75,0.75,101564.21,0.0,0.0,0.0,227.65,0.0,1.17,31.17,0.0,0.0,0.0
2024-01-12 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.88,-5.52,0.76,101651.22,0.0,0.0,0.0,226.83,0.0,1.0,42.55,0.0,0.0,0.0
2024-01-12 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.57,-5.39,0.75,101653.22,0.0,0.0,0.0,226.12,0.0,0.75,32.47,0.22,0.0,0.0
2024-01-12 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.02,-6.13,0.79,101693.48,0.0,0.0,0.0,225.18,0.0,0.72,23.09,0.14,0.0,0.0
2024-01-12 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.0,-6.34,0.84,101715.26,0.0,0.0,0.0,224.97,0.0,1.36,40.65,0.06,0.0,0.0
2024-01-12 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.83,-6.23,0.83,101764.94,0.0,0.0,0.0,223.35,0.0,1.89,63.33,0.06,0.0,0.0
