datetime,coordinates,model,model elevation,utc_offset,temperature,dewpoint_temperature,relative_humidity,surface_pressure,direct_normal_solar_radiation,surface_diffuse_solar_radiation,surface_solar_radiation,surface_thermal_radiation,surface_direct_solar_radiation,wind_speed,wind_direction,total_cloud_cover,total_precipitation,snowfall
2024-05-07 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.97,9.48,0.48,101195.34,429.06,130.87,317.26,310.09,186.39,1.55,12.91,0.35,0.0,0.0
2024-05-07 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.64,7.7,0.41,101192.02,606.58,147.85,514.75,313.51,366.9,1.99,34.0,0.32,0.0,0.0
2024-05-07 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.44,2.42,0.21,101243.64,658.56,172.37,664.17,320.37,491.8,2.21,47.44,0.29,0.0,0.0
2024-05-07 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.25,2.0,0.21,101246.67,700.48,195.17,790.94,325.42,595.77,1.69,49.86,0.08,0.0,0.0
2024-05-07 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.36,2.06,0.21,101206.42,737.13,191.57,861.61,328.1,670.04,1.14,52.58,0.0,0.0,0.0
2024-05-07 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.43,-0.76,0.15,101163.02,762.17,185.24,885.09,328.21,699.85,0.82,31.42,0.07,0.0,0.0
2024-05-07 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.7,-1.19,0.14,101088.93,751.7,182.1,841.82,331.67,659.72,0.78,31.63,0.34,0.0,0.0
2024-05-07 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.69,-1.39,0.14,101042.19,689.57,181.15,725.9,330.53,544.75,0.59,32.72,0.25,0.0,0.0
2024-05-07 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.71,-1.6,0.14,100973.61,636.92,156.12,577.29,329.57,421.16,0.14,291.59,0.22,0.0,0.0
2024-05-07 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.67,-1.77,0.14,100958.7,501.98,134.72,385.83,326.76,251.11,0.91,207.24,0.18,0.0,0.0
2024-05-07 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.82,4.12,0.28,100882.83,378.65,94.33,214.72,321.25,120.39,1.98,205.72,0.08,0.0,0.0
2024-05-07 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.82,5.2,0.32,100986.46,161.07,41.83,62.25,314.91,20.42,2.51,209.85,0.13,0.0,0.0
2024-05-07 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.71,7.27,0.39,100993.96,0.0,0.95,0.91,309.63,0.0,2.37,213.39,0.01,0.0,0.0
2024-05-07 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.0,8.19,0.46,101074.3,0.0,0.0,0.0,307.2,0.0,1.69,216.14,0.0,0.0,0.0
2024-05-07 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.18,9.0,0.55,101147.86,0.0,0.0,0.0,305.26,0.0,1.38,222.36,0.0,0.0,0.0
2024-05-07 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.76,9.18,0.69,101177.78,0.0,0.0,0.0,303.47,0.0,1.02,228.29,0.0,0.0,0.0
2024-05-07 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.7,9.49,0.71,101224.91,0.0,0.0,0.0,301.6,0.0,0.85,228.1,0.22,0.0,0.0
2024-05-07 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.5,9.45,0.77,101199.65,0.0,0.0,0.0,299.79,0.0,0.47,229.22,0.23,0.0,0.0
2024-05-07 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.01,9.36,0.74,101201.99,0.0,0.0,0.0,297.96,0.0,0.09,94.23,0.3,0.0,0.0
2024-05-07 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.09,9.35,0.73,101214.5,0.0,0.0,0.0,299.19,0.0,0.78,67.36,0.03,0.0,0.0
2024-05-07 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.4,8.73,0.78,101225.96,0.0,0.0,0.0,298.44,0.0,0.92,76.59,0.0,0.0,0.0
2024-05-07 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.15,8.49,0.78,101252.45,0.0,0.0,0.0,297.37,0.0,0.81,77.93,0.0,0.0,0.0
2024-05-07 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.78,10.45,0.66,101327.08,102.38,20.54,26.55,297.06,6.02,0.69,16.28,0.0,0.0,0.0
2024-05-07 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.51,9.32,0.55,101332.64,305.29,76.68,153.02,300.43,76.34,1.05,42.46,0.0,0.0,0.0
2024-05-08 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.63,9.49,0.55,101340.55,494.18,116.34,332.37,306.6,216.02,1.07,70.96,0.0,0.0,0.0
2024-05-08 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.89,9.77,0.55,101284.66,614.58,144.24,517.49,315.49,373.25,0.77,109.74,0.0,0.0,0.0
2024-05-08 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.17,10.65,0.4,101223.69,689.13,164.13,680.28,324.34,516.16,1.05,167.19,0.0,0.0,0.0
2024-05-08 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.93,10.55,0.38,101194.41,733.09,177.39,802.37,332.97,624.98,2.12,194.15,0.0,0.0,0.0
2024-05-08 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.65,10.48,0.36,101106.07,754.3,184.54,871.62,340.4,687.07,3.39,203.38,0.0,0.0,0.0
2024-05-08 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.14,9.07,0.27,100979.87,758.61,184.82,882.79,345.7,697.97,4.31,208.7,0.0,0.0,0.0
2024-05-08 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.34,8.71,0.26,100856.32,744.81,179.25,834.29,349.05,655.04,4.74,209.99,0.0,0.0,0.0
2024-05-08 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.45,8.69,0.26,100764.61,711.0,167.84,730.89,351.0,563.05,4.98,210.31,0.0,0.0,0.0
2024-05-08 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.5,8.69,0.26,100672.2,649.52,150.27,581.12,351.27,430.85,5.28,209.54,0.0,0.0,0.0
2024-05-08 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.29,8.45,0.26,100617.87,547.87,125.9,401.22,350.55,275.33,5.46,209.77,0.0,0.0,0.0
2024-05-08 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.22,8.63,0.33,100598.49,385.59,91.91,215.48,348.83,123.57,4.36,206.38,0.0,0.0,0.0
2024-05-08 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.5,9.03,0.33,100652.39,167.9,41.33,63.09,344.88,21.76,3.74,206.05,0.0,0.0,0.0
2024-05-08 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.92,9.06,0.34,100619.42,0.0,1.15,1.11,339.46,0.0,3.36,205.3,0.0,0.0,0.0
2024-05-08 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.86,8.61,0.36,100656.7,0.0,0.0,0.0,335.25,0.0,3.7,208.94,0.01,0.0,0.0
2024-05-08 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.09,8.27,0.39,100669.7,0.0,0.0,0.0,332.33,0.0,3.8,213.88,0.09,0.0,0.0
2024-05-08 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.9,9.13,0.47,100659.35,0.0,0.0,0.0,329.75,0.0,3.74,219.63,0.16,0.0,0.0
2024-05-08 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.57,9.52,0.49,100606.29,0.0,0.0,0.0,327.9,0.0,3.39,222.38,0.19,0.0,0.0
2024-05-08 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.05,9.42,0.54,100564.73,0.0,0.0,0.0,326.36,0.0,2.99,222.54,0.4,0.0,0.0
2024-05-08 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.21,9.66,0.57,100542.59,0.0,0.0,0.0,322.36,0.0,2.46,219.54,0.48,0.0,0.0
2024-05-08 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.71,9.74,0.6,100539.6,0.0,0.0,0.0,318.09,0.0,1.37,224.28,0.58,0.0,0.0
2024-05-08 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.9,10.03,0.68,100577.22,0.0,0.0,0.0,315.29,0.0,0.64,231.76,0.45,0.0,0.0
2024-05-08 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.03,10.18,0.73,100576.46,0.0,0.0,0.0,312.15,0.0,0.37,103.07,0.71,0.0,0.0
2024-05-08 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.98,11.0,0.6,100664.02,97.03,21.59,27.6,310.72,6.01,0.97,50.71,0.87,0.0,0.0
2024-05-08 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.84,10.06,0.5,100767.17,287.17,79.36,152.01,313.96,72.65,1.58,61.23,0.88,0.0,0.0
2024-05-09 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.07,8.47,0.44,100732.94,430.61,127.73,317.11,321.15,189.38,2.21,79.81,0.91,0.0,0.0
2024-05-09 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.28,8.15,0.43,100716.53,543.76,167.47,499.0,328.98,331.53,2.74,89.52,0.75,0.0,0.0
2024-05-09 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.63,8.73,0.34,100697.23,652.09,177.18,666.99,333.61,489.81,2.95,101.56,0.23,0.0,0.0
2024-05-09 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.97,8.75,0.34,100708.1,720.18,179.99,795.37,340.08,615.39,3.07,118.33,0.04,0.0,0.0
2024-05-09 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.27,9.0,0.34,100610.31,748.9,183.1,866.62,345.63,683.52,3.16,135.75,0.13,0.0,0.0
2024-05-09 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.64,9.75,0.31,100502.57,752.64,184.11,877.92,351.43,693.81,3.37,149.8,0.16,0.0,0.0
2024-05-09 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.98,10.19,0.31,100366.23,721.98,185.47,821.73,356.74,636.26,3.64,162.02,0.1,0.0,0.0
2024-05-09 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.55,10.82,0.31,100267.39,681.61,171.36,712.42,360.3,541.06,3.89,170.32,0.11,0.0,0.0
2024-05-09 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.91,11.58,0.34,100133.2,634.16,151.19,573.15,361.26,421.96,4.46,177.74,0.08,0.0,0.0
2024-05-09 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.41,11.78,0.34,100039.68,536.17,126.38,397.04,362.4,270.66,4.74,183.54,0.29,0.0,0.0
2024-05-09 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.73,11.41,0.38,100098.44,352.67,96.54,210.45,362.72,113.91,3.26,195.03,0.92,0.0,0.0
2024-05-09 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.07,11.84,0.41,100095.72,103.08,45.57,59.22,366.5,13.65,2.28,183.93,0.99,0.0,0.0
2024-05-09 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.51,11.69,0.42,100125.99,0.0,1.35,1.31,362.97,0.0,2.57,172.5,0.95,0.0,0.0
2024-05-09 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.53,11.59,0.42,100147.94,0.0,0.0,0.0,358.0,0.0,2.89,172.88,0.85,0.0,0.0
2024-05-09 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.06,10.81,0.41,100124.55,0.0,0.0,0.0,350.85,0.0,3.06,173.73,0.79,0.0,0.0
2024-05-09 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.97,11.25,0.48,100054.36,0.0,0.0,0.0,346.83,0.0,3.0,169.79,0.69,0.0,0.0
2024-05-09 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.42,10.67,0.47,100018.75,0.0,0.0,0.0,344.99,0.0,3.01,169.65,0.65,0.0,0.0
2024-05-09 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.32,10.45,0.5,99957.82,0.0,0.0,0.0,344.1,0.0,2.56,171.62,0.91,0.0,0.0
2024-05-09 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.73,10.03,0.5,99934.0,0.0,0.0,0.0,342.88,0.0,1.74,170.38,0.98,0.0,0.0
2024-05-09 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.78,9.59,0.49,99895.69,0.0,0.0,0.0,338.41,0.0,1.01,176.57,1.0,0.0,0.0
2024-05-09 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.92,9.66,0.52,99869.7,0.0,0.0,0.0,342.46,0.0,0.95,165.81,0.92,0.0,0.0
2024-05-09 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.78,9.62,0.55,99792.2,0.0,0.0,0.0,340.93,0.0,0.92,163.69,0.99,0.0,0.0
2024-05-09 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.4,10.13,0.52,99873.77,42.76,21.66,24.45,343.66,2.78,0.65,164.76,0.97,0.0,0.0
2024-05-09 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.71,10.02,0.47,99884.53,184.36,83.93,131.09,345.88,47.16,1.06,156.06,0.94,0.0,0.0
2024-05-10 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.14,10.12,0.46,99859.9,404.35,128.13,306.99,346.75,178.86,1.85,185.7,0.92,0.0,0.0
2024-05-10 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.48,10.63,0.47,99838.17,493.59,165.15,467.23,353.86,302.08,2.31,201.29,0.84,0.0,0.0
2024-05-10 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.93,10.87,0.39,99783.4,574.02,178.47,610.83,361.45,432.36,2.17,202.18,0.88,0.0,0.0
2024-05-10 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.68,11.51,0.39,99718.99,619.61,199.33,729.95,370.62,530.62,2.49,198.5,0.92,0.02,0.0
2024-05-10 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.35,12.23,0.39,99597.75,583.82,236.83,770.73,377.55,533.89,2.8,198.87,0.82,0.0,0.0
2024-05-10 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.58,13.7,0.42,99518.47,449.43,238.46,653.53,395.89,415.08,3.38,200.74,0.75,0.02,0.0
2024-05-10 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.72,13.93,0.43,99442.69,293.77,313.85,573.26,396.79,259.41,3.48,212.53,0.93,0.1,0.0
2024-05-10 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.07,13.9,0.42,99472.23,99.82,196.55,275.97,414.47,79.42,2.02,257.54,1.0,0.29,0.0
2024-05-10 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.29,14.06,0.44,99560.71,129.21,166.62,252.86,399.29,86.23,1.99,314.87,1.0,0.89,0.0
2024-05-10 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.76,15.77,0.51,99588.05,29.84,79.92,95.05,405.64,15.13,1.06,307.48,1.0,0.51,0.0
2024-05-10 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.63,17.37,0.87,99704.55,8.94,40.17,43.08,399.59,2.91,1.21,298.51,0.98,0.13,0.0
2024-05-10 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.47,18.45,0.88,99813.51,31.69,25.62,29.9,386.66,4.28,2.21,313.0,0.97,0.0,0.0
2024-05-10 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.03,17.46,0.8,100017.26,0.0,1.14,1.09,371.03,0.0,4.21,324.44,1.0,0.0,0.0
2024-05-10 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.64,5.93,0.36,100203.72,0.0,0.0,0.0,354.97,0.0,5.06,330.71,1.0,0.0,0.0
2024-05-10 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.26,-1.24,0.22,100322.43,0.0,0.0,0.0,323.28,0.0,4.9,332.43,0.99,0.0,0.0
2024-05-10 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.74,-5.82,0.18,100359.09,0.0,0.0,0.0,301.46,0.0,3.35,320.14,0.94,0.0,0.0
2024-05-10 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.52,-4.68,0.22,100389.44,0.0,0.0,0.0,275.21,0.0,2.78,300.82,0.98,0.0,0.0
2024-05-10 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.72,-4.32,0.23,100456.23,0.0,0.0,0.0,270.57,0.0,2.68,282.62,0.71,0.0,0.0
2024-05-10 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.38,-3.88,0.25,100454.97,0.0,0.0,0.0,267.85,0.0,2.91,275.73,0.38,0.0,0.0
2024-05-10 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.12,-2.84,0.27,100438.7,0.0,0.0,0.0,276.88,0.0,2.21,269.23,0.42,0.0,0.0
2024-05-10 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.5,-4.22,0.25,100426.84,0.0,0.0,0.0,273.22,0.0,2.31,272.93,0.33,0.0,0.0
2024-05-10 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.97,-4.49,0.28,100447.96,0.0,0.0,0.0,269.13,0.0,2.21,276.02,0.23,0.0,0.0
2024-05-10 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.32,-1.72,0.29,100475.68,121.22,23.87,32.13,267.42,8.26,2.07,269.9,0.0,0.0,0.0
2024-05-10 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.71,-0.65,0.27,100510.54,342.58,81.11,169.69,268.19,88.58,2.93,272.83,0.0,0.0,0.0
2024-05-11 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.37,-3.8,0.19,100562.47,539.71,120.19,360.26,272.78,240.07,4.28,299.37,0.0,0.0,0.0
2024-05-11 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.05,-4.01,0.19,100518.85,660.81,147.7,553.58,276.99,405.88,6.25,305.62,0.0,0.0,0.0
2024-05-11 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.99,-4.92,0.16,100493.72,733.72,167.47,721.58,279.34,554.11,6.62,305.39,0.0,0.0,0.0
2024-05-11 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.28,-4.48,0.16,100511.76,773.87,180.47,844.6,283.24,664.14,6.33,308.89,0.0,0.0,0.0
2024-05-11 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.51,-4.03,0.17,100446.0,791.19,187.34,912.22,288.79,724.88,5.97,313.22,0.0,0.0,0.0
2024-05-11 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.64,-3.46,0.15,100392.55,792.43,187.83,921.02,294.37,733.19,5.64,316.46,0.0,0.0,0.0
2024-05-11 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.93,-2.99,0.16,100328.21,777.33,182.67,870.41,298.73,687.74,5.51,317.43,0.0,0.0,0.0
2024-05-11 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.09,-2.85,0.16,100275.5,741.35,171.22,762.43,303.09,591.21,5.39,318.31,0.0,0.0,0.0
2024-05-11 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.95,-3.03,0.15,100220.35,680.38,153.77,609.21,304.35,455.45,5.28,319.6,0.0,0.0,0.0
2024-05-11 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.96,-3.35,0.14,100232.65,580.22,129.81,425.28,303.63,295.47,5.26,321.37,0.0,0.0,0.0
2024-05-11 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.13,-2.54,0.18,100310.91,419.05,96.13,233.56,301.63,137.43,3.28,326.79,0.01,0.0,0.0
2024-05-11 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.26,-2.8,0.19,100395.16,191.9,45.55,72.01,297.75,26.46,2.31,340.93,0.55,0.0,0.0
2024-05-11 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.19,-3.2,0.19,100509.57,0.0,1.78,1.83,296.33,0.06,2.62,342.88,0.89,0.0,0.0
2024-05-11 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.72,-3.71,0.18,100593.56,0.0,0.0,0.0,302.69,0.0,2.47,340.15,0.94,0.0,0.0
2024-05-11 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.71,-3.38,0.2,100672.87,0.0,0.0,0.0,302.71,0.0,2.47,330.93,0.98,0.0,0.0
2024-05-11 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.68,-1.39,0.27,100727.55,0.0,0.0,0.0,303.3,0.0,2.36,318.31,0.97,0.0,0.0
2024-05-11 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.22,-2.2,0.25,100750.4,0.0,0.0,0.0,304.61,0.0,2.26,308.0,0.83,0.0,0.0
2024-05-11 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.76,-1.22,0.29,100807.55,0.0,0.0,0.0,301.63,0.0,2.41,307.2,0.9,0.0,0.0
2024-05-11 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.98,-0.83,0.32,100823.75,0.0,0.0,0.0,296.34,0.0,2.44,309.53,0.83,0.0,0.0
2024-05-11 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.04,-0.02,0.36,100829.56,0.0,0.0,0.0,290.25,0.0,2.49,314.1,0.32,0.0,0.0
2024-05-11 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.51,0.16,0.43,100870.0,0.0,0.0,0.0,276.57,0.0,2.54,317.68,0.06,0.0,0.0
2024-05-11 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.2,-0.56,0.41,100869.11,0.0,0.0,0.0,274.57,0.0,2.54,318.95,0.0,0.0,0.0
2024-05-11 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.17,-2.31,0.26,100928.34,121.8,24.4,33.06,273.0,8.66,2.85,323.31,0.0,0.0,0.0
2024-05-11 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.03,-0.14,0.26,101038.96,341.94,81.14,170.47,274.8,89.33,3.02,322.07,0.0,0.0,0.0
2024-05-12 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.29,0.13,0.24,101052.53,532.02,119.62,357.55,280.56,237.92,2.83,323.84,0.0,0.0,0.0
2024-05-12 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.72,0.58,0.25,101027.11,650.52,146.71,547.65,289.02,400.95,4.05,330.18,0.0,0.0,0.0
2024-05-12 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.93,-2.63,0.16,101002.17,722.39,166.29,713.24,295.24,546.94,4.32,340.46,0.0,0.0,0.0
2024-05-12 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.88,-1.84,0.17,100991.29,764.01,179.62,836.64,299.77,657.02,4.17,340.79,0.0,0.0,0.0
2024-05-12 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.14,-1.25,0.17,100912.38,783.32,186.65,905.63,304.64,718.98,3.8,337.27,0.0,0.0,0.0
2024-05-12 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.54,-1.43,0.15,100815.54,784.68,187.42,914.72,309.69,727.3,3.3,332.54,0.0,0.0,0.0
2024-05-12 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.02,-1.15,0.15,100724.81,768.73,182.1,863.52,314.43,681.42,2.87,327.51,0.0,0.0,0.0
2024-05-12 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.29,-1.05,0.15,100598.79,731.24,170.69,755.15,320.12,584.45,2.41,319.01,0.0,0.0,0.0
2024-05-12 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.5,-1.19,0.14,100545.76,670.35,153.24,603.29,322.47,450.04,2.1,304.82,0.0,0.0,0.0
2024-05-12 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.79,-1.62,0.13,100483.31,571.17,129.0,421.11,323.31,292.11,1.68,288.37,0.0,0.0,0.0
2024-05-12 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.12,3.22,0.24,100488.16,411.67,95.54,231.55,322.24,136.01,1.62,204.07,0.0,0.0,0.0
2024-05-12 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.71,2.01,0.24,100576.26,187.24,45.84,72.16,317.53,26.32,2.82,208.85,0.0,0.0,0.0
2024-05-12 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.8,1.41,0.24,100603.54,0.0,1.98,2.03,311.68,0.06,2.91,226.14,0.0,0.0,0.0
2024-05-12 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.12,2.3,0.27,100634.37,0.0,0.0,0.0,307.96,0.0,2.51,236.94,0.0,0.0,0.0
2024-05-12 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.01,3.43,0.33,100651.92,0.0,0.0,0.0,304.73,0.0,2.19,241.4,0.0,0.0,0.0
2024-05-12 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.48,3.59,0.42,100640.91,0.0,0.0,0.0,301.32,0.0,2.22,245.61,0.11,0.0,0.0
2024-05-12 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.81,4.45,0.47,100640.98,0.0,0.0,0.0,297.78,0.0,2.21,248.09,0.22,0.0,0.0
2024-05-12 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.32,4.78,0.53,100632.02,0.0,0.0,0.0,294.56,0.0,1.9,257.44,0.23,0.0,0.0
2024-05-12 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.2,5.17,0.55,100611.9,0.0,0.0,0.0,291.78,0.0,1.57,267.83,0.02,0.0,0.0
2024-05-12 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.87,5.67,0.58,100612.32,0.0,0.0,0.0,290.55,0.0,1.41,278.0,0.0,0.0,0.0
2024-05-12 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.65,5.77,0.67,100592.72,0.0,0.0,0.0,289.03,0.0,1.49,277.79,0.0,0.0,0.0
2024-05-12 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.4,5.56,0.67,100577.67,0.0,0.0,0.0,287.38,0.0,1.46,277.78,0.0,0.0,0.0
2024-05-12 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.81,6.32,0.5,100595.81,120.86,24.56,33.49,286.54,8.94,1.22,316.68,0.0,0.0,0.0
2024-05-12 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.8,6.4,0.42,100672.22,335.94,80.56,169.19,289.34,88.63,0.59,322.28,0.0,0.0,0.0
2024-05-13 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.87,5.92,0.38,100654.9,521.9,118.81,353.41,296.24,234.61,0.06,201.16,0.01,0.0,0.0
