datetime,coordinates,model,model elevation,utc_offset,temperature,dewpoint_temperature,relative_humidity,surface_pressure,direct_normal_solar_radiation,surface_diffuse_solar_radiation,surface_solar_radiation,surface_thermal_radiation,surface_direct_solar_radiation,wind_speed,wind_direction,total_cloud_cover,total_precipitation,snowfall
2025-06-07 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.48,3.01,0.21,100334.24,528.25,118.59,372.44,331.7,253.85,3.44,57.17,0.57,0.0,0.0
2025-06-07 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.38,3.95,0.22,100297.86,611.69,154.68,549.56,335.94,394.88,3.76,57.0,0.61,0.0,0.0
2025-06-07 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.27,2.3,0.17,100274.19,619.75,192.72,678.29,342.8,485.57,3.29,54.27,0.48,0.0,0.0
2025-06-07 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.36,2.85,0.17,100255.45,656.67,205.57,786.69,349.77,581.12,2.6,53.94,0.48,0.0,0.0
2025-06-07 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.53,3.16,0.18,100199.25,727.51,205.03,891.08,354.29,686.05,1.76,53.86,0.6,0.0,0.0
2025-06-07 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.43,2.17,0.15,100141.57,742.09,199.63,907.39,357.58,707.76,1.12,63.72,0.76,0.0,0.0
2025-06-07 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.53,2.36,0.15,100083.89,748.25,182.45,868.15,360.55,685.71,0.94,113.62,0.71,0.0,0.0
2025-06-07 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.75,2.29,0.15,100008.18,621.42,218.82,736.82,369.55,517.99,1.11,124.96,0.63,0.0,0.0
2025-06-07 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.9,3.36,0.16,99984.41,614.51,168.48,605.3,367.36,436.82,1.09,149.08,0.86,0.0,0.0
2025-06-07 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.09,3.26,0.15,99934.79,494.09,159.95,434.98,368.56,275.03,1.33,166.25,0.75,0.0,0.0
2025-06-07 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.35,5.24,0.22,99970.99,264.15,112.43,213.19,368.3,100.76,1.1,160.07,0.3,0.0,0.0
2025-06-07 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.83,4.98,0.22,100074.15,202.84,57.61,97.61,358.67,40.0,2.06,180.14,0.62,0.0,0.0
2025-06-07 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.87,4.35,0.22,100081.43,0.0,9.91,11.29,352.18,1.38,2.91,178.65,0.57,0.0,0.0
2025-06-07 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.39,5.69,0.25,100120.19,0.0,0.0,0.0,347.8,0.0,3.05,182.32,0.34,0.0,0.0
2025-06-07 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.36,6.57,0.3,100218.19,0.0,0.0,0.0,343.15,0.0,2.81,184.6,0.01,0.0,0.0
2025-06-07 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.31,8.59,0.44,100203.87,0.0,0.0,0.0,340.18,0.0,2.39,182.62,0.01,0.0,0.0
2025-06-07 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.21,8.57,0.44,100202.76,0.0,0.0,0.0,337.96,0.0,1.74,185.51,0.0,0.0,0.0
2025-06-07 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.71,8.74,0.46,100197.43,0.0,0.0,0.0,336.38,0.0,1.15,170.29,0.07,0.0,0.0
2025-06-07 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.57,8.84,0.47,100180.24,0.0,0.0,0.0,335.36,0.0,0.91,135.17,0.19,0.0,0.0
2025-06-07 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.94,9.09,0.5,100172.74,0.0,0.0,0.0,335.79,0.0,1.3,87.25,0.12,0.0,0.0
2025-06-07 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.06,9.45,0.57,100174.08,0.0,0.0,0.0,333.92,0.0,1.25,64.31,0.01,0.0,0.0
2025-06-07 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.99,9.67,0.58,100150.78,0.0,0.68,0.63,333.08,0.0,1.16,43.63,0.01,0.0,0.0
2025-06-07 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.71,10.94,0.45,100152.97,151.89,35.79,53.38,332.3,17.58,1.26,11.52,0.0,0.0,0.0
2025-06-07 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.11,9.53,0.4,100234.63,354.92,85.11,191.59,335.85,106.48,0.95,44.07,0.01,0.0,0.0
2025-06-08 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.08,10.55,0.42,100206.72,516.86,119.41,367.91,343.13,248.5,1.32,72.59,0.0,0.0,0.0
2025-06-08 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.33,11.14,0.44,100163.81,618.61,144.72,544.2,352.26,399.48,1.25,90.55,0.0,0.0,0.0
2025-06-08 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.72,9.35,0.28,100135.51,684.73,163.4,700.03,361.24,536.63,1.14,135.16,0.01,0.0,0.0
2025-06-08 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.39,9.64,0.28,100088.48,724.21,175.32,816.4,369.75,641.08,1.7,171.92,0.27,0.0,0.0
2025-06-08 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.1,9.86,0.27,100012.52,726.52,197.83,883.22,376.47,685.39,2.11,187.71,0.16,0.0,0.0
2025-06-08 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.81,8.21,0.21,99915.26,761.05,178.04,904.27,382.59,726.24,2.1,197.7,0.17,0.0,0.0
2025-06-08 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.21,8.44,0.21,99812.6,652.3,222.62,820.84,392.9,598.22,2.0,200.09,0.1,0.0,0.0
2025-06-08 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.32,8.31,0.2,99728.4,662.94,190.82,744.0,387.63,553.18,2.16,195.68,0.14,0.0,0.0
2025-06-08 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.53,9.06,0.21,99655.35,604.1,167.3,597.38,386.03,430.07,2.46,192.56,0.38,0.0,0.0
2025-06-08 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.56,9.25,0.21,99615.76,474.62,150.18,414.97,392.08,264.79,2.99,196.28,0.33,0.0,0.0
2025-06-08 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.18,10.25,0.27,99622.52,363.71,103.58,242.83,386.73,139.25,2.62,198.61,0.3,0.0,0.0
2025-06-08 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.4,9.7,0.26,99665.5,189.24,62.08,99.69,386.92,37.61,2.24,198.98,0.14,0.0,0.0
2025-06-08 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.53,10.21,0.28,99717.26,0.0,10.11,11.76,377.07,1.65,2.37,203.65,0.02,0.0,0.0
2025-06-08 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.34,10.54,0.29,99747.68,0.0,0.0,0.0,376.22,0.0,2.63,193.65,0.0,0.0,0.0
2025-06-08 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.29,10.73,0.36,99803.07,0.0,0.0,0.0,368.36,0.0,2.93,181.84,0.0,0.0,0.0
2025-06-08 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.36,13.21,0.47,99769.62,0.0,0.0,0.0,365.58,0.0,3.08,174.04,0.0,0.0,0.0
2025-06-08 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.7,13.01,0.48,99743.5,0.0,0.0,0.0,361.41,0.0,2.85,169.21,0.03,0.0,0.0
2025-06-08 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.24,13.3,0.5,99711.33,0.0,0.0,0.0,359.71,0.0,1.85,156.66,0.03,0.0,0.0
2025-06-08 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.11,13.09,0.5,99703.19,0.0,0.0,0.0,360.57,0.0,1.2,135.24,0.02,0.0,0.0
2025-06-08 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.67,13.25,0.55,99643.73,0.0,0.0,0.0,357.35,0.0,1.21,98.44,0.03,0.0,0.0
2025-06-08 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.59,13.74,0.61,99628.19,0.0,0.0,0.0,355.95,0.0,1.27,78.92,0.02,0.0,0.0
2025-06-08 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.42,13.6,0.61,99598.14,0.0,0.72,0.67,355.29,0.0,1.23,63.36,0.0,0.0,0.0
2025-06-08 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.37,12.3,0.47,99673.04,145.51,35.47,52.37,356.64,16.9,0.66,5.77,0.26,0.0,0.0
2025-06-08 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.13,12.88,0.47,99638.95,343.69,84.67,187.87,357.76,103.21,0.77,29.82,0.01,0.0,0.0
2025-06-09 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.94,13.57,0.49,99587.53,499.03,120.13,360.15,366.42,240.02,0.55,48.7,0.1,0.0,0.0
2025-06-09 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.25,14.0,0.5,99548.21,609.67,143.71,537.5,373.56,393.79,0.41,79.96,0.1,0.0,0.0
2025-06-09 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.96,14.64,0.39,99528.83,630.34,179.02,673.11,386.64,494.09,0.44,94.97,0.14,0.0,0.0
2025-06-09 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.03,15.18,0.38,99491.3,565.53,252.14,752.88,397.8,500.74,0.08,300.14,0.6,0.0,0.0
2025-06-09 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.9,14.55,0.37,99566.54,502.82,265.47,739.99,405.36,474.52,3.77,316.78,0.93,1.28,0.0
2025-06-09 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.09,12.3,0.3,99459.79,138.37,230.26,362.36,414.29,132.11,3.32,354.58,0.8,0.02,0.0
2025-06-09 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,35.12,12.17,0.25,99423.02,380.36,260.4,609.48,407.98,349.08,5.31,336.62,0.86,0.0,0.0
2025-06-09 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,35.41,11.06,0.23,99455.17,326.08,202.72,475.09,402.37,272.37,4.42,337.77,0.87,0.12,0.0
2025-06-09 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.91,8.91,0.24,99521.96,358.02,182.72,437.98,404.24,255.25,5.53,338.59,0.68,0.16,0.0
2025-06-09 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.32,7.91,0.23,99561.02,330.7,144.47,329.37,397.54,184.9,5.98,355.59,0.17,0.0,0.0
2025-06-09 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.01,8.86,0.3,99595.87,311.5,109.3,228.99,382.9,119.69,5.3,359.75,0.0,0.0,0.0
2025-06-09 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.3,6.07,0.24,99727.29,260.63,60.0,112.18,357.46,52.19,5.38,358.87,0.0,0.0,0.0
2025-06-09 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.21,2.47,0.19,99951.61,0.0,11.04,13.12,341.54,2.08,4.65,2.53,0.0,0.0,0.0
2025-06-09 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.87,0.87,0.18,100136.12,0.0,0.0,0.0,328.87,0.0,2.95,0.81,0.0,0.0,0.0
2025-06-09 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.26,2.94,0.26,100266.58,0.0,0.0,0.0,319.26,0.0,2.43,351.29,0.0,0.0,0.0
2025-06-09 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.36,4.15,0.37,100276.91,0.0,0.0,0.0,313.42,0.0,2.09,352.05,0.0,0.0,0.0
2025-06-09 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.11,4.65,0.39,100311.08,0.0,0.0,0.0,310.29,0.0,1.87,343.4,0.0,0.0,0.0
2025-06-09 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.13,5.58,0.44,100329.72,0.0,0.0,0.0,308.87,0.0,1.85,339.73,0.0,0.0,0.0
2025-06-09 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.09,5.51,0.44,100342.49,0.0,0.0,0.0,307.26,0.0,1.89,332.23,0.0,0.0,0.0
2025-06-09 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.88,5.51,0.44,100348.98,0.0,0.0,0.0,306.85,0.0,1.94,318.79,0.0,0.0,0.0
2025-06-09 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.52,4.29,0.44,100378.72,0.0,0.0,0.0,305.51,0.0,1.81,298.99,0.0,0.0,0.0
2025-06-09 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.78,3.37,0.41,100354.86,0.0,0.78,0.73,303.75,0.0,1.74,286.59,0.0,0.0,0.0
2025-06-09 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.56,4.3,0.32,100396.82,175.66,37.28,57.74,303.03,20.46,2.01,268.14,0.0,0.0,0.0
2025-06-09 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.35,5.35,0.31,100405.32,400.22,85.28,205.54,305.31,120.26,1.62,272.8,0.0,0.0,0.0
2025-06-10 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.88,5.43,0.29,100432.84,560.42,119.29,388.9,313.77,269.61,1.67,279.1,0.0,0.0,0.0
2025-06-10 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.52,5.23,0.27,100415.88,665.79,143.45,573.54,323.54,430.1,2.51,297.35,0.0,0.0,0.0
2025-06-10 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.63,2.48,0.17,100405.98,730.82,161.32,734.26,330.49,572.94,2.95,323.45,0.0,0.0,0.0
2025-06-10 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.89,3.02,0.17,100349.98,768.81,173.61,854.47,336.36,680.87,2.82,331.29,0.0,0.0,0.0
2025-06-10 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.05,3.77,0.18,100280.79,786.62,180.39,922.97,342.3,742.58,2.49,328.54,0.0,0.0,0.0
2025-06-10 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.13,2.03,0.14,100193.53,788.2,181.53,934.4,347.7,752.87,2.06,320.15,0.0,0.0,0.0
2025-06-10 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.3,2.27,0.14,100132.57,773.92,177.05,887.79,352.12,710.74,1.65,302.03,0.0,0.0,0.0
2025-06-10 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.49,2.18,0.14,100084.98,740.73,167.33,786.64,353.94,619.32,1.62,275.51,0.0,0.0,0.0
2025-06-10 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.08,0.99,0.12,100052.55,687.78,151.77,642.81,354.8,491.04,1.77,259.56,0.0,0.0,0.0
2025-06-10 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.07,0.32,0.12,99980.66,603.37,130.54,468.6,354.06,338.05,1.73,248.87,0.0,0.0,0.0
2025-06-10 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.09,3.76,0.19,100028.25,471.46,101.84,283.61,351.47,181.77,2.55,225.38,0.0,0.0,0.0
2025-06-10 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.15,2.84,0.19,100059.75,269.04,61.54,115.8,347.86,54.26,2.29,200.58,0.0,0.0,0.0
2025-06-10 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.42,2.52,0.19,100099.0,0.0,11.1,13.25,341.26,2.15,2.9,200.94,0.0,0.0,0.0
2025-06-10 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.84,2.66,0.2,100160.68,0.0,0.0,0.0,337.53,0.0,2.94,211.49,0.0,0.0,0.0
2025-06-10 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.88,3.91,0.24,100203.18,0.0,0.0,0.0,335.42,0.0,2.92,223.65,0.0,0.0,0.0
2025-06-10 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.49,5.67,0.34,100220.12,0.0,0.0,0.0,333.53,0.0,2.73,233.86,0.0,0.0,0.0
2025-06-10 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.15,6.22,0.36,100231.46,0.0,0.0,0.0,331.71,0.0,2.45,241.55,0.0,0.0,0.0
2025-06-10 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.54,6.94,0.41,100230.16,0.0,0.0,0.0,330.24,0.0,1.92,244.56,0.0,0.0,0.0
2025-06-10 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.94,7.57,0.45,100235.44,0.0,0.0,0.0,328.96,0.0,1.2,236.63,0.0,0.0,0.0
2025-06-10 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.85,7.79,0.46,100204.16,0.0,0.0,0.0,326.13,0.0,1.02,217.97,0.0,0.0,0.0
2025-06-10 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.1,8.26,0.53,100248.89,0.0,0.0,0.0,325.25,0.0,0.91,203.04,0.0,0.0,0.0
2025-06-10 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.84,8.68,0.55,100259.19,0.0,0.78,0.73,324.7,0.0,0.89,190.63,0.0,0.0,0.0
2025-06-10 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.27,7.95,0.37,100314.13,167.6,36.23,55.79,325.81,19.56,1.08,217.31,0.0,0.0,0.0
2025-06-10 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.31,8.46,0.36,100397.47,378.89,84.28,198.18,330.7,113.89,0.69,203.65,0.0,0.0,0.0
2025-06-11 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.82,9.16,0.37,100392.93,540.4,117.17,377.17,338.44,260.0,1.1,179.21,0.0,0.0,0.0
2025-06-11 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.52,9.74,0.37,100366.22,643.07,141.17,556.6,347.84,415.43,2.01,185.05,0.0,0.0,0.0
2025-06-11 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.11,8.71,0.23,100328.8,707.57,158.7,713.44,356.99,554.75,3.39,192.25,0.0,0.0,0.0
2025-06-11 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.65,8.72,0.23,100285.17,746.18,170.77,831.69,364.76,660.92,4.66,196.98,0.0,0.0,0.0
2025-06-11 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.13,8.18,0.21,100221.78,765.29,177.48,900.11,371.24,722.63,5.5,197.43,0.0,0.0,0.0
2025-06-11 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,35.89,6.71,0.17,100142.48,768.32,178.66,912.86,376.04,734.2,5.77,197.1,0.0,0.0,0.0
2025-06-11 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,35.98,6.98,0.17,100064.24,755.82,174.39,868.94,379.63,694.55,5.82,194.76,0.0,0.0,0.0
2025-06-11 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,36.12,7.23,0.17,100004.24,725.13,165.05,771.88,379.87,606.83,5.79,192.81,0.0,0.0,0.0
2025-06-11 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,35.81,7.98,0.18,99975.21,673.27,149.85,631.17,380.77,481.32,5.82,191.3,0.05,0.0,0.0
2025-06-11 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,36.05,7.24,0.17,99922.94,588.98,129.05,459.71,380.45,330.65,5.8,190.8,0.24,0.0,0.0
2025-06-11 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.0,8.74,0.22,99956.88,460.84,100.21,278.47,378.76,178.26,4.46,192.62,0.42,0.0,0.0
2025-06-11 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.9,8.2,0.22,100017.29,267.54,60.09,114.41,376.12,54.32,2.59,179.34,0.8,0.0,0.0
2025-06-11 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.83,8.15,0.23,100015.96,0.0,11.23,13.32,371.7,2.09,2.72,155.78,0.68,0.0,0.0
2025-06-11 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.21,8.08,0.24,100058.52,0.0,0.0,0.0,367.91,0.0,3.22,141.2,0.61,0.0,0.0
2025-06-11 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.68,8.72,0.27,100130.33,0.0,0.0,0.0,367.69,0.0,3.14,135.93,0.63,0.0,0.0
2025-06-11 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.96,11.27,0.38,100146.56,0.0,0.0,0.0,369.15,0.0,2.39,125.44,0.55,0.0,0.0
2025-06-11 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.49,11.46,0.39,100167.74,0.0,0.0,0.0,374.54,0.0,1.47,111.3,0.15,0.0,0.0
2025-06-11 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.85,12.39,0.43,100156.41,0.0,0.0,0.0,374.24,0.0,1.27,119.03,0.19,0.0,0.0
2025-06-11 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.05,12.68,0.43,100119.17,0.0,0.0,0.0,377.4,0.0,1.3,126.88,0.21,0.0,0.0
2025-06-11 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.7,13.08,0.46,100109.11,0.0,0.0,0.0,386.93,0.0,0.98,135.45,0.13,0.0,0.0
2025-06-11 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.49,14.07,0.52,100092.33,0.0,0.0,0.0,381.41,0.0,1.43,153.42,0.38,0.0,0.0
2025-06-11 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.26,13.99,0.53,100089.63,0.0,0.72,0.67,387.14,0.0,2.02,170.67,0.2,0.0,0.0
2025-06-11 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.54,14.19,0.44,100118.89,106.64,36.31,48.77,381.27,12.46,2.88,179.6,0.16,0.0,0.0
2025-06-11 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.12,15.35,0.43,100102.24,303.56,86.85,178.11,380.38,91.26,3.66,189.89,0.11,0.0,0.0
2025-06-12 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.5,15.53,0.43,100134.72,492.77,121.14,358.22,382.63,237.07,4.73,200.34,0.07,0.0,0.0
2025-06-12 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.64,15.67,0.43,100123.15,598.63,143.88,530.58,389.3,386.7,4.81,202.78,0.03,0.0,0.0
2025-06-12 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.86,16.02,0.36,100121.75,667.18,161.65,684.73,395.65,523.08,4.68,198.93,0.12,0.0,0.0
2025-06-12 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.31,16.36,0.36,100077.03,708.13,173.95,801.24,402.71,627.28,5.3,190.89,0.2,0.0,0.0
2025-06-12 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.57,16.74,0.37,99994.58,731.85,179.95,871.16,409.3,691.21,6.2,186.87,0.03,0.0,0.0
2025-06-12 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,36.05,16.6,0.32,99900.57,737.75,179.66,884.91,415.01,705.25,6.83,185.86,0.01,0.0,0.0
2025-06-12 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,36.51,16.86,0.31,99807.77,732.53,173.81,847.37,419.06,673.56,7.0,187.16,0.35,0.0,0.0
2025-06-12 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,36.72,16.9,0.31,99775.08,577.35,216.64,700.22,420.18,483.58,7.01,187.74,0.86,0.0,0.0
2025-06-12 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,35.77,16.51,0.32,99713.87,435.54,213.49,525.26,420.92,311.76,7.22,186.78,0.97,0.0,0.0
2025-06-12 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,35.75,15.6,0.3,99668.21,328.06,188.76,373.28,419.95,184.52,7.06,188.03,0.95,0.0,0.0
2025-06-12 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.28,13.73,0.31,99754.0,281.07,127.66,236.71,414.7,109.06,5.38,193.22,0.91,0.0,0.0
2025-06-12 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.08,12.75,0.29,99840.19,128.96,72.99,99.34,410.52,26.35,3.52,177.14,0.91,0.0,0.0
2025-06-12 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.24,12.07,0.29,99895.76,0.0,11.64,13.19,400.13,1.55,3.14,141.75,0.98,0.0,0.0
2025-06-12 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.32,10.87,0.28,100028.62,0.0,0.0,0.0,394.05,0.0,3.91,127.18,0.99,0.0,0.0
2025-06-12 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.33,10.28,0.31,100078.89,0.0,0.0,0.0,391.14,0.0,4.06,122.01,0.96,0.0,0.0
2025-06-12 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.13,12.35,0.42,100134.21,0.0,0.0,0.0,384.79,0.0,3.25,117.81,0.95,0.0,0.0
2025-06-12 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.45,12.38,0.44,100133.13,0.0,0.0,0.0,377.8,0.0,2.08,94.57,0.56,0.0,0.0
2025-06-12 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.32,12.79,0.49,100136.59,0.0,0.0,0.0,370.98,0.0,1.72,59.66,0.65,0.0,0.0
2025-06-12 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.2,12.59,0.48,100164.37,0.0,0.0,0.0,368.43,0.0,1.82,44.74,0.59,0.0,0.0
2025-06-12 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.1,12.52,0.48,100141.56,0.0,0.0,0.0,371.91,0.0,1.75,45.45,0.54,0.0,0.0
2025-06-12 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.54,12.65,0.54,100124.34,0.0,0.0,0.0,368.79,0.0,1.79,53.53,0.47,0.0,0.0
2025-06-12 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.44,12.48,0.53,100026.1,0.0,0.68,0.63,366.66,0.0,1.59,68.95,0.41,0.0,0.0
2025-06-12 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.42,12.78,0.48,100062.23,117.9,34.69,48.47,361.53,13.78,1.18,35.76,0.25,0.0,0.0
2025-06-12 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.16,12.91,0.47,100097.86,302.2,85.73,176.56,363.34,90.84,0.77,37.89,0.48,0.0,0.0
2025-06-13 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.62,12.86,0.45,100075.06,339.45,135.87,299.15,376.77,163.28,1.09,93.26,0.6,0.0,0.0
