datetime,coordinates,model,model elevation,utc_offset,temperature,dewpoint_temperature,relative_humidity,surface_pressure,direct_normal_solar_radiation,surface_diffuse_solar_radiation,surface_solar_radiation,surface_thermal_radiation,surface_direct_solar_radiation,wind_speed,wind_direction,total_cloud_cover,total_precipitation,snowfall
2023-02-06 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.68,-9.12,0.83,101962.61,0.0,0.0,0.0,209.96,0.0,1.31,74.58,0.01,0.0,0.0
2023-02-06 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.41,-9.31,0.8,101943.92,0.0,0.0,0.0,209.83,0.0,1.23,37.95,0.0,0.0,0.0
2023-02-06 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.25,-9.37,0.79,102003.01,0.0,0.0,0.0,209.47,0.0,1.26,32.51,0.0,0.0,0.0
2023-02-07 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.48,-9.33,0.8,102066.87,0.0,12.05,20.55,209.78,8.5,1.13,35.97,0.0,0.0,0.0
2023-02-07 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.6,-8.65,0.73,102087.17,490.21,56.31,155.82,212.77,99.51,0.81,78.61,0.0,0.0,0.0
2023-02-07 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.91,-8.5,0.49,102092.18,674.83,82.01,321.91,216.59,239.9,1.19,114.74,0.0,0.0,0.0
2023-02-07 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.21,-8.95,0.47,102040.64,753.1,101.07,456.65,221.55,355.59,1.53,138.53,0.0,0.0,0.0
2023-02-07 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.42,-9.57,0.44,101974.12,818.14,104.05,549.97,223.63,445.91,1.82,153.27,0.0,0.0,0.0
2023-02-07 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.49,-10.0,0.34,101862.14,824.89,108.35,577.83,226.37,469.48,2.09,159.91,0.0,0.0,0.0
2023-02-07 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.71,-10.03,0.33,101762.91,827.94,100.46,549.92,227.16,449.46,2.18,164.48,0.0,0.0,0.0
2023-02-07 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.91,-9.75,0.34,101714.05,790.73,93.31,463.35,227.33,370.05,2.15,169.61,0.0,0.0,0.0
2023-02-07 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.42,-9.36,0.36,101739.75,695.76,79.65,322.89,227.72,243.23,2.01,167.34,0.0,0.0,0.0
2023-02-07 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.62,-7.81,0.43,101736.11,455.74,57.43,146.66,230.69,89.23,2.07,138.75,0.0,0.0,0.0
2023-02-07 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.2,-8.83,0.52,101875.76,0.0,10.65,17.76,224.87,7.12,1.26,87.43,0.0,0.0,0.0
2023-02-07 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.49,-8.98,0.49,101929.16,0.0,0.0,0.0,226.06,0.0,1.81,40.54,0.0,0.0,0.0
2023-02-07 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.05,-8.73,0.52,102043.06,0.0,0.0,0.0,226.24,0.0,1.84,31.18,0.0,0.0,0.0
2023-02-07 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.58,-8.65,0.54,102139.97,0.0,0.0,0.0,223.82,0.0,1.33,28.42,0.0,0.0,0.0
2023-02-07 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.38,-8.6,0.58,102202.16,0.0,0.0,0.0,222.19,0.0,1.07,15.13,0.0,0.0,0.0
2023-02-07 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.93,-9.72,0.64,102257.76,0.0,0.0,0.0,220.16,0.0,1.25,354.04,0.0,0.0,0.0
2023-02-07 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.92,-9.66,0.64,102326.17,0.0,0.0,0.0,218.06,0.0,1.81,348.18,0.0,0.0,0.0
2023-02-07 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.11,-9.91,0.64,102365.86,0.0,0.0,0.0,216.0,0.0,1.86,356.44,0.0,0.0,0.0
2023-02-07 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.36,-10.13,0.59,102380.68,0.0,0.0,0.0,214.16,0.0,2.24,6.41,0.0,0.0,0.0
2023-02-07 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.89,-10.37,0.56,102414.33,0.0,0.0,0.0,211.95,0.0,2.11,5.64,0.0,0.0,0.0
2023-02-07 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.71,-11.07,0.61,102453.12,0.0,0.0,0.0,210.1,0.0,2.0,4.86,0.0,0.0,0.0
2023-02-07 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.29,-11.05,0.64,102506.25,0.0,0.0,0.0,208.43,0.0,1.98,6.92,0.0,0.0,0.0
2023-02-07 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.2,-11.02,0.64,102517.07,0.0,0.0,0.0,207.35,0.0,1.97,4.97,0.0,0.0,0.0
2023-02-07 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.51,-11.25,0.64,102651.14,0.0,0.0,0.0,206.25,0.0,2.2,8.9,0.0,0.0,0.0
2023-02-08 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.51,-10.64,0.62,102698.28,0.0,12.87,22.79,205.52,9.92,1.9,13.35,0.0,0.0,0.0
2023-02-08 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.83,-9.42,0.6,102731.95,519.09,57.58,164.92,207.88,107.34,1.7,25.43,0.0,0.0,0.0
2023-02-08 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.3,-11.25,0.31,102728.78,703.72,82.82,335.84,211.52,253.02,2.32,43.85,0.0,0.0,0.0
2023-02-08 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.33,-11.12,0.32,102704.63,797.23,97.16,476.98,215.07,379.82,2.28,50.83,0.0,0.0,0.0
2023-02-08 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.1,-11.06,0.32,102628.23,842.39,104.7,567.55,217.96,462.85,1.67,57.39,0.01,0.0,0.0
2023-02-08 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.77,-12.9,0.23,102573.92,856.27,106.47,597.65,220.1,491.18,1.02,91.32,0.52,0.0,0.0
2023-02-08 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.59,-12.82,0.24,102453.04,771.44,121.41,543.66,223.25,422.25,1.26,134.2,1.0,0.0,0.0
2023-02-08 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.44,-12.95,0.24,102405.31,746.66,109.96,462.68,223.9,352.72,1.61,149.94,0.98,0.0,0.0
2023-02-08 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.53,-13.45,0.24,102400.77,601.59,100.75,313.63,227.03,212.88,1.8,155.63,0.94,0.0,0.0
2023-02-08 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.73,-11.53,0.3,102389.24,310.24,77.87,139.88,230.08,62.01,2.14,150.6,0.97,0.0,0.0
2023-02-08 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.49,-12.92,0.33,102336.51,0.0,14.22,15.92,238.91,1.7,1.81,165.12,0.99,0.0,0.0
2023-02-08 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.87,-13.55,0.31,102347.91,0.0,0.0,0.0,245.86,0.0,1.4,171.05,1.0,0.0,0.0
2023-02-08 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.99,-13.62,0.3,102379.32,0.0,0.0,0.0,251.15,0.0,1.08,164.57,0.99,0.0,0.0
2023-02-08 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.45,-13.17,0.33,102398.77,0.0,0.0,0.0,256.85,0.0,1.74,170.03,1.0,0.0,0.0
2023-02-08 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.75,-12.51,0.36,102408.67,0.0,0.0,0.0,260.83,0.0,1.7,162.41,1.0,0.0,0.0
2023-02-08 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.22,-10.56,0.46,102415.58,0.0,0.0,0.0,265.31,0.0,2.06,158.94,1.0,0.0,0.0
2023-02-08 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.37,-10.31,0.47,102398.67,0.0,0.0,0.0,266.84,0.0,1.92,158.21,1.0,0.0,0.0
2023-02-08 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.62,-9.41,0.51,102376.31,0.0,0.0,0.0,265.0,0.0,1.66,155.49,1.0,0.0,0.0
2023-02-08 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.82,-9.23,0.53,102376.51,0.0,0.0,0.0,267.2,0.0,1.31,140.29,1.0,0.0,0.0
2023-02-08 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.93,-9.17,0.54,102325.52,0.0,0.0,0.0,269.27,0.0,1.21,122.71,1.0,0.01,0.01
2023-02-08 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.27,-7.88,0.61,102271.28,0.0,0.0,0.0,272.58,0.0,1.15,106.33,1.0,0.03,0.03
2023-02-08 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.23,-7.55,0.62,102219.64,0.0,0.0,0.0,273.01,0.0,1.25,96.42,1.0,0.05,0.05
2023-02-08 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.07,-6.43,0.67,102159.4,0.0,0.0,0.0,274.24,0.0,1.23,90.09,0.98,0.09,0.08
2023-02-08 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.09,-6.19,0.68,102146.44,0.0,0.0,0.0,279.81,0.0,1.14,94.39,1.0,0.12,0.12
2023-02-09 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.1,-6.27,0.68,102181.63,0.0,8.16,8.24,283.79,0.08,1.17,102.32,1.0,0.16,0.16
2023-02-09 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.33,-6.39,0.68,102208.15,0.5,45.76,45.87,288.66,0.11,1.15,112.07,1.0,0.19,0.19
2023-02-09 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.52,-5.28,0.65,102151.34,12.25,116.13,120.58,288.77,4.46,1.46,115.21,0.99,0.16,0.16
2023-02-09 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.58,-5.52,0.64,102113.39,32.78,152.63,168.38,288.96,15.76,1.88,122.02,0.99,0.13,0.13
2023-02-09 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.43,-5.72,0.63,102043.92,26.21,160.11,174.63,291.62,14.52,1.99,133.25,1.0,0.13,0.13
2023-02-09 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.9,-4.99,0.65,101928.04,37.68,162.37,184.16,293.7,21.79,2.12,144.59,0.99,0.18,0.18
2023-02-09 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.51,-4.5,0.69,101775.42,17.1,134.64,144.08,297.72,9.44,2.24,153.76,1.0,0.21,0.22
2023-02-09 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.32,-4.17,0.72,101683.93,38.65,133.42,151.85,297.22,18.43,2.16,152.86,0.96,0.1,0.1
2023-02-09 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.18,-3.52,0.78,101621.6,34.3,102.67,114.95,294.18,12.28,2.03,150.81,0.97,0.07,0.07
2023-02-09 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.06,-2.76,0.81,101610.57,75.83,40.57,56.03,293.05,15.47,0.77,143.59,0.97,0.08,0.08
2023-02-09 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.7,-2.46,0.88,101658.89,0.0,5.99,7.1,294.54,1.1,0.91,312.96,0.97,0.08,0.08
2023-02-09 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.39,-2.28,0.87,101687.54,0.0,0.0,0.0,291.83,0.0,1.07,339.93,0.94,0.04,0.04
2023-02-09 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.46,-2.26,0.88,101657.67,0.0,0.0,0.0,289.7,0.0,1.14,12.37,0.82,0.02,0.02
2023-02-09 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.14,-2.19,0.86,101698.78,0.0,0.0,0.0,292.56,0.0,1.18,9.04,0.74,0.02,0.02
2023-02-09 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.08,-2.04,0.87,101683.44,0.0,0.0,0.0,296.22,0.0,0.58,4.02,0.49,0.01,0.01
2023-02-09 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.29,-2.68,0.9,101636.76,0.0,0.0,0.0,279.8,0.0,0.26,213.28,0.12,0.0,0.01
2023-02-09 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.54,-2.95,0.9,101614.18,0.0,0.0,0.0,269.8,0.0,0.72,239.14,0.01,0.0,0.0
2023-02-09 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.99,-3.38,0.9,101573.99,0.0,0.0,0.0,249.54,0.0,0.81,249.26,0.0,0.0,0.0
2023-02-09 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.01,-3.18,0.92,101588.8,0.0,0.0,0.0,228.78,0.0,1.25,230.12,0.0,0.0,0.0
2023-02-09 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.6,-3.62,0.93,101576.65,0.0,0.0,0.0,215.66,0.0,1.47,229.89,0.0,0.0,0.0
2023-02-09 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.8,-4.63,0.94,101531.55,0.0,0.0,0.0,214.6,0.0,1.4,235.28,0.0,0.0,0.0
2023-02-09 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.63,-4.47,0.94,101505.42,0.0,0.0,0.0,214.02,0.0,1.14,225.75,0.0,0.0,0.0
2023-02-09 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.06,-5.22,0.92,101558.71,0.0,0.0,0.0,214.21,0.0,0.36,347.93,0.29,0.0,0.0
2023-02-09 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.85,-5.8,0.93,101550.02,0.0,0.0,0.0,213.79,0.0,0.86,43.35,0.26,0.0,0.0
2023-02-10 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.18,-5.38,0.91,101596.77,0.0,14.3,25.23,214.49,10.93,0.72,29.33,0.52,0.0,0.0
2023-02-10 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.13,-5.44,0.91,101628.1,497.27,60.23,166.94,217.66,106.72,0.39,37.0,0.41,0.0,0.0
2023-02-10 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.36,-4.07,0.76,101697.08,673.99,86.95,334.89,222.26,247.93,0.39,151.48,0.31,0.0,0.0
2023-02-10 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.34,-4.4,0.74,101684.78,769.18,101.03,474.19,226.96,373.15,1.18,153.27,0.21,0.0,0.0
2023-02-10 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.24,-3.9,0.74,101631.58,819.78,107.52,565.3,231.03,457.78,1.94,152.12,0.03,0.0,0.0
2023-02-10 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.71,-2.84,0.67,101481.42,836.34,109.18,596.54,234.44,487.37,2.48,165.16,0.0,0.0,0.0
2023-02-10 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.68,-2.7,0.68,101349.15,822.57,106.36,564.07,236.74,457.71,3.05,172.88,0.0,0.0,0.0
2023-02-10 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.58,-2.77,0.68,101263.24,772.87,98.21,470.2,234.71,371.99,3.18,178.76,0.0,0.0,0.0
2023-02-10 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.87,-2.27,0.69,101244.98,674.87,84.14,328.76,234.68,244.62,3.14,182.39,0.0,0.0,0.0
2023-02-10 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.93,-1.13,0.75,101253.76,490.42,58.17,160.19,232.95,102.03,2.03,177.73,0.0,0.0,0.0
2023-02-10 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.39,-3.05,0.88,101297.23,0.0,13.04,22.14,228.49,9.1,2.44,181.8,0.25,0.0,0.0
2023-02-10 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.12,-2.93,0.87,101346.24,0.0,0.0,0.0,226.87,0.0,2.3,175.98,0.46,0.0,0.0
2023-02-10 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.01,-2.43,0.84,101383.39,0.0,0.0,0.0,226.39,0.0,1.71,165.08,0.59,0.0,0.0
2023-02-10 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.18,-2.35,0.83,101351.34,0.0,0.0,0.0,233.7,0.0,1.42,151.9,0.63,0.0,0.0
2023-02-10 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.14,-2.44,0.83,101342.96,0.0,0.0,0.0,244.92,0.0,0.99,147.64,0.79,0.0,0.0
2023-02-10 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.86,-2.85,0.86,101405.33,0.0,0.0,0.0,255.99,0.0,1.0,141.2,0.92,0.0,0.0
2023-02-10 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.1,-3.09,0.86,101417.18,0.0,0.0,0.0,254.14,0.0,0.91,148.77,0.89,0.0,0.0
2023-02-10 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.45,-3.31,0.87,101395.25,0.0,0.0,0.0,262.65,0.0,0.68,136.96,0.81,0.0,0.0
2023-02-10 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.7,-3.5,0.88,101329.88,0.0,0.0,0.0,259.45,0.0,0.72,125.98,0.88,0.0,0.0
2023-02-10 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.26,-3.82,0.89,101344.99,0.0,0.0,0.0,292.09,0.0,0.81,126.72,0.83,0.0,0.0
2023-02-10 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.02,-3.54,0.89,101287.2,0.0,0.0,0.0,298.5,0.0,0.62,81.85,0.82,0.0,0.0
2023-02-10 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.02,-3.53,0.89,101259.88,0.0,0.0,0.0,291.34,0.0,0.95,46.1,0.87,0.0,0.0
2023-02-10 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.01,-1.24,0.91,101262.21,0.0,0.0,0.0,296.33,0.0,0.97,33.14,0.92,0.0,0.0
2023-02-10 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.35,-0.93,0.91,101311.27,0.0,0.0,0.0,295.8,0.0,0.99,29.81,0.96,0.0,0.0
2023-02-11 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.04,-1.31,0.91,101359.32,0.0,10.28,12.82,288.81,2.53,1.18,35.97,0.92,0.0,0.0
2023-02-11 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.6,-1.7,0.92,101423.21,73.63,54.5,70.6,297.31,16.1,0.83,35.04,0.95,0.0,0.0
2023-02-11 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.89,-1.44,0.84,101478.85,73.04,104.1,131.28,304.52,27.18,0.62,52.0,0.98,0.0,0.0
2023-02-11 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.42,-1.87,0.85,101475.5,160.39,147.11,225.63,299.29,78.52,0.76,102.01,0.99,0.0,0.0
2023-02-11 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.54,-2.19,0.82,101441.22,327.21,196.14,380.35,292.7,184.21,1.0,129.18,0.99,0.0,0.0
2023-02-11 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.67,-1.12,0.76,101392.56,244.52,215.16,358.78,306.05,143.62,1.4,152.89,1.0,0.0,0.0
2023-02-11 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.5,-1.23,0.76,101340.99,228.34,200.42,328.53,296.05,128.1,1.59,160.65,1.0,0.0,0.0
2023-02-11 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.54,-1.25,0.76,101349.74,125.08,184.52,245.28,310.06,60.76,1.71,177.92,1.0,0.0,0.0
2023-02-11 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.4,-1.3,0.77,101412.0,88.17,120.04,152.38,312.52,32.34,1.36,183.74,0.99,0.0,0.0
2023-02-11 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.64,-0.45,0.8,101441.32,70.03,65.9,80.75,301.86,14.86,0.79,136.08,0.96,0.0,0.0
2023-02-11 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.15,-1.29,0.84,101483.74,0.0,12.16,14.82,289.21,2.66,0.82,48.59,0.93,0.0,0.0
2023-02-11 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.38,-1.07,0.84,101518.32,0.0,0.0,0.0,286.21,0.0,1.36,25.4,0.93,0.0,0.0
2023-02-11 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.78,-1.45,0.85,101600.62,0.0,0.0,0.0,276.0,0.0,1.58,17.41,0.97,0.0,0.0
2023-02-11 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.52,-0.77,0.85,101658.61,0.0,0.0,0.0,292.36,0.0,1.47,13.54,1.0,0.0,0.0
2023-02-11 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.49,-0.41,0.87,101716.47,0.0,0.0,0.0,293.45,0.0,1.27,8.59,0.99,0.0,0.0
2023-02-11 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.73,-0.14,0.87,101754.77,0.0,0.0,0.0,304.2,0.0,1.08,6.24,0.99,0.0,0.0
2023-02-11 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.62,-0.15,0.88,101803.64,0.0,0.0,0.0,300.82,0.0,1.4,19.55,1.0,0.0,0.0
2023-02-11 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.6,-0.4,0.87,101810.34,0.0,0.0,0.0,305.62,0.0,1.51,19.55,1.0,0.0,0.0
2023-02-11 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.52,-0.36,0.87,101825.7,0.0,0.0,0.0,303.08,0.0,1.91,19.58,1.0,0.03,0.0
2023-02-11 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.34,-0.67,0.86,101835.34,0.0,0.0,0.0,309.6,0.0,1.84,16.16,1.0,0.12,0.04
2023-02-11 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.49,-0.65,0.86,101769.7,0.0,0.0,0.0,302.02,0.0,1.71,14.14,1.0,0.11,0.04
2023-02-11 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.51,-0.51,0.86,101772.19,0.0,0.0,0.0,306.38,0.0,1.69,6.44,1.0,0.1,0.03
2023-02-11 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.3,-0.09,0.9,101882.22,0.0,0.0,0.0,308.33,0.0,1.39,349.51,1.0,0.15,0.04
2023-02-11 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.47,0.14,0.91,102007.83,0.0,0.0,0.0,310.44,0.0,1.73,352.38,1.0,0.42,0.13
2023-02-12 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.51,0.36,0.92,102104.97,0.0,4.81,4.76,310.14,0.0,2.51,14.37,1.0,0.63,0.35
2023-02-12 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.66,0.46,0.92,102209.96,0.0,35.51,35.47,307.24,0.0,3.05,27.79,1.0,0.57,0.42
2023-02-12 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.85,0.78,0.93,102224.97,0.35,83.18,83.31,304.94,0.13,3.08,29.41,1.0,0.48,0.37
2023-02-12 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.7,0.22,0.9,102217.59,2.93,120.17,121.62,305.72,1.45,3.37,29.9,1.0,0.48,0.41
2023-02-12 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.41,-0.17,0.89,102289.52,8.91,130.04,135.1,302.82,5.06,3.13,29.02,1.0,0.61,0.56
2023-02-12 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.28,-0.06,0.91,102262.5,4.52,140.98,143.65,304.54,2.68,2.79,28.26,1.0,0.71,0.67
2023-02-12 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.24,0.11,0.92,102235.0,6.11,179.06,182.51,304.46,3.45,2.27,26.04,1.0,0.51,0.47
2023-02-12 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.44,-0.02,0.9,102252.08,17.81,130.61,139.34,304.07,8.73,2.0,18.98,0.99,0.32,0.22
2023-02-12 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.24,-0.77,0.86,102268.08,18.58,104.12,111.01,302.21,6.89,1.78,25.25,0.99,0.17,0.05
2023-02-12 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.54,0.21,0.91,102315.79,51.03,81.78,92.81,290.41,11.03,0.92,54.2,0.99,0.08,0.01
2023-02-12 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.35,-1.17,0.94,102371.23,0.0,15.55,16.95,283.35,1.4,1.16,3.85,0.97,0.03,0.0
2023-02-12 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.99,-1.64,0.95,102369.98,0.0,0.0,0.0,259.21,0.0,1.45,344.52,0.88,0.01,0.0
2023-02-12 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.27,-1.45,0.99,102436.41,0.0,0.0,0.0,251.62,0.0,1.47,329.36,0.57,0.0,0.0
2023-02-12 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.26,-0.08,0.98,102509.85,0.0,0.0,0.0,240.25,0.0,1.4,332.11,0.25,0.0,0.0
2023-02-12 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.03,-0.15,0.99,102547.73,0.0,0.0,0.0,237.59,0.0,0.82,339.65,0.42,0.0,0.0
2023-02-12 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.05,-2.12,0.99,102623.19,0.0,0.0,0.0,242.67,0.0,1.03,303.59,0.54,0.0,0.0
2023-02-12 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.08,-3.18,0.99,102710.57,0.0,0.0,0.0,235.48,0.0,1.45,322.25,0.38,0.0,0.0
2023-02-12 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.01,-3.16,0.99,102764.21,0.0,0.0,0.0,233.63,0.0,2.6,350.59,0.22,0.0,0.0
2023-02-12 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.05,-3.38,0.98,102801.49,0.0,0.0,0.0,222.14,0.0,3.41,3.69,0.81,0.0,0.0
2023-02-12 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.32,-4.1,0.88,102820.47,0.0,0.0,0.0,207.87,0.0,3.24,7.2,0.49,0.0,0.0
