datetime,coordinates,model,model elevation,utc_offset,temperature,dewpoint_temperature,relative_humidity,surface_pressure,direct_normal_solar_radiation,surface_diffuse_solar_radiation,surface_solar_radiation,surface_thermal_radiation,surface_direct_solar_radiation,wind_speed,wind_direction,total_cloud_cover,total_precipitation,snowfall
2025-10-13 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.23,8.82,0.85,101188.63,584.04,88.63,306.9,290.93,218.27,0.34,189.22,0.0,0.0,0.0
2025-10-13 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.26,9.75,0.61,101185.67,692.26,107.29,463.3,298.08,356.02,0.53,181.7,0.0,0.0,0.0
2025-10-13 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.58,10.22,0.62,101141.27,749.41,118.56,578.58,304.79,460.02,0.98,188.62,0.0,0.0,0.0
2025-10-13 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.04,10.64,0.62,101080.17,775.09,123.8,639.69,310.7,515.88,1.43,194.93,0.0,0.0,0.0
2025-10-13 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.75,11.4,0.52,100996.43,776.16,123.45,640.36,315.41,516.91,1.85,198.21,0.0,0.0,0.0
2025-10-13 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.08,11.68,0.52,100950.46,746.89,116.67,576.0,318.86,459.34,2.14,192.54,0.0,0.0,0.0
2025-10-13 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.26,11.92,0.52,100877.44,676.58,102.97,452.15,324.88,349.19,2.49,185.26,0.03,0.0,0.0
2025-10-13 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.45,12.14,0.55,100890.62,555.01,91.51,300.21,322.55,208.7,2.53,182.84,0.0,0.0,0.0
2025-10-13 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.3,12.16,0.56,100915.81,389.78,57.62,137.26,320.11,79.64,1.79,179.24,0.0,0.0,0.0
2025-10-13 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.73,12.01,0.84,100946.43,0.0,10.24,14.73,313.56,4.49,2.34,184.32,0.0,0.0,0.0
2025-10-13 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.13,12.15,0.82,100978.5,0.0,0.0,0.0,309.76,0.0,2.17,193.25,0.0,0.0,0.0
2025-10-13 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.92,12.42,0.85,101041.16,0.0,0.0,0.0,307.45,0.0,1.54,206.01,0.0,0.0,0.0
2025-10-13 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.64,12.43,0.87,101066.85,0.0,0.0,0.0,305.6,0.0,0.91,197.69,0.0,0.0,0.0
2025-10-13 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.66,11.95,0.89,101096.63,0.0,0.0,0.0,304.07,0.0,0.95,190.89,0.0,0.0,0.0
2025-10-13 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.92,10.34,0.96,101114.62,0.0,0.0,0.0,302.99,0.0,0.84,179.95,0.0,0.0,0.0
2025-10-13 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.02,10.24,0.95,101122.28,0.0,0.0,0.0,301.78,0.0,0.63,175.69,0.0,0.0,0.0
2025-10-13 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.24,9.89,0.98,101133.47,0.0,0.0,0.0,300.45,0.0,0.33,180.84,0.0,0.0,0.0
2025-10-13 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.24,9.77,0.97,101161.13,0.0,0.0,0.0,299.12,0.0,0.08,44.11,0.0,0.0,0.0
2025-10-13 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.26,9.84,0.97,101130.88,0.0,0.0,0.0,294.13,0.0,0.28,2.45,0.0,0.0,0.0
2025-10-13 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.94,8.75,0.99,101140.55,0.0,0.0,0.0,293.1,0.0,0.36,27.56,0.0,0.0,0.0
2025-10-13 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.04,8.86,0.99,101178.66,0.0,0.0,0.0,292.0,0.0,0.44,74.94,0.0,0.0,0.0
2025-10-13 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.59,11.11,0.97,101233.34,0.0,0.0,0.0,291.06,0.0,0.4,227.55,0.0,0.0,0.0
2025-10-13 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.18,10.84,0.98,101295.45,0.0,9.16,12.72,290.44,3.56,0.37,183.77,0.0,0.0,0.0
2025-10-14 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.52,11.26,0.98,101327.12,377.07,56.48,131.16,293.16,74.68,0.46,110.41,0.0,0.0,0.0
2025-10-14 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.52,11.17,0.98,101339.53,572.63,88.88,300.64,297.94,211.76,0.73,124.88,0.0,0.0,0.0
2025-10-14 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.09,12.58,0.7,101326.2,682.67,108.15,456.38,303.92,348.22,0.87,132.19,0.0,0.0,0.0
2025-10-14 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.4,12.74,0.7,101317.48,743.02,119.29,572.06,309.61,452.77,1.2,147.56,0.0,0.0,0.0
2025-10-14 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.85,12.94,0.69,101273.16,770.25,124.38,633.42,314.57,509.03,1.52,163.95,0.0,0.0,0.0
2025-10-14 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.3,12.69,0.54,101202.92,772.93,123.82,634.78,318.0,510.96,1.9,165.64,0.01,0.0,0.0
2025-10-14 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.8,12.44,0.52,101133.89,749.93,118.06,575.46,319.81,457.4,2.12,168.82,0.0,0.0,0.0
2025-10-14 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.04,11.88,0.49,101116.86,695.59,106.49,461.9,320.74,355.41,2.44,168.48,0.08,0.0,0.0
2025-10-14 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.79,11.59,0.52,101129.37,585.82,88.37,305.63,319.61,217.26,2.82,165.71,0.32,0.0,0.0
2025-10-14 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.47,11.83,0.54,101114.38,379.25,58.04,133.59,316.86,75.55,1.82,164.06,0.72,0.0,0.0
2025-10-14 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.38,12.5,0.78,101166.01,0.0,10.36,12.94,314.12,2.58,1.84,160.43,0.92,0.0,0.0
2025-10-14 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.9,12.04,0.78,101292.9,0.0,0.0,0.0,313.93,0.0,1.77,158.84,0.88,0.0,0.0
2025-10-14 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.18,12.4,0.78,101288.93,0.0,0.0,0.0,319.92,0.0,1.58,154.15,0.85,0.0,0.0
2025-10-14 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.36,12.6,0.78,101214.65,0.0,0.0,0.0,318.52,0.0,1.21,141.38,0.93,0.0,0.0
2025-10-14 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.32,12.5,0.83,101264.54,0.0,0.0,0.0,320.98,0.0,0.83,155.67,0.93,0.0,0.0
2025-10-14 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.95,11.81,0.87,101295.14,0.0,0.0,0.0,326.41,0.0,0.27,332.84,0.96,0.0,0.0
2025-10-14 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.59,11.72,0.88,101289.72,0.0,0.0,0.0,329.95,0.0,1.13,41.38,1.0,0.0,0.0
2025-10-14 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.34,11.73,0.9,101245.98,0.0,0.0,0.0,331.7,0.0,1.4,78.56,0.99,0.0,0.0
2025-10-14 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.54,11.8,0.89,101276.45,0.0,0.0,0.0,337.05,0.0,0.87,110.13,1.0,0.0,0.0
2025-10-14 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.49,11.78,0.89,101287.08,0.0,0.0,0.0,337.0,0.0,0.57,84.79,1.0,0.0,0.0
2025-10-14 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.24,11.98,0.92,101268.58,0.0,0.0,0.0,341.5,0.0,0.81,59.16,1.0,0.0,0.0
2025-10-14 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.0,11.94,0.93,101240.47,0.0,0.0,0.0,346.8,0.0,1.09,52.93,1.0,0.0,0.0
2025-10-14 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.49,12.51,0.94,101197.27,0.0,0.0,0.0,346.34,0.0,1.28,60.65,0.97,0.0,0.0
2025-10-14 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.75,12.41,0.92,101254.32,0.0,5.12,5.24,346.56,0.12,1.12,53.08,0.98,0.0,0.0
2025-10-15 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.7,12.4,0.92,101267.86,14.08,51.15,53.89,345.8,2.74,1.38,30.89,0.99,0.0,0.0
2025-10-15 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.97,12.45,0.91,101315.7,34.87,113.7,126.45,352.96,12.76,1.34,32.12,0.95,0.0,0.0
2025-10-15 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.65,13.32,0.81,101372.42,43.09,166.98,188.78,358.73,21.8,1.08,36.63,0.96,0.0,0.0
2025-10-15 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.83,13.46,0.81,101292.99,98.6,193.11,252.75,359.39,59.64,1.83,59.22,0.87,0.0,0.0
2025-10-15 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.71,13.79,0.78,101222.6,335.15,229.06,448.97,352.06,219.91,2.1,70.81,0.47,0.0,0.0
2025-10-15 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.09,13.88,0.67,101143.17,412.38,198.48,469.06,356.15,270.58,2.12,83.63,0.35,0.02,0.0
2025-10-15 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.35,13.8,0.66,101130.78,364.23,165.3,385.61,370.48,220.31,1.99,94.77,0.64,0.05,0.0
2025-10-15 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.28,13.57,0.65,101134.14,381.34,129.36,322.25,354.83,192.89,1.91,106.7,0.63,0.0,0.0
2025-10-15 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.82,13.91,0.69,101156.3,303.4,110.74,221.7,351.52,110.96,2.29,109.85,0.62,0.0,0.0
2025-10-15 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.29,14.74,0.75,101164.03,223.86,53.04,96.5,349.59,43.46,1.43,107.34,0.52,0.0,0.0
2025-10-15 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.29,13.44,0.83,101252.78,0.0,7.62,9.52,333.81,1.89,1.82,93.03,0.42,0.0,0.0
2025-10-15 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.76,13.31,0.85,101331.48,0.0,0.0,0.0,326.29,0.0,1.43,60.49,0.26,0.0,0.0
2025-10-15 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.0,13.45,0.85,101418.16,0.0,0.0,0.0,331.55,0.0,1.12,52.46,0.27,0.0,0.0
2025-10-15 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.06,13.6,0.85,101478.68,0.0,0.0,0.0,335.24,0.0,1.26,66.25,0.16,0.0,0.0
2025-10-15 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.91,13.55,0.92,101505.88,0.0,0.0,0.0,330.98,0.0,1.68,71.95,0.17,0.0,0.0
2025-10-15 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.86,13.17,0.96,101555.63,0.0,0.0,0.0,336.62,0.0,1.7,76.61,0.18,0.01,0.0
2025-10-15 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.09,13.54,0.96,101578.98,0.0,0.0,0.0,343.34,0.0,1.5,64.8,0.5,0.19,0.0
2025-10-15 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.14,13.75,0.97,101619.01,0.0,0.0,0.0,352.61,0.0,1.59,71.17,0.9,0.09,0.0
2025-10-15 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.91,14.35,0.96,101672.81,0.0,0.0,0.0,373.36,0.0,1.71,91.61,0.84,0.1,0.0
2025-10-15 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.09,14.55,0.97,101657.14,0.0,0.0,0.0,372.8,0.0,2.11,106.69,1.0,0.29,0.0
2025-10-15 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.59,13.94,0.96,101721.42,0.0,0.0,0.0,374.38,0.0,2.61,109.79,1.0,0.61,0.0
2025-10-15 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.34,13.52,0.95,101773.37,0.0,0.0,0.0,374.41,0.0,3.2,114.99,1.0,0.49,0.0
2025-10-15 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.42,12.41,0.88,101851.08,0.0,0.0,0.0,373.82,0.0,2.54,118.16,0.99,0.25,0.0
2025-10-15 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.83,11.12,0.84,101877.34,0.0,2.45,2.52,366.49,0.07,3.02,121.13,0.99,0.19,0.0
2025-10-16 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.24,10.24,0.82,101911.22,0.08,27.65,27.67,368.71,0.02,2.94,131.8,1.0,0.31,0.0
2025-10-16 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.66,9.71,0.82,102035.92,4.53,53.39,55.03,366.46,1.64,2.89,136.55,1.0,0.26,0.0
2025-10-16 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.39,8.94,0.74,102063.9,2.15,61.74,62.82,362.88,1.08,2.67,126.89,0.99,0.04,0.0
2025-10-16 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.89,8.5,0.75,102047.78,3.51,116.46,118.56,361.93,2.11,2.62,120.68,1.0,0.1,0.0
2025-10-16 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.69,8.38,0.75,102053.74,6.48,105.28,109.5,359.81,4.22,2.26,125.32,1.0,0.05,0.0
2025-10-16 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.08,7.71,0.7,102028.04,0.13,92.04,92.13,359.16,0.08,1.72,126.81,1.0,0.01,0.0
2025-10-16 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.13,7.51,0.69,101941.53,1.76,103.95,105.01,358.1,1.06,1.67,122.38,1.0,0.02,0.0
2025-10-16 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.33,7.56,0.68,101884.21,13.0,84.43,90.94,358.24,6.51,1.38,105.72,1.0,0.03,0.0
2025-10-16 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.96,7.69,0.7,101887.64,15.66,72.11,77.76,355.52,5.65,1.21,87.15,1.0,0.01,0.0
2025-10-16 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.35,7.6,0.68,101900.08,2.14,34.29,34.69,358.09,0.4,0.9,54.48,1.0,0.01,0.0
2025-10-16 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.74,9.53,0.81,101896.47,0.0,4.42,4.41,354.19,0.0,1.14,43.92,1.0,0.02,0.0
2025-10-16 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.6,9.65,0.82,101960.1,0.0,0.0,0.0,345.86,0.0,1.12,68.91,1.0,0.01,0.0
2025-10-16 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.79,9.86,0.82,101942.38,0.0,0.0,0.0,348.05,0.0,1.54,81.72,1.0,0.02,0.0
2025-10-16 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.07,9.94,0.81,101897.17,0.0,0.0,0.0,355.79,0.0,1.11,85.8,1.0,0.03,0.0
2025-10-16 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.71,10.11,0.84,101910.47,0.0,0.0,0.0,356.05,0.0,0.57,76.38,1.0,0.06,0.0
2025-10-16 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.78,9.72,0.87,101940.17,0.0,0.0,0.0,356.51,0.0,0.7,57.01,1.0,0.2,0.0
2025-10-16 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.69,9.94,0.89,101871.39,0.0,0.0,0.0,357.18,0.0,0.72,68.87,1.0,0.48,0.0
2025-10-16 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.38,10.22,0.93,101836.87,0.0,0.0,0.0,358.44,0.0,0.63,72.17,0.99,0.68,0.0
2025-10-16 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.36,10.61,0.95,101868.65,0.0,0.0,0.0,357.35,0.0,0.57,59.27,1.0,0.73,0.0
2025-10-16 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.55,10.88,0.96,101861.77,0.0,0.0,0.0,359.38,0.0,0.97,22.7,1.0,0.63,0.0
2025-10-16 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.17,10.28,0.94,101900.13,0.0,0.0,0.0,364.73,0.0,1.46,22.63,1.0,0.74,0.0
2025-10-16 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.33,10.57,0.95,101881.43,0.0,0.0,0.0,360.05,0.0,1.29,43.19,1.0,0.33,0.0
2025-10-16 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.71,10.87,0.95,101864.53,0.0,0.0,0.0,357.26,0.0,1.37,12.52,1.0,0.11,0.0
2025-10-16 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.06,11.4,0.96,101863.68,0.0,2.87,2.89,355.44,0.02,1.22,357.78,1.0,0.04,0.0
2025-10-17 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.55,11.96,0.96,101988.46,0.11,28.04,28.06,352.84,0.02,1.55,339.38,1.0,0.01,0.0
2025-10-17 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.19,11.49,0.89,102105.45,24.94,82.49,91.42,350.61,8.93,2.01,349.8,1.0,0.0,0.0
2025-10-17 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.21,7.96,0.66,102088.4,54.48,163.43,190.53,340.94,27.1,2.67,0.9,1.0,0.0,0.0
2025-10-17 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.2,4.55,0.52,102100.73,120.04,224.49,296.02,331.71,71.53,4.23,356.9,1.0,0.0,0.0
2025-10-17 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.24,4.29,0.51,102101.6,137.87,252.43,341.58,326.16,89.16,4.99,356.34,1.0,0.0,0.0
2025-10-17 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.82,2.62,0.44,102041.67,155.8,299.73,400.42,322.53,100.7,4.65,359.77,0.98,0.0,0.0
2025-10-17 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.86,2.53,0.43,102007.54,169.13,260.03,360.63,317.84,100.6,4.81,0.12,0.99,0.0,0.0
2025-10-17 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.86,2.24,0.43,102021.79,101.73,155.96,206.38,336.9,50.42,4.29,4.91,0.99,0.0,0.0
2025-10-17 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.49,3.25,0.47,102054.49,140.81,132.52,182.59,316.68,50.06,3.6,11.21,0.61,0.0,0.0
2025-10-17 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.07,0.59,0.42,102158.71,248.8,55.45,101.27,284.38,45.82,3.19,11.16,0.38,0.0,0.0
2025-10-17 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.19,-0.09,0.49,102221.69,0.0,7.41,9.45,264.71,2.05,3.44,359.18,0.03,0.0,0.0
2025-10-17 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.89,-0.63,0.48,102316.06,0.0,0.0,0.0,256.02,0.0,3.93,4.92,0.0,0.0,0.0
2025-10-17 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.59,-1.5,0.46,102456.27,0.0,0.0,0.0,252.27,0.0,3.97,3.56,0.0,0.0,0.0
2025-10-17 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.37,-1.81,0.45,102459.27,0.0,0.0,0.0,249.32,0.0,4.11,3.99,0.0,0.0,0.0
2025-10-17 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.45,-2.74,0.45,102522.48,0.0,0.0,0.0,244.81,0.0,3.95,4.28,0.0,0.0,0.0
2025-10-17 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.45,-3.3,0.5,102546.29,0.0,0.0,0.0,241.44,0.0,3.8,5.98,0.0,0.0,0.0
2025-10-17 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.05,-3.57,0.5,102556.53,0.0,0.0,0.0,238.76,0.0,3.67,8.97,0.0,0.0,0.0
2025-10-17 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.5,-3.36,0.53,102592.73,0.0,0.0,0.0,237.5,0.0,3.45,10.07,0.0,0.0,0.0
2025-10-17 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.43,-3.23,0.54,102633.58,0.0,0.0,0.0,237.19,0.0,3.33,13.08,0.0,0.0,0.0
2025-10-17 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.24,-3.23,0.54,102624.76,0.0,0.0,0.0,236.04,0.0,3.34,19.1,0.0,0.0,0.0
2025-10-17 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.2,-3.77,0.56,102618.83,0.0,0.0,0.0,234.95,0.0,3.24,16.64,0.0,0.0,0.0
2025-10-17 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.13,-3.95,0.56,102679.26,0.0,0.0,0.0,233.23,0.0,3.11,18.44,0.0,0.0,0.0
2025-10-17 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.07,-3.88,0.52,102709.3,0.0,0.0,0.0,231.86,0.0,2.88,24.17,0.0,0.0,0.0
2025-10-17 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.95,-3.17,0.56,102719.7,0.0,7.28,9.84,231.42,2.56,2.69,27.8,0.0,0.0,0.0
2025-10-18 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.07,-1.94,0.56,102807.09,408.36,54.37,129.2,233.14,74.83,2.18,37.1,0.0,0.0,0.0
2025-10-18 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.81,-3.43,0.48,102828.42,625.35,85.95,307.26,236.48,221.32,2.86,42.23,0.0,0.0,0.0
2025-10-18 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.52,-4.45,0.37,102826.41,731.92,103.4,464.32,241.44,360.92,2.84,43.16,0.01,0.0,0.0
2025-10-18 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.35,-4.37,0.38,102768.15,793.31,113.19,582.32,243.55,469.13,2.55,50.96,0.17,0.0,0.0
2025-10-18 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.49,-4.04,0.38,102691.54,833.27,112.26,647.18,245.98,534.91,2.26,62.11,0.28,0.0,0.0
2025-10-18 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.89,-3.8,0.35,102546.16,770.37,123.68,617.8,258.53,494.12,1.84,82.78,0.73,0.0,0.0
2025-10-18 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.72,-3.85,0.36,102482.88,552.74,180.72,506.71,271.63,325.99,1.63,109.01,0.84,0.0,0.0
2025-10-18 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.64,-4.0,0.36,102420.51,386.35,180.66,370.19,281.63,189.53,1.58,135.41,0.73,0.0,0.0
2025-10-18 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.22,-2.5,0.44,102427.35,350.17,114.43,237.18,284.82,122.75,1.73,151.99,0.77,0.0,0.0
2025-10-18 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.3,-2.69,0.43,102463.29,148.73,49.42,76.08,289.77,26.66,1.16,162.96,0.75,0.35,0.0
2025-10-18 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.93,1.2,0.62,102400.24,0.0,3.94,4.74,313.16,0.8,0.83,139.77,0.9,0.16,0.0
2025-10-18 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.73,2.33,0.69,102457.01,0.0,0.0,0.0,304.76,0.0,0.3,282.04,0.72,0.0,0.0
2025-10-18 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.05,1.45,0.63,102496.88,0.0,0.0,0.0,302.45,0.0,0.75,294.83,0.93,0.0,0.0
2025-10-18 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.21,1.53,0.63,102485.15,0.0,0.0,0.0,310.08,0.0,0.46,310.47,0.86,0.0,0.0
2025-10-18 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.17,2.43,0.67,102471.93,0.0,0.0,0.0,319.78,0.0,0.59,57.26,0.91,0.0,0.0
2025-10-18 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.05,1.83,0.65,102465.63,0.0,0.0,0.0,313.83,0.0,0.85,52.25,0.93,0.0,0.0
2025-10-18 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.96,1.74,0.65,102470.76,0.0,0.0,0.0,324.76,0.0,0.89,70.63,0.92,0.0,0.0
2025-10-18 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.42,3.15,0.74,102477.18,0.0,0.0,0.0,322.26,0.0,0.81,67.01,0.88,0.0,0.0
2025-10-18 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.16,2.91,0.74,102514.46,0.0,0.0,0.0,313.0,0.0,1.13,21.77,0.9,0.0,0.0
2025-10-18 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.32,3.1,0.75,102526.24,0.0,0.0,0.0,312.47,0.0,1.38,3.1,0.94,0.01,0.0
2025-10-18 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.83,2.44,0.74,102595.98,0.0,0.0,0.0,322.98,0.0,1.74,4.6,0.95,0.01,0.0
2025-10-18 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.1,2.62,0.73,102625.57,0.0,0.0,0.0,311.65,0.0,2.28,6.04,0.86,0.0,0.0
2025-10-18 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.76,0.22,0.59,102752.63,0.0,0.0,0.0,297.68,0.0,2.5,8.86,0.3,0.0,0.0
2025-10-18 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.68,-0.84,0.55,102791.19,0.0,5.14,6.22,281.99,1.08,3.29,358.55,0.13,0.0,0.0
2025-10-19 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.99,-1.25,0.52,102935.38,379.15,53.26,121.32,241.81,68.06,3.85,354.3,0.03,0.0,0.0
2025-10-19 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.96,-4.72,0.4,102979.15,622.58,87.18,305.03,235.82,217.84,5.04,351.65,0.0,0.0,0.0
