datetime,coordinates,model,model elevation,utc_offset,temperature,dewpoint_temperature,relative_humidity,surface_pressure,direct_normal_solar_radiation,surface_diffuse_solar_radiation,surface_solar_radiation,surface_thermal_radiation,surface_direct_solar_radiation,wind_speed,wind_direction,total_cloud_cover,total_precipitation,snowfall
2024-10-07 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.4,10.97,0.91,102114.54,394.26,66.18,153.93,281.39,87.75,1.79,334.31,0.39,0.0,0.0
2024-10-07 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.24,10.52,0.84,102115.67,528.49,113.46,322.74,291.76,209.27,1.45,344.86,0.11,0.0,0.0
2024-10-07 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.65,8.54,0.52,102084.87,686.39,118.85,488.2,284.63,369.35,1.74,356.09,0.0,0.0,0.0
2024-10-07 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.11,4.81,0.39,102059.95,780.1,120.91,619.59,288.82,498.68,2.46,350.96,0.0,0.0,0.0
2024-10-07 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.18,3.82,0.36,101981.7,816.04,125.91,691.02,289.3,565.11,2.17,350.92,0.0,0.0,0.0
2024-10-07 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.23,2.16,0.28,101856.09,820.11,123.74,693.08,290.39,569.34,1.74,342.84,0.0,0.0,0.0
2024-10-07 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.26,2.37,0.29,101743.36,773.13,126.57,624.69,294.58,498.11,1.28,330.83,0.0,0.0,0.0
2024-10-07 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.43,2.52,0.29,101654.58,746.73,109.2,516.97,294.27,407.77,0.77,305.84,0.0,0.0,0.0
2024-10-07 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.17,3.18,0.31,101611.41,645.83,91.95,354.35,295.65,262.4,0.79,190.08,0.0,0.0,0.0
2024-10-07 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.3,5.68,0.38,101600.1,459.84,64.0,171.81,296.81,107.81,1.45,164.43,0.0,0.0,0.0
2024-10-07 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.43,6.83,0.64,101605.94,0.0,15.85,26.37,293.72,10.52,2.32,185.96,0.0,0.0,0.0
2024-10-07 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.83,6.48,0.65,101639.07,0.0,0.0,0.0,291.87,0.0,2.69,210.85,0.0,0.0,0.0
2024-10-07 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.7,7.03,0.68,101657.16,0.0,0.0,0.0,290.44,0.0,2.84,227.51,0.0,0.0,0.0
2024-10-07 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.99,7.69,0.7,101660.33,0.0,0.0,0.0,289.64,0.0,2.43,239.01,0.0,0.0,0.0
2024-10-07 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.41,8.09,0.75,101689.54,0.0,0.0,0.0,289.54,0.0,2.03,252.0,0.0,0.0,0.0
2024-10-07 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.32,7.04,0.8,101709.31,0.0,0.0,0.0,289.16,0.0,1.58,271.45,0.0,0.0,0.0
2024-10-07 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.83,7.17,0.83,101684.28,0.0,0.0,0.0,287.84,0.0,1.4,290.28,0.0,0.0,0.0
2024-10-07 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.7,7.17,0.9,101681.26,0.0,0.0,0.0,285.61,0.0,1.58,307.2,0.0,0.0,0.0
2024-10-07 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.58,7.07,0.9,101656.18,0.0,0.0,0.0,283.51,0.0,1.71,319.27,0.0,0.0,0.0
2024-10-07 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.98,6.91,0.93,101635.24,0.0,0.0,0.0,279.68,0.0,1.73,322.12,0.0,0.0,0.0
2024-10-07 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.34,6.23,0.93,101614.59,0.0,0.0,0.0,277.21,0.0,1.65,322.53,0.0,0.0,0.0
2024-10-07 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.16,6.06,0.93,101613.49,0.0,0.0,0.0,274.77,0.0,1.64,326.32,0.0,0.0,0.0
2024-10-07 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.87,6.98,0.82,101630.98,0.0,0.0,0.0,272.6,0.0,1.76,323.69,0.0,0.0,0.0
2024-10-07 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.98,6.76,0.8,101661.72,0.0,12.69,19.93,271.09,7.23,2.13,325.23,0.0,0.0,0.0
2024-10-08 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.12,7.31,0.77,101718.63,440.51,60.78,157.24,273.17,96.47,1.78,328.7,0.0,0.0,0.0
2024-10-08 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.98,6.45,0.69,101704.49,632.25,90.08,338.03,279.12,247.95,1.33,341.07,0.0,0.0,0.0
2024-10-08 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.26,6.27,0.43,101667.69,734.34,107.85,500.01,287.11,392.16,1.13,358.47,0.0,0.0,0.0
2024-10-08 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.58,6.45,0.42,101622.79,786.95,119.01,618.63,294.39,499.63,0.8,18.84,0.0,0.0,0.0
2024-10-08 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.92,6.31,0.41,101546.31,809.71,124.43,681.41,300.4,556.98,0.16,119.28,0.0,0.0,0.0
2024-10-08 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.22,4.55,0.3,101434.75,808.73,124.63,682.12,304.39,557.49,1.02,190.96,0.0,0.0,0.0
2024-10-08 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.04,5.1,0.31,101300.79,784.11,119.5,620.7,307.33,501.2,1.77,191.34,0.0,0.0,0.0
2024-10-08 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.03,5.68,0.33,101223.04,733.53,109.05,505.78,305.87,396.73,2.27,187.58,0.0,0.0,0.0
2024-10-08 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.85,7.06,0.38,101200.3,630.57,91.88,344.73,306.66,252.85,2.41,183.32,0.0,0.0,0.0
2024-10-08 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.49,6.62,0.38,101182.9,445.61,62.85,164.96,306.58,102.11,1.75,171.69,0.06,0.0,0.0
2024-10-08 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.7,8.58,0.67,101152.01,0.0,14.77,23.91,303.08,9.14,2.4,187.47,0.99,0.0,0.0
2024-10-08 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.16,8.96,0.66,101181.2,0.0,0.0,0.0,302.61,0.0,2.16,191.04,0.93,0.0,0.0
2024-10-08 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.09,8.93,0.67,101181.98,0.0,0.0,0.0,304.88,0.0,1.65,188.17,1.0,0.0,0.0
2024-10-08 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.08,9.05,0.67,101184.76,0.0,0.0,0.0,307.61,0.0,1.21,205.78,1.0,0.0,0.0
2024-10-08 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.65,9.4,0.71,101173.61,0.0,0.0,0.0,313.15,0.0,1.06,185.51,0.96,0.0,0.0
2024-10-08 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.7,9.35,0.8,101111.6,0.0,0.0,0.0,313.96,0.0,1.08,180.24,0.97,0.0,0.0
2024-10-08 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.43,9.38,0.82,101100.1,0.0,0.0,0.0,314.46,0.0,1.04,195.49,0.97,0.0,0.0
2024-10-08 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.3,9.2,0.87,101052.15,0.0,0.0,0.0,312.47,0.0,0.83,208.29,0.98,0.0,0.0
2024-10-08 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.94,9.29,0.9,100991.04,0.0,0.0,0.0,313.61,0.0,0.47,168.28,1.0,0.0,0.0
2024-10-08 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.89,9.19,0.89,100947.49,0.0,0.0,0.0,314.7,0.0,0.51,126.44,1.0,0.0,0.0
2024-10-08 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.53,9.03,0.9,100903.17,0.0,0.0,0.0,316.5,0.0,0.44,104.84,0.98,0.0,0.0
2024-10-08 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.51,8.99,0.9,100885.65,0.0,0.0,0.0,314.01,0.0,0.59,78.05,0.92,0.0,0.0
2024-10-08 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.59,9.81,0.89,100895.73,0.0,0.0,0.0,311.8,0.0,0.48,83.09,0.72,0.0,0.0
2024-10-08 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.59,9.99,0.9,100855.91,0.0,13.57,15.36,307.15,1.8,0.52,71.81,0.86,0.0,0.0
2024-10-09 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.95,9.67,0.86,100907.7,170.67,80.43,117.19,313.47,36.76,0.6,77.21,0.98,0.0,0.0
2024-10-09 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.31,9.31,0.82,100871.28,321.21,134.72,259.46,321.33,124.74,0.83,110.43,0.95,0.0,0.0
2024-10-09 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.7,10.33,0.66,100840.28,278.2,210.55,357.97,333.91,147.43,0.75,115.47,0.95,0.0,0.0
2024-10-09 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.94,10.62,0.66,100793.18,409.9,224.31,482.76,341.96,258.45,0.64,140.85,0.92,0.0,0.0
2024-10-09 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.11,10.73,0.66,100731.08,433.06,227.88,523.75,341.47,295.87,0.57,156.74,0.86,0.0,0.0
2024-10-09 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.67,11.88,0.61,100619.19,578.35,199.39,595.24,343.35,395.85,0.98,157.06,0.82,0.0,0.0
2024-10-09 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.03,12.15,0.6,100542.18,583.74,174.08,544.23,340.15,370.15,1.36,163.58,0.63,0.0,0.0
2024-10-09 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.37,12.38,0.6,100487.45,247.02,157.57,289.88,366.8,132.31,1.24,163.07,0.38,0.09,0.0
2024-10-09 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.3,12.48,0.65,100464.65,310.3,124.17,246.95,356.49,122.79,1.39,166.94,0.26,0.15,0.0
2024-10-09 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.44,13.1,0.67,100469.08,220.47,73.59,122.95,344.45,49.36,0.99,166.42,0.43,0.0,0.0
2024-10-09 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.8,12.71,0.82,100613.11,0.0,13.35,17.65,337.14,4.31,0.94,283.09,0.6,0.0,0.0
2024-10-09 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.74,13.04,0.84,100648.3,0.0,0.0,0.0,334.62,0.0,0.81,288.13,0.36,0.0,0.0
2024-10-09 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.68,13.29,0.86,100674.09,0.0,0.0,0.0,325.19,0.0,0.26,132.74,0.16,0.0,0.0
2024-10-09 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.78,13.18,0.9,100738.5,0.0,0.0,0.0,316.92,0.0,0.27,318.18,0.0,0.0,0.0
2024-10-09 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.37,12.59,0.89,100790.48,0.0,0.0,0.0,310.35,0.0,1.08,314.14,0.0,0.0,0.0
2024-10-09 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.62,10.91,0.89,100825.49,0.0,0.0,0.0,303.37,0.0,2.05,316.94,0.0,0.0,0.0
2024-10-09 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.26,8.94,0.7,100881.69,0.0,0.0,0.0,292.56,0.0,3.63,320.14,0.0,0.0,0.0
2024-10-09 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.55,0.26,0.38,100997.01,0.0,0.0,0.0,279.3,0.0,4.5,326.89,0.0,0.0,0.0
2024-10-09 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.93,-2.06,0.33,101076.74,0.0,0.0,0.0,268.37,0.0,4.38,331.65,0.0,0.0,0.0
2024-10-09 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.51,-2.23,0.34,101094.56,0.0,0.0,0.0,263.66,0.0,3.97,333.19,0.0,0.0,0.0
2024-10-09 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.66,-2.98,0.36,101142.78,0.0,0.0,0.0,260.5,0.0,3.52,336.14,0.0,0.0,0.0
2024-10-09 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.62,-2.45,0.37,101194.08,0.0,0.0,0.0,257.0,0.0,3.0,339.47,0.0,0.0,0.0
2024-10-09 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.07,-2.09,0.37,101175.94,0.0,0.0,0.0,253.43,0.0,2.68,331.75,0.0,0.0,0.0
2024-10-09 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.06,0.16,0.44,101243.88,0.0,11.89,18.59,250.24,6.7,2.39,326.39,0.0,0.0,0.0
2024-10-10 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.04,1.24,0.45,101321.12,464.63,60.54,158.95,250.52,98.41,2.25,322.85,0.0,0.0,0.0
2024-10-10 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.67,-1.06,0.36,101340.88,661.44,90.35,344.66,254.33,254.31,1.81,340.04,0.0,0.0,0.0
2024-10-10 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.27,-3.4,0.23,101347.8,764.07,108.08,509.83,260.29,401.75,2.21,351.83,0.0,0.0,0.0
2024-10-10 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.19,-2.41,0.25,101322.31,816.4,118.53,629.68,265.96,511.15,1.95,357.8,0.0,0.0,0.0
2024-10-10 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.31,-1.67,0.26,101273.73,835.91,123.64,690.85,272.08,567.2,1.14,353.67,0.0,0.0,0.0
2024-10-10 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.74,-1.11,0.23,101206.11,831.16,123.69,688.5,278.21,564.81,0.31,257.36,0.0,0.0,0.0
2024-10-10 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.88,-0.63,0.24,101120.13,803.32,118.44,623.74,282.84,505.3,1.12,196.39,0.0,0.0,0.0
2024-10-10 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.91,-0.37,0.24,101051.9,745.8,107.65,503.23,287.0,395.58,1.92,181.72,0.0,0.0,0.0
2024-10-10 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.24,1.62,0.29,101020.63,640.53,90.09,340.17,288.04,250.08,2.49,173.89,0.0,0.0,0.0
2024-10-10 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.02,-0.37,0.25,100990.86,448.28,60.92,158.92,287.42,98.0,2.15,172.08,0.0,0.0,0.0
2024-10-10 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.66,2.49,0.5,100975.23,0.0,12.86,20.41,284.15,7.55,2.54,187.43,0.0,0.0,0.0
2024-10-10 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.06,2.97,0.54,100998.33,0.0,0.0,0.0,281.83,0.0,2.81,201.56,0.0,0.0,0.0
2024-10-10 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.72,3.33,0.56,101040.29,0.0,0.0,0.0,280.52,0.0,2.8,206.31,0.0,0.0,0.0
2024-10-10 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.57,3.17,0.53,101015.51,0.0,0.0,0.0,279.65,0.0,2.5,208.85,0.0,0.0,0.0
2024-10-10 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.9,3.49,0.56,101015.38,0.0,0.0,0.0,278.73,0.0,2.08,211.11,0.0,0.0,0.0
2024-10-10 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.44,3.49,0.66,101047.38,0.0,0.0,0.0,277.86,0.0,1.68,210.47,0.0,0.0,0.0
2024-10-10 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.08,3.47,0.68,101017.51,0.0,0.0,0.0,277.2,0.0,1.16,206.73,0.0,0.0,0.0
2024-10-10 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.61,3.23,0.74,101039.75,0.0,0.0,0.0,276.47,0.0,0.92,212.66,0.0,0.0,0.0
2024-10-10 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.07,3.4,0.77,101028.27,0.0,0.0,0.0,275.82,0.0,0.74,226.65,0.0,0.0,0.0
2024-10-10 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.33,3.37,0.76,100997.99,0.0,0.0,0.0,275.24,0.0,0.54,262.34,0.0,0.0,0.0
2024-10-10 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.72,3.76,0.81,101000.72,0.0,0.0,0.0,275.15,0.0,0.5,295.51,0.0,0.0,0.0
2024-10-10 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.46,3.84,0.83,100991.74,0.0,0.0,0.0,274.85,0.0,0.43,325.57,0.0,0.0,0.0
2024-10-10 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.55,4.66,0.72,101008.26,0.0,0.0,0.0,274.65,0.0,0.48,326.04,0.0,0.0,0.0
2024-10-10 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.28,4.98,0.74,101042.12,0.0,10.75,16.09,274.76,5.34,0.51,336.31,0.0,0.0,0.0
2024-10-11 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.86,5.24,0.73,101109.13,418.12,57.96,145.0,277.88,87.04,0.34,351.92,0.0,0.0,0.0
2024-10-11 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.54,5.59,0.67,101104.8,612.44,88.12,321.22,283.31,233.1,0.26,83.61,0.0,0.0,0.0
2024-10-11 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.64,5.33,0.44,101080.04,718.16,105.99,480.62,290.47,374.63,0.59,142.74,0.0,0.0,0.0
2024-10-11 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.1,5.62,0.44,101064.5,773.39,116.89,597.69,297.06,480.8,1.15,162.02,0.0,0.0,0.0
2024-10-11 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.67,5.95,0.43,100995.11,796.99,122.2,659.26,303.23,537.06,1.57,168.6,0.0,0.0,0.0
2024-10-11 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.72,6.89,0.36,100916.8,796.32,122.29,659.52,308.28,537.23,1.97,175.74,0.0,0.0,0.0
2024-10-11 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.02,6.98,0.36,100911.89,772.04,117.06,598.76,312.12,481.7,2.25,179.07,0.0,0.0,0.0
2024-10-11 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.28,7.09,0.35,100869.43,716.64,106.39,482.77,314.23,376.39,2.2,173.21,0.0,0.0,0.0
2024-10-11 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.86,7.44,0.37,100882.78,612.02,88.75,324.49,314.66,235.74,1.75,158.1,0.0,0.0,0.0
2024-10-11 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.68,10.31,0.46,100904.25,422.21,59.13,149.23,312.71,90.1,1.89,138.6,0.0,0.0,0.0
2024-10-11 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.67,9.36,0.66,101008.8,0.0,11.77,17.95,307.39,6.18,1.3,154.24,0.0,0.0,0.0
2024-10-11 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.68,9.42,0.71,101063.39,0.0,0.0,0.0,304.91,0.0,0.61,140.44,0.0,0.0,0.0
2024-10-11 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.97,9.43,0.69,101119.9,0.0,0.0,0.0,303.59,0.0,0.62,66.45,0.0,0.0,0.0
2024-10-11 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.65,9.25,0.75,101151.54,0.0,0.0,0.0,302.66,0.0,0.99,34.81,0.0,0.0,0.0
2024-10-11 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.19,9.74,0.85,101187.25,0.0,0.0,0.0,301.54,0.0,1.39,18.49,0.0,0.0,0.0
2024-10-11 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.76,8.39,0.91,101228.27,0.0,0.0,0.0,300.44,0.0,1.55,9.24,0.0,0.0,0.0
2024-10-11 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.78,8.46,0.91,101248.69,0.0,0.0,0.0,299.11,0.0,1.49,2.35,0.0,0.0,0.0
2024-10-11 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.45,8.44,0.93,101278.49,0.0,0.0,0.0,297.59,0.0,1.3,358.27,0.0,0.0,0.0
2024-10-11 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.26,8.16,0.93,101294.55,0.0,0.0,0.0,295.94,0.0,1.28,354.93,0.0,0.0,0.0
2024-10-11 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.28,8.24,0.93,101333.39,0.0,0.0,0.0,291.05,0.0,1.33,355.67,0.0,0.0,0.0
2024-10-11 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.27,7.79,0.97,101340.73,0.0,0.0,0.0,290.04,0.0,1.34,356.55,0.0,0.0,0.0
2024-10-11 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.18,7.69,0.97,101401.55,0.0,0.0,0.0,289.12,0.0,1.34,0.67,0.0,0.0,0.0
2024-10-11 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.41,8.89,0.9,101479.49,0.0,0.0,0.0,288.58,0.0,1.41,359.89,0.0,0.0,0.0
2024-10-11 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.04,9.12,0.88,101526.25,0.0,10.18,14.73,288.4,4.56,1.23,359.26,0.0,0.0,0.0
2024-10-12 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.99,9.51,0.85,101600.69,398.42,57.47,138.96,291.13,81.49,1.35,9.08,0.0,0.0,0.0
2024-10-12 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.62,9.53,0.76,101617.0,593.38,88.4,311.93,297.34,223.54,1.25,28.99,0.0,0.0,0.0
2024-10-12 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.01,9.47,0.51,101612.69,700.94,106.83,469.55,304.7,362.72,1.31,48.4,0.0,0.0,0.0
2024-10-12 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.31,9.08,0.48,101597.81,758.63,117.8,586.06,311.54,468.25,1.34,66.93,0.0,0.0,0.0
2024-10-12 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.73,9.09,0.47,101537.18,783.93,123.08,647.66,317.06,524.58,1.45,87.52,0.0,0.0,0.0
2024-10-12 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.88,9.51,0.4,101431.49,783.95,123.01,648.03,321.79,525.03,1.58,109.64,0.04,0.0,0.0
2024-10-12 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.28,9.85,0.4,101392.66,758.28,117.63,586.89,325.42,469.26,1.79,123.81,0.51,0.0,0.0
2024-10-12 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.62,9.66,0.39,101327.1,687.87,111.35,469.06,326.93,357.71,1.89,130.6,0.62,0.0,0.0
2024-10-12 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.17,10.61,0.45,101348.29,568.58,95.05,311.08,328.61,216.04,1.58,135.39,0.24,0.0,0.0
2024-10-12 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.91,12.71,0.53,101354.92,377.84,61.28,139.95,326.27,78.67,1.48,108.9,0.22,0.0,0.0
2024-10-12 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.5,11.44,0.56,101396.09,0.0,10.95,15.88,321.51,4.93,1.48,86.77,0.33,0.0,0.0
2024-10-12 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.62,11.52,0.59,101396.61,0.0,0.0,0.0,321.12,0.0,1.68,87.06,0.94,0.0,0.0
2024-10-12 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.43,11.72,0.65,101483.12,0.0,0.0,0.0,322.78,0.0,1.74,91.88,1.0,0.0,0.0
2024-10-12 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.91,12.53,0.71,101492.72,0.0,0.0,0.0,324.18,0.0,1.87,95.78,0.99,0.0,0.0
2024-10-12 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.61,13.13,0.8,101515.94,0.0,0.0,0.0,326.18,0.0,1.88,88.27,0.99,0.0,0.0
2024-10-12 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.21,12.88,0.86,101548.72,0.0,0.0,0.0,324.64,0.0,1.61,59.8,1.0,0.0,0.0
2024-10-12 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.0,13.15,0.89,101495.72,0.0,0.0,0.0,325.31,0.0,1.76,38.75,1.0,0.0,0.0
2024-10-12 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.92,13.29,0.9,101489.15,0.0,0.0,0.0,325.72,0.0,1.93,27.45,1.0,0.0,0.0
2024-10-12 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.86,13.15,0.89,101484.09,0.0,0.0,0.0,326.48,0.0,2.03,18.16,1.0,0.0,0.0
2024-10-12 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.16,13.34,0.89,101445.57,0.0,0.0,0.0,334.85,0.0,2.01,21.53,0.98,0.0,0.0
2024-10-12 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.87,13.64,0.92,101427.96,0.0,0.0,0.0,336.54,0.0,1.82,16.99,1.0,0.0,0.0
2024-10-12 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.77,13.31,0.91,101424.05,0.0,0.0,0.0,339.23,0.0,1.74,12.68,0.99,0.0,0.0
2024-10-12 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.14,13.76,0.91,101414.0,0.0,0.0,0.0,341.38,0.0,1.93,21.0,1.0,0.0,0.0
2024-10-12 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.19,13.53,0.9,101390.1,0.0,6.89,7.07,347.83,0.17,1.92,33.87,1.0,0.0,0.0
2024-10-13 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.53,13.38,0.87,101409.2,40.72,67.0,75.18,353.58,8.18,1.62,40.79,1.0,0.0,0.0
