datetime,coordinates,model,model elevation,utc_offset,temperature,dewpoint_temperature,relative_humidity,surface_pressure,direct_normal_solar_radiation,surface_diffuse_solar_radiation,surface_solar_radiation,surface_thermal_radiation,surface_direct_solar_radiation,wind_speed,wind_direction,total_cloud_cover,total_precipitation,snowfall
2023-10-07 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.29,7.3,0.72,101586.08,404.25,62.13,153.2,291.98,91.07,1.24,2.39,0.07,0.0,0.0
2023-10-07 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.2,7.51,0.68,101611.61,608.91,93.2,336.08,297.99,242.88,0.78,35.04,0.08,0.0,0.0
2023-10-07 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.91,9.07,0.53,101572.34,702.45,111.86,492.03,307.21,380.17,0.91,108.94,0.14,0.0,0.0
2023-10-07 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.62,9.08,0.48,101554.35,751.02,129.51,612.09,314.17,482.58,1.48,148.62,0.22,0.0,0.0
2023-10-07 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.12,9.19,0.46,101473.04,690.18,152.98,633.36,327.84,480.38,2.13,163.0,0.41,0.0,0.0
2023-10-07 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.11,8.86,0.4,101393.64,701.37,158.39,647.9,334.09,489.51,2.78,172.67,0.49,0.0,0.0
2023-10-07 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.21,8.56,0.39,101315.8,679.45,129.08,569.46,326.68,440.38,3.29,181.11,0.42,0.0,0.0
2023-10-07 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.49,8.26,0.38,101251.23,450.84,158.11,406.1,339.35,247.99,3.61,186.82,0.15,0.0,0.0
2023-10-07 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.92,7.84,0.4,101223.73,364.35,113.27,262.78,334.59,149.51,3.61,188.57,0.1,0.0,0.0
2023-10-07 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.64,7.34,0.4,101216.44,298.67,65.52,136.76,326.4,71.23,2.5,184.1,0.04,0.0,0.0
2023-10-07 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.15,8.65,0.57,101244.53,0.0,15.25,24.02,324.75,8.78,2.18,188.3,0.08,0.0,0.0
2023-10-07 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.42,8.89,0.61,101256.98,0.0,0.0,0.0,319.59,0.0,2.21,183.45,0.11,0.0,0.0
2023-10-07 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.4,8.72,0.6,101322.49,0.0,0.0,0.0,324.49,0.0,2.39,189.2,0.09,0.0,0.0
2023-10-07 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.3,8.61,0.6,101344.12,0.0,0.0,0.0,323.06,0.0,2.49,195.12,0.12,0.0,0.0
2023-10-07 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.72,8.66,0.63,101324.39,0.0,0.0,0.0,326.21,0.0,2.36,204.92,0.18,0.0,0.0
2023-10-07 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.11,9.12,0.72,101355.08,0.0,0.0,0.0,320.13,0.0,2.11,223.4,0.34,0.0,0.0
2023-10-07 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.93,9.15,0.73,101323.18,0.0,0.0,0.0,317.27,0.0,1.58,223.19,0.73,0.1,0.0
2023-10-07 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.99,9.21,0.78,101300.63,0.0,0.0,0.0,320.31,0.0,1.32,213.91,0.72,0.06,0.0
2023-10-07 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.24,9.28,0.77,101278.63,0.0,0.0,0.0,330.36,0.0,1.09,214.78,0.7,0.11,0.0
2023-10-07 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.61,9.51,0.76,101236.17,0.0,0.0,0.0,341.71,0.0,0.82,197.23,0.74,0.1,0.0
2023-10-07 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.18,9.75,0.8,101229.5,0.0,0.0,0.0,342.54,0.0,0.22,95.52,0.78,0.07,0.0
2023-10-07 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.33,10.2,0.81,101225.51,0.0,0.0,0.0,345.05,0.0,0.47,32.85,0.79,0.45,0.0
2023-10-07 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.05,11.21,0.83,101307.93,0.0,0.0,0.0,340.01,0.0,1.17,31.7,0.93,0.53,0.0
2023-10-07 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.08,11.67,0.85,101333.64,0.0,6.87,9.29,345.01,2.42,1.07,26.47,0.82,0.37,0.0
2023-10-08 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.67,12.17,0.91,101378.3,150.3,40.0,73.33,333.62,33.33,0.97,28.51,0.76,0.37,0.0
2023-10-08 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.72,12.1,0.9,101397.33,148.05,102.31,160.8,345.78,58.49,0.54,33.49,0.55,0.31,0.0
2023-10-08 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.09,12.64,0.75,101412.25,413.94,121.29,343.64,336.96,222.35,0.17,202.06,0.27,0.13,0.0
2023-10-08 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.72,12.12,0.7,101397.46,502.62,149.28,470.06,323.69,320.78,0.38,234.82,0.08,0.02,0.0
2023-10-08 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.83,11.32,0.62,101312.15,628.86,118.66,553.45,318.17,434.8,0.8,309.43,0.06,0.0,0.0
2023-10-08 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.09,8.54,0.44,101238.15,730.12,129.06,635.08,317.84,506.01,1.46,318.04,0.18,0.01,0.0
2023-10-08 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.58,7.05,0.39,101191.89,675.14,137.62,571.77,320.59,434.16,1.68,301.06,0.41,0.01,0.0
2023-10-08 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.98,6.75,0.37,101164.68,517.48,136.29,418.22,343.7,281.93,1.04,274.92,0.45,0.0,0.0
2023-10-08 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.65,7.17,0.39,101156.85,407.82,124.54,289.71,337.36,165.17,1.04,234.71,0.12,0.0,0.0
2023-10-08 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.77,7.37,0.42,101185.62,423.45,67.39,166.12,311.51,98.74,1.33,219.6,0.19,0.03,0.0
2023-10-08 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.35,7.38,0.59,101277.93,0.0,15.18,24.91,309.24,9.73,2.28,238.48,0.14,0.0,0.0
2023-10-08 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.13,8.0,0.62,101401.11,0.0,0.0,0.0,303.42,0.0,2.3,245.91,0.15,0.0,0.0
2023-10-08 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.95,8.78,0.67,101433.26,0.0,0.0,0.0,303.3,0.0,2.23,257.47,0.09,0.0,0.0
2023-10-08 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.71,8.63,0.67,101443.56,0.0,0.0,0.0,300.96,0.0,2.33,261.95,0.03,0.0,0.0
2023-10-08 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.2,8.62,0.74,101465.69,0.0,0.0,0.0,296.97,0.0,2.08,266.35,0.0,0.0,0.0
2023-10-08 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.07,7.99,0.76,101453.33,0.0,0.0,0.0,293.75,0.0,1.77,270.3,0.01,0.0,0.0
2023-10-08 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.43,8.5,0.82,101444.19,0.0,0.0,0.0,290.88,0.0,1.71,280.62,0.01,0.0,0.0
2023-10-08 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.22,8.69,0.84,101443.17,0.0,0.0,0.0,289.31,0.0,1.9,293.29,0.0,0.0,0.0
2023-10-08 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.97,8.2,0.78,101434.92,0.0,0.0,0.0,286.76,0.0,2.29,304.6,0.0,0.0,0.0
2023-10-08 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.13,6.8,0.65,101451.72,0.0,0.0,0.0,285.01,0.0,2.62,315.62,0.0,0.0,0.0
2023-10-08 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.97,4.9,0.58,101484.98,0.0,0.0,0.0,284.28,0.0,2.71,321.6,0.0,0.0,0.0
2023-10-08 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.99,4.84,0.58,101507.0,0.0,0.0,0.0,284.05,0.0,2.71,322.07,0.0,0.0,0.0
2023-10-08 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.84,6.12,0.56,101541.0,0.0,0.0,0.0,284.15,0.0,2.69,324.67,0.02,0.0,0.0
2023-10-08 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.92,6.97,0.59,101600.75,0.0,12.44,18.93,283.84,6.49,2.55,326.49,0.0,0.0,0.0
2023-10-09 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.06,7.31,0.56,101670.42,420.34,60.42,152.12,286.65,91.7,3.27,334.24,0.0,0.0,0.0
2023-10-09 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.62,7.33,0.54,101746.12,601.12,92.48,327.68,293.37,235.2,4.26,341.56,0.0,0.0,0.0
2023-10-09 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.0,7.28,0.41,101752.32,709.2,110.71,488.76,302.34,378.05,5.7,350.53,0.03,0.0,0.0
2023-10-09 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.46,7.26,0.4,101784.03,727.89,129.3,590.68,311.6,461.38,5.54,1.43,0.48,0.0,0.0
2023-10-09 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.53,7.27,0.4,101720.47,500.32,192.15,535.75,335.18,343.6,4.88,6.04,0.71,0.0,0.0
2023-10-09 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.94,6.68,0.35,101682.19,367.73,214.58,467.64,352.85,253.06,4.39,8.31,0.77,0.0,0.0
2023-10-09 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.01,6.74,0.35,101632.9,388.5,207.9,455.76,352.64,247.86,4.11,9.0,0.84,0.0,0.0
2023-10-09 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.04,6.75,0.35,101631.45,285.28,172.51,326.44,355.39,153.93,3.68,11.5,0.86,0.0,0.0
2023-10-09 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.35,7.47,0.38,101639.54,282.12,126.82,239.59,348.64,112.77,2.23,31.7,0.74,0.0,0.0
2023-10-09 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.42,9.52,0.47,101671.75,338.67,71.48,148.65,325.86,77.17,1.35,49.96,0.35,0.0,0.0
2023-10-09 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.28,7.98,0.54,101747.0,0.0,14.28,22.22,315.36,7.94,2.08,328.95,0.18,0.0,0.0
2023-10-09 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.96,8.36,0.57,101832.42,0.0,0.0,0.0,312.92,0.0,2.04,327.64,0.23,0.0,0.0
2023-10-09 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.72,8.4,0.62,101900.49,0.0,0.0,0.0,303.74,0.0,1.99,327.11,0.11,0.0,0.0
2023-10-09 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.63,8.31,0.66,101968.77,0.0,0.0,0.0,301.62,0.0,2.02,325.77,0.06,0.0,0.0
2023-10-09 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.22,8.25,0.72,101998.29,0.0,0.0,0.0,300.04,0.0,2.1,321.78,0.01,0.0,0.0
2023-10-09 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.9,7.39,0.79,102040.74,0.0,0.0,0.0,300.14,0.0,2.14,321.42,0.01,0.0,0.0
2023-10-09 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.48,7.47,0.82,102034.08,0.0,0.0,0.0,295.35,0.0,2.05,330.82,0.03,0.0,0.0
2023-10-09 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.23,7.73,0.84,102048.36,0.0,0.0,0.0,296.91,0.0,1.82,338.18,0.02,0.0,0.0
2023-10-09 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.87,7.79,0.81,102051.42,0.0,0.0,0.0,298.42,0.0,1.97,338.8,0.14,0.0,0.0
2023-10-09 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.19,7.64,0.84,102067.8,0.0,0.0,0.0,288.34,0.0,1.9,333.77,0.19,0.0,0.0
2023-10-09 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.03,7.41,0.9,102030.7,0.0,0.0,0.0,289.41,0.0,1.73,332.85,0.37,0.0,0.0
2023-10-09 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.31,7.63,0.89,102020.77,0.0,0.0,0.0,287.84,0.0,1.61,331.38,0.68,0.0,0.0
2023-10-09 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.27,8.24,0.82,102028.91,0.0,0.0,0.0,293.6,0.0,1.62,324.49,0.94,0.0,0.0
2023-10-09 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.75,8.5,0.8,102058.79,0.0,13.86,16.18,298.61,2.31,2.07,322.58,0.98,0.0,0.0
2023-10-10 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.33,8.86,0.79,102107.98,217.25,78.59,125.21,299.44,46.61,1.71,322.7,0.96,0.0,0.0
2023-10-10 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.92,8.2,0.73,102119.54,394.8,133.75,286.71,304.23,152.96,1.37,330.17,0.97,0.0,0.0
2023-10-10 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.78,8.12,0.47,102096.31,436.46,180.4,411.26,316.19,230.87,1.2,338.98,0.94,0.0,0.0
2023-10-10 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.98,8.05,0.46,102058.85,479.05,201.1,502.65,321.95,301.55,0.8,357.04,0.92,0.0,0.0
2023-10-10 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.23,7.88,0.45,101979.74,594.22,191.57,596.89,323.39,405.32,0.25,66.98,0.82,0.0,0.0
2023-10-10 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.02,7.07,0.36,101897.96,675.97,172.09,633.97,322.66,461.88,0.6,156.25,0.42,0.0,0.0
2023-10-10 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.32,7.23,0.36,101765.48,692.94,155.88,594.43,319.98,438.55,1.13,159.44,0.19,0.0,0.0
2023-10-10 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.13,7.25,0.36,101734.83,678.65,123.97,486.62,326.03,362.65,1.41,158.8,0.33,0.0,0.0
2023-10-10 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.95,7.54,0.39,101687.15,553.32,97.75,316.0,322.56,218.24,1.66,150.81,0.39,0.0,0.0
2023-10-10 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.18,8.75,0.45,101721.25,351.53,69.2,147.45,317.08,78.25,1.51,147.34,0.37,0.0,0.0
2023-10-10 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.76,9.0,0.64,101722.88,0.0,13.9,20.04,314.99,6.14,2.36,188.24,0.38,0.0,0.0
2023-10-10 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.42,8.94,0.65,101778.34,0.0,0.0,0.0,312.21,0.0,2.07,218.87,0.3,0.0,0.0
2023-10-10 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.99,8.79,0.66,101797.98,0.0,0.0,0.0,310.9,0.0,1.68,237.11,0.11,0.0,0.0
2023-10-10 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.96,8.73,0.66,101829.54,0.0,0.0,0.0,310.17,0.0,0.93,246.6,0.1,0.0,0.0
2023-10-10 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.0,8.89,0.71,101842.34,0.0,0.0,0.0,308.53,0.0,0.49,244.29,0.09,0.0,0.0
2023-10-10 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.3,8.38,0.82,101856.22,0.0,0.0,0.0,302.23,0.0,0.44,223.66,0.07,0.0,0.0
2023-10-10 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.21,8.3,0.82,101879.1,0.0,0.0,0.0,300.85,0.0,0.42,225.27,0.01,0.0,0.0
2023-10-10 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.54,7.99,0.84,101879.29,0.0,0.0,0.0,299.55,0.0,0.36,261.09,0.02,0.0,0.0
2023-10-10 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.13,7.69,0.85,101899.61,0.0,0.0,0.0,299.98,0.0,0.57,295.46,0.0,0.0,0.0
2023-10-10 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.3,7.78,0.84,101919.42,0.0,0.0,0.0,294.38,0.0,0.75,300.66,0.0,0.0,0.0
2023-10-10 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.5,7.43,0.87,101907.32,0.0,0.0,0.0,293.55,0.0,0.66,315.59,0.0,0.0,0.0
2023-10-10 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.49,7.48,0.87,101930.35,0.0,0.0,0.0,292.11,0.0,0.5,345.43,0.0,0.0,0.0
2023-10-10 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.79,9.02,0.83,101960.42,0.0,0.0,0.0,290.55,0.0,0.85,341.77,0.0,0.0,0.0
2023-10-10 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.42,9.35,0.87,101994.11,0.0,11.19,16.41,289.52,5.22,0.9,337.52,0.0,0.0,0.0
2023-10-11 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.11,9.43,0.84,102052.14,397.89,59.17,143.1,292.04,83.93,0.99,3.83,0.0,0.0,0.0
2023-10-11 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.36,8.25,0.76,102072.95,589.35,90.38,316.44,297.91,226.06,0.54,20.84,0.0,0.0,0.0
2023-10-11 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.56,9.49,0.52,102088.6,695.53,109.0,474.03,305.75,365.03,0.26,164.66,0.0,0.0,0.0
2023-10-11 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.77,9.78,0.52,102040.09,750.97,120.3,589.7,312.75,469.4,1.1,177.49,0.0,0.0,0.0
2023-10-11 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.29,9.97,0.51,101989.95,774.77,125.75,650.6,318.27,524.86,1.91,183.53,0.02,0.0,0.0
2023-10-11 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.35,9.3,0.41,101883.34,777.19,125.94,653.16,321.69,527.22,2.31,191.93,0.03,0.0,0.0
2023-10-11 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.58,9.22,0.4,101815.4,752.19,123.32,595.54,322.93,472.22,2.45,193.6,0.01,0.0,0.0
2023-10-11 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.67,9.23,0.4,101741.82,676.72,110.76,468.85,324.6,358.09,2.56,191.68,0.05,0.0,0.0
2023-10-11 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.54,9.73,0.44,101738.81,582.2,93.49,320.06,327.4,226.57,2.59,189.29,0.31,0.0,0.0
2023-10-11 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.09,10.2,0.47,101758.22,403.51,60.01,147.71,323.13,87.7,1.6,168.36,0.24,0.0,0.0
2023-10-11 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.23,10.75,0.7,101766.78,0.0,12.32,18.42,318.23,6.1,2.24,180.31,0.18,0.0,0.0
2023-10-11 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.96,10.7,0.71,101788.21,0.0,0.0,0.0,318.79,0.0,2.09,185.03,0.22,0.0,0.0
2023-10-11 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.21,10.54,0.69,101823.73,0.0,0.0,0.0,312.67,0.0,1.83,183.29,0.31,0.0,0.0
2023-10-11 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.41,10.31,0.67,101906.08,0.0,0.0,0.0,315.12,0.0,1.17,188.08,0.26,0.0,0.0
2023-10-11 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.66,10.67,0.72,101902.74,0.0,0.0,0.0,309.35,0.0,1.24,162.93,0.73,0.0,0.0
2023-10-11 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.7,10.71,0.82,101927.74,0.0,0.0,0.0,309.03,0.0,1.15,174.99,0.07,0.0,0.0
2023-10-11 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.24,10.49,0.83,101934.9,0.0,0.0,0.0,311.29,0.0,1.36,177.95,0.29,0.0,0.0
2023-10-11 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.43,10.2,0.86,101940.54,0.0,0.0,0.0,311.74,0.0,1.17,177.12,0.81,0.0,0.0
2023-10-11 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.93,9.98,0.88,101936.61,0.0,0.0,0.0,318.07,0.0,0.92,168.52,1.0,0.0,0.0
2023-10-11 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.32,10.11,0.86,101948.47,0.0,0.0,0.0,325.59,0.0,0.63,168.25,1.0,0.0,0.0
2023-10-11 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.67,10.25,0.85,101922.7,0.0,0.0,0.0,337.85,0.0,0.18,121.15,1.0,0.0,0.0
2023-10-11 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.97,10.51,0.85,101920.88,0.0,0.0,0.0,350.67,0.0,0.78,22.29,1.0,0.0,0.0
2023-10-11 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.7,11.21,0.85,101953.45,0.0,0.0,0.0,336.13,0.0,0.83,30.12,0.96,0.34,0.0
2023-10-11 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.5,11.16,0.86,101949.5,0.0,9.38,11.02,324.69,1.64,0.36,44.76,0.71,0.0,0.0
2023-10-12 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.74,11.36,0.86,102016.73,170.2,52.98,88.27,328.33,35.29,0.25,31.94,0.72,0.03,0.0
2023-10-12 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.79,10.53,0.81,102018.62,130.92,115.76,165.46,350.1,49.71,0.21,91.69,0.98,0.05,0.0
2023-10-12 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.55,10.73,0.64,101993.43,158.1,133.06,215.37,357.11,82.32,0.58,171.64,0.99,0.06,0.0
2023-10-12 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.76,11.02,0.69,101973.42,39.73,134.91,159.57,363.07,24.66,0.77,190.81,1.0,0.08,0.0
2023-10-12 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.32,11.44,0.73,101902.29,3.13,107.79,109.89,371.25,2.1,1.12,180.21,0.97,0.1,0.0
2023-10-12 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.32,11.51,0.69,101782.19,14.94,124.42,134.48,369.64,10.06,1.37,168.23,1.0,0.03,0.0
2023-10-12 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.6,11.76,0.69,101699.76,8.63,159.23,164.61,369.43,5.37,1.64,164.46,1.0,0.0,0.0
2023-10-12 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.96,11.83,0.67,101624.97,156.21,138.49,220.34,359.71,81.85,1.82,165.94,0.99,0.0,0.0
2023-10-12 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.55,12.15,0.71,101619.17,81.38,117.41,148.65,360.15,31.25,1.79,171.24,1.0,0.13,0.0
2023-10-12 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.92,13.07,0.73,101616.26,54.63,60.43,72.02,358.58,11.59,1.14,186.79,1.0,0.17,0.0
2023-10-12 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.51,13.08,0.8,101612.59,0.0,7.26,7.33,361.09,0.07,0.96,114.94,1.0,0.18,0.0
2023-10-12 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.21,13.53,0.84,101625.34,0.0,0.0,0.0,360.71,0.0,0.7,70.98,1.0,0.15,0.0
2023-10-12 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.81,13.66,0.87,101654.92,0.0,0.0,0.0,355.21,0.0,0.84,68.14,1.0,0.05,0.0
2023-10-12 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.3,13.58,0.89,101647.94,0.0,0.0,0.0,355.44,0.0,1.21,85.04,0.99,0.02,0.0
2023-10-12 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.21,13.3,0.94,101598.46,0.0,0.0,0.0,345.97,0.0,1.22,73.17,0.99,0.0,0.0
2023-10-12 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.84,12.67,0.99,101566.92,0.0,0.0,0.0,336.49,0.0,1.26,39.74,1.0,0.0,0.0
2023-10-12 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.82,12.67,0.99,101527.67,0.0,0.0,0.0,342.27,0.0,1.03,14.99,0.99,0.0,0.0
2023-10-12 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.86,12.77,0.99,101496.52,0.0,0.0,0.0,349.31,0.0,1.28,355.89,0.99,0.0,0.0
2023-10-12 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.91,12.82,0.99,101471.54,0.0,0.0,0.0,352.28,0.0,1.36,344.97,0.94,0.0,0.0
2023-10-12 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.08,12.91,0.99,101395.04,0.0,0.0,0.0,341.88,0.0,1.2,331.16,0.77,0.0,0.0
2023-10-12 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.64,12.48,0.99,101345.74,0.0,0.0,0.0,330.53,0.0,1.28,326.34,0.66,0.0,0.0
2023-10-12 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.3,12.23,0.99,101337.14,0.0,0.0,0.0,323.36,0.0,1.57,326.09,0.31,0.0,0.0
2023-10-12 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.37,12.2,0.99,101319.22,0.0,0.0,0.0,314.13,0.0,1.43,330.85,0.23,0.0,0.0
2023-10-12 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.38,12.09,0.98,101316.72,0.0,8.93,11.94,312.07,3.01,2.03,329.61,0.17,0.0,0.0
2023-10-13 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.0,12.68,0.98,101327.49,258.67,63.22,115.9,322.46,52.68,2.13,329.61,0.19,0.0,0.0
