datetime,coordinates,model,model elevation,utc_offset,temperature,dewpoint_temperature,relative_humidity,surface_pressure,direct_normal_solar_radiation,surface_diffuse_solar_radiation,surface_solar_radiation,surface_thermal_radiation,surface_direct_solar_radiation,wind_speed,wind_direction,total_cloud_cover,total_precipitation,snowfall
2025-07-07 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.7,20.78,0.66,99873.27,253.91,105.27,222.37,405.23,117.1,0.85,72.31,0.43,0.0,0.0
2025-07-07 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.27,20.3,0.62,99873.42,367.53,138.87,369.86,399.29,230.99,1.16,96.14,0.4,0.0,0.0
2025-07-07 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.31,18.39,0.46,99887.48,412.47,193.42,510.93,416.01,317.51,1.58,109.11,0.29,0.0,0.0
2025-07-07 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.79,17.85,0.43,99861.88,587.4,186.25,700.45,409.97,514.2,1.81,109.17,0.24,0.0,0.0
2025-07-07 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.97,17.7,0.43,99813.19,549.19,203.14,718.36,418.74,515.22,2.29,111.46,0.16,0.0,0.0
2025-07-07 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.27,18.13,0.41,99721.32,576.21,191.72,741.27,420.44,549.55,2.89,116.13,0.21,0.0,0.0
2025-07-07 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.57,18.22,0.4,99687.11,578.11,191.78,724.29,426.64,532.51,3.29,117.45,0.23,0.0,0.0
2025-07-07 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.65,18.26,0.4,99606.71,544.02,174.54,632.88,422.45,458.34,3.47,118.02,0.31,0.0,0.0
2025-07-07 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.16,18.86,0.43,99580.5,541.28,150.35,541.82,423.49,391.47,3.53,125.72,0.45,0.0,0.0
2025-07-07 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.05,18.99,0.43,99607.14,402.81,126.02,356.2,428.75,230.17,3.51,138.24,0.53,0.0,0.0
2025-07-07 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.44,19.38,0.52,99584.72,224.53,105.88,195.12,430.2,89.24,1.92,135.95,0.8,0.01,0.0
2025-07-07 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.12,19.35,0.52,99769.76,113.9,57.67,81.94,429.88,24.27,2.33,154.9,0.9,0.03,0.0
2025-07-07 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.28,19.91,0.57,99818.28,0.0,8.22,9.36,424.68,1.14,2.71,165.99,0.88,0.08,0.0
2025-07-07 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.48,21.16,0.65,99952.59,0.0,0.0,0.0,424.59,0.0,2.6,166.33,0.91,0.0,0.0
2025-07-07 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.16,21.0,0.65,99928.64,0.0,0.0,0.0,418.95,0.0,2.05,140.04,0.94,0.0,0.0
2025-07-07 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.31,21.0,0.73,99913.75,0.0,0.0,0.0,418.06,0.0,1.96,113.19,0.97,0.05,0.0
2025-07-07 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.33,20.99,0.72,99870.83,0.0,0.0,0.0,422.42,0.0,1.54,98.04,1.0,0.36,0.0
2025-07-07 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.65,21.12,0.76,99848.09,0.0,0.0,0.0,418.71,0.0,1.15,66.48,0.99,1.47,0.0
2025-07-07 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.33,21.32,0.78,99807.5,0.0,0.0,0.0,416.61,0.0,1.23,49.64,0.81,1.49,0.0
2025-07-07 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.77,21.41,0.82,99806.69,0.0,0.0,0.0,397.92,0.0,1.32,57.39,0.25,0.0,0.0
2025-07-07 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.02,21.57,0.86,99865.74,0.0,0.0,0.0,400.41,0.0,1.64,82.2,0.74,0.0,0.0
2025-07-07 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.88,21.42,0.86,99949.81,0.0,0.08,0.04,400.93,0.0,1.73,93.01,0.85,0.0,0.0
2025-07-07 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.35,22.39,0.79,99959.79,51.44,23.24,28.04,411.13,4.8,1.76,95.39,0.97,0.0,0.0
2025-07-07 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.24,22.65,0.81,100049.92,41.92,68.13,79.77,416.46,11.64,1.66,110.61,1.0,0.07,0.0
2025-07-08 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.26,22.87,0.82,100151.79,73.75,117.12,151.03,427.85,33.91,2.0,134.36,0.86,0.12,0.0
2025-07-08 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.89,22.75,0.83,100143.94,84.32,128.99,181.88,431.07,52.89,2.44,142.86,0.95,0.23,0.0
2025-07-08 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.29,23.03,0.73,100114.98,137.59,175.9,281.67,433.07,105.77,2.18,147.28,0.99,0.3,0.0
2025-07-08 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.23,22.72,0.72,100115.39,126.11,200.06,310.34,441.52,110.28,1.83,148.8,0.99,0.32,0.0
2025-07-08 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.31,22.67,0.71,100132.06,87.77,210.2,292.48,445.18,82.28,1.94,151.9,0.98,0.22,0.0
2025-07-08 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.24,23.05,0.65,100081.06,29.21,259.92,287.76,448.99,27.84,1.83,147.52,0.96,0.02,0.0
2025-07-08 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.59,22.91,0.64,100042.03,125.89,312.93,428.83,446.6,115.9,1.71,137.49,0.93,0.02,0.0
2025-07-08 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.87,23.01,0.63,99988.95,205.57,234.93,408.04,443.84,173.11,1.48,129.55,0.83,0.03,0.0
2025-07-08 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.4,23.41,0.63,99942.75,254.37,233.32,417.18,440.77,183.86,1.27,114.49,0.6,0.03,0.0
2025-07-08 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.53,23.39,0.62,99942.81,270.27,158.91,313.22,443.14,154.31,1.13,113.45,0.81,0.05,0.0
2025-07-08 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.97,23.46,0.68,99995.51,109.68,103.97,147.5,442.2,43.53,0.5,104.71,0.82,0.06,0.0
2025-07-08 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.85,23.71,0.7,100024.15,36.36,60.61,68.33,440.14,7.72,0.85,58.26,0.93,0.26,0.0
2025-07-08 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.46,24.06,0.73,100055.02,0.0,8.81,8.88,432.8,0.07,1.42,50.83,0.96,0.03,0.0
2025-07-08 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.39,24.17,0.74,100108.1,0.0,0.0,0.0,428.84,0.0,1.36,43.39,0.96,0.02,0.0
2025-07-08 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.61,24.52,0.79,100127.84,0.0,0.0,0.0,425.89,0.0,1.21,32.96,0.93,0.05,0.0
2025-07-08 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.02,24.26,0.85,100148.27,0.0,0.0,0.0,425.45,0.0,1.08,20.62,0.85,0.04,0.0
2025-07-08 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.9,24.21,0.85,100171.47,0.0,0.0,0.0,422.46,0.0,1.01,27.49,0.88,0.05,0.0
2025-07-08 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.56,24.19,0.87,100199.42,0.0,0.0,0.0,420.91,0.0,0.95,46.75,0.89,0.01,0.0
2025-07-08 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.41,24.23,0.88,100180.96,0.0,0.0,0.0,419.29,0.0,1.17,59.73,0.72,0.02,0.0
2025-07-08 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.16,24.17,0.89,100188.97,0.0,0.0,0.0,418.58,0.0,1.2,54.24,0.63,0.02,0.0
2025-07-08 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.59,24.19,0.92,100199.4,0.0,0.0,0.0,411.03,0.0,1.29,48.06,0.79,0.01,0.0
2025-07-08 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.37,23.96,0.92,100210.89,0.0,0.04,0.0,406.44,0.0,1.57,53.81,0.83,0.0,0.0
2025-07-08 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.63,24.23,0.82,100249.65,67.12,26.2,32.34,403.51,6.14,1.86,66.43,0.87,0.0,0.0
2025-07-08 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.96,24.2,0.8,100289.74,190.63,81.83,134.44,407.2,52.61,1.94,83.46,0.75,0.0,0.0
2025-07-09 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.31,24.03,0.78,100335.27,312.51,130.67,273.88,411.34,143.21,1.8,84.21,0.51,0.0,0.0
2025-07-09 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.77,23.78,0.74,100307.09,458.05,161.01,447.73,412.03,286.72,1.9,74.17,0.58,0.0,0.0
2025-07-09 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.09,23.66,0.65,100273.38,504.4,195.87,583.07,421.57,387.19,1.98,75.04,0.64,0.0,0.0
2025-07-09 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.16,23.78,0.65,100225.2,476.08,223.37,639.29,429.67,415.92,1.86,95.5,0.75,0.06,0.0
2025-07-09 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.23,24.07,0.66,100200.54,329.61,268.39,577.14,442.2,308.75,1.58,117.14,0.91,0.09,0.0
2025-07-09 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.85,24.03,0.63,100144.5,239.23,299.09,526.97,443.36,227.89,1.68,124.2,0.97,0.12,0.0
2025-07-09 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.43,24.42,0.63,100098.53,275.45,259.25,512.7,448.47,253.45,1.99,120.93,0.97,0.04,0.0
2025-07-09 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.65,24.69,0.63,100034.05,339.69,189.95,475.84,449.81,285.89,2.32,117.31,0.91,0.04,0.0
2025-07-09 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.87,24.24,0.61,100003.33,421.91,180.92,485.67,442.3,304.75,2.75,117.27,0.73,0.03,0.0
2025-07-09 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.91,23.69,0.58,99996.77,358.49,150.87,355.35,442.22,204.48,2.04,125.04,0.56,0.05,0.0
2025-07-09 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.0,23.5,0.64,100053.29,259.41,99.83,202.61,439.36,102.77,1.22,123.7,0.55,0.07,0.0
2025-07-09 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.68,24.33,0.69,100063.19,144.61,55.63,86.23,434.58,30.59,0.78,90.52,0.56,0.04,0.0
2025-07-09 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.14,23.9,0.69,100034.73,0.0,7.95,9.32,430.21,1.37,1.47,90.12,0.51,0.05,0.0
2025-07-09 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.74,24.04,0.71,100113.17,0.0,0.0,0.0,428.29,0.0,1.82,106.46,0.49,0.1,0.0
2025-07-09 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.94,24.3,0.76,100134.47,0.0,0.0,0.0,430.8,0.0,2.2,115.61,0.57,0.23,0.0
2025-07-09 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.69,24.75,0.84,100199.02,0.0,0.0,0.0,428.71,0.0,2.35,120.93,0.67,0.14,0.0
2025-07-09 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.4,24.55,0.84,100201.65,0.0,0.0,0.0,424.66,0.0,2.17,120.49,0.73,0.42,0.0
2025-07-09 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.84,24.51,0.87,100199.38,0.0,0.0,0.0,425.63,0.0,1.67,109.27,0.89,0.57,0.0
2025-07-09 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.45,24.53,0.89,100202.42,0.0,0.0,0.0,426.87,0.0,1.34,95.46,0.9,0.4,0.0
2025-07-09 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.23,24.65,0.91,100196.2,0.0,0.0,0.0,429.38,0.0,1.12,77.4,0.93,1.1,0.0
2025-07-09 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.8,24.56,0.93,100231.39,0.0,0.0,0.0,426.61,0.0,0.76,66.15,0.9,1.2,0.0
2025-07-09 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.6,24.53,0.94,100204.53,0.0,0.04,0.0,426.65,0.0,0.85,50.29,0.9,0.54,0.0
2025-07-09 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.19,25.04,0.88,100240.17,31.27,12.91,15.71,431.15,2.81,1.65,5.22,0.9,0.19,0.0
2025-07-09 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.11,24.99,0.88,100307.59,30.03,53.12,61.36,427.4,8.24,1.61,1.02,0.85,0.07,0.0
2025-07-10 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.19,25.03,0.88,100365.96,48.54,112.97,135.14,433.38,22.17,1.68,11.41,0.84,0.03,0.0
2025-07-10 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.6,24.95,0.86,100349.21,69.14,173.82,217.01,438.04,43.19,1.73,20.37,0.75,0.06,0.0
2025-07-10 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.32,25.31,0.75,100351.73,113.47,199.61,286.59,445.16,86.98,1.6,26.67,0.67,0.12,0.0
2025-07-10 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.85,25.42,0.73,100374.92,205.31,264.64,443.81,447.19,179.17,1.46,37.6,0.61,0.07,0.0
2025-07-10 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.3,25.7,0.72,100337.43,337.86,256.93,573.15,444.9,316.22,1.07,53.22,0.58,0.09,0.0
2025-07-10 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.4,25.75,0.68,100301.08,291.0,286.92,563.94,446.21,277.02,0.79,67.52,0.6,0.13,0.0
2025-07-10 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.67,25.37,0.66,100253.13,353.05,212.45,537.12,447.08,324.66,0.87,93.62,0.65,0.03,0.0
2025-07-10 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.52,25.34,0.66,100214.52,188.81,248.0,406.81,454.13,158.81,0.9,134.9,0.76,0.11,0.0
2025-07-10 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.82,25.01,0.67,100188.09,271.26,188.7,384.49,449.05,195.78,1.05,154.66,0.74,0.17,0.0
2025-07-10 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.88,24.83,0.66,100147.29,238.78,149.6,285.65,442.5,136.05,1.03,168.5,0.81,0.06,0.0
2025-07-10 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.44,24.02,0.69,100186.68,164.67,100.31,165.43,443.57,65.12,0.15,302.25,0.9,0.06,0.0
2025-07-10 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.37,25.11,0.74,100151.0,110.68,56.19,79.5,442.8,23.32,0.68,16.62,0.78,0.03,0.0
2025-07-10 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.32,24.59,0.72,100180.65,0.0,11.05,12.24,434.39,1.19,1.36,37.36,0.58,0.0,0.0
2025-07-10 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.84,24.98,0.75,100229.69,0.0,0.0,0.0,429.42,0.0,1.3,34.52,0.45,0.0,0.0
2025-07-10 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.12,25.01,0.79,100295.1,0.0,0.0,0.0,422.67,0.0,1.25,26.73,0.23,0.0,0.0
2025-07-10 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.59,24.68,0.84,100322.97,0.0,0.0,0.0,421.24,0.0,1.03,46.51,0.23,0.0,0.0
2025-07-10 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.4,24.46,0.84,100332.44,0.0,0.0,0.0,415.8,0.0,1.2,84.64,0.12,0.0,0.0
2025-07-10 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.21,24.47,0.85,100308.25,0.0,0.0,0.0,418.43,0.0,1.34,94.93,0.2,0.0,0.0
2025-07-10 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.13,24.45,0.85,100304.53,0.0,0.0,0.0,421.51,0.0,1.39,97.36,0.22,0.01,0.0
2025-07-10 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.8,24.36,0.87,100307.22,0.0,0.0,0.0,412.83,0.0,1.11,64.96,0.38,0.01,0.0
2025-07-10 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.15,24.46,0.9,100347.23,0.0,0.0,0.0,420.42,0.0,1.12,57.53,0.56,0.04,0.0
2025-07-10 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.3,24.5,0.9,100367.41,0.0,0.0,0.0,423.82,0.0,1.15,50.91,0.5,0.03,0.0
2025-07-10 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.28,24.88,0.82,100387.78,65.32,16.88,22.61,420.7,5.74,1.56,52.63,0.52,0.01,0.0
2025-07-10 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.29,24.84,0.82,100506.51,141.44,70.4,108.95,420.78,38.55,1.68,70.13,0.4,0.03,0.0
2025-07-11 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.32,24.75,0.81,100459.37,264.24,103.49,223.77,419.91,120.28,1.81,84.94,0.3,0.01,0.0
2025-07-11 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.53,24.73,0.8,100478.73,285.0,157.88,335.51,422.45,177.64,1.95,91.04,0.4,0.01,0.0
2025-07-11 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.69,24.75,0.67,100475.75,457.61,197.38,547.61,435.33,350.23,1.85,100.96,0.23,0.13,0.0
2025-07-11 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.93,24.61,0.65,100455.51,533.34,196.95,661.88,433.17,464.93,1.86,119.13,0.36,0.19,0.0
2025-07-11 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.45,24.54,0.63,100405.65,536.19,214.23,715.65,436.21,501.42,1.93,135.57,0.3,0.14,0.0
2025-07-11 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.02,24.22,0.57,100389.2,461.5,216.55,655.55,451.65,439.0,2.19,146.2,0.26,0.11,0.0
2025-07-11 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.98,24.13,0.57,100336.45,473.55,196.5,631.68,448.93,435.18,2.44,152.91,0.33,0.03,0.0
2025-07-11 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.25,24.23,0.56,100296.94,454.72,179.45,561.65,443.97,382.19,2.51,158.34,0.36,0.0,0.0
2025-07-11 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.52,23.84,0.54,100285.99,431.1,159.81,470.7,449.93,310.89,2.5,160.92,0.33,0.0,0.0
2025-07-11 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.61,23.86,0.54,100246.03,409.31,138.94,371.87,443.41,232.93,2.62,163.88,0.28,0.0,0.0
2025-07-11 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.46,23.71,0.6,100223.62,344.78,100.9,236.96,443.7,136.06,2.18,162.15,0.25,0.0,0.0
2025-07-11 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.12,23.64,0.61,100183.89,215.13,58.29,103.4,434.88,45.11,1.6,137.75,0.26,0.0,0.0
2025-07-11 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.55,24.14,0.65,100228.24,0.0,9.54,11.34,432.52,1.8,2.01,127.51,0.18,0.0,0.0
2025-07-11 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.59,24.07,0.64,100332.4,0.0,0.0,0.0,429.4,0.0,2.08,124.33,0.3,0.0,0.0
2025-07-11 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.36,24.07,0.65,100366.08,0.0,0.0,0.0,421.36,0.0,1.86,124.91,0.31,0.0,0.0
2025-07-11 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.21,24.15,0.74,100386.14,0.0,0.0,0.0,420.26,0.0,1.46,130.35,0.32,0.0,0.0
2025-07-11 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.92,24.24,0.76,100390.04,0.0,0.0,0.0,420.84,0.0,1.05,136.54,0.28,0.0,0.0
2025-07-11 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.05,24.22,0.8,100376.12,0.0,0.0,0.0,416.28,0.0,0.76,145.29,0.35,0.0,0.0
2025-07-11 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.72,24.28,0.82,100376.79,0.0,0.0,0.0,411.58,0.0,0.7,150.28,0.32,0.0,0.0
2025-07-11 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.2,24.18,0.84,100360.43,0.0,0.0,0.0,414.17,0.0,0.79,133.71,0.25,0.0,0.0
2025-07-11 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.88,23.83,0.89,100391.03,0.0,0.0,0.0,410.6,0.0,0.87,112.45,0.07,0.0,0.0
2025-07-11 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.79,23.9,0.89,100388.62,0.0,0.0,0.0,407.37,0.0,0.94,102.88,0.06,0.0,0.0
2025-07-11 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.34,24.6,0.76,100384.89,110.28,23.86,33.32,409.85,9.47,0.78,74.57,0.1,0.0,0.0
2025-07-11 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.49,24.59,0.75,100426.53,245.98,80.66,147.26,410.65,66.6,0.64,74.21,0.08,0.0,0.0
2025-07-12 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.67,24.73,0.75,100386.87,425.27,114.74,307.65,414.99,192.91,0.47,91.96,0.04,0.0,0.0
2025-07-12 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.98,24.81,0.74,100353.03,497.63,155.12,464.59,427.71,309.48,0.22,244.65,0.12,0.0,0.0
2025-07-12 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.18,24.72,0.61,100312.49,541.16,186.61,600.16,436.22,413.54,0.55,241.23,0.03,0.0,0.0
2025-07-12 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.54,24.71,0.6,100257.46,572.33,222.7,721.05,442.31,498.35,0.77,214.63,0.06,0.0,0.0
2025-07-12 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.9,24.94,0.6,100182.83,586.08,227.9,775.48,450.73,547.58,1.0,205.99,0.1,0.0,0.0
2025-07-12 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,36.14,24.88,0.52,100102.74,659.6,205.76,832.73,452.03,626.97,1.14,208.29,0.15,0.01,0.0
2025-07-12 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,36.58,24.44,0.5,100030.54,598.44,220.37,769.93,458.67,549.56,0.96,200.7,0.21,0.01,0.0
2025-07-12 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,37.07,24.75,0.49,99968.61,497.23,189.19,606.79,462.5,417.6,0.8,176.05,0.43,0.24,0.0
2025-07-12 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,35.19,23.48,0.51,99987.83,370.67,180.2,447.26,461.33,267.06,0.96,309.8,0.76,0.53,0.0
2025-07-12 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.59,23.02,0.51,99957.34,266.15,168.97,320.23,451.8,151.26,1.34,260.62,0.89,0.69,0.0
2025-07-12 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.19,23.13,0.7,100015.72,87.68,112.65,147.18,450.86,34.52,1.86,354.72,0.92,0.0,0.0
2025-07-12 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.49,23.0,0.68,100029.02,59.74,66.84,79.3,443.56,12.46,2.16,3.23,0.81,0.0,0.0
2025-07-12 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.42,24.54,0.75,100055.97,0.0,9.98,10.68,442.46,0.69,1.51,358.56,0.53,0.0,0.0
2025-07-12 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.45,24.4,0.74,100051.11,0.0,0.0,0.0,434.39,0.0,1.34,341.24,0.27,0.0,0.0
2025-07-12 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.63,24.36,0.78,100096.14,0.0,0.0,0.0,430.45,0.0,1.4,340.86,0.07,0.0,0.0
2025-07-12 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.9,23.45,0.86,100034.88,0.0,0.0,0.0,425.46,0.0,1.29,337.05,0.04,0.0,0.0
2025-07-12 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.07,23.6,0.86,100016.34,0.0,0.0,0.0,421.39,0.0,1.25,327.55,0.04,0.0,0.0
2025-07-12 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.42,23.41,0.89,99981.66,0.0,0.0,0.0,416.41,0.0,1.27,316.89,0.03,0.0,0.0
2025-07-12 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.31,23.41,0.89,99987.09,0.0,0.0,0.0,414.15,0.0,1.31,314.68,0.01,0.0,0.0
2025-07-12 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.08,23.32,0.9,99929.7,0.0,0.0,0.0,389.57,0.0,1.32,319.33,0.0,0.0,0.0
2025-07-12 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.02,22.73,0.93,99944.53,0.0,0.0,0.0,383.55,0.0,1.34,317.48,0.0,0.0,0.0
2025-07-12 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.75,22.58,0.93,99934.61,0.0,0.0,0.0,378.89,0.0,1.4,318.69,0.0,0.0,0.0
2025-07-12 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.29,22.45,0.75,99940.61,150.83,24.44,37.09,376.09,12.65,2.11,328.56,0.02,0.0,0.0
2025-07-12 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.1,21.89,0.69,100017.33,334.01,75.21,165.05,378.92,89.83,1.81,349.52,0.0,0.0,0.0
2025-07-13 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.87,21.62,0.65,100023.55,498.46,111.07,336.37,387.38,225.3,1.88,5.54,0.0,0.0,0.0
