datetime,coordinates,model,model elevation,utc_offset,temperature,dewpoint_temperature,relative_humidity,surface_pressure,direct_normal_solar_radiation,surface_diffuse_solar_radiation,surface_solar_radiation,surface_thermal_radiation,surface_direct_solar_radiation,wind_speed,wind_direction,total_cloud_cover,total_precipitation,snowfall
2025-11-06 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.99,4.89,0.71,102082.99,0.0,0.16,0.11,339.37,0.0,0.97,14.24,1.0,0.1,0.0
2025-11-07 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.71,5.25,0.74,102196.73,0.92,9.86,9.96,340.14,0.1,0.78,348.43,1.0,0.24,0.0
2025-11-07 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.65,5.99,0.78,102243.57,0.2,36.24,36.3,341.66,0.06,0.87,354.54,0.99,0.34,0.0
2025-11-07 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.58,6.37,0.75,102223.95,6.67,65.13,67.85,341.29,2.72,1.06,6.04,1.0,0.44,0.0
2025-11-07 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.39,6.34,0.76,102199.34,9.85,62.76,67.71,342.41,4.95,1.34,356.86,1.0,0.42,0.0
2025-11-07 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.47,6.21,0.75,102128.27,0.03,82.91,82.92,343.97,0.01,1.85,346.28,1.0,0.32,0.0
2025-11-07 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.69,5.43,0.7,101986.87,13.38,116.26,123.59,342.27,7.34,2.23,351.85,1.0,0.15,0.0
2025-11-07 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.71,5.46,0.7,101914.65,1.21,85.82,86.42,340.28,0.6,2.08,341.29,1.0,0.09,0.0
2025-11-07 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.79,5.81,0.71,101933.28,0.43,48.36,48.53,341.28,0.17,1.84,324.57,1.0,0.12,0.0
2025-11-07 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.23,6.02,0.8,101954.91,0.05,29.04,29.05,340.08,0.01,1.58,322.92,1.0,0.32,0.0
2025-11-07 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.99,6.39,0.84,101995.94,0.0,6.92,6.88,336.89,0.0,1.58,336.71,1.0,0.47,0.0
2025-11-07 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.24,6.5,0.89,101984.16,0.0,0.0,0.0,334.54,0.0,1.46,9.47,1.0,0.62,0.0
2025-11-07 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.38,6.53,0.88,101951.87,0.0,0.0,0.0,335.28,0.0,1.66,36.12,1.0,0.55,0.0
2025-11-07 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.41,6.5,0.88,101986.27,0.0,0.0,0.0,334.83,0.0,1.26,30.36,1.0,0.38,0.0
2025-11-07 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.39,6.67,0.89,101985.18,0.0,0.0,0.0,330.42,0.0,1.34,37.03,1.0,0.25,0.0
2025-11-07 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.31,6.66,0.89,101961.39,0.0,0.0,0.0,335.69,0.0,1.41,41.57,1.0,0.15,0.0
2025-11-07 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.96,6.22,0.89,101970.62,0.0,0.0,0.0,335.16,0.0,1.0,39.83,1.0,0.04,0.0
2025-11-07 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.03,6.19,0.88,101940.78,0.0,0.0,0.0,336.61,0.0,0.76,51.25,1.0,0.0,0.0
2025-11-07 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.12,6.08,0.87,101920.75,0.0,0.0,0.0,337.47,0.0,0.72,75.49,0.99,0.0,0.0
2025-11-07 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.24,5.93,0.85,101889.06,0.0,0.0,0.0,336.04,0.0,0.94,90.44,0.82,0.0,0.0
2025-11-07 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.42,6.07,0.85,101789.93,0.0,0.0,0.0,337.51,0.0,1.14,101.54,0.67,0.0,0.0
2025-11-07 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.07,5.83,0.86,101722.53,0.0,0.0,0.0,324.82,0.0,0.99,112.24,0.63,0.0,0.0
2025-11-07 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.03,6.08,0.87,101774.39,0.0,0.0,0.0,335.02,0.0,0.67,201.69,0.79,0.0,0.0
2025-11-07 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.57,6.11,0.85,101772.17,0.0,0.0,0.0,333.08,0.0,0.27,310.07,0.9,0.0,0.0
2025-11-07 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.21,6.36,0.88,101759.02,0.0,0.1,0.06,324.47,0.0,0.34,107.64,0.82,0.0,0.0
2025-11-08 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.06,6.3,0.89,101854.1,108.6,27.68,38.96,307.46,11.27,0.51,163.21,0.62,0.0,0.0
2025-11-08 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.27,6.23,0.87,101849.84,153.05,82.53,123.71,312.44,41.18,0.9,172.69,0.35,0.0,0.0
2025-11-08 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.26,6.63,0.73,101812.16,224.98,133.22,224.0,318.74,90.78,1.43,202.1,0.29,0.0,0.0
2025-11-08 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.85,7.0,0.72,101751.22,361.12,176.69,356.52,303.8,179.83,1.85,222.09,0.61,0.0,0.0
2025-11-08 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.16,6.96,0.71,101628.83,341.4,194.36,380.76,316.16,186.4,1.76,240.55,0.6,0.0,0.0
2025-11-08 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.31,6.25,0.58,101501.66,528.27,151.52,439.04,301.13,287.52,1.84,235.97,0.33,0.0,0.0
2025-11-08 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.62,6.52,0.58,101396.18,586.77,123.75,413.01,296.24,289.26,1.94,241.69,0.24,0.0,0.0
2025-11-08 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.61,6.83,0.6,101334.24,499.96,110.44,308.2,291.58,197.76,2.14,200.77,0.07,0.0,0.0
2025-11-08 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.02,7.56,0.69,101305.3,444.63,74.39,189.4,281.55,115.01,2.63,178.11,0.01,0.0,0.0
2025-11-08 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.89,8.45,0.74,101336.8,227.09,29.31,50.12,277.54,20.81,2.96,186.94,0.0,0.0,0.0
2025-11-08 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.76,7.71,0.81,101370.49,0.0,0.02,0.0,273.24,0.0,2.89,207.54,0.11,0.0,0.0
2025-11-08 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.14,7.62,0.84,101410.51,0.0,0.0,0.0,271.36,0.0,2.63,223.17,0.03,0.0,0.0
2025-11-08 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.68,7.53,0.86,101424.02,0.0,0.0,0.0,269.6,0.0,2.28,231.85,0.02,0.0,0.0
2025-11-08 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.09,7.15,0.88,101427.31,0.0,0.0,0.0,266.91,0.0,2.09,248.61,0.0,0.0,0.0
2025-11-08 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.23,5.98,0.86,101416.08,0.0,0.0,0.0,265.59,0.0,2.01,267.74,0.0,0.0,0.0
2025-11-08 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.07,3.71,0.79,101472.8,0.0,0.0,0.0,257.51,0.0,2.04,286.82,0.0,0.0,0.0
2025-11-08 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.93,1.87,0.7,101499.09,0.0,0.0,0.0,251.37,0.0,2.17,302.24,0.0,0.0,0.0
2025-11-08 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.41,0.06,0.64,101528.32,0.0,0.0,0.0,246.85,0.0,2.67,319.24,0.0,0.0,0.0
2025-11-08 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.93,-0.35,0.64,101537.78,0.0,0.0,0.0,242.65,0.0,2.91,332.29,0.0,0.0,0.0
2025-11-08 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.19,-1.09,0.6,101566.97,0.0,0.0,0.0,242.34,0.0,2.66,334.83,0.0,0.0,0.0
2025-11-08 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.29,-2.16,0.63,101565.61,0.0,0.0,0.0,238.26,0.0,2.42,321.53,0.0,0.0,0.0
2025-11-08 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.04,-2.3,0.63,101592.98,0.0,0.0,0.0,234.36,0.0,2.18,308.74,0.0,0.0,0.0
2025-11-08 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.92,-3.08,0.56,101563.12,0.0,0.0,0.0,231.93,0.0,2.1,320.02,0.0,0.0,0.0
2025-11-08 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.97,-2.87,0.61,101655.48,0.0,0.16,0.11,230.1,0.0,2.1,317.88,0.0,0.0,0.0
2025-11-09 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.18,-2.75,0.57,101682.02,259.25,32.92,58.86,229.91,25.94,1.65,312.63,0.0,0.0,0.0
2025-11-09 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.21,-2.05,0.52,101732.64,497.26,76.72,208.56,233.23,131.84,1.42,307.7,0.0,0.0,0.0
2025-11-09 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.37,-7.65,0.24,101700.56,645.76,99.63,357.56,238.38,257.93,2.08,304.43,0.0,0.0,0.0
2025-11-09 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.75,-6.54,0.26,101681.64,721.03,112.71,468.73,242.89,356.03,3.24,293.55,0.0,0.0,0.0
2025-11-09 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.17,-5.99,0.26,101599.11,751.06,118.84,525.74,246.95,406.9,3.92,295.25,0.0,0.0,0.0
2025-11-09 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.83,-6.81,0.22,101542.47,746.89,118.54,521.95,250.92,403.42,4.15,297.09,0.0,0.0,0.0
2025-11-09 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.11,-7.25,0.21,101505.85,709.11,111.94,458.67,253.97,346.73,4.5,305.15,0.0,0.0,0.0
2025-11-09 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.14,-7.21,0.21,101466.49,627.33,97.6,343.35,256.05,245.76,3.59,305.72,0.0,0.0,0.0
2025-11-09 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.25,-3.18,0.32,101455.32,472.85,73.9,194.53,255.8,120.63,1.83,285.81,0.0,0.0,0.0
2025-11-09 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.16,-6.85,0.24,101484.81,240.65,28.92,50.19,252.1,21.27,1.82,257.41,0.0,0.0,0.0
2025-11-09 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.31,-4.09,0.39,101484.47,0.0,0.0,0.0,247.96,0.0,1.8,236.77,0.0,0.0,0.0
2025-11-09 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.21,-3.66,0.46,101607.23,0.0,0.0,0.0,244.68,0.0,2.19,256.3,0.0,0.0,0.0
2025-11-09 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.52,-3.48,0.49,101633.48,0.0,0.0,0.0,241.74,0.0,2.09,260.66,0.0,0.0,0.0
2025-11-09 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.75,-3.0,0.53,101657.05,0.0,0.0,0.0,239.08,0.0,1.55,276.35,0.0,0.0,0.0
2025-11-09 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.05,-2.73,0.57,101692.43,0.0,0.0,0.0,237.03,0.0,1.5,282.94,0.0,0.0,0.0
2025-11-09 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.88,-3.0,0.65,101734.77,0.0,0.0,0.0,235.42,0.0,1.43,294.99,0.0,0.0,0.0
2025-11-09 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.09,-3.17,0.63,101759.53,0.0,0.0,0.0,233.72,0.0,1.25,320.6,0.0,0.0,0.0
2025-11-09 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.19,-3.14,0.68,101769.42,0.0,0.0,0.0,232.28,0.0,1.32,337.16,0.0,0.0,0.0
2025-11-09 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.67,-3.25,0.7,101774.99,0.0,0.0,0.0,231.31,0.0,1.62,346.1,0.0,0.0,0.0
2025-11-09 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.26,-3.23,0.72,101768.8,0.0,0.0,0.0,233.68,0.0,1.66,356.36,0.01,0.0,0.0
2025-11-09 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.1,-3.27,0.79,101731.14,0.0,0.0,0.0,232.77,0.0,1.35,1.64,0.21,0.0,0.0
2025-11-09 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.26,-3.43,0.79,101721.73,0.0,0.0,0.0,232.93,0.0,0.96,347.16,0.6,0.0,0.0
2025-11-09 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.49,-2.53,0.8,101649.71,0.0,0.0,0.0,232.93,0.0,1.37,338.68,0.02,0.0,0.0
2025-11-09 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.02,-2.5,0.83,101729.49,0.0,0.1,0.06,234.65,0.0,1.36,339.22,0.0,0.0,0.0
2025-11-10 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.9,-1.99,0.81,101716.89,224.67,31.98,53.63,237.53,21.65,1.32,325.29,0.0,0.0,0.0
2025-11-10 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.19,-1.7,0.7,101697.55,463.39,78.88,199.91,237.99,121.03,0.64,334.5,0.11,0.0,0.0
2025-11-10 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.52,-1.88,0.42,101669.78,574.28,111.47,338.5,248.35,227.03,0.36,31.89,0.52,0.0,0.0
2025-11-10 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.02,-2.84,0.38,101592.4,624.5,135.79,441.55,256.02,305.76,0.57,99.67,0.35,0.0,0.0
2025-11-10 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.44,-2.63,0.37,101472.73,641.53,149.59,494.49,261.21,344.89,1.21,156.43,0.31,0.0,0.0
2025-11-10 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.07,-2.17,0.3,101357.01,678.62,133.92,497.69,264.99,363.78,1.94,179.3,0.27,0.0,0.0
2025-11-10 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.37,-1.6,0.31,101247.61,645.47,123.32,436.39,268.63,313.08,2.22,193.48,0.39,0.0,0.0
2025-11-10 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.36,-1.25,0.32,101195.15,596.67,99.89,331.42,267.81,231.53,2.34,194.4,0.92,0.0,0.0
2025-11-10 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.24,1.31,0.44,101159.05,268.68,92.82,160.44,278.81,67.62,1.49,180.85,0.96,0.0,0.0
2025-11-10 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.15,1.66,0.49,101178.07,67.83,33.25,39.03,282.26,5.78,2.38,182.85,0.92,0.0,0.0
2025-11-10 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.95,1.97,0.66,101167.61,0.0,0.0,0.0,277.27,0.0,2.31,200.46,0.99,0.0,0.0
2025-11-10 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.78,2.21,0.68,101259.31,0.0,0.0,0.0,274.5,0.0,2.01,219.12,0.95,0.0,0.0
2025-11-10 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.29,2.42,0.67,101289.99,0.0,0.0,0.0,279.77,0.0,1.46,234.5,0.99,0.0,0.0
2025-11-10 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.69,2.65,0.7,101283.64,0.0,0.0,0.0,282.83,0.0,1.23,262.35,1.0,0.0,0.0
2025-11-10 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.89,2.49,0.74,101306.34,0.0,0.0,0.0,278.25,0.0,0.83,336.9,0.98,0.0,0.0
2025-11-10 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.83,1.83,0.87,101357.23,0.0,0.0,0.0,268.73,0.0,1.25,2.39,0.92,0.0,0.0
2025-11-10 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.98,1.45,0.9,101385.07,0.0,0.0,0.0,257.42,0.0,1.61,4.42,0.6,0.0,0.0
2025-11-10 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.24,0.98,0.91,101409.35,0.0,0.0,0.0,255.52,0.0,1.68,0.58,0.51,0.0,0.0
2025-11-10 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.93,0.62,0.91,101439.68,0.0,0.0,0.0,252.12,0.0,1.77,350.75,0.04,0.0,0.0
2025-11-10 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.0,0.5,0.9,101460.69,0.0,0.0,0.0,251.91,0.0,1.83,341.86,0.01,0.0,0.0
2025-11-10 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.98,-0.31,0.91,101455.96,0.0,0.0,0.0,247.74,0.0,1.73,339.05,0.02,0.0,0.0
2025-11-10 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.03,-0.42,0.9,101470.19,0.0,0.0,0.0,247.41,0.0,1.72,343.89,0.03,0.0,0.0
2025-11-10 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.45,-0.34,0.88,101472.46,0.0,0.0,0.0,245.83,0.0,1.77,345.64,0.07,0.0,0.0
2025-11-10 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.07,-0.59,0.89,101573.73,0.0,0.07,0.03,245.48,0.0,1.73,346.96,0.09,0.0,0.0
2025-11-11 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.98,-0.58,0.83,101666.7,212.25,30.68,50.35,245.9,19.66,1.71,341.7,0.09,0.0,0.0
2025-11-11 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.49,0.05,0.78,101715.85,458.89,75.12,193.18,248.44,118.06,1.09,347.85,0.02,0.0,0.0
2025-11-11 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.97,0.45,0.45,101679.41,615.31,98.1,338.85,254.06,240.76,0.93,18.18,0.0,0.0,0.0
2025-11-11 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.68,-0.18,0.41,101695.63,693.16,111.31,447.84,259.81,336.53,0.94,48.05,0.0,0.0,0.0
2025-11-11 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.07,-0.23,0.4,101665.18,725.19,117.51,504.41,265.12,386.89,1.06,83.71,0.0,0.0,0.0
2025-11-11 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.51,0.11,0.33,101606.39,722.03,117.44,501.58,269.05,384.15,1.54,110.17,0.0,0.0,0.0
2025-11-11 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.55,0.59,0.34,101547.83,684.54,110.89,440.28,271.35,329.39,2.06,121.77,0.0,0.0,0.0
2025-11-11 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.4,1.17,0.36,101515.47,604.04,96.92,329.12,271.97,232.21,2.2,129.6,0.0,0.0,0.0
2025-11-11 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.38,3.52,0.48,101502.22,445.28,72.54,183.12,271.69,110.57,1.31,127.55,0.0,0.0,0.0
2025-11-11 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.49,2.94,0.46,101509.72,215.24,26.71,44.39,268.75,17.69,2.18,109.93,0.0,0.0,0.0
2025-11-11 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.56,2.78,0.63,101509.98,0.0,0.0,0.0,266.38,0.0,2.32,122.96,0.01,0.0,0.0
2025-11-11 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.33,2.9,0.64,101537.79,0.0,0.0,0.0,266.52,0.0,1.81,149.48,0.13,0.0,0.0
2025-11-11 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.21,2.93,0.65,101586.55,0.0,0.0,0.0,266.08,0.0,1.31,187.03,0.72,0.0,0.0
2025-11-11 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.64,2.88,0.67,101612.96,0.0,0.0,0.0,266.45,0.0,0.94,167.6,0.77,0.0,0.0
2025-11-11 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.38,3.28,0.75,101571.9,0.0,0.0,0.0,267.58,0.0,0.9,141.7,0.8,0.0,0.0
2025-11-11 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.82,2.85,0.87,101625.18,0.0,0.0,0.0,269.0,0.0,0.77,94.19,0.68,0.0,0.0
2025-11-11 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.08,2.6,0.9,101591.64,0.0,0.0,0.0,265.99,0.0,1.03,45.07,0.56,0.0,0.0
2025-11-11 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.38,2.3,0.93,101569.89,0.0,0.0,0.0,262.27,0.0,1.2,35.47,0.37,0.0,0.0
2025-11-11 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.14,2.12,0.93,101570.78,0.0,0.0,0.0,260.68,0.0,1.15,24.47,0.06,0.0,0.0
2025-11-11 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.05,1.87,0.92,101547.4,0.0,0.0,0.0,261.91,0.0,1.19,12.84,0.0,0.0,0.0
2025-11-11 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.3,1.64,0.95,101485.73,0.0,0.0,0.0,260.62,0.0,1.24,6.7,0.28,0.0,0.0
2025-11-11 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.1,1.48,0.96,101437.26,0.0,0.0,0.0,261.75,0.0,1.13,11.45,0.3,0.0,0.0
2025-11-11 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.27,1.57,0.95,101452.26,0.0,0.0,0.0,271.94,0.0,0.83,342.57,0.59,0.0,0.0
2025-11-11 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.66,1.98,0.95,101402.37,0.0,0.0,0.0,288.54,0.0,0.62,345.45,0.59,0.0,0.0
2025-11-12 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.35,1.78,0.96,101454.65,143.13,27.38,40.11,286.95,12.73,0.65,353.52,0.59,0.0,0.0
2025-11-12 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.75,2.92,0.94,101473.96,225.11,78.74,135.78,295.79,57.04,0.7,5.56,0.59,0.0,0.0
2025-11-12 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.53,4.89,0.68,101400.96,337.69,131.83,262.6,299.53,130.77,0.59,2.4,0.14,0.0,0.0
2025-11-12 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.65,5.46,0.66,101443.76,377.26,160.48,342.1,303.04,181.62,0.74,355.95,0.09,0.0,0.0
2025-11-12 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.27,6.07,0.62,101322.92,519.97,163.99,439.29,295.39,275.3,0.54,353.09,0.3,0.0,0.0
2025-11-12 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.23,4.02,0.41,101264.18,713.18,116.82,493.44,277.06,376.62,0.6,292.65,0.83,0.0,0.0
2025-11-12 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.15,1.27,0.32,101217.77,687.67,108.76,437.07,279.67,328.3,2.21,295.39,0.97,0.0,0.0
2025-11-12 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.09,0.17,0.3,101271.03,399.73,137.34,289.59,292.32,152.25,3.16,306.25,0.99,0.0,0.0
2025-11-12 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.09,-2.99,0.27,101372.3,183.55,100.47,145.45,294.5,44.98,3.33,312.84,1.0,0.0,0.0
2025-11-12 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.18,-4.64,0.25,101473.51,42.01,29.76,33.09,291.21,3.33,3.1,315.24,0.96,0.0,0.0
2025-11-12 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.21,-4.28,0.31,101534.8,0.0,0.0,0.0,278.58,0.0,2.75,312.87,0.63,0.0,0.0
2025-11-12 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.18,-4.72,0.32,101589.03,0.0,0.0,0.0,263.64,0.0,2.72,311.15,0.23,0.0,0.0
2025-11-12 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.65,-4.43,0.34,101680.28,0.0,0.0,0.0,256.1,0.0,2.73,306.39,0.03,0.0,0.0
2025-11-12 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.03,-5.6,0.33,101759.11,0.0,0.0,0.0,250.54,0.0,2.53,308.93,0.0,0.0,0.0
2025-11-12 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.57,-5.17,0.37,101808.58,0.0,0.0,0.0,246.81,0.0,2.45,316.44,0.0,0.0,0.0
2025-11-12 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.44,-4.56,0.45,101874.26,0.0,0.0,0.0,243.54,0.0,2.3,320.7,0.0,0.0,0.0
2025-11-12 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.05,-5.17,0.44,101925.12,0.0,0.0,0.0,240.66,0.0,2.07,322.38,0.0,0.0,0.0
2025-11-12 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.94,-4.26,0.51,101947.54,0.0,0.0,0.0,238.22,0.0,2.03,319.3,0.0,0.0,0.0
2025-11-12 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.39,-3.73,0.56,101992.89,0.0,0.0,0.0,235.84,0.0,1.92,313.75,0.0,0.0,0.0
2025-11-12 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.87,-3.59,0.58,101989.85,0.0,0.0,0.0,236.66,0.0,1.96,315.06,0.0,0.0,0.0
2025-11-12 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.21,-4.07,0.63,101951.03,0.0,0.0,0.0,234.74,0.0,1.97,320.89,0.0,0.0,0.0
2025-11-12 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.89,-3.79,0.66,101938.14,0.0,0.0,0.0,232.45,0.0,1.94,325.75,0.0,0.0,0.0
2025-11-12 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.52,-2.49,0.69,101854.01,0.0,0.0,0.0,230.21,0.0,1.89,325.16,0.0,0.0,0.0
2025-11-12 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.86,-2.84,0.71,101924.71,0.0,0.0,0.0,228.13,0.0,1.94,321.33,0.0,0.0,0.0
