datetime,coordinates,model,model elevation,utc_offset,temperature,dewpoint_temperature,relative_humidity,surface_pressure,direct_normal_solar_radiation,surface_diffuse_solar_radiation,surface_solar_radiation,surface_thermal_radiation,surface_direct_solar_radiation,wind_speed,wind_direction,total_cloud_cover,total_precipitation,snowfall
2023-09-13 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.71,14.99,0.79,100897.62,613.39,107.04,402.45,336.87,295.41,0.71,80.25,0.01,0.0,0.0
2023-09-13 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.08,15.58,0.59,100878.55,708.19,122.64,568.18,341.0,445.54,1.14,129.61,0.0,0.0,0.0
2023-09-13 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.41,15.75,0.58,100863.79,757.07,133.87,691.66,347.24,557.79,1.56,156.31,0.14,0.0,0.0
2023-09-13 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.77,15.5,0.56,100778.14,779.29,140.34,761.58,352.1,621.24,2.52,176.91,0.0,0.0,0.0
2023-09-13 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.07,15.88,0.5,100714.84,794.47,141.17,781.69,354.92,640.52,3.37,187.69,0.0,0.0,0.0
2023-09-13 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.29,15.95,0.5,100626.72,726.01,146.97,701.11,360.84,554.14,3.6,193.85,0.02,0.0,0.0
2023-09-13 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.29,16.03,0.5,100574.08,704.95,131.91,605.1,360.46,473.19,3.54,195.69,0.04,0.0,0.0
2023-09-13 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.88,16.46,0.53,100498.0,638.31,118.92,461.29,361.25,342.38,3.5,194.74,0.1,0.0,0.0
2023-09-13 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.95,16.85,0.54,100519.77,496.5,88.18,270.83,362.92,182.66,2.41,187.95,0.11,0.0,0.0
2023-09-13 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.33,17.24,0.73,100558.74,315.86,51.85,107.83,357.28,55.98,2.18,190.74,0.24,0.0,0.0
2023-09-13 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.94,16.91,0.73,100579.54,0.0,4.58,5.6,352.74,1.02,2.35,191.59,0.17,0.0,0.0
2023-09-13 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.98,16.83,0.73,100646.7,0.0,0.0,0.0,354.44,0.0,2.17,186.04,0.12,0.0,0.0
2023-09-13 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.29,16.67,0.71,100706.43,0.0,0.0,0.0,349.75,0.0,2.1,181.48,0.19,0.0,0.0
2023-09-13 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.04,16.87,0.72,100680.69,0.0,0.0,0.0,347.79,0.0,1.76,175.79,0.2,0.0,0.0
2023-09-13 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.15,16.0,0.82,100690.47,0.0,0.0,0.0,344.54,0.0,1.54,176.14,0.07,0.0,0.0
2023-09-13 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.96,16.08,0.83,100684.77,0.0,0.0,0.0,342.74,0.0,1.36,170.22,0.03,0.0,0.0
2023-09-13 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.09,15.97,0.87,100705.08,0.0,0.0,0.0,341.84,0.0,0.87,185.27,0.0,0.0,0.0
2023-09-13 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.41,15.67,0.9,100704.31,0.0,0.0,0.0,339.31,0.0,0.98,182.02,0.01,0.0,0.0
2023-09-13 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.05,15.43,0.9,100695.84,0.0,0.0,0.0,339.12,0.0,0.52,173.37,0.0,0.0,0.0
2023-09-13 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.95,14.8,0.93,100670.54,0.0,0.0,0.0,338.35,0.0,0.45,104.18,0.01,0.0,0.0
2023-09-13 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.69,14.78,0.94,100678.35,0.0,0.0,0.0,337.36,0.0,0.6,81.92,0.0,0.0,0.0
2023-09-13 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.16,16.1,0.82,100696.54,0.0,0.1,0.06,337.96,0.0,0.28,200.68,0.0,0.0,0.0
2023-09-13 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.39,16.51,0.83,100762.93,240.6,29.26,54.81,340.24,25.55,0.38,214.37,0.0,0.0,0.0
2023-09-14 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.65,16.39,0.81,100808.1,426.74,79.54,208.09,347.28,128.55,0.39,152.01,0.0,0.0,0.0
2023-09-14 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.75,16.59,0.82,100817.16,580.41,110.68,388.4,350.22,277.72,0.49,155.4,0.0,0.0,0.0
2023-09-14 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.05,17.39,0.62,100835.93,690.96,124.69,557.14,353.7,432.45,0.95,173.13,0.0,0.0,0.0
2023-09-14 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.28,17.71,0.63,100816.59,745.5,134.59,681.26,358.77,546.67,1.78,183.89,0.0,0.0,0.0
2023-09-14 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.57,17.8,0.62,100740.97,773.92,139.3,753.36,363.61,614.06,2.63,188.6,0.0,0.0,0.0
2023-09-14 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.57,18.11,0.53,100685.02,794.39,138.35,775.59,366.68,637.24,3.11,189.55,0.07,0.0,0.0
2023-09-14 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.79,17.93,0.52,100608.77,760.36,139.48,716.52,372.19,577.03,3.38,188.14,0.02,0.0,0.0
2023-09-14 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.87,17.69,0.51,100570.57,639.47,149.84,576.08,378.82,426.24,3.65,186.68,0.02,0.0,0.0
2023-09-14 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.42,17.3,0.51,100519.42,644.89,108.33,451.03,370.45,342.7,3.76,186.99,0.01,0.0,0.0
2023-09-14 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.41,17.23,0.51,100520.07,523.02,85.64,275.33,368.69,189.69,2.78,181.97,0.05,0.0,0.0
2023-09-14 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.41,17.25,0.68,100541.54,324.52,48.04,103.81,360.89,55.77,2.17,177.14,0.0,0.0,0.0
2023-09-14 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.04,17.15,0.69,100526.81,0.0,4.26,5.27,350.95,1.02,2.46,173.61,0.01,0.0,0.0
2023-09-14 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.02,16.6,0.67,100619.17,0.0,0.0,0.0,347.86,0.0,2.63,177.11,0.0,0.0,0.0
2023-09-14 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.72,16.39,0.67,100649.27,0.0,0.0,0.0,341.25,0.0,2.41,180.98,0.0,0.0,0.0
2023-09-14 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.25,16.35,0.69,100682.75,0.0,0.0,0.0,337.48,0.0,1.99,190.9,0.0,0.0,0.0
2023-09-14 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.55,15.61,0.78,100693.59,0.0,0.0,0.0,332.05,0.0,1.59,197.54,0.0,0.0,0.0
2023-09-14 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.17,15.61,0.8,100681.28,0.0,0.0,0.0,329.18,0.0,1.51,189.97,0.0,0.0,0.0
2023-09-14 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.43,15.31,0.82,100634.1,0.0,0.0,0.0,325.77,0.0,0.97,172.29,0.0,0.0,0.0
2023-09-14 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.69,15.09,0.85,100639.82,0.0,0.0,0.0,324.3,0.0,1.08,166.39,0.0,0.0,0.0
2023-09-14 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.61,14.76,0.83,100598.34,0.0,0.0,0.0,325.19,0.0,1.0,161.5,0.0,0.0,0.0
2023-09-14 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.23,14.2,0.88,100605.24,0.0,0.0,0.0,328.26,0.0,0.5,145.94,0.0,0.0,0.0
2023-09-14 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.96,14.34,0.9,100550.86,0.0,0.0,0.0,327.61,0.0,0.64,50.94,0.0,0.0,0.0
2023-09-14 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.79,15.58,0.82,100593.03,0.0,0.06,0.01,326.53,0.0,0.72,34.67,0.09,0.0,0.0
2023-09-14 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.31,16.29,0.83,100570.46,262.9,28.45,55.55,330.23,27.11,0.32,78.04,0.04,0.0,0.0
2023-09-15 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.17,16.42,0.79,100638.52,467.63,78.04,217.46,331.83,139.43,0.12,210.84,0.01,0.0,0.0
2023-09-15 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.35,16.55,0.79,100624.62,639.6,101.67,405.7,335.25,304.03,0.36,174.21,0.02,0.0,0.0
2023-09-15 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.6,16.78,0.58,100666.64,726.05,117.95,569.97,341.91,452.02,0.75,176.26,0.02,0.0,0.0
2023-09-15 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.72,16.99,0.59,100629.71,775.52,128.92,694.88,349.31,565.96,1.53,177.22,0.02,0.0,0.0
2023-09-15 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.16,17.23,0.58,100572.93,797.66,134.5,764.37,355.58,629.87,2.6,183.75,0.02,0.0,0.0
2023-09-15 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.86,17.08,0.49,100492.88,801.57,134.61,774.33,360.28,639.72,3.29,190.47,0.06,0.0,0.0
2023-09-15 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.22,17.23,0.48,100433.09,792.57,129.9,727.88,362.46,597.97,3.6,192.34,0.02,0.0,0.0
2023-09-15 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.34,17.12,0.48,100356.25,741.46,120.35,611.06,367.93,490.71,3.63,190.59,0.01,0.0,0.0
2023-09-15 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.4,17.26,0.51,100334.31,665.25,106.75,456.93,366.67,350.18,3.46,187.33,0.04,0.0,0.0
2023-09-15 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.4,18.05,0.53,100314.08,529.71,88.52,277.85,368.68,189.33,2.47,181.09,0.03,0.0,0.0
2023-09-15 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.44,17.93,0.71,100309.66,321.94,47.22,100.8,363.16,53.58,2.15,176.28,0.06,0.0,0.0
2023-09-15 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.97,17.89,0.73,100328.23,0.0,3.74,4.47,358.41,0.74,2.36,184.08,0.04,0.0,0.0
2023-09-15 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.34,17.9,0.71,100425.77,0.0,0.0,0.0,357.83,0.0,2.22,202.55,0.12,0.0,0.0
2023-09-15 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.29,18.02,0.72,100497.45,0.0,0.0,0.0,356.26,0.0,1.91,214.96,0.3,0.0,0.0
2023-09-15 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.49,17.98,0.76,100491.68,0.0,0.0,0.0,355.65,0.0,1.19,230.55,0.27,0.0,0.0
2023-09-15 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.95,17.73,0.87,100528.11,0.0,0.0,0.0,358.35,0.0,1.14,221.15,0.06,0.0,0.0
2023-09-15 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.33,17.66,0.85,100458.93,0.0,0.0,0.0,357.76,0.0,1.03,203.81,0.26,0.0,0.0
2023-09-15 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.72,17.69,0.88,100465.96,0.0,0.0,0.0,358.26,0.0,0.92,187.73,0.22,0.0,0.0
2023-09-15 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.37,17.54,0.89,100469.29,0.0,0.0,0.0,359.58,0.0,0.59,184.65,0.11,0.0,0.0
2023-09-15 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.51,17.47,0.88,100454.55,0.0,0.0,0.0,349.46,0.0,0.44,116.05,0.04,0.0,0.0
2023-09-15 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.17,16.93,0.92,100440.14,0.0,0.0,0.0,347.64,0.0,0.71,64.72,0.01,0.0,0.0
2023-09-15 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.55,16.64,0.94,100458.99,0.0,0.0,0.0,346.37,0.0,0.87,40.18,0.02,0.0,0.0
2023-09-15 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.69,17.49,0.87,100534.72,0.0,0.0,0.0,346.89,0.0,0.6,3.9,0.03,0.0,0.0
2023-09-15 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.3,17.99,0.87,100552.46,238.99,27.88,51.78,350.83,23.9,0.83,11.25,0.04,0.0,0.0
2023-09-16 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.92,18.15,0.84,100561.37,427.31,78.28,204.37,356.07,126.09,0.87,44.79,0.08,0.0,0.0
2023-09-16 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.11,18.31,0.84,100583.72,575.69,109.81,381.63,360.85,271.83,0.74,56.17,0.15,0.0,0.0
2023-09-16 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.13,18.9,0.64,100569.57,598.24,152.15,522.6,370.88,370.45,0.51,93.18,0.18,0.0,0.0
2023-09-16 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.36,19.4,0.66,100552.4,624.59,184.39,637.97,381.02,453.59,0.75,147.88,0.22,0.0,0.0
2023-09-16 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.55,19.66,0.66,100478.42,601.59,190.44,663.18,388.32,472.74,1.34,187.63,0.34,0.01,0.0
2023-09-16 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.15,19.97,0.58,100404.93,669.68,174.21,705.89,395.11,531.68,1.8,180.74,0.21,0.02,0.0
2023-09-16 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.17,19.67,0.57,100337.18,512.2,168.34,552.5,396.3,384.15,2.45,171.85,0.28,0.0,0.0
2023-09-16 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.5,19.61,0.55,100244.17,560.23,129.15,497.24,392.75,368.09,2.95,171.79,0.45,0.0,0.0
2023-09-16 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.1,19.61,0.57,100321.45,376.86,125.83,322.3,392.07,196.47,1.76,200.08,0.55,0.0,0.0
2023-09-16 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.01,20.32,0.59,100319.54,303.03,89.37,196.09,390.8,106.71,0.93,240.62,0.78,0.0,0.0
2023-09-16 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.63,19.75,0.74,100263.01,187.22,42.46,72.6,388.11,30.14,1.31,257.82,0.94,0.0,0.0
2023-09-16 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.55,19.73,0.75,100286.25,0.0,2.52,2.69,382.28,0.17,1.45,294.98,0.89,0.0,0.0
2023-09-16 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.49,19.8,0.75,100338.39,0.0,0.0,0.0,382.07,0.0,0.79,327.32,0.86,0.0,0.0
2023-09-16 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.36,20.06,0.77,100362.71,0.0,0.0,0.0,372.83,0.0,0.6,328.12,0.62,0.0,0.0
2023-09-16 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.72,20.05,0.8,100385.46,0.0,0.0,0.0,375.79,0.0,1.02,337.88,0.54,0.0,0.0
2023-09-16 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.85,19.57,0.87,100384.33,0.0,0.0,0.0,368.61,0.0,0.66,342.83,0.26,0.0,0.0
2023-09-16 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.06,19.52,0.86,100376.35,0.0,0.0,0.0,383.43,0.0,0.27,71.34,0.2,0.0,0.0
2023-09-16 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.28,19.01,0.87,100347.62,0.0,0.0,0.0,373.27,0.0,0.75,135.55,0.11,0.0,0.0
2023-09-16 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.29,18.91,0.86,100302.62,0.0,0.0,0.0,374.3,0.0,0.79,133.89,0.05,0.0,0.0
2023-09-16 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.15,18.54,0.85,100261.98,0.0,0.0,0.0,366.32,0.0,0.58,129.69,0.11,0.0,0.0
2023-09-16 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.05,18.1,0.89,100263.33,0.0,0.0,0.0,360.14,0.0,0.23,31.44,0.62,0.0,0.0
2023-09-16 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.63,18.06,0.91,100261.84,0.0,0.0,0.0,366.04,0.0,0.54,22.96,0.69,0.0,0.0
2023-09-16 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.02,19.33,0.9,100286.0,0.0,0.0,0.0,360.44,0.0,0.25,61.89,0.79,0.0,0.0
2023-09-16 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.35,19.49,0.89,100330.52,190.49,27.84,46.3,364.08,18.46,0.44,169.56,0.98,0.0,0.0
2023-09-17 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.88,19.55,0.87,100338.63,310.53,78.57,169.23,375.1,90.66,0.33,175.09,0.99,0.0,0.0
2023-09-17 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.26,19.47,0.84,100354.0,465.33,128.1,346.32,372.23,218.23,0.62,158.72,0.97,0.0,0.0
2023-09-17 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.27,19.69,0.67,100347.32,510.85,166.09,480.71,374.8,314.62,0.55,187.54,0.94,0.0,0.0
2023-09-17 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.59,19.92,0.67,100320.73,549.51,195.35,592.43,383.03,397.08,0.96,182.37,0.65,0.05,0.0
2023-09-17 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.75,20.31,0.68,100234.47,519.92,217.2,623.74,389.49,406.54,2.02,190.4,0.58,0.33,0.0
2023-09-17 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.22,20.29,0.66,100143.29,435.93,237.62,581.89,393.76,344.27,3.25,193.76,0.54,0.32,0.0
2023-09-17 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.34,20.11,0.65,100019.94,322.5,259.89,500.31,398.7,240.43,3.9,194.26,0.5,0.06,0.0
2023-09-17 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.4,20.04,0.64,99983.57,450.42,179.97,473.74,394.94,293.77,3.74,203.77,0.43,0.03,0.0
2023-09-17 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.38,19.84,0.63,99940.7,387.52,146.05,346.11,398.09,200.06,3.69,197.7,0.64,0.01,0.0
2023-09-17 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.3,20.11,0.65,99978.29,264.29,100.49,192.16,395.79,91.67,2.89,192.92,0.63,0.01,0.0
2023-09-17 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.01,19.93,0.78,99966.36,88.68,39.26,53.06,402.83,13.79,1.55,140.98,0.54,0.0,0.0
2023-09-17 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.35,20.18,0.82,100097.95,0.0,2.31,2.41,386.7,0.1,1.41,144.36,0.8,0.0,0.0
2023-09-17 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.28,20.21,0.83,100078.3,0.0,0.0,0.0,387.67,0.0,1.1,144.41,0.61,0.0,0.0
2023-09-17 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.24,20.33,0.84,100138.5,0.0,0.0,0.0,381.81,0.0,1.31,348.22,0.69,0.0,0.0
2023-09-17 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.53,20.04,0.86,100171.56,0.0,0.0,0.0,381.89,0.0,2.18,21.27,0.89,0.0,0.0
2023-09-17 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.2,19.53,0.9,100179.28,0.0,0.0,0.0,382.96,0.0,2.44,47.67,0.99,0.0,0.0
2023-09-17 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.9,19.52,0.92,100166.7,0.0,0.0,0.0,381.55,0.0,1.77,41.06,0.86,0.0,0.0
2023-09-17 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.43,18.92,0.91,100184.72,0.0,0.0,0.0,375.3,0.0,1.15,16.83,0.27,0.0,0.0
2023-09-17 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.41,18.76,0.9,100195.39,0.0,0.0,0.0,366.89,0.0,1.3,339.2,0.49,0.0,0.0
2023-09-17 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.21,18.73,0.91,100196.31,0.0,0.0,0.0,370.11,0.0,1.02,353.51,0.17,0.09,0.0
2023-09-17 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.29,18.56,0.96,100194.1,0.0,0.0,0.0,364.29,0.0,1.0,3.36,0.43,0.0,0.0
2023-09-17 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.24,18.67,0.97,100212.38,0.0,0.0,0.0,366.32,0.0,1.43,338.74,0.41,0.0,0.0
2023-09-17 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.95,18.79,0.93,100240.2,0.0,0.0,0.0,364.62,0.0,2.18,355.71,0.39,0.0,0.0
2023-09-17 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.97,18.78,0.93,100283.58,150.74,27.65,41.79,364.96,14.14,2.23,350.89,0.35,0.0,0.0
2023-09-18 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.21,18.76,0.91,100308.68,306.57,87.93,176.47,367.37,88.54,1.69,340.47,0.73,0.0,0.0
2023-09-18 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.35,18.4,0.89,100415.92,427.29,142.49,341.49,361.59,199.0,1.28,358.57,1.0,0.0,0.0
2023-09-18 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.19,20.14,0.74,100363.83,673.62,124.66,537.23,358.26,412.56,1.3,24.9,0.67,0.0,0.0
2023-09-18 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.53,20.82,0.75,100380.16,749.21,134.95,673.62,366.34,538.66,0.96,20.33,0.21,0.0,0.0
2023-09-18 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.81,20.46,0.72,100343.7,804.08,125.89,751.45,368.88,625.57,0.37,23.31,0.3,0.0,0.0
2023-09-18 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.81,20.77,0.62,100265.79,781.26,140.83,754.5,376.38,613.68,0.15,200.35,0.25,0.0,0.0
2023-09-18 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.09,20.93,0.61,100246.48,707.23,137.8,661.82,383.35,524.02,0.72,182.04,0.08,0.03,0.0
2023-09-18 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.24,21.1,0.62,100187.51,680.09,137.88,578.14,379.31,440.27,1.45,234.67,0.37,0.09,0.0
2023-09-18 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.9,20.82,0.62,100191.93,528.55,117.31,387.47,391.86,270.16,1.44,225.59,0.16,0.0,0.0
2023-09-18 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.14,21.18,0.62,100206.49,484.08,87.09,252.41,380.75,165.32,1.77,197.44,0.07,0.0,0.0
2023-09-18 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.41,20.31,0.83,100247.82,234.02,44.06,79.18,379.28,35.12,1.66,199.08,0.21,0.0,0.0
2023-09-18 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.94,21.09,0.89,100222.98,0.0,2.13,2.36,370.25,0.23,1.95,214.65,0.0,0.0,0.0
2023-09-18 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.68,20.78,0.89,100276.86,0.0,0.0,0.0,362.02,0.0,1.25,269.68,0.0,0.0,0.0
2023-09-18 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.35,20.95,0.92,100345.29,0.0,0.0,0.0,359.77,0.0,1.27,311.77,0.0,0.0,0.0
2023-09-18 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.74,21.04,0.96,100402.46,0.0,0.0,0.0,357.94,0.0,1.19,339.07,0.0,0.0,0.0
2023-09-18 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.9,19.5,0.98,100457.36,0.0,0.0,0.0,353.88,0.0,1.41,346.72,0.09,0.0,0.0
2023-09-18 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.43,19.25,0.93,100543.81,0.0,0.0,0.0,349.0,0.0,1.71,341.92,0.52,0.0,0.0
2023-09-18 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.24,17.64,0.85,100600.21,0.0,0.0,0.0,346.02,0.0,1.86,338.8,0.52,0.0,0.0
2023-09-18 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.59,14.78,0.69,100644.19,0.0,0.0,0.0,338.69,0.0,2.87,343.82,0.84,0.0,0.0
2023-09-18 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.3,11.39,0.57,100652.01,0.0,0.0,0.0,333.98,0.0,3.02,351.2,0.67,0.0,0.0
2023-09-18 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.55,9.23,0.55,100697.51,0.0,0.0,0.0,325.5,0.0,3.05,351.31,0.91,0.0,0.0
2023-09-18 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.26,9.4,0.56,100747.05,0.0,0.0,0.0,325.68,0.0,2.71,353.62,0.87,0.0,0.0
2023-09-18 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.2,8.22,0.46,100883.4,0.0,0.0,0.0,338.08,0.0,2.77,347.15,0.98,0.0,0.0
2023-09-18 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.76,10.28,0.54,100877.7,65.33,25.3,31.22,343.73,5.92,3.44,355.69,1.0,0.0,0.0
2023-09-19 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.81,12.13,0.61,100892.67,77.77,107.02,129.23,341.05,22.22,3.78,357.75,1.0,0.0,0.0
2023-09-19 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.3,13.11,0.63,101021.06,116.02,187.52,241.17,347.49,53.66,3.55,359.7,1.0,0.0,0.0
