datetime,coordinates,model,model elevation,utc_offset,temperature,dewpoint_temperature,relative_humidity,surface_pressure,direct_normal_solar_radiation,surface_diffuse_solar_radiation,surface_solar_radiation,surface_thermal_radiation,surface_direct_solar_radiation,wind_speed,wind_direction,total_cloud_cover,total_precipitation,snowfall
2024-07-13 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.79,21.0,0.9,99772.55,94.79,129.9,188.69,418.89,58.78,2.63,87.5,1.0,0.23,0.0
2024-07-13 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.51,20.89,0.8,99842.37,187.98,191.01,334.38,415.38,143.37,2.1,95.16,1.0,0.73,0.0
2024-07-13 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.0,20.79,0.82,99883.07,121.83,219.4,325.32,415.12,105.92,1.66,94.95,1.0,1.34,0.0
2024-07-13 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.31,20.86,0.81,99917.38,186.38,257.42,431.35,415.13,173.93,1.64,96.87,1.0,0.82,0.0
2024-07-13 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.55,20.87,0.75,99939.95,114.88,251.13,360.22,420.33,109.09,1.47,95.01,1.0,0.33,0.0
2024-07-13 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.74,20.9,0.75,99920.4,147.66,282.02,417.49,420.3,135.47,1.31,85.13,1.0,0.29,0.0
2024-07-13 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.19,20.92,0.73,99908.74,113.32,229.03,324.11,417.82,95.08,1.01,72.9,0.94,0.01,0.0
2024-07-13 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.97,21.06,0.7,99852.08,285.93,198.77,404.52,413.15,205.75,1.13,65.14,0.34,0.0,0.0
2024-07-13 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.9,21.05,0.66,99841.36,371.71,143.9,354.76,407.78,210.86,1.09,41.03,0.24,0.0,0.0
2024-07-13 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.29,20.54,0.71,99957.04,262.86,83.69,186.86,405.02,103.17,1.2,25.51,0.47,0.0,0.0
2024-07-13 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.46,20.76,0.71,99953.69,162.21,54.51,88.12,406.29,33.6,0.8,359.47,0.78,0.0,0.0
2024-07-13 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.98,20.9,0.74,99970.31,0.0,8.31,9.58,402.35,1.27,1.11,341.3,0.82,0.0,0.0
2024-07-13 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.83,20.81,0.74,100034.62,0.0,0.0,0.0,400.41,0.0,1.18,330.61,0.77,0.0,0.0
2024-07-13 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.61,20.72,0.74,100093.68,0.0,0.0,0.0,401.9,0.0,1.39,316.81,0.8,0.0,0.0
2024-07-13 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.87,20.64,0.82,100099.2,0.0,0.0,0.0,398.05,0.0,1.21,329.57,0.74,0.0,0.0
2024-07-13 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.9,20.68,0.82,100075.52,0.0,0.0,0.0,399.32,0.0,1.05,347.33,0.83,0.0,0.0
2024-07-13 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.61,20.55,0.83,100111.66,0.0,0.0,0.0,404.48,0.0,0.97,0.43,0.61,0.0,0.0
2024-07-13 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.79,20.6,0.82,100121.95,0.0,0.0,0.0,407.24,0.0,1.04,20.61,0.54,0.0,0.0
2024-07-13 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.56,20.78,0.84,100143.94,0.0,0.0,0.0,404.13,0.0,1.28,47.49,0.56,0.01,0.0
2024-07-13 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.77,20.45,0.87,100146.35,0.0,0.0,0.0,405.71,0.0,1.41,63.45,0.42,0.02,0.0
2024-07-13 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.9,20.47,0.86,100167.38,0.0,0.0,0.0,393.84,0.0,1.5,71.36,0.48,0.01,0.0
2024-07-13 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.14,21.52,0.8,100250.03,59.83,18.96,23.82,407.13,4.86,1.76,65.34,0.61,0.02,0.0
2024-07-13 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.94,21.57,0.82,100299.69,130.91,65.36,100.26,407.07,34.9,2.0,78.28,0.67,0.01,0.0
2024-07-14 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.71,21.47,0.82,100293.74,188.58,121.77,206.61,403.09,84.84,1.96,89.84,0.48,0.0,0.0
2024-07-14 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.76,21.37,0.81,100343.3,265.14,154.93,318.97,408.28,164.03,1.55,97.55,0.57,0.0,0.0
2024-07-14 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.97,20.73,0.65,100344.99,332.33,183.22,436.25,415.24,253.03,1.09,107.46,0.57,0.0,0.0
2024-07-14 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.36,20.72,0.63,100334.35,475.8,195.92,609.09,409.56,413.17,1.23,120.93,0.49,0.02,0.0
2024-07-14 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.7,20.79,0.62,100298.06,484.78,217.47,669.43,416.79,451.95,1.45,135.94,0.53,0.01,0.0
2024-07-14 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.61,20.45,0.55,100275.06,532.48,207.22,712.42,417.82,505.2,1.49,153.28,0.52,0.0,0.0
2024-07-14 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.16,20.23,0.52,100249.39,577.35,207.23,736.49,419.82,529.26,1.37,164.82,0.31,0.0,0.0
2024-07-14 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.36,20.22,0.52,100197.79,362.49,189.79,493.64,423.07,303.86,1.36,165.62,0.26,0.0,0.0
2024-07-14 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.13,19.89,0.51,100171.42,286.77,173.66,379.77,427.16,206.11,1.35,170.47,0.18,0.0,0.0
2024-07-14 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.48,19.92,0.5,100125.11,286.82,118.25,280.69,428.32,162.44,1.44,181.57,0.25,0.0,0.0
2024-07-14 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.87,20.66,0.61,100193.63,171.64,98.69,165.87,424.79,67.18,0.82,243.94,0.77,0.0,0.0
2024-07-14 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.74,21.63,0.65,100212.5,125.2,54.68,80.46,423.19,25.77,0.57,273.65,0.72,0.0,0.0
2024-07-14 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.39,20.72,0.63,100204.35,0.0,9.54,11.33,408.58,1.79,0.33,137.06,0.59,0.0,0.0
2024-07-14 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.23,20.81,0.64,100268.27,0.0,0.0,0.0,404.99,0.0,1.11,180.48,0.35,0.0,0.0
2024-07-14 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.42,20.39,0.65,100344.34,0.0,0.0,0.0,400.32,0.0,1.41,182.78,0.71,0.0,0.0
2024-07-14 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.56,20.96,0.76,100337.11,0.0,0.0,0.0,404.03,0.0,1.79,171.64,0.58,0.0,0.0
2024-07-14 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.38,20.69,0.75,100333.28,0.0,0.0,0.0,400.1,0.0,1.78,164.99,0.53,0.0,0.0
2024-07-14 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.37,20.51,0.79,100301.25,0.0,0.0,0.0,395.24,0.0,1.53,155.66,0.64,0.0,0.0
2024-07-14 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.2,20.34,0.79,100281.34,0.0,0.0,0.0,392.67,0.0,1.61,132.92,0.87,0.0,0.0
2024-07-14 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.96,20.2,0.79,100274.02,0.0,0.0,0.0,391.56,0.0,1.58,116.42,0.99,0.0,0.0
2024-07-14 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.08,20.29,0.84,100339.42,0.0,0.0,0.0,400.38,0.0,1.51,103.14,0.99,0.01,0.0
2024-07-14 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.89,20.42,0.86,100336.32,0.0,0.0,0.0,409.12,0.0,1.46,96.68,1.0,0.01,0.0
2024-07-14 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.97,20.98,0.74,100410.48,0.78,16.29,16.35,414.04,0.06,1.56,84.51,0.99,0.0,0.0
2024-07-14 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.6,21.16,0.76,100379.48,15.2,59.13,63.16,420.83,4.02,1.88,96.29,0.92,0.0,0.0
2024-07-15 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.37,21.54,0.79,100377.54,30.44,97.96,111.6,420.03,13.64,2.21,103.31,0.76,0.0,0.0
2024-07-15 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.41,21.64,0.8,100374.74,71.51,180.88,225.02,420.66,44.14,2.2,112.45,0.66,0.0,0.0
2024-07-15 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.33,21.21,0.65,100342.45,320.61,210.45,454.15,416.78,243.7,2.15,133.93,0.71,0.0,0.0
2024-07-15 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.88,20.78,0.62,100313.66,492.45,200.98,628.07,413.84,427.09,2.42,151.3,0.69,0.0,0.0
2024-07-15 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.4,20.59,0.59,100285.38,478.1,254.76,700.03,423.22,445.27,2.73,157.4,0.76,0.0,0.0
2024-07-15 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.93,20.16,0.56,100214.33,383.68,309.43,673.12,427.05,363.69,3.0,162.83,0.94,0.0,0.0
2024-07-15 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.98,20.17,0.56,100159.61,152.08,324.09,463.37,447.31,139.29,2.88,169.57,0.96,0.0,0.0
2024-07-15 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.15,20.16,0.55,100089.19,86.31,280.3,352.58,438.83,72.28,2.8,173.91,0.95,0.0,0.0
2024-07-15 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.87,21.08,0.59,100012.8,165.98,213.6,332.76,431.46,119.15,2.67,170.7,0.86,0.0,0.0
2024-07-15 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.1,21.09,0.59,99940.77,192.22,190.99,299.66,433.58,108.67,2.68,172.64,0.99,0.0,0.0
2024-07-15 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.13,20.63,0.64,99970.26,38.3,124.08,139.03,438.05,14.95,1.2,162.02,1.0,0.0,0.0
2024-07-15 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.91,21.21,0.67,99946.95,1.33,41.25,41.53,434.11,0.27,0.97,153.66,0.96,0.06,0.0
2024-07-15 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.41,21.15,0.69,99971.19,0.0,6.07,6.09,421.68,0.02,0.96,190.88,0.76,0.66,0.0
2024-07-15 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.97,21.6,0.72,100004.14,0.0,0.0,0.0,419.57,0.0,0.61,221.65,0.54,0.5,0.0
2024-07-15 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.29,22.26,0.79,100020.28,0.0,0.0,0.0,419.09,0.0,0.48,234.62,0.65,0.73,0.0
2024-07-15 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.41,22.85,0.86,99991.17,0.0,0.0,0.0,423.32,0.0,0.96,143.23,0.7,0.6,0.0
2024-07-15 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.16,22.81,0.87,99968.69,0.0,0.0,0.0,421.43,0.0,1.62,144.53,0.71,0.38,0.0
2024-07-15 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.89,22.99,0.89,99936.51,0.0,0.0,0.0,420.49,0.0,1.57,138.17,0.71,0.48,0.0
2024-07-15 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.84,22.93,0.89,99902.88,0.0,0.0,0.0,425.84,0.0,1.62,131.12,0.79,0.48,0.0
2024-07-15 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.69,22.84,0.89,99890.78,0.0,0.0,0.0,423.76,0.0,1.39,124.53,0.89,0.3,0.0
2024-07-15 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.12,22.97,0.93,99859.63,0.0,0.0,0.0,426.56,0.0,1.34,118.89,0.98,0.6,0.0
2024-07-15 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.99,22.9,0.94,99855.15,0.0,0.0,0.0,427.94,0.0,1.31,114.21,0.98,0.86,0.0
2024-07-15 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.25,22.77,0.91,99844.1,0.0,3.92,3.9,427.56,0.0,1.23,109.37,1.0,0.44,0.0
2024-07-15 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.22,22.77,0.92,99895.02,15.58,24.29,28.39,426.07,4.09,0.8,103.23,0.95,0.51,0.0
2024-07-16 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.84,22.92,0.95,99872.88,1.61,52.88,53.6,426.54,0.72,1.05,106.64,1.0,0.73,0.0
2024-07-16 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.7,23.0,0.96,99842.88,29.22,69.59,87.58,429.06,17.99,0.92,125.64,0.95,0.22,0.0
2024-07-16 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.9,23.4,0.91,99810.43,5.57,83.8,88.03,431.89,4.22,0.93,127.63,0.93,0.08,0.0
2024-07-16 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.63,23.72,0.89,99794.4,148.56,176.6,305.28,431.3,128.68,0.97,155.01,0.88,0.05,0.0
2024-07-16 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.31,24.3,0.89,99751.36,339.15,212.45,527.97,430.33,315.52,1.22,192.47,0.79,0.02,0.0
2024-07-16 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.51,24.55,0.79,99683.59,340.58,188.47,511.01,439.11,322.54,1.45,189.79,0.6,0.02,0.0
2024-07-16 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.39,24.66,0.76,99621.77,415.04,202.08,581.85,437.2,379.77,1.67,178.19,0.41,0.02,0.0
2024-07-16 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.52,24.77,0.76,99555.7,426.04,204.69,561.09,427.5,356.4,2.04,169.95,0.3,0.0,0.0
2024-07-16 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.37,23.97,0.73,99529.54,420.43,173.13,474.54,425.46,301.4,2.2,174.22,0.38,0.01,0.0
2024-07-16 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.63,24.29,0.77,99504.96,437.33,131.17,377.93,430.06,246.76,1.91,203.88,0.5,0.02,0.0
2024-07-16 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.99,22.86,0.74,99543.94,302.29,92.18,209.76,427.53,117.58,1.59,214.61,0.56,0.04,0.0
2024-07-16 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.99,24.12,0.8,99595.77,100.61,50.98,71.4,433.57,20.42,0.78,193.93,0.15,0.0,0.0
2024-07-16 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.98,23.89,0.78,99599.17,0.0,9.0,10.38,419.23,1.38,0.34,104.81,0.09,0.0,0.0
2024-07-16 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.19,23.86,0.82,99658.74,0.0,0.0,0.0,410.23,0.0,0.52,26.05,0.08,0.0,0.0
2024-07-16 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.4,23.79,0.86,99714.38,0.0,0.0,0.0,403.21,0.0,0.35,322.1,0.03,0.0,0.0
2024-07-16 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.62,23.32,0.92,99705.01,0.0,0.0,0.0,397.48,0.0,0.81,282.65,0.28,0.0,0.0
2024-07-16 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.9,22.93,0.89,99681.47,0.0,0.0,0.0,395.86,0.0,1.13,286.78,0.59,0.0,0.0
2024-07-16 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.41,22.58,0.95,99679.83,0.0,0.0,0.0,389.56,0.0,1.29,299.54,0.56,0.0,0.0
2024-07-16 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.11,22.37,0.96,99663.7,0.0,0.0,0.0,388.08,0.0,1.24,314.35,0.97,0.0,0.0
2024-07-16 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.18,22.57,0.96,99645.71,0.0,0.0,0.0,389.46,0.0,1.08,322.96,1.0,0.0,0.0
2024-07-16 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.44,22.1,0.98,99650.31,0.0,0.0,0.0,389.06,0.0,1.21,323.63,0.95,0.0,0.0
2024-07-16 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.23,21.63,0.96,99652.19,0.0,0.0,0.0,378.02,0.0,1.49,326.63,0.61,0.0,0.0
2024-07-16 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.92,20.31,0.76,99657.66,100.77,23.88,31.42,366.9,7.54,1.76,338.74,0.24,0.0,0.0
2024-07-16 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.11,20.47,0.71,99716.2,321.13,75.51,159.24,359.83,83.73,1.69,333.9,0.26,0.0,0.0
2024-07-17 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.09,20.39,0.67,99745.92,482.16,118.15,332.55,364.76,214.41,1.41,326.65,0.16,0.0,0.0
2024-07-17 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.78,19.33,0.6,99723.43,629.59,133.62,520.25,371.63,386.63,0.73,322.3,0.06,0.0,0.0
2024-07-17 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.27,17.34,0.41,99724.1,700.79,150.58,681.4,380.45,530.83,0.65,280.97,0.0,0.0,0.0
2024-07-17 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.59,16.72,0.39,99696.63,736.59,164.84,801.98,388.2,637.14,1.25,263.02,0.0,0.0,0.0
2024-07-17 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.87,16.8,0.38,99639.14,760.75,171.99,878.97,394.02,706.98,1.44,262.77,0.0,0.0,0.0
2024-07-17 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,35.1,15.21,0.31,99546.17,770.81,172.26,901.51,399.88,729.25,1.36,259.72,0.01,0.0,0.0
2024-07-17 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,35.28,15.47,0.31,99447.91,770.1,166.63,870.6,401.37,703.96,1.45,238.51,0.04,0.0,0.0
2024-07-17 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,35.31,15.82,0.31,99401.39,691.6,171.91,749.81,405.1,577.9,1.93,218.56,0.03,0.0,0.0
2024-07-17 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,35.72,16.48,0.32,99320.72,671.75,145.7,626.59,405.1,480.89,2.59,207.53,0.01,0.0,0.0
2024-07-17 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,35.39,16.85,0.33,99284.01,590.69,124.23,456.83,406.2,332.6,3.25,200.96,0.0,0.0,0.0
2024-07-17 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.85,18.13,0.44,99220.86,461.42,97.59,276.44,403.01,178.85,3.43,207.03,0.01,0.0,0.0
2024-07-17 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.66,17.08,0.42,99239.37,267.54,58.39,112.29,400.53,53.89,3.15,216.52,0.0,0.0,0.0
2024-07-17 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.47,18.5,0.46,99247.27,0.0,9.8,12.47,393.96,2.67,2.79,218.41,0.0,0.0,0.0
2024-07-17 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.91,18.82,0.49,99278.89,0.0,0.0,0.0,389.68,0.0,2.86,216.07,0.0,0.0,0.0
2024-07-17 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.93,19.14,0.56,99270.23,0.0,0.0,0.0,386.33,0.0,2.9,216.33,0.0,0.0,0.0
2024-07-17 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.33,20.41,0.7,99235.0,0.0,0.0,0.0,383.47,0.0,2.53,220.31,0.0,0.0,0.0
2024-07-17 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.97,20.56,0.72,99216.38,0.0,0.0,0.0,380.87,0.0,2.21,221.04,0.0,0.0,0.0
2024-07-17 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.76,20.42,0.77,99180.24,0.0,0.0,0.0,378.5,0.0,1.98,221.7,0.03,0.0,0.0
2024-07-17 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.57,20.57,0.78,99150.11,0.0,0.0,0.0,375.88,0.0,1.68,223.28,0.02,0.0,0.0
2024-07-17 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.52,20.56,0.79,99152.19,0.0,0.0,0.0,380.02,0.0,1.33,242.31,0.0,0.0,0.0
2024-07-17 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.21,20.43,0.84,99146.31,0.0,0.0,0.0,373.61,0.0,1.01,265.77,0.0,0.0,0.0
2024-07-17 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.61,20.41,0.87,99193.44,0.0,0.0,0.0,368.92,0.0,1.29,296.3,0.0,0.0,0.0
2024-07-17 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.74,20.68,0.69,99237.29,161.58,21.72,33.45,365.38,11.73,1.76,310.66,0.0,0.0,0.0
2024-07-17 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.98,20.69,0.65,99271.4,361.65,71.71,165.28,364.8,93.56,1.89,312.71,0.0,0.0,0.0
2024-07-18 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.2,20.79,0.61,99329.03,537.45,106.05,344.07,367.17,238.02,2.08,317.64,0.0,0.0,0.0
2024-07-18 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.85,19.97,0.52,99286.71,649.77,130.36,528.36,372.82,398.0,2.51,314.12,0.0,0.0,0.0
2024-07-18 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,35.3,13.69,0.27,99284.43,721.24,147.53,692.86,380.17,545.32,3.74,314.17,0.0,0.0,0.0
2024-07-18 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,35.1,12.66,0.26,99257.32,769.32,157.17,821.7,385.64,664.53,4.1,322.86,0.0,0.0,0.0
2024-07-18 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,35.04,13.88,0.28,99225.72,789.43,164.64,897.43,388.22,732.79,3.91,323.63,0.0,0.0,0.0
2024-07-18 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,36.84,12.38,0.23,99189.45,791.44,167.01,915.01,392.28,748.0,3.53,319.77,0.0,0.0,0.0
2024-07-18 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,36.91,13.03,0.24,99147.77,777.41,164.0,873.9,397.23,709.9,2.99,312.57,0.0,0.0,0.0
2024-07-18 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,37.25,13.19,0.24,99100.26,742.68,155.97,775.81,404.4,619.84,2.47,302.89,0.0,0.0,0.0
2024-07-18 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,37.93,12.75,0.22,99063.86,693.82,142.27,638.19,406.15,495.92,2.02,296.66,0.01,0.0,0.0
2024-07-18 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,37.86,13.27,0.23,99032.95,610.03,122.92,465.65,407.11,342.73,1.01,245.04,0.0,0.0,0.0
2024-07-18 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.04,17.44,0.37,99095.87,495.99,94.65,286.19,404.61,191.54,0.92,219.18,0.0,0.0,0.0
2024-07-18 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.63,16.3,0.38,99044.27,302.35,56.88,117.28,398.7,60.4,2.14,206.53,0.0,0.0,0.0
2024-07-18 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.46,16.27,0.38,99093.26,0.0,9.57,12.42,392.33,2.85,2.59,209.74,0.0,0.0,0.0
2024-07-18 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.64,16.22,0.4,99149.01,0.0,0.0,0.0,389.18,0.0,2.57,219.09,0.0,0.0,0.0
2024-07-18 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.05,16.82,0.45,99173.6,0.0,0.0,0.0,387.0,0.0,2.46,224.93,0.0,0.0,0.0
2024-07-18 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.94,17.56,0.56,99187.06,0.0,0.0,0.0,385.31,0.0,2.43,231.47,0.0,0.0,0.0
2024-07-18 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.04,17.7,0.57,99184.72,0.0,0.0,0.0,385.12,0.0,2.16,231.08,0.0,0.0,0.0
2024-07-18 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.56,17.78,0.59,99185.9,0.0,0.0,0.0,388.86,0.0,2.12,223.28,0.0,0.0,0.0
2024-07-18 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.89,18.65,0.64,99130.98,0.0,0.0,0.0,389.61,0.0,2.07,224.65,0.0,0.0,0.0
2024-07-18 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.38,19.22,0.69,99087.85,0.0,0.0,0.0,382.61,0.0,1.99,223.84,0.0,0.0,0.0
2024-07-18 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.82,19.87,0.79,99107.34,0.0,0.0,0.0,382.96,0.0,1.67,222.59,0.0,0.0,0.0
2024-07-18 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.76,20.12,0.8,99091.54,0.0,0.0,0.0,382.39,0.0,1.31,212.83,0.0,0.0,0.0
2024-07-18 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.91,20.88,0.66,99153.86,151.82,20.66,31.33,381.49,10.68,0.91,232.63,0.0,0.0,0.0
2024-07-18 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.37,21.44,0.66,99191.84,337.39,70.83,157.42,384.18,86.59,0.89,211.32,0.0,0.0,0.0
2024-07-19 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.74,22.01,0.67,99197.13,503.71,106.66,328.82,390.19,222.16,1.2,192.62,0.0,0.0,0.0
2024-07-19 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.95,22.38,0.68,99132.12,612.17,132.5,506.49,397.87,373.99,1.39,187.14,0.0,0.0,0.0
