datetime,coordinates,model,model elevation,utc_offset,temperature,dewpoint_temperature,relative_humidity,surface_pressure,direct_normal_solar_radiation,surface_diffuse_solar_radiation,surface_solar_radiation,surface_thermal_radiation,surface_direct_solar_radiation,wind_speed,wind_direction,total_cloud_cover,total_precipitation,snowfall
2023-12-06 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.18,-8.02,0.69,100144.2,0.0,0.0,0.0,231.43,0.0,0.7,61.45,0.0,0.0,0.0
2023-12-06 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.47,-8.08,0.7,100122.66,0.0,0.0,0.0,231.5,0.0,0.68,29.34,0.0,0.0,0.0
2023-12-07 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.33,-7.51,0.68,100170.69,0.0,9.27,12.59,231.81,3.32,0.75,48.72,0.01,0.0,0.0
2023-12-07 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.74,-6.6,0.64,100158.1,360.5,53.11,114.92,234.31,61.81,0.87,47.49,0.04,0.0,0.0
2023-12-07 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.05,-7.04,0.41,100079.81,564.02,80.5,252.68,237.99,172.18,1.03,71.34,0.03,0.0,0.0
2023-12-07 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.3,-7.16,0.4,100024.42,665.02,94.69,361.7,242.3,267.0,1.27,86.74,0.0,0.0,0.0
2023-12-07 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.21,-7.19,0.4,99922.22,707.87,101.56,422.66,246.17,321.1,1.5,98.76,0.0,0.0,0.0
2023-12-07 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.5,-5.64,0.34,99803.6,712.76,101.52,428.01,248.86,326.49,1.7,107.98,0.13,0.0,0.0
2023-12-07 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.58,-5.51,0.34,99708.9,676.59,95.99,376.47,250.48,280.48,1.74,116.05,0.1,0.0,0.0
2023-12-07 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.82,-5.88,0.33,99695.55,583.44,83.61,273.82,252.93,190.21,1.46,109.04,0.0,0.0,0.0
2023-12-07 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.29,-3.61,0.46,99696.9,413.98,59.06,141.24,251.58,82.18,1.69,80.01,0.0,0.0,0.0
2023-12-07 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.53,-5.04,0.4,99730.27,0.0,15.39,23.65,248.05,8.27,1.96,65.16,0.0,0.0,0.0
2023-12-07 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.06,-5.58,0.53,99832.83,0.0,0.0,0.0,246.65,0.0,1.67,22.11,0.0,0.0,0.0
2023-12-07 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.73,-5.33,0.59,99822.79,0.0,0.0,0.0,245.14,0.0,1.76,9.55,0.0,0.0,0.0
2023-12-07 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.02,-4.76,0.65,99850.44,0.0,0.0,0.0,244.2,0.0,1.97,6.03,0.0,0.0,0.0
2023-12-07 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.15,-4.41,0.66,99847.38,0.0,0.0,0.0,243.48,0.0,1.94,1.37,0.0,0.0,0.0
2023-12-07 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.81,-4.06,0.7,99806.75,0.0,0.0,0.0,242.47,0.0,1.85,356.72,0.0,0.0,0.0
2023-12-07 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.02,-5.17,0.79,99816.43,0.0,0.0,0.0,241.02,0.0,1.63,356.73,0.0,0.0,0.0
2023-12-07 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.11,-5.12,0.8,99805.12,0.0,0.0,0.0,239.94,0.0,1.33,357.69,0.0,0.0,0.0
2023-12-07 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.43,-5.4,0.8,99781.16,0.0,0.0,0.0,239.34,0.0,1.07,348.57,0.0,0.0,0.0
2023-12-07 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.31,-5.46,0.79,99764.46,0.0,0.0,0.0,239.16,0.0,0.81,327.52,0.0,0.0,0.0
2023-12-07 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.54,-5.46,0.8,99783.23,0.0,0.0,0.0,238.4,0.0,0.63,292.98,0.08,0.0,0.0
2023-12-07 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.13,-5.58,0.83,99749.91,0.0,0.0,0.0,238.91,0.0,0.85,291.39,0.13,0.0,0.0
2023-12-07 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.11,-5.61,0.83,99712.3,0.0,0.0,0.0,239.62,0.0,0.73,311.59,0.05,0.0,0.0
2023-12-07 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.35,-5.43,0.79,99756.66,0.0,0.0,0.0,239.71,0.0,1.21,342.99,0.08,0.0,0.0
2023-12-07 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.04,-5.24,0.79,99730.09,0.0,0.0,0.0,240.07,0.0,1.47,326.22,0.3,0.0,0.0
2023-12-08 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.52,-6.09,0.76,99856.9,0.0,9.05,11.63,241.79,2.58,1.24,310.38,0.23,0.0,0.0
2023-12-08 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.03,-4.57,0.71,99900.78,338.86,55.2,112.43,245.13,57.23,1.15,313.68,0.14,0.0,0.0
2023-12-08 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.89,-3.57,0.51,99914.66,511.32,86.77,241.61,251.81,154.84,0.54,307.73,0.11,0.0,0.0
2023-12-08 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.5,-3.35,0.49,99900.08,621.6,103.22,351.42,253.88,248.19,0.31,296.94,0.15,0.0,0.0
2023-12-08 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.24,-2.31,0.47,99872.49,627.42,118.35,401.75,261.73,283.4,0.21,5.02,0.53,0.0,0.0
2023-12-08 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.99,-1.76,0.38,99792.15,689.82,106.39,421.28,263.7,314.89,0.16,135.34,0.25,0.0,0.0
2023-12-08 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.56,-1.3,0.38,99772.52,676.85,95.31,375.09,264.38,279.77,0.52,161.12,0.0,0.0,0.0
2023-12-08 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.32,1.97,0.49,99807.58,589.43,82.32,274.0,265.01,191.68,0.82,167.62,0.0,0.0,0.0
2023-12-08 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.36,-1.05,0.45,99898.55,415.85,58.87,141.23,261.68,82.36,0.94,174.58,0.0,0.0,0.0
2023-12-08 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.26,-1.43,0.47,100013.25,0.0,15.43,23.8,257.49,8.37,0.5,210.75,0.0,0.0,0.0
2023-12-08 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.64,-1.97,0.58,100076.53,0.0,0.0,0.0,255.82,0.0,0.48,321.33,0.0,0.0,0.0
2023-12-08 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.78,-1.28,0.6,100184.39,0.0,0.0,0.0,254.24,0.0,1.39,343.59,0.0,0.0,0.0
2023-12-08 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.98,-1.74,0.62,100365.36,0.0,0.0,0.0,253.05,0.0,2.28,350.92,0.0,0.0,0.0
2023-12-08 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.3,-3.46,0.53,100494.63,0.0,0.0,0.0,251.68,0.0,2.58,357.61,0.0,0.0,0.0
2023-12-08 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.79,-4.98,0.53,100585.23,0.0,0.0,0.0,248.4,0.0,2.47,4.8,0.0,0.0,0.0
2023-12-08 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.67,-4.59,0.59,100711.48,0.0,0.0,0.0,244.54,0.0,2.35,8.12,0.0,0.0,0.0
2023-12-08 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.77,-4.44,0.63,100792.03,0.0,0.0,0.0,241.2,0.0,2.03,5.89,0.0,0.0,0.0
2023-12-08 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.61,-5.24,0.65,100863.2,0.0,0.0,0.0,239.11,0.0,1.87,2.34,0.01,0.0,0.0
2023-12-08 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.53,-5.1,0.66,100963.57,0.0,0.0,0.0,239.45,0.0,1.92,14.11,0.0,0.0,0.0
2023-12-08 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.3,-5.12,0.67,101089.24,0.0,0.0,0.0,237.94,0.0,1.94,26.76,0.0,0.0,0.0
2023-12-08 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.14,-5.78,0.71,101149.47,0.0,0.0,0.0,236.16,0.0,1.78,33.09,0.0,0.0,0.0
2023-12-08 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.76,-5.64,0.7,101252.4,0.0,0.0,0.0,233.99,0.0,1.35,38.74,0.0,0.0,0.0
2023-12-08 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.5,-5.54,0.69,101353.69,0.0,0.0,0.0,231.79,0.0,0.95,55.65,0.0,0.0,0.0
2023-12-08 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.15,-5.43,0.66,101449.36,0.0,0.0,0.0,229.6,0.0,1.45,114.37,0.2,0.0,0.0
2023-12-09 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.04,-5.12,0.74,101580.63,0.0,8.33,11.05,228.0,2.72,1.5,122.4,0.35,0.0,0.0
2023-12-09 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.87,-4.2,0.69,101753.57,340.6,53.63,110.3,230.4,56.67,0.96,143.01,0.31,0.0,0.0
2023-12-09 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.64,-5.35,0.48,101824.54,562.22,79.42,248.35,230.82,168.93,0.99,132.03,0.19,0.0,0.0
2023-12-09 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.68,-6.08,0.46,101838.54,652.93,96.27,355.58,233.83,259.32,1.06,104.18,0.2,0.0,0.0
2023-12-09 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.97,-6.22,0.44,101780.86,694.92,105.0,417.62,235.98,312.62,1.03,101.7,0.19,0.0,0.0
2023-12-09 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.22,-7.07,0.35,101750.72,712.04,101.98,425.98,237.42,324.0,1.17,99.68,0.07,0.0,0.0
2023-12-09 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.58,-7.19,0.34,101731.7,675.43,96.57,375.02,238.74,278.46,1.32,87.87,0.0,0.0,0.0
2023-12-09 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.84,-7.42,0.33,101753.3,583.88,83.67,273.15,241.35,189.47,1.34,84.83,0.0,0.0,0.0
2023-12-09 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.39,-5.83,0.41,101778.14,413.85,59.12,140.95,240.04,81.82,1.04,98.13,0.0,0.0,0.0
2023-12-09 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.08,-6.68,0.42,101858.36,0.0,15.46,23.73,236.29,8.26,0.66,102.97,0.0,0.0,0.0
2023-12-09 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.66,-7.38,0.44,101855.53,0.0,0.0,0.0,234.62,0.0,0.4,174.95,0.0,0.0,0.0
2023-12-09 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.14,-7.51,0.46,101947.39,0.0,0.0,0.0,233.04,0.0,1.23,137.2,0.0,0.0,0.0
2023-12-09 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.75,-7.47,0.5,102113.28,0.0,0.0,0.0,231.41,0.0,2.2,126.51,0.23,0.0,0.0
2023-12-09 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.07,-7.61,0.52,102240.86,0.0,0.0,0.0,230.03,0.0,2.53,136.09,0.39,0.0,0.0
2023-12-09 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.05,-8.44,0.53,102265.75,0.0,0.0,0.0,228.89,0.0,2.46,140.05,0.94,0.0,0.0
2023-12-09 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.67,-9.23,0.56,102415.45,0.0,0.0,0.0,232.24,0.0,2.28,148.09,0.95,0.0,0.0
2023-12-09 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.58,-9.13,0.56,102459.88,0.0,0.0,0.0,231.61,0.0,1.81,154.83,1.0,0.0,0.0
2023-12-09 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.94,-9.78,0.51,102495.54,0.0,0.0,0.0,230.41,0.0,0.64,135.96,1.0,0.0,0.0
2023-12-09 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.96,-9.77,0.51,102560.62,0.0,0.0,0.0,227.94,0.0,0.11,18.46,0.99,0.0,0.0
2023-12-09 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.9,-9.52,0.52,102615.09,0.0,0.0,0.0,231.05,0.0,0.08,330.52,0.99,0.0,0.0
2023-12-09 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.78,-10.03,0.53,102639.58,0.0,0.0,0.0,230.43,0.0,0.22,244.88,0.99,0.0,0.0
2023-12-09 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.24,-10.17,0.55,102686.28,0.0,0.0,0.0,226.37,0.0,0.3,208.31,0.98,0.0,0.0
2023-12-09 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.67,-10.06,0.57,102707.87,0.0,0.0,0.0,227.74,0.0,0.48,93.42,0.99,0.0,0.0
2023-12-09 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.79,-10.18,0.57,102685.25,0.0,0.0,0.0,230.97,0.0,1.5,101.67,0.97,0.0,0.0
2023-12-10 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.15,-9.41,0.62,102804.01,0.0,8.78,9.37,233.91,0.59,1.17,123.49,0.98,0.0,0.0
2023-12-10 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.04,-11.21,0.49,102898.1,80.42,69.1,82.28,248.74,13.19,1.24,150.57,0.99,0.0,0.0
2023-12-10 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.03,-13.67,0.35,102922.53,152.09,128.62,173.97,245.9,45.35,1.47,156.72,0.99,0.0,0.0
2023-12-10 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.07,-13.99,0.34,102956.67,144.3,169.43,226.45,259.53,57.02,1.41,146.77,0.99,0.0,0.0
2023-12-10 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.05,-13.97,0.34,102922.01,188.67,192.02,276.57,264.6,84.55,1.46,131.21,1.0,0.0,0.0
2023-12-10 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.98,-13.84,0.32,102806.12,194.78,201.37,289.74,267.53,88.37,1.57,116.53,0.98,0.0,0.0
2023-12-10 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.07,-13.71,0.32,102744.45,154.73,169.28,232.92,274.27,63.64,1.57,114.19,0.99,0.0,0.0
2023-12-10 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.15,-13.6,0.32,102751.06,144.48,115.72,162.52,270.91,46.8,1.37,127.7,0.96,0.0,0.0
2023-12-10 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.24,-11.85,0.4,102718.2,132.35,67.96,94.1,260.67,26.14,1.03,114.66,0.94,0.0,0.0
2023-12-10 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.36,-12.88,0.36,102725.92,0.0,10.99,13.74,264.82,2.75,0.87,112.85,0.95,0.0,0.0
2023-12-10 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.48,-13.26,0.37,102696.0,0.0,0.0,0.0,264.16,0.0,0.28,257.64,1.0,0.0,0.0
2023-12-10 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.52,-12.31,0.41,102733.05,0.0,0.0,0.0,267.53,0.0,0.41,55.46,1.0,0.0,0.0
2023-12-10 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.69,-10.76,0.46,102743.24,0.0,0.0,0.0,270.78,0.0,0.65,53.36,1.0,0.0,0.0
2023-12-10 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.21,-10.44,0.46,102729.43,0.0,0.0,0.0,278.13,0.0,0.45,41.48,1.0,0.01,0.01
2023-12-10 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.28,-10.1,0.47,102734.69,0.0,0.0,0.0,284.82,0.0,0.43,340.96,1.0,0.03,0.02
2023-12-10 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.46,-7.62,0.63,102807.04,0.0,0.0,0.0,283.78,0.0,0.59,266.25,1.0,0.06,0.06
2023-12-10 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.23,-7.49,0.62,102783.75,0.0,0.0,0.0,285.12,0.0,0.52,255.21,1.0,0.1,0.1
2023-12-10 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.71,-8.08,0.62,102757.67,0.0,0.0,0.0,286.86,0.0,0.69,303.04,1.0,0.15,0.15
2023-12-10 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.65,-7.39,0.65,102750.76,0.0,0.0,0.0,287.65,0.0,1.03,294.27,1.0,0.19,0.19
2023-12-10 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.7,-6.59,0.69,102755.25,0.0,0.0,0.0,286.07,0.0,1.0,307.36,1.0,0.5,0.5
2023-12-10 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.47,-6.23,0.75,102705.33,0.0,0.0,0.0,284.33,0.0,0.71,302.26,1.0,0.53,0.53
2023-12-10 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.51,-5.68,0.79,102651.3,0.0,0.0,0.0,282.53,0.0,0.54,329.81,1.0,0.4,0.41
2023-12-10 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.08,-4.75,0.88,102631.88,0.0,0.0,0.0,277.63,0.0,0.79,292.86,1.0,0.22,0.21
2023-12-10 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.1,-4.64,0.89,102602.39,0.0,0.0,0.0,271.7,0.0,0.04,126.22,0.99,0.12,0.12
2023-12-11 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.92,-4.35,0.9,102598.62,0.0,5.64,5.6,273.03,0.0,0.53,163.91,1.0,0.12,0.12
2023-12-11 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.65,-4.43,0.88,102664.8,32.03,57.7,62.88,267.17,5.18,0.55,172.49,0.95,0.07,0.06
2023-12-11 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.37,-4.6,0.79,102592.07,224.1,114.23,180.58,247.09,66.34,0.88,104.92,0.81,0.02,0.02
2023-12-11 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.27,-5.12,0.75,102560.42,450.71,107.03,284.26,240.4,177.23,0.89,124.67,0.95,0.0,0.01
2023-12-11 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.59,-5.68,0.74,102466.66,455.07,131.34,334.56,243.31,203.22,0.67,135.89,0.95,0.0,0.0
2023-12-11 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.75,-5.96,0.68,102415.13,489.19,152.71,374.04,243.69,221.33,1.15,187.94,0.96,0.0,0.0
2023-12-11 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.29,-6.11,0.7,102360.55,298.77,114.32,236.95,257.43,122.63,0.96,202.73,0.99,0.0,0.0
2023-12-11 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.21,-6.0,0.7,102294.47,67.06,130.3,151.99,288.14,21.69,0.53,140.2,0.9,0.01,0.01
2023-12-11 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.1,-5.82,0.76,102258.71,141.02,74.07,101.91,261.71,27.84,0.93,144.54,0.58,0.0,0.0
2023-12-11 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.21,-6.13,0.75,102319.56,0.0,15.56,20.89,231.18,5.33,0.91,166.48,0.25,0.0,0.0
2023-12-11 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.41,-6.4,0.86,102339.78,0.0,0.0,0.0,219.89,0.0,0.55,200.35,0.19,0.0,0.0
2023-12-11 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.01,-6.26,0.91,102308.9,0.0,0.0,0.0,219.76,0.0,0.42,165.63,0.9,0.0,0.0
2023-12-11 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.22,-6.02,0.87,102367.74,0.0,0.0,0.0,221.27,0.0,1.51,206.82,0.9,0.0,0.0
2023-12-11 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.07,-5.97,0.87,102405.8,0.0,0.0,0.0,217.98,0.0,1.68,208.34,1.0,0.0,0.0
2023-12-11 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.57,-6.39,0.87,102383.86,0.0,0.0,0.0,220.06,0.0,1.59,212.98,1.0,0.0,0.0
2023-12-11 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.92,-7.43,0.89,102390.66,0.0,0.0,0.0,215.7,0.0,1.63,196.25,0.9,0.0,0.0
2023-12-11 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.96,-7.38,0.9,102436.18,0.0,0.0,0.0,212.54,0.0,1.64,203.01,0.86,0.0,0.0
2023-12-11 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.58,-7.97,0.9,102414.43,0.0,0.0,0.0,208.09,0.0,1.1,194.73,0.59,0.0,0.0
2023-12-11 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.8,-8.04,0.91,102406.77,0.0,0.0,0.0,209.41,0.0,0.69,161.48,0.21,0.0,0.0
2023-12-11 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.67,-7.77,0.92,102395.83,0.0,0.0,0.0,211.1,0.0,0.83,112.44,0.19,0.0,0.0
2023-12-11 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.47,-8.34,0.94,102358.06,0.0,0.0,0.0,211.99,0.0,1.08,100.85,0.1,0.0,0.0
2023-12-11 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.39,-8.31,0.93,102317.07,0.0,0.0,0.0,214.56,0.0,1.42,111.27,0.08,0.0,0.0
2023-12-11 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.82,-8.37,0.96,102374.38,0.0,0.0,0.0,216.59,0.0,1.03,78.7,0.64,0.0,0.0
2023-12-11 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.84,-8.36,0.96,102343.37,0.0,0.0,0.0,217.31,0.0,0.95,106.02,0.82,0.0,0.0
2023-12-12 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.41,-8.32,0.93,102346.03,0.0,6.4,7.93,218.25,1.53,1.35,134.87,0.91,0.0,0.0
2023-12-12 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.36,-8.13,0.87,102442.95,270.34,47.85,90.93,236.42,43.09,1.95,156.02,0.94,0.0,0.0
2023-12-12 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.09,-7.22,0.79,102452.53,320.5,76.51,170.72,243.09,94.21,2.48,169.29,0.98,0.01,0.01
2023-12-12 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.15,-7.43,0.78,102407.49,325.11,97.5,224.74,249.31,127.24,2.59,174.41,0.98,0.01,0.01
2023-12-12 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.88,-7.4,0.77,102314.99,361.61,141.63,302.57,250.51,160.94,2.62,179.18,1.0,0.0,0.0
2023-12-12 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.95,-6.89,0.74,102212.71,313.45,101.53,243.0,253.03,141.47,2.63,182.77,1.0,0.0,0.0
2023-12-12 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.83,-7.06,0.73,102089.37,326.57,131.66,265.47,258.74,133.8,2.52,181.04,1.0,0.0,0.0
2023-12-12 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.54,-6.93,0.72,102069.74,0.83,99.99,100.26,291.85,0.27,2.37,178.99,1.0,0.01,0.01
2023-12-12 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.94,-6.71,0.75,102055.42,0.85,40.78,40.95,290.44,0.17,2.18,180.15,0.99,0.01,0.01
2023-12-12 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.68,-6.56,0.75,102107.32,0.0,10.49,10.64,284.82,0.15,1.11,154.76,0.93,0.01,0.01
2023-12-12 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.99,-5.85,0.81,102119.76,0.0,0.0,0.0,282.13,0.0,0.74,150.47,0.88,0.01,0.01
2023-12-12 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.66,-5.75,0.79,102178.33,0.0,0.0,0.0,288.09,0.0,0.8,123.82,0.93,0.01,0.01
2023-12-12 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.1,-5.96,0.81,102226.78,0.0,0.0,0.0,281.21,0.0,0.85,111.39,0.92,0.01,0.01
2023-12-12 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.98,-6.06,0.79,102227.68,0.0,0.0,0.0,285.59,0.0,1.13,115.6,0.95,0.01,0.01
2023-12-12 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.21,-6.11,0.8,102210.59,0.0,0.0,0.0,281.74,0.0,1.33,117.0,0.91,0.01,0.01
2023-12-12 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.0,-5.9,0.8,102232.53,0.0,0.0,0.0,282.01,0.0,1.5,112.74,1.0,0.01,0.02
2023-12-12 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.91,-5.99,0.79,102256.3,0.0,0.0,0.0,284.47,0.0,1.59,119.8,1.0,0.02,0.02
2023-12-12 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.16,-6.15,0.8,102240.78,0.0,0.0,0.0,277.93,0.0,1.65,116.87,1.0,0.02,0.02
2023-12-12 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.08,-6.25,0.79,102240.5,0.0,0.0,0.0,287.0,0.0,1.59,106.25,1.0,0.03,0.02
2023-12-12 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.11,-6.29,0.79,102260.69,0.0,0.0,0.0,287.14,0.0,1.36,104.83,1.0,0.04,0.04
2023-12-12 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.18,-6.2,0.8,102239.66,0.0,0.0,0.0,290.42,0.0,1.27,98.35,1.0,0.05,0.05
