datetime,coordinates,model,model elevation,utc_offset,temperature,dewpoint_temperature,relative_humidity,surface_pressure,direct_normal_solar_radiation,surface_diffuse_solar_radiation,surface_solar_radiation,surface_thermal_radiation,surface_direct_solar_radiation,wind_speed,wind_direction,total_cloud_cover,total_precipitation,snowfall
2024-12-06 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.85,-16.35,0.35,102530.83,0.0,0.0,0.0,192.53,0.0,4.55,328.18,0.0,0.0,0.0
2024-12-06 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.9,-16.34,0.35,102663.26,0.0,0.0,0.0,192.32,0.0,4.67,330.34,0.0,0.0,0.0
2024-12-07 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.87,-16.49,0.34,102650.25,0.0,9.31,12.71,192.96,3.39,4.66,329.09,0.0,0.0,0.0
2024-12-07 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.1,-15.22,0.36,102744.91,395.45,54.18,121.2,195.08,67.02,4.83,329.42,0.0,0.0,0.0
2024-12-07 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.06,-17.01,0.25,102768.45,591.24,82.07,261.44,197.73,179.37,5.55,331.07,0.0,0.0,0.0
2024-12-07 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.29,-16.12,0.26,102792.58,693.24,96.8,373.95,200.15,277.15,5.55,329.17,0.0,0.0,0.0
2024-12-07 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.4,-15.65,0.27,102735.78,739.05,103.79,437.94,202.27,334.15,5.4,326.27,0.0,0.0,0.0
2024-12-07 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.22,-16.42,0.22,102660.34,745.79,104.43,445.15,203.39,340.72,5.37,323.29,0.0,0.0,0.0
2024-12-07 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.49,-16.98,0.21,102604.68,713.61,98.75,393.92,203.89,295.17,5.12,320.07,0.0,0.0,0.0
2024-12-07 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.55,-16.99,0.21,102583.42,627.25,85.78,289.89,202.67,204.1,4.67,317.52,0.0,0.0,0.0
2024-12-07 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.71,-15.68,0.26,102579.55,453.48,61.35,151.21,202.06,89.86,3.06,313.27,0.0,0.0,0.0
2024-12-07 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.02,-15.76,0.29,102590.27,0.0,16.39,25.73,200.15,9.35,2.5,308.22,0.0,0.0,0.0
2024-12-07 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.38,-15.55,0.33,102620.65,0.0,0.0,0.0,198.41,0.0,2.56,310.52,0.0,0.0,0.0
2024-12-07 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.61,-15.59,0.34,102646.77,0.0,0.0,0.0,196.87,0.0,2.71,315.6,0.0,0.0,0.0
2024-12-07 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.74,-15.23,0.35,102667.52,0.0,0.0,0.0,195.16,0.0,2.72,307.22,0.0,0.0,0.0
2024-12-07 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.17,-14.61,0.38,102680.41,0.0,0.0,0.0,193.93,0.0,2.12,283.24,0.0,0.0,0.0
2024-12-07 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.95,-14.54,0.4,102709.91,0.0,0.0,0.0,193.12,0.0,1.96,266.88,0.0,0.0,0.0
2024-12-07 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.05,-14.8,0.46,102722.98,0.0,0.0,0.0,192.61,0.0,2.15,266.23,0.0,0.0,0.0
2024-12-07 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.59,-14.55,0.49,102736.21,0.0,0.0,0.0,192.11,0.0,2.2,274.56,0.0,0.0,0.0
2024-12-07 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.84,-14.57,0.5,102682.49,0.0,0.0,0.0,191.63,0.0,2.07,289.01,0.0,0.0,0.0
2024-12-07 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.71,-14.55,0.5,102663.48,0.0,0.0,0.0,191.19,0.0,1.93,304.73,0.0,0.0,0.0
2024-12-07 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.54,-14.69,0.49,102632.07,0.0,0.0,0.0,190.1,0.0,1.76,315.98,0.0,0.0,0.0
2024-12-07 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.64,-14.88,0.48,102571.75,0.0,0.0,0.0,189.56,0.0,1.67,323.55,0.0,0.0,0.0
2024-12-07 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.17,-15.53,0.44,102559.17,0.0,0.0,0.0,188.79,0.0,1.61,331.88,0.0,0.0,0.0
2024-12-07 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.4,-15.65,0.48,102518.53,0.0,0.0,0.0,188.23,0.0,2.04,325.29,0.0,0.0,0.0
2024-12-07 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.51,-15.24,0.5,102581.34,0.0,0.0,0.0,187.67,0.0,2.18,333.55,0.0,0.0,0.0
2024-12-08 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.04,-13.74,0.55,102619.46,0.0,8.93,12.23,187.49,3.29,1.67,333.78,0.0,0.0,0.0
2024-12-08 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.08,-14.61,0.44,102672.43,410.08,53.92,122.39,189.52,68.47,1.61,336.75,0.0,0.0,0.0
2024-12-08 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.31,-15.37,0.26,102661.27,610.89,81.94,265.83,192.39,183.88,1.58,354.44,0.0,0.0,0.0
2024-12-08 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.14,-15.47,0.26,102580.93,712.91,96.9,380.38,196.06,283.49,1.62,5.23,0.0,0.0,0.0
2024-12-08 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.11,-15.27,0.26,102486.99,757.0,103.9,444.77,199.38,340.87,1.45,346.36,0.0,0.0,0.0
2024-12-08 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.03,-15.41,0.21,102375.01,759.84,104.49,450.5,202.19,346.01,1.33,325.11,0.0,0.0,0.0
2024-12-08 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.13,-15.17,0.21,102260.5,722.9,98.75,396.96,204.56,298.21,1.0,328.02,0.0,0.0,0.0
2024-12-08 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.16,-13.37,0.25,102212.64,634.16,85.67,291.56,205.93,205.89,0.76,200.76,0.0,0.0,0.0
2024-12-08 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.32,-12.99,0.31,102202.39,456.3,61.29,151.55,205.88,90.26,2.03,175.01,0.0,0.0,0.0
2024-12-08 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.95,-12.03,0.37,102177.61,0.0,16.32,25.71,203.3,9.38,2.65,193.42,0.0,0.0,0.0
2024-12-08 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.61,-12.63,0.5,102174.93,0.0,0.0,0.0,202.48,0.0,2.27,227.9,0.0,0.0,0.0
2024-12-08 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.21,-12.15,0.5,102207.11,0.0,0.0,0.0,201.26,0.0,2.11,240.73,0.0,0.0,0.0
2024-12-08 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.77,-12.3,0.52,102227.93,0.0,0.0,0.0,200.33,0.0,2.14,244.03,0.0,0.0,0.0
2024-12-08 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.99,-12.0,0.54,102266.25,0.0,0.0,0.0,199.29,0.0,1.9,248.7,0.0,0.0,0.0
2024-12-08 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.64,-12.02,0.56,102200.38,0.0,0.0,0.0,198.09,0.0,1.73,262.07,0.0,0.0,0.0
2024-12-08 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.07,-11.91,0.63,102216.42,0.0,0.0,0.0,196.9,0.0,1.56,270.43,0.0,0.0,0.0
2024-12-08 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.67,-11.94,0.66,102195.9,0.0,0.0,0.0,196.47,0.0,1.66,272.9,0.01,0.0,0.0
2024-12-08 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.94,-12.1,0.67,102159.2,0.0,0.0,0.0,196.55,0.0,1.5,298.91,0.1,0.0,0.0
2024-12-08 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.63,-12.51,0.63,102120.29,0.0,0.0,0.0,196.97,0.0,1.45,334.05,0.0,0.0,0.0
2024-12-08 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.57,-12.87,0.66,102085.04,0.0,0.0,0.0,195.2,0.0,1.61,348.05,0.0,0.0,0.0
2024-12-08 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.93,-13.47,0.64,102047.12,0.0,0.0,0.0,194.87,0.0,1.57,332.13,0.0,0.0,0.0
2024-12-08 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.73,-14.18,0.6,102047.55,0.0,0.0,0.0,193.95,0.0,1.47,314.82,0.0,0.0,0.0
2024-12-08 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-9.05,-15.1,0.62,102022.44,0.0,0.0,0.0,193.31,0.0,1.5,316.47,0.0,0.0,0.0
2024-12-08 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-8.8,-15.17,0.6,102050.4,0.0,0.0,0.0,192.69,0.0,1.56,335.01,0.0,0.0,0.0
2024-12-09 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-8.42,-15.33,0.57,102098.35,0.0,8.45,11.41,192.27,2.96,1.71,325.55,0.0,0.0,0.0
2024-12-09 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.13,-13.7,0.55,102120.1,403.56,53.11,119.51,193.63,66.4,1.46,318.32,0.0,0.0,0.0
2024-12-09 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.91,-12.43,0.36,102109.29,605.52,81.21,262.09,196.92,180.88,1.0,300.27,0.0,0.0,0.0
2024-12-09 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.53,-13.07,0.33,102096.37,707.16,95.98,375.73,202.17,279.75,0.76,293.47,0.0,0.0,0.0
2024-12-09 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.99,-13.47,0.31,101992.28,749.23,102.88,438.95,207.95,336.07,0.48,284.83,0.0,0.0,0.0
2024-12-09 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.94,-13.54,0.23,101890.59,749.99,103.34,443.83,212.74,340.49,0.46,252.14,0.0,0.0,0.0
2024-12-09 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.08,-13.52,0.23,101790.55,712.41,97.55,390.72,216.07,293.18,0.46,233.04,0.0,0.0,0.0
2024-12-09 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.1,-11.81,0.26,101757.42,624.07,84.51,286.75,217.34,202.23,0.61,151.02,0.0,0.0,0.0
2024-12-09 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.61,-10.26,0.38,101752.31,447.94,60.49,148.98,216.12,88.49,2.17,158.64,0.0,0.0,0.0
2024-12-09 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.01,-11.17,0.4,101780.08,0.0,16.14,25.37,213.11,9.23,2.66,186.06,0.0,0.0,0.0
2024-12-09 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.57,-11.14,0.52,101830.79,0.0,0.0,0.0,212.5,0.0,2.22,233.69,0.0,0.0,0.0
2024-12-09 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.47,-11.07,0.52,101832.68,0.0,0.0,0.0,211.75,0.0,1.91,258.49,0.04,0.0,0.0
2024-12-09 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.1,-10.78,0.51,101882.65,0.0,0.0,0.0,211.01,0.0,1.72,270.8,0.02,0.0,0.0
2024-12-09 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.39,-10.91,0.52,101955.98,0.0,0.0,0.0,210.54,0.0,1.61,269.35,0.02,0.0,0.0
2024-12-09 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.92,-10.71,0.55,101942.33,0.0,0.0,0.0,210.37,0.0,1.51,275.34,0.0,0.0,0.0
2024-12-09 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.41,-10.36,0.63,101995.59,0.0,0.0,0.0,210.79,0.0,1.61,295.33,0.01,0.0,0.0
2024-12-09 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.82,-10.39,0.65,102026.03,0.0,0.0,0.0,212.45,0.0,1.64,315.07,0.38,0.0,0.0
2024-12-09 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.89,-10.75,0.69,101996.32,0.0,0.0,0.0,214.85,0.0,1.53,337.54,0.01,0.0,0.0
2024-12-09 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.84,-11.09,0.66,102050.4,0.0,0.0,0.0,215.02,0.0,1.59,336.95,0.5,0.0,0.0
2024-12-09 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.8,-11.19,0.66,102054.69,0.0,0.0,0.0,211.65,0.0,1.64,343.39,0.28,0.0,0.0
2024-12-09 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.32,-11.55,0.66,102031.57,0.0,0.0,0.0,213.08,0.0,1.7,343.47,0.01,0.0,0.0
2024-12-09 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.14,-11.81,0.64,102019.03,0.0,0.0,0.0,208.82,0.0,1.72,343.85,0.0,0.0,0.0
2024-12-09 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.65,-11.71,0.62,102048.93,0.0,0.0,0.0,208.75,0.0,1.88,334.24,0.12,0.0,0.0
2024-12-09 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.39,-11.5,0.62,102191.07,0.0,0.0,0.0,208.52,0.0,1.86,344.11,0.74,0.0,0.0
2024-12-10 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.11,-11.45,0.61,102245.04,0.0,7.95,10.43,208.72,2.48,1.89,354.16,0.91,0.0,0.0
2024-12-10 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.56,-10.07,0.61,102300.68,376.47,52.45,113.51,211.06,61.05,2.25,0.54,1.0,0.0,0.0
2024-12-10 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.84,-9.27,0.41,102302.49,492.93,95.33,241.5,218.1,146.17,1.93,4.23,0.81,0.0,0.0
2024-12-10 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.14,-9.37,0.39,102319.38,533.89,129.33,339.5,223.05,210.17,2.06,14.71,0.98,0.0,0.0
2024-12-10 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.31,-9.39,0.39,102235.85,488.97,163.33,381.87,234.75,218.54,2.48,28.4,1.0,0.0,0.0
2024-12-10 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.37,-9.56,0.33,102133.78,354.64,190.86,351.41,243.65,160.55,2.63,36.26,1.0,0.0,0.0
2024-12-10 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.33,-9.46,0.34,102045.29,275.1,182.93,295.89,252.44,112.97,2.84,38.45,1.0,0.0,0.0
2024-12-10 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.11,-8.82,0.36,102010.21,196.15,148.05,211.51,252.37,63.47,1.65,47.42,0.98,0.0,0.0
2024-12-10 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.99,-7.94,0.44,102101.2,79.88,90.13,105.9,254.3,15.77,1.42,118.15,0.99,0.0,0.0
2024-12-10 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.57,-9.16,0.39,102187.27,0.0,18.42,20.42,247.0,2.0,1.64,182.24,1.0,0.0,0.0
2024-12-10 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.1,-8.83,0.47,102237.54,0.0,0.0,0.0,249.1,0.0,1.58,264.89,1.0,0.0,0.0
2024-12-10 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.34,-8.47,0.54,102297.64,0.0,0.0,0.0,248.11,0.0,1.63,305.42,1.0,0.0,0.0
2024-12-10 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.81,-8.16,0.58,102341.09,0.0,0.0,0.0,249.26,0.0,1.57,330.89,0.99,0.0,0.0
2024-12-10 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.34,-8.12,0.56,102421.24,0.0,0.0,0.0,262.1,0.0,1.58,347.63,1.0,0.0,0.0
2024-12-10 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.68,-7.96,0.58,102384.65,0.0,0.0,0.0,258.07,0.0,1.54,351.9,1.0,0.0,0.0
2024-12-10 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.8,-7.64,0.64,102495.53,0.0,0.0,0.0,261.56,0.0,1.63,348.98,1.0,0.0,0.0
2024-12-10 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.75,-7.42,0.65,102470.72,0.0,0.0,0.0,253.98,0.0,1.4,347.83,0.99,0.0,0.0
2024-12-10 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.94,-7.48,0.66,102424.64,0.0,0.0,0.0,251.6,0.0,1.62,350.31,1.0,0.0,0.0
2024-12-10 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.68,-7.55,0.64,102503.85,0.0,0.0,0.0,254.65,0.0,1.68,358.59,1.0,0.0,0.0
2024-12-10 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.8,-7.58,0.65,102519.69,0.0,0.0,0.0,255.1,0.0,1.6,7.67,1.0,0.0,0.0
2024-12-10 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.09,-8.02,0.64,102536.53,0.0,0.0,0.0,249.21,0.0,1.78,13.86,0.95,0.0,0.0
2024-12-10 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.8,-8.11,0.62,102544.06,0.0,0.0,0.0,254.09,0.0,1.47,33.02,0.99,0.0,0.0
2024-12-10 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.24,-8.31,0.63,102551.09,0.0,0.0,0.0,252.92,0.0,1.15,59.16,0.99,0.0,0.0
2024-12-10 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.49,-8.57,0.59,102636.14,0.0,0.0,0.0,254.93,0.0,0.56,63.42,0.93,0.0,0.0
2024-12-11 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.9,-8.4,0.61,102704.54,0.0,7.8,7.9,244.56,0.11,0.36,303.42,0.89,0.0,0.0
2024-12-11 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.23,-7.57,0.62,102716.65,305.46,56.52,105.37,220.58,48.85,0.22,336.47,0.85,0.0,0.0
2024-12-11 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.41,-8.91,0.4,102685.47,513.37,87.86,239.01,221.17,151.16,0.68,126.31,0.71,0.0,0.0
2024-12-11 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.55,-10.1,0.36,102656.95,485.83,132.75,323.11,226.75,190.36,1.71,154.6,0.54,0.0,0.0
2024-12-11 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.72,-10.61,0.34,102538.15,594.79,131.58,396.51,228.47,264.93,1.95,157.05,0.67,0.0,0.0
2024-12-11 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.12,-12.15,0.27,102424.77,635.05,126.28,413.06,224.96,286.78,1.81,155.4,0.78,0.0,0.0
2024-12-11 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.86,-12.3,0.28,102364.62,561.07,126.77,356.75,230.12,229.98,1.94,163.78,0.24,0.0,0.0
2024-12-11 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.51,-12.59,0.28,102330.67,564.68,88.73,271.23,225.38,182.5,2.2,167.56,0.03,0.0,0.0
2024-12-11 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.04,-10.17,0.4,102348.99,401.93,61.79,141.13,225.72,79.33,1.82,162.67,0.22,0.0,0.0
2024-12-11 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.72,-10.86,0.42,102395.0,0.0,16.25,23.46,225.52,7.21,2.84,159.05,0.42,0.0,0.0
2024-12-11 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.86,-10.31,0.52,102312.04,0.0,0.0,0.0,223.55,0.0,2.34,168.94,0.07,0.0,0.0
2024-12-11 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.02,-10.72,0.51,102374.3,0.0,0.0,0.0,218.37,0.0,1.69,190.5,0.01,0.0,0.0
2024-12-11 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.23,-10.89,0.51,102402.84,0.0,0.0,0.0,217.84,0.0,1.61,204.19,0.0,0.0,0.0
2024-12-11 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.19,-10.57,0.53,102448.85,0.0,0.0,0.0,217.86,0.0,1.24,183.36,0.0,0.0,0.0
2024-12-11 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.84,-10.29,0.57,102409.36,0.0,0.0,0.0,217.95,0.0,1.28,161.2,0.0,0.0,0.0
2024-12-11 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.0,-9.75,0.64,102449.24,0.0,0.0,0.0,217.63,0.0,1.34,165.08,0.0,0.0,0.0
2024-12-11 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.02,-9.3,0.67,102428.93,0.0,0.0,0.0,217.4,0.0,1.38,167.28,0.0,0.0,0.0
2024-12-11 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.31,-8.8,0.71,102401.91,0.0,0.0,0.0,218.04,0.0,1.29,166.7,0.0,0.0,0.0
2024-12-11 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.9,-8.75,0.74,102377.47,0.0,0.0,0.0,217.65,0.0,0.8,128.99,0.0,0.0,0.0
2024-12-11 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.33,-8.66,0.77,102349.61,0.0,0.0,0.0,217.23,0.0,0.76,98.35,0.02,0.0,0.0
2024-12-11 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.73,-8.73,0.79,102302.94,0.0,0.0,0.0,216.36,0.0,0.66,72.97,0.5,0.0,0.0
2024-12-11 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.74,-8.52,0.81,102326.41,0.0,0.0,0.0,223.63,0.0,0.48,24.13,0.84,0.0,0.0
2024-12-11 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.14,-8.16,0.79,102241.44,0.0,0.0,0.0,227.65,0.0,1.07,9.74,0.89,0.0,0.0
2024-12-11 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.07,-8.09,0.79,102327.63,0.0,0.0,0.0,240.65,0.0,0.91,7.33,0.91,0.0,0.0
2024-12-12 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.15,-7.92,0.81,102357.8,0.0,7.27,7.81,232.44,0.54,0.8,346.52,0.99,0.0,0.0
2024-12-12 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.99,-7.19,0.78,102379.84,53.44,68.37,76.8,248.93,8.43,0.63,1.95,1.0,0.0,0.0
2024-12-12 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.85,-6.28,0.67,102328.89,60.96,125.62,143.45,259.07,17.83,0.22,135.79,1.0,0.0,0.0
2024-12-12 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.56,-6.25,0.65,102300.36,148.74,164.32,222.34,256.67,58.02,0.5,162.02,0.97,0.0,0.0
2024-12-12 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.09,-5.82,0.64,102219.01,348.84,165.29,320.18,253.63,154.89,0.56,187.11,0.99,0.0,0.0
2024-12-12 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.43,-5.43,0.56,102129.28,355.56,182.5,342.69,248.75,160.2,0.71,201.37,0.99,0.0,0.0
2024-12-12 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.48,-5.03,0.58,102050.63,141.72,177.17,235.17,266.72,58.0,1.27,181.29,0.97,0.0,0.0
2024-12-12 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.29,-4.46,0.61,102004.12,71.92,132.74,155.96,271.94,23.23,1.6,177.8,0.99,0.0,0.0
2024-12-12 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.68,-4.2,0.7,101995.6,35.59,82.94,89.97,264.73,7.03,1.62,179.84,0.97,0.0,0.0
2024-12-12 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.03,-4.03,0.74,101975.35,0.0,16.25,16.78,264.48,0.53,2.21,192.63,0.94,0.0,0.0
2024-12-12 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.16,-4.07,0.81,102073.07,0.0,0.0,0.0,249.36,0.0,2.34,242.12,0.94,0.0,0.0
2024-12-12 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.13,-4.09,0.8,102064.7,0.0,0.0,0.0,253.21,0.0,1.69,256.88,0.85,0.0,0.0
2024-12-12 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.8,-4.04,0.79,102087.71,0.0,0.0,0.0,257.8,0.0,1.22,267.14,0.86,0.0,0.0
2024-12-12 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.26,-4.19,0.8,102112.58,0.0,0.0,0.0,253.07,0.0,1.16,285.92,0.9,0.0,0.0
2024-12-12 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.78,-4.65,0.81,102085.65,0.0,0.0,0.0,252.54,0.0,1.35,328.09,0.95,0.02,0.0
2024-12-12 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.9,-5.34,0.77,102128.83,0.0,0.0,0.0,266.53,0.0,1.53,336.34,0.97,0.12,0.03
2024-12-12 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.3,-5.54,0.73,102139.28,0.0,0.0,0.0,275.91,0.0,1.97,332.96,0.96,0.12,0.07
2024-12-12 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.74,-5.73,0.69,102133.25,0.0,0.0,0.0,268.99,0.0,2.32,331.67,0.88,0.05,0.04
2024-12-12 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.22,-8.3,0.53,102143.59,0.0,0.0,0.0,263.57,0.0,2.56,332.3,0.69,0.01,0.01
2024-12-12 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.43,-11.05,0.42,102179.93,0.0,0.0,0.0,229.42,0.0,2.85,332.33,0.5,0.0,0.0
2024-12-12 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.58,-13.99,0.36,102218.79,0.0,0.0,0.0,226.33,0.0,3.4,334.47,0.14,0.0,0.0
