datetime,coordinates,model,model elevation,utc_offset,temperature,dewpoint_temperature,relative_humidity,surface_pressure,direct_normal_solar_radiation,surface_diffuse_solar_radiation,surface_solar_radiation,surface_thermal_radiation,surface_direct_solar_radiation,wind_speed,wind_direction,total_cloud_cover,total_precipitation,snowfall
2023-07-07 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.78,18.74,0.55,98701.16,512.29,112.74,349.36,376.51,236.63,1.13,347.67,0.14,0.0,0.0
2023-07-07 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.0,17.79,0.48,98672.97,608.62,142.41,525.31,386.71,382.9,1.97,352.69,0.21,0.0,0.0
2023-07-07 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.11,16.19,0.34,98690.39,654.62,173.72,677.98,396.8,504.25,2.26,358.68,0.12,0.0,0.0
2023-07-07 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.38,15.77,0.33,98697.74,702.91,185.62,801.24,402.02,615.63,2.33,347.34,0.17,0.0,0.0
2023-07-07 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.52,16.0,0.33,98704.78,713.32,177.48,846.93,403.91,669.44,2.34,313.98,0.18,0.0,0.0
2023-07-07 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,35.54,13.84,0.27,98648.55,663.77,213.89,847.14,410.48,633.25,2.96,294.88,0.22,0.05,0.0
2023-07-07 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.92,14.71,0.3,98634.59,654.94,170.02,773.45,413.26,603.43,3.79,286.82,0.33,0.01,0.0
2023-07-07 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.84,15.12,0.31,98593.68,616.29,179.95,699.3,411.37,519.35,4.11,290.29,0.05,0.1,0.0
2023-07-07 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,35.42,15.22,0.3,98620.4,663.99,159.45,639.8,404.11,480.35,4.05,290.71,0.01,0.0,0.0
2023-07-07 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,35.99,14.72,0.28,98616.96,604.78,128.17,473.9,401.08,345.73,3.52,291.87,0.01,0.0,0.0
2023-07-07 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.4,14.43,0.32,98776.38,482.81,99.92,291.94,400.17,192.02,4.27,314.76,0.11,0.0,0.0
2023-07-07 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.03,15.57,0.37,98860.02,244.96,62.02,114.3,398.37,52.29,3.2,322.2,0.13,0.0,0.0
2023-07-07 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.53,14.04,0.37,98929.62,0.0,11.67,15.29,401.1,3.62,2.22,321.4,0.31,0.0,0.0
2023-07-07 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.73,12.55,0.33,99006.93,0.0,0.0,0.0,397.76,0.0,1.9,305.11,0.61,0.0,0.0
2023-07-07 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.95,13.42,0.36,99032.45,0.0,0.0,0.0,398.4,0.0,1.79,297.24,0.63,0.0,0.0
2023-07-07 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.3,14.95,0.5,99021.14,0.0,0.0,0.0,395.05,0.0,1.48,281.79,0.44,0.0,0.0
2023-07-07 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.93,15.4,0.52,99044.4,0.0,0.0,0.0,392.05,0.0,1.26,267.79,0.24,0.0,0.0
2023-07-07 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.0,15.98,0.57,99059.47,0.0,0.0,0.0,387.54,0.0,0.66,255.23,0.23,0.0,0.0
2023-07-07 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.65,16.62,0.61,99064.83,0.0,0.0,0.0,385.91,0.0,0.77,240.19,0.14,0.0,0.0
2023-07-07 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.35,16.82,0.63,99082.58,0.0,0.0,0.0,370.68,0.0,1.08,265.31,0.1,0.0,0.0
2023-07-07 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.12,16.87,0.68,99047.48,0.0,0.0,0.0,362.51,0.0,1.45,292.26,0.06,0.0,0.0
2023-07-07 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.99,16.68,0.68,99098.91,0.0,0.1,0.06,360.99,0.0,1.6,308.26,0.1,0.0,0.0
2023-07-07 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.69,15.97,0.52,99118.72,162.57,27.8,43.12,359.49,15.32,1.66,312.72,0.07,0.0,0.0
2023-07-07 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.84,16.01,0.46,99162.16,353.91,78.12,176.67,364.01,98.55,1.37,302.55,0.06,0.0,0.0
2023-07-08 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.67,15.61,0.4,99165.56,509.65,113.06,347.74,371.92,234.69,1.45,291.92,0.01,0.0,0.0
2023-07-08 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.83,15.23,0.39,99124.33,625.44,135.99,528.69,382.32,392.7,3.61,298.02,0.0,0.0,0.0
2023-07-08 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.98,13.36,0.29,99128.48,696.96,153.29,689.44,389.26,536.15,4.02,300.81,0.0,0.0,0.0
2023-07-08 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.04,14.61,0.31,99130.88,732.3,168.9,809.64,395.53,640.74,4.08,302.73,0.04,0.0,0.0
2023-07-08 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.34,15.41,0.32,99076.48,725.32,186.23,866.44,405.45,680.21,3.87,302.38,0.1,0.0,0.0
2023-07-08 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,35.6,14.25,0.28,99026.24,667.73,181.79,818.46,411.55,636.67,3.85,301.34,0.18,0.0,0.0
2023-07-08 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,35.81,14.62,0.28,98995.91,617.31,175.64,744.12,418.5,568.48,3.86,301.4,0.21,0.0,0.0
2023-07-08 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,35.9,14.87,0.29,98992.15,440.03,166.96,537.6,423.7,370.64,4.0,300.7,0.34,0.0,0.0
2023-07-08 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,36.0,14.81,0.28,98981.17,420.48,152.3,456.33,418.55,304.02,3.83,298.36,0.31,0.0,0.0
2023-07-08 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,36.07,14.47,0.28,98978.64,359.65,137.26,342.7,418.3,205.43,3.67,296.15,0.39,0.0,0.0
2023-07-08 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.81,15.39,0.35,98947.79,294.63,103.8,220.82,418.02,117.02,3.0,305.21,0.27,0.0,0.0
2023-07-08 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.51,15.05,0.35,99069.39,233.95,56.6,106.37,410.08,49.78,2.14,304.95,0.26,0.0,0.0
2023-07-08 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.79,14.86,0.36,99104.19,0.0,10.43,13.4,400.36,2.97,2.25,313.83,0.34,0.0,0.0
2023-07-08 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.62,14.4,0.35,99186.39,0.0,0.0,0.0,397.01,0.0,2.5,323.37,0.26,0.0,0.0
2023-07-08 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.78,14.1,0.36,99203.46,0.0,0.0,0.0,393.69,0.0,2.3,328.59,0.13,0.0,0.0
2023-07-08 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.95,15.1,0.46,99206.61,0.0,0.0,0.0,391.26,0.0,1.8,325.26,0.02,0.0,0.0
2023-07-08 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.51,15.24,0.47,99200.45,0.0,0.0,0.0,384.02,0.0,1.58,315.32,0.0,0.0,0.0
2023-07-08 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.2,15.64,0.52,99222.73,0.0,0.0,0.0,380.42,0.0,1.79,312.98,0.0,0.0,0.0
2023-07-08 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.93,15.84,0.54,99207.61,0.0,0.0,0.0,377.46,0.0,2.13,314.32,0.0,0.0,0.0
2023-07-08 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.84,15.74,0.54,99251.14,0.0,0.0,0.0,373.07,0.0,2.31,316.14,0.0,0.0,0.0
2023-07-08 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.69,15.54,0.57,99248.83,0.0,0.0,0.0,371.46,0.0,2.29,320.37,0.0,0.0,0.0
2023-07-08 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.7,15.24,0.56,99268.5,0.0,0.08,0.04,369.42,0.0,2.16,323.79,0.0,0.0,0.0
2023-07-08 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.12,14.77,0.42,99297.48,158.1,26.8,41.42,368.07,14.62,2.39,327.49,0.0,0.0,0.0
2023-07-08 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.44,16.13,0.42,99346.24,344.4,76.89,172.23,370.76,95.34,2.1,330.74,0.0,0.0,0.0
2023-07-09 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.04,16.62,0.42,99384.36,505.54,112.09,344.15,377.9,232.06,2.24,335.85,0.0,0.0,0.0
2023-07-09 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.95,16.58,0.42,99370.28,610.2,138.0,520.37,386.31,382.37,3.14,336.81,0.0,0.0,0.0
2023-07-09 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.61,14.66,0.3,99390.57,680.06,156.76,679.18,393.09,522.42,3.2,332.95,0.01,0.0,0.0
2023-07-09 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.73,15.19,0.31,99366.52,718.72,167.86,796.09,401.06,628.23,3.02,326.88,0.06,0.0,0.0
2023-07-09 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.85,15.39,0.31,99309.42,702.41,171.04,829.26,409.05,658.23,2.75,319.43,0.22,0.0,0.0
2023-07-09 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,36.62,15.09,0.28,99220.44,652.17,186.8,808.24,415.44,621.45,2.52,309.35,0.15,0.0,0.0
2023-07-09 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,37.1,15.26,0.27,99159.59,636.45,190.92,776.72,419.22,585.8,2.55,300.06,0.19,0.0,0.0
2023-07-09 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,37.43,15.02,0.27,99116.72,527.99,163.64,608.13,428.21,444.5,2.37,293.68,0.19,0.0,0.0
2023-07-09 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,38.02,14.96,0.26,99070.44,535.58,148.09,535.09,424.52,387.0,2.23,289.69,0.14,0.0,0.0
2023-07-09 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,38.32,14.48,0.24,99028.86,505.94,147.15,435.89,417.21,288.74,1.96,286.79,0.14,0.0,0.0
2023-07-09 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.95,16.67,0.34,98983.03,430.19,101.45,272.04,413.26,170.59,1.64,241.8,0.37,0.0,0.0
2023-07-09 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.97,17.14,0.37,99044.22,256.76,58.59,113.02,407.54,54.43,2.36,208.31,0.32,0.0,0.0
2023-07-09 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.7,15.55,0.34,99093.62,0.0,11.49,14.95,403.01,3.46,2.88,209.89,0.31,0.0,0.0
2023-07-09 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.25,15.85,0.35,99124.28,0.0,0.0,0.0,394.43,0.0,3.08,215.03,0.28,0.0,0.0
2023-07-09 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.23,16.7,0.42,99156.75,0.0,0.0,0.0,391.51,0.0,2.56,229.3,0.22,0.0,0.0
2023-07-09 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.0,17.77,0.54,99193.01,0.0,0.0,0.0,390.6,0.0,1.5,269.56,0.19,0.0,0.0
2023-07-09 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.95,17.88,0.54,99256.69,0.0,0.0,0.0,396.02,0.0,1.11,298.07,0.26,0.0,0.0
2023-07-09 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.31,18.74,0.6,99257.66,0.0,0.0,0.0,394.2,0.0,0.8,305.6,0.37,0.0,0.0
2023-07-09 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.12,18.76,0.6,99218.25,0.0,0.0,0.0,390.28,0.0,0.25,282.91,0.28,0.0,0.0
2023-07-09 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.67,18.8,0.62,99224.96,0.0,0.0,0.0,394.46,0.0,0.37,334.14,0.17,0.0,0.0
2023-07-09 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.11,18.42,0.66,99206.16,0.0,0.0,0.0,386.6,0.0,0.36,314.65,0.09,0.0,0.0
2023-07-09 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.86,18.84,0.69,99238.57,0.0,0.04,0.0,378.81,0.0,0.31,305.44,0.03,0.0,0.0
2023-07-09 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.52,18.98,0.53,99288.01,170.05,25.67,41.09,375.56,15.42,0.8,338.95,0.14,0.0,0.0
2023-07-09 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.2,19.24,0.52,99285.31,365.23,74.78,175.28,377.19,100.5,1.21,24.91,0.11,0.0,0.0
2023-07-10 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.58,18.47,0.48,99324.61,526.9,108.75,349.83,384.27,241.08,1.62,45.88,0.02,0.0,0.0
2023-07-10 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.63,18.35,0.48,99294.64,627.64,133.01,525.48,394.19,392.48,1.68,59.91,0.85,0.0,0.0
2023-07-10 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,35.39,17.93,0.36,99285.88,632.47,171.2,656.36,406.5,485.16,1.59,81.52,1.0,0.0,0.0
2023-07-10 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,35.66,18.11,0.36,99274.98,616.7,233.6,772.09,417.59,538.49,1.24,107.29,0.97,0.0,0.0
2023-07-10 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,36.19,18.37,0.35,99247.8,548.88,290.72,804.66,426.88,513.94,0.93,142.3,0.92,0.0,0.0
2023-07-10 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,38.95,17.22,0.28,99174.6,376.55,379.29,737.87,439.56,358.58,0.86,172.04,0.38,0.0,0.0
2023-07-10 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,38.79,16.51,0.27,99091.17,258.72,384.07,622.06,444.42,237.99,0.98,179.68,0.16,0.0,0.0
2023-07-10 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,39.38,15.67,0.25,99043.56,620.92,163.42,685.84,442.73,522.42,1.25,178.47,0.12,0.0,0.0
2023-07-10 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,39.28,14.71,0.24,99031.46,528.58,153.06,534.73,434.45,381.67,1.53,198.65,0.3,0.0,0.0
2023-07-10 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,39.17,13.96,0.23,98990.0,537.7,119.76,426.31,430.67,306.55,2.15,202.73,0.43,0.0,0.0
2023-07-10 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,35.18,17.63,0.35,98983.32,298.84,106.61,224.9,430.59,118.3,2.32,181.8,0.52,0.0,0.0
2023-07-10 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.0,18.85,0.41,99099.08,198.62,59.94,101.88,433.05,41.94,3.11,152.77,0.64,0.0,0.0
2023-07-10 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.93,19.87,0.46,99146.17,0.0,11.52,13.67,421.42,2.15,3.17,142.06,0.75,0.0,0.0
2023-07-10 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.72,21.32,0.51,99276.86,0.0,0.0,0.0,423.07,0.0,2.43,125.25,0.9,0.0,0.0
2023-07-10 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.28,22.07,0.58,99347.88,0.0,0.0,0.0,425.63,0.0,1.89,86.43,0.83,0.01,0.0
2023-07-10 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.86,22.7,0.69,99361.82,0.0,0.0,0.0,427.52,0.0,3.58,112.02,0.14,0.0,0.0
2023-07-10 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.6,22.51,0.7,99408.17,0.0,0.0,0.0,427.19,0.0,4.73,119.87,0.22,0.03,0.0
2023-07-10 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.73,22.61,0.74,99442.13,0.0,0.0,0.0,425.96,0.0,2.71,112.4,0.23,0.0,0.0
2023-07-10 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.52,22.31,0.73,99455.42,0.0,0.0,0.0,418.2,0.0,1.14,61.43,0.23,0.0,0.0
2023-07-10 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.47,22.13,0.73,99465.93,0.0,0.0,0.0,418.1,0.0,1.69,359.19,0.36,0.08,0.0
2023-07-10 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.02,21.74,0.77,99480.4,0.0,0.0,0.0,422.29,0.0,1.22,19.12,0.45,0.0,0.0
2023-07-10 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.93,21.21,0.75,99492.2,0.0,0.04,0.0,414.49,0.0,1.03,63.6,0.54,0.0,0.0
2023-07-10 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.83,22.66,0.74,99641.06,58.12,21.85,27.01,410.62,5.16,1.97,77.65,0.52,0.0,0.0
2023-07-10 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.71,22.75,0.74,99636.98,174.68,76.92,124.69,415.05,47.77,1.6,71.39,0.66,0.03,0.0
2023-07-11 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.62,22.62,0.74,99672.96,243.72,140.48,251.61,416.08,111.13,1.26,128.8,0.7,0.0,0.0
2023-07-11 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.79,22.28,0.72,99678.3,393.73,189.4,435.09,422.38,245.68,1.63,164.03,0.78,0.0,0.0
2023-07-11 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.64,22.44,0.58,99665.63,468.14,214.55,573.12,429.22,358.57,1.54,177.71,0.54,0.0,0.0
2023-07-11 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.1,22.12,0.56,99646.12,571.98,219.93,718.83,435.03,498.9,1.87,188.23,0.44,0.0,0.0
2023-07-11 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.58,21.81,0.53,99582.22,528.13,251.11,745.21,449.45,494.09,1.67,181.76,0.14,0.0,0.0
2023-07-11 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,35.6,21.51,0.44,99477.05,561.35,245.97,780.16,446.29,534.19,1.47,140.03,0.01,0.03,0.0
2023-07-11 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,35.93,21.11,0.42,99422.18,455.69,233.34,652.25,458.07,418.92,2.21,146.61,0.02,0.03,0.0
2023-07-11 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,36.07,20.18,0.4,99343.6,643.46,181.83,722.86,441.87,541.03,2.83,158.97,0.21,0.0,0.0
2023-07-11 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,35.21,20.67,0.43,99298.54,595.29,154.48,583.98,446.57,429.5,3.34,171.8,0.9,0.01,0.0
2023-07-11 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,35.64,20.51,0.41,99293.1,341.48,151.6,346.06,455.89,194.46,3.44,163.5,0.92,0.03,0.0
2023-07-11 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.32,22.88,0.61,99422.81,132.14,95.98,148.19,458.42,52.2,4.1,150.11,0.89,0.18,0.0
2023-07-11 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.14,22.66,0.64,99509.86,94.38,50.17,70.01,450.28,19.84,3.69,137.34,0.68,0.05,0.0
2023-07-11 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.02,23.1,0.66,99549.97,0.0,8.13,9.66,443.42,1.53,3.47,128.11,0.34,0.18,0.0
2023-07-11 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.05,22.94,0.7,99616.34,0.0,0.0,0.0,435.41,0.0,3.33,135.01,0.66,2.25,0.0
2023-07-11 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.15,23.49,0.76,99688.33,0.0,0.0,0.0,432.54,0.0,2.72,133.09,0.71,1.59,0.0
2023-07-11 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.48,23.68,0.9,99709.28,0.0,0.0,0.0,436.08,0.0,1.97,112.11,0.99,1.67,0.0
2023-07-11 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.44,23.92,0.91,99699.37,0.0,0.0,0.0,434.14,0.0,2.02,112.53,1.0,0.59,0.0
2023-07-11 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.05,23.87,0.93,99689.97,0.0,0.0,0.0,431.82,0.0,2.12,130.12,1.0,0.77,0.0
2023-07-11 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.22,23.65,0.91,99658.07,0.0,0.0,0.0,437.23,0.0,1.07,129.75,1.0,0.75,0.0
2023-07-11 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.31,23.22,0.88,99648.88,0.0,0.0,0.0,432.81,0.0,1.02,126.19,1.0,0.09,0.0
2023-07-11 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.78,22.81,0.89,99657.41,0.0,0.0,0.0,430.23,0.0,1.26,110.86,1.0,0.4,0.0
2023-07-11 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.34,22.47,0.89,99657.9,0.0,0.0,0.0,427.92,0.0,1.7,71.61,1.0,2.1,0.0
2023-07-11 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.32,22.15,0.88,99767.94,0.0,4.93,4.88,430.65,0.0,1.91,93.16,1.0,2.87,0.0
2023-07-11 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.89,22.31,0.91,99777.66,4.65,17.71,18.98,432.4,1.26,2.19,97.76,1.0,4.05,0.0
2023-07-12 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.74,22.5,0.93,99810.51,0.56,24.84,25.09,431.37,0.25,1.88,88.59,1.0,3.9,0.0
2023-07-12 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.42,22.36,0.94,99786.21,0.7,54.9,55.34,431.23,0.44,2.06,100.09,1.0,3.39,0.0
2023-07-12 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.85,22.52,0.92,99796.46,0.04,60.41,60.45,430.68,0.03,2.29,99.76,1.0,2.8,0.0
2023-07-12 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.82,22.68,0.93,99813.83,0.58,71.06,71.57,432.36,0.51,1.78,85.42,1.0,2.14,0.0
2023-07-12 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.56,22.74,0.95,99841.66,0.05,24.85,24.89,433.04,0.05,1.58,73.59,1.0,2.16,0.0
2023-07-12 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.04,22.89,0.93,99760.3,0.36,61.39,61.74,432.86,0.35,1.66,70.48,1.0,1.77,0.0
2023-07-12 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.18,22.9,0.93,99731.02,8.68,58.41,66.39,432.86,7.98,1.68,48.32,1.0,1.75,0.0
2023-07-12 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.35,23.06,0.93,99704.36,0.0,56.79,56.74,425.47,0.0,1.6,39.95,1.0,1.05,0.0
2023-07-12 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.02,23.02,0.94,99690.18,0.04,57.46,57.48,427.24,0.03,1.64,40.89,1.0,0.73,0.0
2023-07-12 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.19,23.08,0.94,99622.16,1.27,61.7,62.43,425.72,0.72,1.47,34.37,1.0,0.56,0.0
2023-07-12 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.28,22.5,0.95,99595.5,0.0,26.52,26.51,423.92,0.0,2.12,13.74,1.0,0.43,0.0
2023-07-12 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.42,22.48,0.94,99711.2,0.0,15.34,15.31,425.62,0.0,1.97,357.88,1.0,0.22,0.0
2023-07-12 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.49,22.33,0.93,99697.63,0.0,2.46,2.42,425.78,0.0,2.31,9.31,1.0,0.06,0.0
2023-07-12 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.7,22.34,0.92,99702.96,0.0,0.0,0.0,424.7,0.0,1.92,18.77,1.0,0.03,0.0
2023-07-12 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.51,22.22,0.92,99664.64,0.0,0.0,0.0,423.68,0.0,1.86,17.98,1.0,0.01,0.0
2023-07-12 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.22,22.08,0.93,99636.03,0.0,0.0,0.0,420.45,0.0,2.14,13.77,1.0,0.0,0.0
2023-07-12 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.21,22.0,0.93,99605.68,0.0,0.0,0.0,415.43,0.0,1.9,14.67,0.93,0.0,0.0
2023-07-12 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.09,21.85,0.93,99552.05,0.0,0.0,0.0,420.11,0.0,1.73,15.05,0.97,0.0,0.0
2023-07-12 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.05,21.81,0.93,99531.08,0.0,0.0,0.0,416.44,0.0,1.75,10.64,1.0,0.0,0.0
2023-07-12 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.1,21.85,0.93,99462.46,0.0,0.0,0.0,420.68,0.0,1.89,14.5,1.0,0.19,0.0
2023-07-12 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.83,21.71,0.93,99431.8,0.0,0.0,0.0,420.91,0.0,1.84,21.06,1.0,0.2,0.0
2023-07-12 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.8,21.78,0.94,99423.97,0.0,0.0,0.0,420.79,0.0,1.4,10.43,1.0,0.33,0.0
2023-07-12 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.94,21.95,0.94,99478.31,0.0,2.63,2.58,425.54,0.0,1.14,7.54,1.0,0.87,0.0
2023-07-12 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.92,22.07,0.95,99506.92,0.37,10.02,10.12,425.96,0.1,1.07,3.49,1.0,0.99,0.0
2023-07-13 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.98,22.16,0.95,99460.19,0.04,20.55,20.57,426.33,0.02,0.85,347.25,1.0,0.73,0.0
