datetime,coordinates,model,model elevation,utc_offset,temperature,dewpoint_temperature,relative_humidity,surface_pressure,direct_normal_solar_radiation,surface_diffuse_solar_radiation,surface_solar_radiation,surface_thermal_radiation,surface_direct_solar_radiation,wind_speed,wind_direction,total_cloud_cover,total_precipitation,snowfall
2025-01-06 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.08,-13.86,0.4,101755.78,0.0,0.0,0.0,204.98,0.0,2.28,288.48,0.0,0.0,0.0
2025-01-06 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.97,-13.14,0.42,101663.92,0.0,0.0,0.0,204.68,0.0,2.22,268.7,0.0,0.0,0.0
2025-01-06 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.47,-12.96,0.44,101676.45,0.0,0.0,0.0,204.65,0.0,2.52,257.37,0.0,0.0,0.0
2025-01-07 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.25,-12.34,0.46,101710.55,0.0,3.24,4.17,204.74,0.92,2.32,256.22,0.0,0.0,0.0
2025-01-07 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.37,-11.64,0.42,101754.05,414.1,40.89,96.98,206.67,56.08,2.89,264.61,0.0,0.0,0.0
2025-01-07 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.81,-14.05,0.24,101700.6,628.18,70.21,244.62,209.2,174.42,3.22,283.64,0.0,0.0,0.0
2025-01-07 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.38,-14.12,0.25,101661.77,740.37,85.1,369.66,211.34,284.57,4.45,302.09,0.0,0.0,0.0
2025-01-07 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.33,-13.68,0.26,101531.71,792.84,92.16,447.56,212.83,355.4,5.33,313.47,0.45,0.0,0.0
2025-01-07 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.77,-14.72,0.21,101452.32,710.89,118.8,449.38,222.07,330.58,6.15,319.23,0.9,0.0,0.0
2025-01-07 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.23,-14.67,0.21,101320.14,550.66,146.87,385.59,238.61,238.71,5.73,317.42,0.99,0.0,0.0
2025-01-07 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.33,-14.34,0.21,101297.25,240.97,155.53,241.28,267.72,85.75,4.83,314.26,1.0,0.0,0.0
2025-01-07 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.08,-12.84,0.26,101257.76,85.06,102.67,122.86,273.39,20.19,2.14,330.22,0.76,0.0,0.0
2025-01-07 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.78,-12.37,0.3,101278.9,179.3,29.94,45.37,246.03,15.43,2.11,23.04,0.72,0.0,0.0
2025-01-07 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.12,-11.96,0.4,101273.59,0.0,0.02,0.0,240.96,0.0,1.16,32.53,0.9,0.0,0.0
2025-01-07 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.49,-12.35,0.35,101431.52,0.0,0.0,0.0,271.87,0.0,1.98,8.68,0.94,0.0,0.0
2025-01-07 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.72,-12.99,0.33,101533.89,0.0,0.0,0.0,264.39,0.0,2.7,20.02,0.94,0.0,0.0
2025-01-07 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.63,-12.48,0.34,101586.72,0.0,0.0,0.0,257.55,0.0,2.69,23.38,0.58,0.0,0.0
2025-01-07 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.39,-12.62,0.37,101647.97,0.0,0.0,0.0,237.06,0.0,2.52,13.61,0.14,0.0,0.0
2025-01-07 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.62,-13.91,0.39,101728.84,0.0,0.0,0.0,207.27,0.0,2.52,2.27,0.0,0.0,0.0
2025-01-07 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.33,-14.06,0.37,101817.41,0.0,0.0,0.0,201.26,0.0,2.77,354.86,0.0,0.0,0.0
2025-01-07 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.67,-15.04,0.35,101853.12,0.0,0.0,0.0,198.58,0.0,3.08,348.4,0.0,0.0,0.0
2025-01-07 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.35,-16.33,0.31,101944.58,0.0,0.0,0.0,195.56,0.0,3.56,344.4,0.0,0.0,0.0
2025-01-07 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.29,-17.98,0.27,102043.58,0.0,0.0,0.0,193.48,0.0,4.09,342.61,0.0,0.0,0.0
2025-01-07 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.83,-19.66,0.26,102111.2,0.0,0.0,0.0,190.19,0.0,4.4,345.41,0.0,0.0,0.0
2025-01-07 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.06,-19.93,0.26,102225.53,0.0,0.0,0.0,187.59,0.0,4.5,348.68,0.0,0.0,0.0
2025-01-07 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.69,-20.35,0.28,102199.8,0.0,0.0,0.0,186.1,0.0,4.5,345.43,0.0,0.0,0.0
2025-01-07 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.68,-20.36,0.28,102276.89,0.0,0.0,0.0,185.21,0.0,4.78,347.88,0.0,0.0,0.0
2025-01-08 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.79,-20.17,0.29,102396.92,0.0,3.3,4.35,183.03,1.05,4.81,347.71,0.0,0.0,0.0
2025-01-08 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.56,-19.44,0.3,102525.92,434.15,41.4,100.46,183.19,59.06,5.57,344.38,0.0,0.0,0.0
2025-01-08 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.12,-19.82,0.24,102556.48,648.11,70.68,251.25,185.05,180.57,5.45,340.39,0.0,0.0,0.0
2025-01-08 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.99,-18.94,0.26,102539.93,757.95,85.71,378.05,185.74,292.34,5.13,334.57,0.0,0.0,0.0
2025-01-08 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.72,-18.4,0.27,102471.78,807.7,93.33,456.79,188.24,363.46,5.09,328.86,0.0,0.0,0.0
2025-01-08 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.01,-18.18,0.24,102370.2,819.54,94.98,477.81,190.84,382.82,5.31,325.94,0.0,0.0,0.0
2025-01-08 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.15,-18.34,0.23,102314.42,796.9,91.19,438.57,193.3,347.38,5.46,325.8,0.0,0.0,0.0
2025-01-08 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.22,-18.57,0.23,102285.24,735.27,80.98,344.57,192.85,263.59,5.47,330.38,0.01,0.0,0.0
2025-01-08 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.34,-17.9,0.25,102283.06,573.33,65.13,202.81,195.56,137.68,4.4,337.47,0.0,0.0,0.0
2025-01-08 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.51,-18.2,0.27,102302.45,366.86,26.77,59.38,192.97,32.62,2.96,346.04,0.0,0.0,0.0
2025-01-08 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.84,-18.49,0.29,102358.02,0.0,0.1,0.06,191.68,0.0,2.17,341.49,0.0,0.0,0.0
2025-01-08 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.95,-18.76,0.28,102456.52,0.0,0.0,0.0,190.24,0.0,2.33,337.09,0.0,0.0,0.0
2025-01-08 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.95,-18.81,0.28,102509.12,0.0,0.0,0.0,188.72,0.0,2.61,335.75,0.0,0.0,0.0
2025-01-08 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.98,-18.74,0.29,102577.44,0.0,0.0,0.0,187.32,0.0,2.49,331.39,0.0,0.0,0.0
2025-01-08 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.12,-18.96,0.28,102602.45,0.0,0.0,0.0,186.29,0.0,2.5,322.27,0.0,0.0,0.0
2025-01-08 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.51,-18.89,0.32,102620.89,0.0,0.0,0.0,185.69,0.0,2.8,315.12,0.0,0.0,0.0
2025-01-08 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.46,-19.31,0.3,102609.8,0.0,0.0,0.0,185.35,0.0,3.01,315.48,0.0,0.0,0.0
2025-01-08 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.63,-19.51,0.3,102622.12,0.0,0.0,0.0,185.04,0.0,3.18,319.36,0.0,0.0,0.0
2025-01-08 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.67,-19.93,0.29,102675.23,0.0,0.0,0.0,184.51,0.0,3.11,324.8,0.0,0.0,0.0
2025-01-08 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.72,-20.21,0.29,102746.77,0.0,0.0,0.0,184.65,0.0,2.85,329.71,0.0,0.0,0.0
2025-01-08 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.5,-20.29,0.3,102777.49,0.0,0.0,0.0,184.06,0.0,2.55,334.4,0.0,0.0,0.0
2025-01-08 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.85,-20.25,0.31,102811.14,0.0,0.0,0.0,183.35,0.0,2.35,338.68,0.0,0.0,0.0
2025-01-08 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.63,-20.31,0.33,102830.29,0.0,0.0,0.0,182.52,0.0,2.44,341.96,0.0,0.0,0.0
2025-01-08 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.01,-20.37,0.34,102962.97,0.0,0.0,0.0,181.94,0.0,2.57,352.49,0.0,0.0,0.0
2025-01-09 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.79,-19.45,0.36,103019.72,0.0,3.38,4.49,181.4,1.11,2.22,3.5,0.0,0.0,0.0
2025-01-09 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.34,-18.35,0.35,103164.4,440.88,41.57,101.86,182.93,60.29,2.23,8.55,0.0,0.0,0.0
2025-01-09 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.51,-19.45,0.24,103157.75,656.47,70.58,254.19,185.11,183.61,2.91,346.57,0.0,0.0,0.0
2025-01-09 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.39,-18.77,0.25,103193.99,765.71,85.53,381.98,187.7,296.46,3.09,330.7,0.0,0.0,0.0
2025-01-09 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.15,-18.41,0.26,103135.3,815.29,93.11,461.5,190.73,368.39,3.28,324.77,0.0,0.0,0.0
2025-01-09 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.21,-19.12,0.2,103027.58,826.38,94.96,482.8,193.83,387.84,3.41,323.73,0.0,0.0,0.0
2025-01-09 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.42,-19.16,0.2,102981.97,804.39,91.26,443.92,196.49,352.66,3.52,323.02,0.0,0.0,0.0
2025-01-09 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.47,-19.33,0.2,102918.17,741.77,81.71,349.66,196.66,267.95,3.38,321.31,0.0,0.0,0.0
2025-01-09 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.78,-17.91,0.23,102954.84,606.68,64.01,211.45,197.55,147.44,2.27,319.08,0.0,0.0,0.0
2025-01-09 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.15,-18.84,0.22,102956.38,374.15,27.76,62.12,196.39,34.36,2.43,302.01,0.0,0.0,0.0
2025-01-09 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.84,-17.9,0.33,102977.09,0.0,0.12,0.07,195.5,0.0,2.26,288.06,0.0,0.0,0.0
2025-01-09 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.2,-17.74,0.34,103061.71,0.0,0.0,0.0,194.63,0.0,2.33,293.51,0.0,0.0,0.0
2025-01-09 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.99,-17.45,0.37,103125.48,0.0,0.0,0.0,193.05,0.0,2.21,304.56,0.0,0.0,0.0
2025-01-09 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.07,-16.95,0.39,103160.9,0.0,0.0,0.0,191.42,0.0,1.76,328.03,0.0,0.0,0.0
2025-01-09 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.02,-17.24,0.38,103151.01,0.0,0.0,0.0,189.98,0.0,1.7,347.08,0.0,0.0,0.0
2025-01-09 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.13,-17.0,0.42,103142.9,0.0,0.0,0.0,188.81,0.0,1.72,352.85,0.0,0.0,0.0
2025-01-09 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.8,-17.32,0.43,103125.59,0.0,0.0,0.0,187.57,0.0,1.7,351.62,0.0,0.0,0.0
2025-01-09 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.35,-17.49,0.44,103124.33,0.0,0.0,0.0,186.38,0.0,1.66,343.35,0.0,0.0,0.0
2025-01-09 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.64,-17.54,0.45,103167.44,0.0,0.0,0.0,185.29,0.0,1.66,333.01,0.0,0.0,0.0
2025-01-09 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.69,-17.54,0.45,103162.37,0.0,0.0,0.0,182.67,0.0,1.59,339.28,0.01,0.0,0.0
2025-01-09 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-8.53,-17.78,0.47,103133.7,0.0,0.0,0.0,181.69,0.0,1.55,344.09,0.04,0.0,0.0
2025-01-09 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-8.8,-18.05,0.47,103098.8,0.0,0.0,0.0,180.11,0.0,1.59,343.89,0.01,0.0,0.0
2025-01-09 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-9.89,-18.35,0.5,103087.42,0.0,0.0,0.0,179.12,0.0,1.78,334.19,0.01,0.0,0.0
2025-01-09 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-9.68,-18.58,0.48,103064.51,0.0,0.0,0.0,177.35,0.0,1.75,337.02,0.0,0.0,0.0
2025-01-10 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-9.54,-18.55,0.48,103119.85,0.0,3.45,4.67,176.53,1.22,1.78,341.43,0.01,0.0,0.0
2025-01-10 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-8.15,-17.73,0.46,103166.07,459.19,41.43,104.61,177.35,63.18,1.81,340.86,0.0,0.0,0.0
2025-01-10 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.32,-17.38,0.28,103155.77,674.51,70.31,259.77,179.49,189.46,1.62,350.95,0.0,0.0,0.0
2025-01-10 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.03,-17.89,0.27,103130.86,783.99,85.04,389.81,183.06,304.77,1.57,357.51,0.0,0.0,0.0
2025-01-10 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.64,-18.04,0.25,103054.34,833.75,92.79,471.15,186.22,378.36,1.52,344.46,0.0,0.0,0.0
2025-01-10 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.7,-18.78,0.19,102937.59,845.63,94.77,493.6,188.81,398.83,1.64,328.14,0.0,0.0,0.0
2025-01-10 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.06,-19.29,0.18,102856.0,823.35,91.42,454.54,191.33,363.12,1.73,315.51,0.0,0.0,0.0
2025-01-10 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.42,-19.81,0.16,102815.1,757.67,82.05,357.89,194.68,275.84,1.52,309.27,0.0,0.0,0.0
2025-01-10 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.76,-13.45,0.31,102788.45,623.66,64.57,217.99,195.41,153.41,0.84,215.19,0.0,0.0,0.0
2025-01-10 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.53,-18.28,0.23,102807.39,388.59,28.84,65.69,193.08,36.85,2.21,192.08,0.0,0.0,0.0
2025-01-10 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.75,-18.59,0.31,102824.42,0.0,0.14,0.14,192.32,0.0,2.44,231.34,0.0,0.0,0.0
2025-01-10 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.98,-19.0,0.3,102868.86,0.0,0.0,0.0,191.63,0.0,2.46,256.45,0.0,0.0,0.0
2025-01-10 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.19,-19.28,0.3,102899.3,0.0,0.0,0.0,190.68,0.0,2.26,275.75,0.0,0.0,0.0
2025-01-10 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.4,-19.68,0.29,102918.96,0.0,0.0,0.0,189.57,0.0,2.19,292.18,0.0,0.0,0.0
2025-01-10 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.04,-19.09,0.32,102898.69,0.0,0.0,0.0,188.31,0.0,2.02,303.97,0.0,0.0,0.0
2025-01-10 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.18,-17.54,0.43,102895.49,0.0,0.0,0.0,187.05,0.0,1.98,316.53,0.0,0.0,0.0
2025-01-10 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.15,-17.55,0.43,102817.25,0.0,0.0,0.0,186.2,0.0,1.74,333.16,0.01,0.0,0.0
2025-01-10 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.39,-18.15,0.42,102783.55,0.0,0.0,0.0,186.34,0.0,1.81,353.74,0.02,0.0,0.0
2025-01-10 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.87,-18.28,0.43,102733.53,0.0,0.0,0.0,187.2,0.0,1.92,3.25,0.04,0.0,0.0
2025-01-10 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-8.1,-18.36,0.43,102713.67,0.0,0.0,0.0,188.25,0.0,1.93,2.85,0.13,0.0,0.0
2025-01-10 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-8.36,-18.29,0.45,102629.02,0.0,0.0,0.0,189.71,0.0,1.94,0.25,0.37,0.0,0.0
2025-01-10 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-8.35,-18.32,0.44,102588.72,0.0,0.0,0.0,192.09,0.0,1.91,354.69,0.64,0.0,0.0
2025-01-10 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-8.37,-18.28,0.45,102543.91,0.0,0.0,0.0,199.39,0.0,1.81,342.47,0.82,0.0,0.0
2025-01-10 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-8.21,-18.45,0.43,102567.13,0.0,0.0,0.0,206.07,0.0,1.67,350.14,0.83,0.0,0.0
2025-01-11 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-8.13,-18.25,0.44,102547.78,0.0,3.86,4.09,209.98,0.23,1.49,359.27,0.92,0.0,0.0
2025-01-11 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.56,-17.2,0.46,102549.48,160.88,59.76,82.04,212.02,22.29,1.45,5.16,0.91,0.0,0.0
2025-01-11 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.27,-17.77,0.27,102511.12,426.46,98.74,219.08,213.25,120.35,1.28,16.24,0.8,0.0,0.0
2025-01-11 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.06,-17.97,0.26,102449.43,588.38,113.94,343.67,212.19,229.73,1.27,30.86,0.7,0.0,0.0
2025-01-11 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.86,-17.22,0.28,102308.69,672.5,123.14,429.71,215.93,306.57,1.14,47.62,0.61,0.0,0.0
2025-01-11 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.5,-15.78,0.25,102181.5,706.12,121.37,456.11,216.39,334.74,0.78,76.84,0.52,0.0,0.0
2025-01-11 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.74,-15.16,0.25,102068.54,696.34,118.67,427.66,214.17,308.99,0.86,123.91,0.65,0.0,0.0
2025-01-11 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.66,-14.93,0.26,102008.45,511.58,116.3,304.04,234.77,187.74,1.52,142.57,0.8,0.0,0.0
2025-01-11 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.33,-15.78,0.27,102008.03,344.92,96.03,181.92,229.87,85.89,1.56,145.51,0.78,0.0,0.0
2025-01-11 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.03,-14.91,0.32,102018.39,227.02,34.17,56.4,230.68,22.23,2.34,156.98,0.59,0.0,0.0
2025-01-11 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.09,-13.92,0.43,102047.5,0.0,0.22,0.17,233.8,0.0,2.03,207.39,0.84,0.0,0.0
2025-01-11 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.86,-14.74,0.37,102068.05,0.0,0.0,0.0,235.82,0.0,1.6,229.91,0.87,0.0,0.0
2025-01-11 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.96,-14.5,0.38,102060.08,0.0,0.0,0.0,235.94,0.0,1.3,258.31,0.82,0.0,0.0
2025-01-11 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.92,-14.53,0.38,102092.27,0.0,0.0,0.0,226.64,0.0,1.49,287.3,0.68,0.0,0.0
2025-01-11 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.92,-13.85,0.43,102076.76,0.0,0.0,0.0,229.99,0.0,1.64,307.36,0.5,0.0,0.0
2025-01-11 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.47,-14.08,0.51,102117.23,0.0,0.0,0.0,221.42,0.0,1.92,320.78,0.24,0.0,0.0
2025-01-11 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.43,-13.93,0.51,102090.69,0.0,0.0,0.0,211.38,0.0,1.79,321.2,0.04,0.0,0.0
2025-01-11 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.75,-13.56,0.5,102141.93,0.0,0.0,0.0,206.59,0.0,2.6,323.66,0.0,0.0,0.0
2025-01-11 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.08,-13.76,0.44,102152.17,0.0,0.0,0.0,204.15,0.0,3.16,328.84,0.0,0.0,0.0
2025-01-11 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.65,-14.11,0.41,102190.83,0.0,0.0,0.0,202.64,0.0,2.88,333.84,0.0,0.0,0.0
2025-01-11 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.19,-14.62,0.44,102162.17,0.0,0.0,0.0,200.64,0.0,2.47,340.66,0.0,0.0,0.0
2025-01-11 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.87,-14.43,0.47,102140.31,0.0,0.0,0.0,198.42,0.0,2.41,347.05,0.0,0.0,0.0
2025-01-11 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.43,-15.1,0.47,102132.77,0.0,0.0,0.0,196.71,0.0,2.11,346.8,0.0,0.0,0.0
2025-01-11 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.48,-15.15,0.47,102153.58,0.0,0.0,0.0,195.39,0.0,2.19,352.55,0.0,0.0,0.0
2025-01-12 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.43,-14.42,0.49,102191.26,0.0,3.54,4.79,194.38,1.24,2.03,349.51,0.0,0.0,0.0
2025-01-12 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.41,-13.94,0.44,102256.43,442.12,41.46,103.17,195.77,61.72,1.82,347.59,0.0,0.0,0.0
2025-01-12 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.69,-15.83,0.28,102208.09,654.87,70.04,255.78,197.86,185.74,2.59,340.18,0.0,0.0,0.0
2025-01-12 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.53,-15.05,0.3,102187.63,765.22,84.69,384.85,199.79,300.15,2.57,329.14,0.0,0.0,0.0
2025-01-12 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.55,-14.6,0.31,102057.02,815.81,92.12,465.8,201.92,373.68,2.18,315.48,0.0,0.0,0.0
2025-01-12 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.84,-14.61,0.26,101960.02,827.76,93.95,488.43,204.21,394.48,1.75,291.94,0.0,0.0,0.0
2025-01-12 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.01,-14.29,0.27,101804.75,807.41,90.09,450.62,206.35,360.53,1.58,252.83,0.0,0.0,0.0
2025-01-12 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.91,-14.13,0.27,101772.13,742.13,81.27,355.84,207.66,274.57,2.08,214.24,0.02,0.0,0.0
2025-01-12 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.56,-13.23,0.32,101715.9,615.06,63.59,218.67,208.67,155.08,2.4,187.19,0.05,0.0,0.0
2025-01-12 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.51,-13.61,0.31,101724.82,348.51,31.67,66.88,209.21,35.21,2.5,174.09,0.61,0.0,0.0
2025-01-12 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.73,-13.16,0.41,101718.09,0.0,0.32,0.32,215.71,0.0,2.32,186.11,0.7,0.0,0.0
2025-01-12 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.46,-13.11,0.41,101718.94,0.0,0.0,0.0,233.52,0.0,2.31,187.24,0.74,0.0,0.0
2025-01-12 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.23,-12.78,0.44,101759.36,0.0,0.0,0.0,232.75,0.0,1.85,188.15,0.76,0.0,0.0
2025-01-12 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.58,-12.58,0.46,101743.57,0.0,0.0,0.0,226.66,0.0,1.51,182.07,0.83,0.0,0.0
2025-01-12 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.72,-12.76,0.46,101679.13,0.0,0.0,0.0,219.07,0.0,1.46,175.88,0.83,0.0,0.0
2025-01-12 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.6,-12.12,0.52,101692.2,0.0,0.0,0.0,214.72,0.0,1.43,172.94,0.64,0.0,0.0
2025-01-12 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.57,-12.24,0.51,101619.97,0.0,0.0,0.0,217.82,0.0,1.16,169.05,0.52,0.0,0.0
2025-01-12 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.99,-12.36,0.52,101571.64,0.0,0.0,0.0,226.93,0.0,1.16,167.92,0.57,0.0,0.0
2025-01-12 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.23,-12.33,0.53,101559.51,0.0,0.0,0.0,227.11,0.0,0.86,152.67,0.51,0.0,0.0
2025-01-12 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.14,-12.13,0.54,101533.13,0.0,0.0,0.0,214.89,0.0,0.7,104.05,0.28,0.0,0.0
