datetime,coordinates,model,model elevation,utc_offset,temperature,dewpoint_temperature,relative_humidity,surface_pressure,direct_normal_solar_radiation,surface_diffuse_solar_radiation,surface_solar_radiation,surface_thermal_radiation,surface_direct_solar_radiation,wind_speed,wind_direction,total_cloud_cover,total_precipitation,snowfall
2024-09-07 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.35,18.2,0.93,101005.21,0.93,14.2,14.5,399.98,0.3,2.07,18.87,1.0,1.41,0.0
2024-09-07 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.86,18.24,0.96,101058.78,1.23,26.35,26.97,399.62,0.61,2.07,13.14,1.0,1.33,0.0
2024-09-07 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.7,18.03,0.9,101056.3,0.86,42.3,42.85,399.84,0.56,1.89,11.47,1.0,0.67,0.0
2024-09-07 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.21,17.74,0.91,101103.75,0.62,52.65,53.11,399.65,0.46,1.65,8.13,1.0,0.89,0.0
2024-09-07 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.09,17.72,0.92,101083.01,0.13,59.55,59.65,400.86,0.1,1.59,5.69,1.0,0.74,0.0
2024-09-07 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.11,17.72,0.86,101039.5,5.62,137.04,141.68,398.34,4.65,1.45,4.34,1.0,0.37,0.0
2024-09-07 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.32,17.8,0.85,101002.83,120.01,215.42,309.67,395.97,94.25,1.51,7.89,0.99,0.5,0.0
2024-09-07 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.76,17.81,0.83,100924.47,5.35,125.0,128.72,398.84,3.72,1.39,16.11,0.66,0.0,0.0
2024-09-07 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.97,18.24,0.84,100924.82,194.36,134.38,243.56,386.91,109.18,0.97,6.88,0.33,0.0,0.0
2024-09-07 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.25,18.1,0.82,100924.77,241.8,95.32,190.74,379.5,95.42,0.76,16.15,0.31,0.0,0.0
2024-09-07 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.04,17.68,0.86,100908.71,130.42,56.57,83.31,377.0,26.74,0.78,16.31,0.3,0.0,0.0
2024-09-07 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.36,17.69,0.85,100948.02,0.0,5.6,6.89,385.63,1.29,0.77,31.17,0.33,0.0,0.0
2024-09-07 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.45,17.76,0.85,100980.66,0.0,0.0,0.0,384.8,0.0,0.81,53.85,0.39,0.0,0.0
2024-09-07 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.45,17.85,0.85,100997.37,0.0,0.0,0.0,375.04,0.0,0.65,64.66,0.41,0.0,0.0
2024-09-07 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.81,17.92,0.89,101015.39,0.0,0.0,0.0,375.04,0.0,0.35,79.6,0.46,0.0,0.0
2024-09-07 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.2,18.02,0.93,101007.2,0.0,0.0,0.0,379.09,0.0,0.06,312.63,0.58,0.0,0.0
2024-09-07 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.22,17.93,0.92,101001.35,0.0,0.0,0.0,379.75,0.0,0.19,328.78,0.76,0.0,0.0
2024-09-07 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.04,18.08,0.94,100955.43,0.0,0.0,0.0,377.75,0.0,0.33,15.57,0.9,0.0,0.0
2024-09-07 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.55,18.23,0.92,100954.0,0.0,0.0,0.0,390.46,0.0,0.44,27.17,0.91,0.0,0.0
2024-09-07 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.85,18.17,0.9,100920.13,0.0,0.0,0.0,394.7,0.0,0.58,36.41,0.84,0.0,0.0
2024-09-07 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.84,18.44,0.92,100926.23,0.0,0.0,0.0,391.29,0.0,0.62,13.95,0.8,0.0,0.0
2024-09-07 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.94,18.29,0.9,100902.27,0.0,0.0,0.0,393.68,0.0,0.77,51.14,0.83,0.01,0.0
2024-09-07 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.73,18.85,0.89,100917.82,0.0,0.2,0.16,396.84,0.0,0.95,16.02,0.73,0.01,0.0
2024-09-07 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.52,18.6,0.89,100924.41,58.11,15.18,22.27,389.48,7.1,1.44,23.78,0.8,0.35,0.0
2024-09-08 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.47,18.29,0.87,100944.46,129.18,65.04,105.98,391.92,40.94,1.06,22.69,0.8,0.17,0.0
2024-09-08 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.03,17.89,0.87,100966.76,96.87,107.9,155.79,402.71,47.9,1.14,63.22,0.84,0.0,0.0
2024-09-08 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.73,18.52,0.82,100897.89,39.5,118.97,144.35,407.63,25.38,1.2,76.3,0.85,0.0,0.0
2024-09-08 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.57,18.57,0.83,100902.43,64.39,147.62,195.97,408.89,48.35,1.32,75.23,0.92,0.0,0.0
2024-09-08 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.56,18.73,0.84,100844.71,52.3,178.45,220.94,414.82,42.49,1.09,93.53,0.91,0.01,0.0
2024-09-08 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.53,19.06,0.81,100784.53,32.43,130.75,157.43,418.52,26.68,1.21,123.48,0.92,0.0,0.0
2024-09-08 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.6,19.21,0.81,100737.0,48.54,143.38,181.3,414.02,37.92,1.38,149.84,0.97,0.0,0.0
2024-09-08 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.67,19.33,0.81,100637.31,57.97,108.0,148.03,416.41,40.03,1.35,163.86,0.97,0.0,0.0
2024-09-08 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.59,19.58,0.83,100639.59,33.76,100.23,119.04,421.71,18.8,0.97,150.32,0.96,0.0,0.0
2024-09-08 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.76,19.61,0.82,100576.3,7.29,84.52,87.36,423.3,2.84,0.81,131.2,0.97,0.0,0.0
2024-09-08 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.12,19.92,0.87,100620.01,20.16,34.63,38.66,421.0,4.03,0.7,52.52,0.98,0.0,0.0
2024-09-08 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.13,20.4,0.9,100615.53,0.0,3.12,3.13,418.71,0.01,0.99,35.06,0.94,0.0,0.0
2024-09-08 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.21,20.23,0.89,100625.58,0.0,0.0,0.0,419.37,0.0,0.9,40.65,0.8,0.0,0.0
2024-09-08 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.24,20.21,0.88,100640.04,0.0,0.0,0.0,418.16,0.0,0.79,14.12,0.86,0.01,0.0
2024-09-08 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.11,20.28,0.89,100613.0,0.0,0.0,0.0,417.73,0.0,0.89,5.97,0.93,0.01,0.0
2024-09-08 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.69,20.41,0.92,100583.26,0.0,0.0,0.0,418.45,0.0,0.8,7.7,0.94,0.02,0.0
2024-09-08 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.65,20.44,0.93,100552.18,0.0,0.0,0.0,419.63,0.0,0.8,17.95,0.97,0.04,0.0
2024-09-08 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.55,20.47,0.94,100516.83,0.0,0.0,0.0,419.83,0.0,0.73,17.11,0.97,0.29,0.0
2024-09-08 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.51,20.57,0.94,100456.16,0.0,0.0,0.0,419.6,0.0,0.69,31.74,0.98,0.34,0.0
2024-09-08 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.34,20.56,0.95,100420.61,0.0,0.0,0.0,418.26,0.0,0.72,54.63,0.95,0.1,0.0
2024-09-08 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.13,20.71,0.97,100388.07,0.0,0.0,0.0,407.53,0.0,0.74,71.82,0.97,0.04,0.0
2024-09-08 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.19,20.83,0.98,100356.66,0.0,0.0,0.0,418.53,0.0,0.64,45.5,0.97,0.02,0.0
2024-09-08 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.75,20.7,0.94,100406.71,0.0,0.1,0.06,418.82,0.0,0.85,358.82,0.94,0.23,0.0
2024-09-08 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.67,20.62,0.94,100387.57,6.89,12.6,13.42,419.24,0.82,0.87,16.89,0.94,0.05,0.0
2024-09-09 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.63,20.61,0.94,100412.43,18.02,46.31,51.97,418.68,5.66,0.82,24.3,0.87,0.05,0.0
2024-09-09 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.55,20.55,0.94,100390.72,10.69,99.93,105.18,418.31,5.26,0.65,37.26,0.98,0.05,0.0
2024-09-09 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.17,20.84,0.87,100375.32,2.44,114.39,115.95,425.97,1.56,0.24,8.15,0.94,0.01,0.0
2024-09-09 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.89,20.81,0.88,100360.57,22.75,177.64,194.65,426.92,17.01,0.21,240.32,0.95,0.11,0.0
2024-09-09 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.21,21.06,0.88,100353.3,78.45,184.92,248.38,428.39,63.46,0.5,268.5,0.94,0.32,0.0
2024-09-09 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.78,21.2,0.85,100331.05,103.56,233.83,318.64,429.62,84.81,0.39,294.39,0.99,0.84,0.0
2024-09-09 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.51,21.26,0.87,100314.29,74.93,186.53,244.76,428.64,58.23,0.11,121.68,0.99,0.77,0.0
2024-09-09 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.02,21.43,0.91,100278.48,22.42,100.17,115.55,427.3,15.38,0.24,76.39,0.97,0.28,0.0
2024-09-09 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.08,21.18,0.95,100258.2,47.39,110.37,136.54,424.76,26.17,0.39,31.14,0.96,0.49,0.0
2024-09-09 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.19,21.37,0.95,100301.45,28.6,48.55,59.55,424.29,11.0,0.64,40.14,0.98,0.53,0.0
2024-09-09 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.15,20.97,0.93,100314.63,1.19,15.24,15.47,426.71,0.23,1.12,355.01,0.99,0.28,0.0
2024-09-09 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.14,21.15,0.94,100341.19,0.0,0.9,0.98,424.13,0.08,1.01,21.06,1.0,0.32,0.0
2024-09-09 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.39,21.36,0.94,100402.09,0.0,0.0,0.0,424.36,0.0,0.89,20.37,1.0,0.44,0.0
2024-09-09 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.6,21.9,0.96,100458.36,0.0,0.0,0.0,421.55,0.0,1.02,359.88,1.0,0.65,0.0
2024-09-09 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.33,21.89,0.97,100533.19,0.0,0.0,0.0,417.32,0.0,1.33,347.87,1.0,1.38,0.0
2024-09-09 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.89,21.15,0.96,100507.87,0.0,0.0,0.0,414.51,0.0,1.72,346.55,0.98,1.19,0.0
2024-09-09 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.46,21.18,0.92,100609.47,0.0,0.0,0.0,415.39,0.0,2.16,337.49,0.93,0.53,0.0
2024-09-09 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.15,18.22,0.78,100627.38,0.0,0.0,0.0,412.64,0.0,2.47,348.7,0.79,0.23,0.0
2024-09-09 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.85,17.07,0.79,100653.7,0.0,0.0,0.0,407.97,0.0,2.34,355.05,0.85,0.43,0.0
2024-09-09 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.81,17.95,0.84,100710.63,0.0,0.0,0.0,401.35,0.0,2.55,344.67,0.97,0.0,0.0
2024-09-09 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.02,17.82,0.87,100804.88,0.0,0.0,0.0,398.46,0.0,2.88,339.71,0.99,0.0,0.0
2024-09-09 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.51,18.12,0.86,100901.43,0.0,0.0,0.0,399.88,0.0,3.16,337.56,0.99,0.19,0.0
2024-09-09 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.36,12.8,0.58,100954.21,0.0,0.1,0.06,398.34,0.0,3.46,342.87,1.0,0.17,0.0
2024-09-09 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.32,13.36,0.6,101028.16,1.46,5.56,5.73,396.1,0.17,3.48,332.46,0.99,0.09,0.0
2024-09-10 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.9,14.34,0.66,101158.77,2.86,39.77,40.66,391.9,0.89,3.62,326.2,1.0,0.03,0.0
2024-09-10 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.54,14.71,0.69,101184.86,3.29,60.5,62.1,391.92,1.6,2.94,332.31,1.0,0.19,0.0
2024-09-10 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.86,15.06,0.65,101188.38,40.91,107.86,133.89,391.68,26.03,1.91,336.6,0.97,0.0,0.0
2024-09-10 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.9,15.92,0.69,101166.5,10.86,135.43,143.51,396.11,8.08,1.33,333.98,0.95,0.0,0.0
2024-09-10 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.54,15.85,0.66,101181.06,32.85,244.75,271.21,395.77,26.46,0.64,2.61,0.95,0.0,0.0
2024-09-10 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.97,15.0,0.57,101171.44,132.63,284.19,392.3,397.25,108.11,0.75,102.2,0.99,0.0,0.0
2024-09-10 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.97,14.89,0.57,101164.72,246.39,288.78,479.21,395.25,190.43,1.6,125.04,1.0,0.0,0.0
2024-09-10 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.49,15.28,0.6,101129.98,332.77,179.12,405.93,384.0,226.81,2.4,133.79,0.97,0.0,0.0
2024-09-10 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.96,15.8,0.64,101120.8,338.24,155.61,340.76,372.65,185.15,2.72,143.53,0.94,0.0,0.0
2024-09-10 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.41,16.22,0.68,101164.92,327.19,121.68,245.84,366.47,124.15,2.59,152.43,0.97,0.0,0.0
2024-09-10 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.29,17.08,0.82,101168.7,172.48,63.39,96.02,365.7,32.64,1.67,147.19,0.99,0.0,0.0
2024-09-10 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.37,17.12,0.87,101288.2,0.0,6.45,6.69,361.59,0.23,1.7,191.79,0.99,0.0,0.0
2024-09-10 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.36,16.82,0.91,101333.15,0.0,0.0,0.0,345.03,0.0,1.67,208.04,0.98,0.0,0.0
2024-09-10 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.64,16.78,0.89,101351.36,0.0,0.0,0.0,339.19,0.0,1.28,224.62,0.92,0.0,0.0
2024-09-10 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.47,16.82,0.9,101337.03,0.0,0.0,0.0,335.12,0.0,0.79,272.19,0.62,0.0,0.0
2024-09-10 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.96,16.71,0.98,101340.93,0.0,0.0,0.0,333.47,0.0,0.79,317.66,0.52,0.0,0.0
2024-09-10 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.75,16.62,0.99,101339.89,0.0,0.0,0.0,332.38,0.0,0.85,341.89,0.56,0.0,0.0
2024-09-10 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.29,16.28,1.0,101352.4,0.0,0.0,0.0,335.5,0.0,0.96,331.34,0.83,0.0,0.0
2024-09-10 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.79,16.74,1.0,101392.33,0.0,0.0,0.0,347.9,0.0,0.93,327.81,0.93,0.0,0.0
2024-09-10 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.04,16.97,1.0,101399.32,0.0,0.0,0.0,381.41,0.0,0.86,339.25,0.95,0.0,0.0
2024-09-10 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.37,17.28,0.99,101460.54,0.0,0.0,0.0,384.45,0.0,1.05,345.19,1.0,0.0,0.0
2024-09-10 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.95,17.37,0.96,101434.63,0.0,0.0,0.0,386.05,0.0,1.48,349.18,1.0,0.0,0.0
2024-09-10 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.87,17.78,0.93,101494.56,0.0,0.1,0.06,386.84,0.0,1.85,339.34,1.0,0.0,0.0
2024-09-10 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.17,17.71,0.91,101478.06,15.8,19.37,21.16,383.22,1.79,1.57,352.45,1.0,0.0,0.0
2024-09-11 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.92,17.97,0.89,101512.17,135.71,71.64,113.44,378.4,41.8,1.58,353.11,0.92,0.0,0.0
2024-09-11 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.99,18.04,0.83,101482.4,263.42,151.11,278.97,372.79,127.87,1.66,346.02,0.62,0.0,0.0
2024-09-11 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.14,17.06,0.65,101545.07,455.12,171.57,459.71,366.25,288.13,1.6,359.32,0.53,0.0,0.0
2024-09-11 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.52,17.13,0.63,101533.23,491.2,197.53,561.5,371.37,363.98,1.67,20.51,0.65,0.0,0.0
2024-09-11 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.75,16.8,0.61,101498.64,541.11,198.65,632.48,370.02,433.83,1.69,32.56,0.74,0.0,0.0
2024-09-11 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.1,14.91,0.47,101414.4,702.19,180.73,750.32,371.85,569.59,1.86,41.1,0.51,0.0,0.0
2024-09-11 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.21,14.31,0.45,101382.62,707.19,172.3,715.86,365.49,543.56,2.0,40.6,0.5,0.0,0.0
2024-09-11 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.19,13.72,0.43,101310.54,519.21,167.53,519.03,376.25,351.5,2.21,32.52,0.39,0.0,0.0
2024-09-11 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.8,14.11,0.46,101250.78,507.33,141.49,416.72,372.25,275.22,2.1,27.86,0.23,0.0,0.0
2024-09-11 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.74,14.0,0.45,101252.5,393.14,110.1,257.26,367.76,147.16,1.21,24.09,0.02,0.0,0.0
2024-09-11 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.98,17.12,0.7,101252.91,324.24,53.54,113.16,355.31,59.63,1.34,18.17,0.08,0.0,0.0
2024-09-11 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.15,16.55,0.71,101217.28,0.0,5.72,7.57,345.72,1.85,1.8,22.36,0.03,0.0,0.0
2024-09-11 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.14,16.55,0.75,101298.12,0.0,0.0,0.0,342.53,0.0,1.7,21.95,0.03,0.0,0.0
2024-09-11 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.5,16.46,0.78,101315.96,0.0,0.0,0.0,340.69,0.0,1.64,353.76,0.03,0.0,0.0
2024-09-11 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.24,15.98,0.81,101352.05,0.0,0.0,0.0,341.31,0.0,1.37,322.63,0.05,0.0,0.0
2024-09-11 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.49,15.91,0.9,101359.69,0.0,0.0,0.0,339.5,0.0,1.15,297.13,0.11,0.0,0.0
2024-09-11 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.16,15.85,0.92,101309.9,0.0,0.0,0.0,340.92,0.0,1.22,303.38,0.08,0.0,0.0
2024-09-11 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.33,15.67,0.96,101292.73,0.0,0.0,0.0,336.48,0.0,1.31,323.3,0.15,0.0,0.0
2024-09-11 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.25,15.63,0.96,101268.74,0.0,0.0,0.0,333.84,0.0,1.25,338.15,0.11,0.0,0.0
2024-09-11 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.04,15.5,0.97,101269.72,0.0,0.0,0.0,339.6,0.0,1.42,343.52,0.05,0.0,0.0
2024-09-11 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.15,14.88,0.98,101240.64,0.0,0.0,0.0,338.38,0.0,1.42,348.11,0.03,0.0,0.0
2024-09-11 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.02,14.8,0.99,101183.04,0.0,0.0,0.0,336.04,0.0,1.46,346.93,0.04,0.0,0.0
2024-09-11 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.02,15.62,0.86,101226.49,0.0,0.16,0.11,331.58,0.0,1.45,348.06,0.04,0.0,0.0
2024-09-11 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.13,16.03,0.82,101152.57,271.47,29.76,59.62,332.07,29.85,1.65,333.03,0.02,0.0,0.0
2024-09-12 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.45,16.39,0.78,101212.71,489.22,74.48,223.69,335.93,149.21,1.05,319.78,0.01,0.0,0.0
2024-09-12 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.38,15.93,0.71,101163.86,641.24,99.92,409.21,341.49,309.29,1.03,333.12,0.0,0.0,0.0
2024-09-12 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.24,14.74,0.49,101126.95,725.8,117.09,574.26,347.81,457.17,0.87,352.24,0.0,0.0,0.0
2024-09-12 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.26,14.41,0.48,101078.27,775.17,127.39,699.14,352.5,571.75,0.49,42.0,0.0,0.0,0.0
2024-09-12 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.42,13.38,0.45,100986.91,797.08,133.37,769.49,355.78,636.12,0.53,107.9,0.01,0.0,0.0
2024-09-12 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.33,11.83,0.36,100897.39,803.51,133.13,781.71,357.21,648.58,0.74,126.24,0.07,0.0,0.0
2024-09-12 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.24,11.45,0.35,100815.81,790.71,128.45,732.8,357.82,604.35,0.91,126.99,0.01,0.0,0.0
2024-09-12 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.26,11.24,0.35,100730.8,752.14,119.79,625.5,358.81,505.7,1.07,133.44,0.0,0.0,0.0
2024-09-12 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.14,11.76,0.36,100699.78,684.22,105.51,473.33,357.75,367.82,0.91,134.68,0.0,0.0,0.0
2024-09-12 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.25,11.81,0.36,100658.96,563.57,83.95,291.99,356.73,208.04,0.91,113.88,0.0,0.0,0.0
2024-09-12 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.52,14.4,0.57,100636.79,357.08,48.52,112.27,355.22,63.75,1.41,104.93,0.0,0.0,0.0
2024-09-12 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.52,15.25,0.6,100682.02,0.0,5.01,6.48,349.12,1.47,1.34,117.11,0.0,0.0,0.0
2024-09-12 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.22,15.38,0.61,100693.67,0.0,0.0,0.0,346.31,0.0,0.66,222.94,0.02,0.0,0.0
2024-09-12 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.22,15.34,0.65,100693.94,0.0,0.0,0.0,347.3,0.0,1.02,267.19,0.03,0.0,0.0
2024-09-12 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.74,15.29,0.71,100676.62,0.0,0.0,0.0,344.08,0.0,1.32,292.25,0.01,0.0,0.0
2024-09-12 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.54,15.32,0.82,100673.19,0.0,0.0,0.0,344.05,0.0,1.0,319.12,0.03,0.0,0.0
2024-09-12 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.21,15.67,0.85,100649.78,0.0,0.0,0.0,344.33,0.0,1.09,340.75,0.08,0.0,0.0
2024-09-12 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.05,15.82,0.87,100595.64,0.0,0.0,0.0,346.72,0.0,1.26,343.21,0.18,0.0,0.0
2024-09-12 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.01,15.81,0.87,100557.52,0.0,0.0,0.0,345.08,0.0,1.3,345.95,0.18,0.0,0.0
2024-09-12 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.04,15.9,0.87,100519.69,0.0,0.0,0.0,352.85,0.0,1.25,354.23,0.1,0.0,0.0
2024-09-12 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.69,15.99,0.9,100512.51,0.0,0.0,0.0,347.27,0.0,1.19,357.05,0.11,0.0,0.0
2024-09-12 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.57,15.88,0.9,100511.04,0.0,0.0,0.0,344.91,0.0,1.15,345.44,0.17,0.0,0.0
2024-09-12 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.77,16.44,0.81,100566.52,0.0,0.1,0.06,343.84,0.0,1.28,344.88,0.36,0.0,0.0
2024-09-12 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.43,16.48,0.78,100588.69,224.64,28.53,52.55,348.15,24.02,1.78,336.23,0.36,0.0,0.0
2024-09-13 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.51,16.41,0.73,100589.99,434.36,71.58,202.74,353.73,131.16,1.42,339.35,0.27,0.0,0.0
