datetime,coordinates,model,model elevation,utc_offset,temperature,dewpoint_temperature,relative_humidity,surface_pressure,direct_normal_solar_radiation,surface_diffuse_solar_radiation,surface_solar_radiation,surface_thermal_radiation,surface_direct_solar_radiation,wind_speed,wind_direction,total_cloud_cover,total_precipitation,snowfall
2023-03-06 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.92,-0.31,0.79,101000.52,0.0,0.0,0.0,248.29,0.0,1.63,27.88,0.0,0.0,0.0
2023-03-06 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.37,-0.97,0.79,101007.3,0.0,2.61,3.02,247.81,0.41,1.26,20.44,0.0,0.0,0.0
2023-03-07 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.06,-1.39,0.73,101012.68,375.89,44.58,101.15,249.17,56.57,1.11,34.4,0.0,0.0,0.0
2023-03-07 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.26,1.51,0.67,100997.36,609.67,81.76,285.02,252.78,203.26,0.77,60.6,0.0,0.0,0.0
2023-03-07 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.73,0.89,0.44,100963.57,739.09,102.93,464.64,258.92,361.71,0.56,104.9,0.0,0.0,0.0
2023-03-07 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.94,0.53,0.43,100875.07,808.22,116.07,607.39,265.93,491.32,1.04,146.51,0.0,0.0,0.0
2023-03-07 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.41,0.51,0.41,100781.05,842.82,123.46,697.28,272.47,573.82,1.79,164.12,0.0,0.0,0.0
2023-03-07 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.88,2.49,0.34,100635.87,853.73,125.45,725.81,278.36,600.37,2.42,176.53,0.0,0.0,0.0
2023-03-07 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.52,2.69,0.33,100469.0,840.84,122.35,688.71,283.87,566.36,2.79,188.16,0.0,0.0,0.0
2023-03-07 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.44,2.87,0.31,100370.68,800.01,114.13,589.25,289.41,475.11,3.18,194.07,0.0,0.0,0.0
2023-03-07 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.81,3.13,0.31,100314.45,721.16,99.91,438.58,292.59,338.67,3.13,193.91,0.0,0.0,0.0
2023-03-07 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.08,4.65,0.34,100277.66,581.63,76.59,256.46,292.49,179.87,1.89,179.46,0.0,0.0,0.0
2023-03-07 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.09,4.3,0.45,100355.0,344.17,36.23,78.82,287.87,42.59,1.34,149.0,0.36,0.0,0.0
2023-03-07 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.17,4.38,0.48,100358.67,0.0,0.61,0.66,281.97,0.06,0.41,153.87,0.42,0.0,0.0
2023-03-07 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.56,4.16,0.5,100375.59,0.0,0.0,0.0,279.95,0.0,0.68,101.34,0.46,0.0,0.0
2023-03-07 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.59,4.55,0.54,100451.43,0.0,0.0,0.0,279.45,0.0,0.67,15.94,0.51,0.0,0.0
2023-03-07 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.26,5.21,0.62,100530.8,0.0,0.0,0.0,281.56,0.0,2.25,356.71,0.72,0.0,0.0
2023-03-07 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.11,4.66,0.6,100641.74,0.0,0.0,0.0,299.47,0.0,2.77,357.52,0.7,0.0,0.0
2023-03-07 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.48,3.86,0.56,100680.96,0.0,0.0,0.0,300.5,0.0,2.45,351.46,0.64,0.0,0.0
2023-03-07 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.38,2.24,0.53,100710.97,0.0,0.0,0.0,291.94,0.0,2.46,347.04,0.6,0.0,0.0
2023-03-07 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.33,1.13,0.49,100741.72,0.0,0.0,0.0,286.93,0.0,2.8,342.84,0.37,0.0,0.0
2023-03-07 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.41,-0.14,0.48,100798.4,0.0,0.0,0.0,269.0,0.0,3.13,342.98,0.01,0.0,0.0
2023-03-07 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.71,-1.22,0.5,100902.83,0.0,0.0,0.0,263.18,0.0,2.87,357.95,0.0,0.0,0.0
2023-03-07 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.09,-0.36,0.55,101022.24,0.0,0.0,0.0,260.86,0.0,2.51,15.13,0.0,0.0,0.0
2023-03-07 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.95,-0.96,0.53,101096.45,0.0,0.0,0.0,256.51,0.0,2.13,11.22,0.0,0.0,0.0
2023-03-07 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.98,-0.64,0.58,101178.2,0.0,3.02,3.55,252.24,0.53,1.8,8.03,0.0,0.0,0.0
2023-03-08 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.18,-0.05,0.52,101282.29,375.45,45.66,104.13,250.8,58.47,1.63,8.59,0.0,0.0,0.0
2023-03-08 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.44,0.19,0.49,101334.18,609.24,82.53,288.85,253.28,206.32,0.95,25.78,0.0,0.0,0.0
2023-03-08 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.2,-1.61,0.3,101367.99,740.36,103.73,469.94,258.04,366.21,1.23,90.49,0.0,0.0,0.0
2023-03-08 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.18,-2.73,0.27,101370.92,811.1,116.79,614.03,262.23,497.24,2.26,124.58,0.0,0.0,0.0
2023-03-08 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.04,-2.98,0.27,101277.79,848.44,122.63,704.51,265.47,581.88,2.99,146.61,0.19,0.0,0.0
2023-03-08 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.35,-3.76,0.22,101186.17,863.75,122.61,734.17,268.04,611.56,3.49,165.47,0.09,0.0,0.0
2023-03-08 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.3,-4.12,0.21,101007.58,775.9,151.24,677.4,274.16,526.17,4.11,180.15,0.36,0.0,0.0
2023-03-08 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.27,-4.29,0.21,100901.2,759.63,130.14,584.56,279.98,454.42,4.63,188.18,0.39,0.0,0.0
2023-03-08 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.23,-3.52,0.24,100829.26,679.77,112.71,434.72,279.08,322.01,5.19,192.32,0.11,0.0,0.0
2023-03-08 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.33,-3.89,0.23,100782.6,572.66,81.66,260.97,277.11,179.31,4.73,193.16,0.01,0.0,0.0
2023-03-08 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.23,-3.72,0.27,100848.19,331.31,38.33,80.54,278.12,42.21,3.79,196.8,0.46,0.0,0.0
2023-03-08 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.51,-4.52,0.26,100816.54,0.0,0.79,0.84,274.15,0.06,3.32,184.52,0.6,0.0,0.0
2023-03-08 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.99,-4.79,0.29,100827.73,0.0,0.0,0.0,269.51,0.0,3.63,180.11,0.05,0.0,0.0
2023-03-08 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.25,-4.5,0.31,100839.56,0.0,0.0,0.0,266.08,0.0,3.42,182.15,0.0,0.0,0.0
2023-03-08 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.06,-5.66,0.3,100834.6,0.0,0.0,0.0,262.18,0.0,2.11,178.08,0.0,0.0,0.0
2023-03-08 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.2,-2.27,0.48,100902.13,0.0,0.0,0.0,258.69,0.0,0.99,152.11,0.0,0.0,0.0
2023-03-08 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.13,-2.67,0.5,100845.95,0.0,0.0,0.0,255.81,0.0,0.99,101.66,0.0,0.0,0.0
2023-03-08 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.87,-2.42,0.55,100822.53,0.0,0.0,0.0,253.57,0.0,1.14,73.14,0.0,0.0,0.0
2023-03-08 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.23,-2.33,0.58,100799.9,0.0,0.0,0.0,251.27,0.0,1.41,53.14,0.0,0.0,0.0
2023-03-08 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.69,-2.38,0.6,100758.64,0.0,0.0,0.0,250.02,0.0,1.52,43.28,0.04,0.0,0.0
2023-03-08 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.32,-3.13,0.63,100725.26,0.0,0.0,0.0,249.1,0.0,1.17,59.48,0.23,0.0,0.0
2023-03-08 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.31,-3.31,0.62,100685.04,0.0,0.0,0.0,247.88,0.0,0.8,50.0,0.66,0.0,0.0
2023-03-08 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.45,-2.43,0.65,100710.32,0.0,0.0,0.0,247.05,0.0,1.04,347.04,0.41,0.0,0.0
2023-03-08 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.48,-1.87,0.68,100679.41,0.0,3.74,4.31,247.99,0.58,0.8,5.33,0.5,0.0,0.0
2023-03-09 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.52,-1.85,0.63,100687.61,362.23,48.7,107.01,250.1,58.31,0.83,46.63,0.87,0.0,0.0
2023-03-09 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.47,-2.19,0.58,100664.99,574.16,89.96,287.44,254.57,197.47,0.99,66.38,0.93,0.0,0.0
2023-03-09 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.76,-0.11,0.41,100618.19,680.79,120.84,461.15,261.27,340.31,0.67,87.43,0.92,0.0,0.0
2023-03-09 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.47,0.2,0.4,100574.1,705.96,156.28,592.69,270.06,436.41,0.7,152.66,0.89,0.0,0.0
2023-03-09 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.96,0.16,0.39,100444.53,704.13,173.85,660.27,280.61,486.42,1.22,172.02,0.77,0.0,0.0
2023-03-09 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.11,1.03,0.3,100360.81,743.43,160.08,690.0,284.59,529.92,1.87,176.49,0.69,0.0,0.0
2023-03-09 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.72,1.02,0.29,100207.03,710.36,157.66,642.61,291.15,484.95,2.35,182.26,0.58,0.0,0.0
2023-03-09 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.33,1.13,0.28,100151.02,779.19,122.07,591.54,293.42,469.47,2.66,180.09,0.23,0.0,0.0
2023-03-09 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.19,1.71,0.27,100100.36,702.08,104.13,439.55,297.29,335.43,2.73,173.24,0.24,0.0,0.0
2023-03-09 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.15,3.63,0.32,100111.66,546.97,79.24,252.6,297.91,173.37,1.59,154.79,0.12,0.0,0.0
2023-03-09 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.88,3.01,0.45,100177.69,319.45,39.35,81.22,294.82,41.87,2.4,128.5,0.04,0.0,0.0
2023-03-09 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.12,2.5,0.43,100210.78,0.0,0.99,1.04,294.23,0.06,1.82,101.09,0.0,0.0,0.0
2023-03-09 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.43,3.02,0.43,100252.57,0.0,0.0,0.0,291.37,0.0,1.36,68.61,0.0,0.0,0.0
2023-03-09 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.49,2.38,0.47,100305.14,0.0,0.0,0.0,282.94,0.0,1.56,35.37,0.0,0.0,0.0
2023-03-09 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.35,3.14,0.57,100287.08,0.0,0.0,0.0,280.08,0.0,1.81,23.79,0.22,0.0,0.0
2023-03-09 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.79,3.42,0.74,100273.75,0.0,0.0,0.0,276.34,0.0,1.68,18.2,0.38,0.0,0.0
2023-03-09 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.71,3.0,0.77,100251.23,0.0,0.0,0.0,270.77,0.0,1.55,13.43,0.33,0.0,0.0
2023-03-09 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.43,3.11,0.79,100274.58,0.0,0.0,0.0,266.78,0.0,1.42,10.31,0.11,0.0,0.0
2023-03-09 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.86,2.83,0.81,100263.09,0.0,0.0,0.0,264.92,0.0,1.44,2.85,0.04,0.0,0.0
2023-03-09 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.74,2.72,0.81,100223.89,0.0,0.0,0.0,261.53,0.0,1.43,357.17,0.04,0.0,0.0
2023-03-09 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.17,1.64,0.84,100189.7,0.0,0.0,0.0,258.31,0.0,1.46,359.62,0.23,0.0,0.0
2023-03-09 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.12,1.32,0.82,100185.25,0.0,0.0,0.0,256.62,0.0,1.47,6.07,0.39,0.0,0.0
2023-03-09 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.15,1.93,0.8,100248.11,0.0,0.0,0.0,253.63,0.0,1.46,14.77,0.39,0.0,0.0
2023-03-09 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.55,1.24,0.79,100257.36,0.0,4.26,5.33,252.12,1.07,1.15,351.47,0.17,0.0,0.0
2023-03-10 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.15,1.74,0.73,100327.53,402.19,49.28,116.15,253.66,66.87,1.08,325.14,0.0,0.0,0.0
2023-03-10 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.52,4.07,0.64,100342.45,631.9,84.93,305.61,259.01,220.68,0.63,334.02,0.0,0.0,0.0
2023-03-10 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.05,3.38,0.4,100336.1,758.2,105.62,488.6,267.28,382.97,0.47,4.83,0.0,0.0,0.0
2023-03-10 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.78,2.99,0.37,100341.31,826.09,118.58,633.48,276.25,514.9,0.68,352.78,0.0,0.0,0.0
2023-03-10 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.0,2.83,0.34,100325.25,859.1,125.78,723.51,284.81,597.73,1.4,328.24,0.0,0.0,0.0
2023-03-10 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.24,2.25,0.24,100265.47,866.15,127.49,749.0,293.19,621.51,2.56,321.36,0.0,0.0,0.0
2023-03-10 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.42,-0.08,0.19,100176.75,849.52,124.32,708.1,300.27,583.79,3.71,317.49,0.0,0.0,0.0
2023-03-10 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.06,-1.88,0.16,100169.4,809.66,116.16,607.44,303.05,491.29,4.22,316.75,0.0,0.0,0.0
2023-03-10 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.5,-1.82,0.17,100231.66,732.34,101.95,454.79,304.37,352.84,4.08,319.87,0.0,0.0,0.0
2023-03-10 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.48,-4.34,0.14,100283.4,591.85,79.59,269.44,303.21,189.85,3.9,321.92,0.0,0.0,0.0
2023-03-10 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.34,-5.15,0.17,100418.97,351.6,39.92,87.29,298.57,47.36,4.92,331.59,0.0,0.0,0.0
2023-03-10 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.99,-7.51,0.14,100598.15,0.0,1.26,1.36,291.41,0.1,5.72,344.07,0.0,0.0,0.0
2023-03-10 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.64,-8.78,0.13,100751.58,0.0,0.0,0.0,283.86,0.0,5.89,358.05,0.01,0.0,0.0
2023-03-10 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.74,-8.28,0.14,100979.02,0.0,0.0,0.0,276.92,0.0,5.72,1.92,0.01,0.0,0.0
2023-03-10 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.95,-7.89,0.16,101099.28,0.0,0.0,0.0,269.91,0.0,5.34,359.89,0.12,0.0,0.0
2023-03-10 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.15,-7.76,0.2,101246.38,0.0,0.0,0.0,264.45,0.0,5.09,356.15,0.32,0.0,0.0
2023-03-10 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.71,-7.12,0.21,101328.76,0.0,0.0,0.0,263.25,0.0,4.49,0.28,0.39,0.0,0.0
2023-03-10 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.83,-7.51,0.24,101471.21,0.0,0.0,0.0,259.8,0.0,3.85,359.54,0.86,0.0,0.0
2023-03-10 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.03,-7.38,0.23,101550.15,0.0,0.0,0.0,284.06,0.0,3.52,357.36,1.0,0.0,0.0
2023-03-10 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.35,-7.17,0.23,101624.62,0.0,0.0,0.0,297.56,0.0,3.37,1.81,0.99,0.0,0.0
2023-03-10 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.72,-7.36,0.26,101747.11,0.0,0.0,0.0,293.79,0.0,3.32,2.41,0.67,0.0,0.0
2023-03-10 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.74,-6.95,0.26,101819.98,0.0,0.0,0.0,283.15,0.0,2.96,6.89,0.46,0.0,0.0
2023-03-10 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.4,-7.02,0.29,101879.25,0.0,0.0,0.0,259.78,0.0,2.27,4.67,0.14,0.0,0.0
2023-03-10 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.79,-6.4,0.31,101927.99,0.0,4.44,5.49,252.33,1.05,2.02,358.62,0.5,0.0,0.0
2023-03-11 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.0,-4.98,0.32,102030.45,331.88,51.29,108.23,262.22,56.94,2.22,8.67,0.81,0.0,0.0
2023-03-11 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.96,-5.35,0.29,102119.71,337.31,121.9,241.48,271.08,119.59,2.29,33.0,1.0,0.0,0.0
2023-03-11 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.46,-7.95,0.22,102156.4,131.4,224.45,291.51,291.1,67.06,2.99,41.06,1.0,0.0,0.0
2023-03-11 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.72,-6.64,0.25,102195.66,33.55,252.55,273.64,305.61,21.08,2.18,44.36,1.0,0.0,0.0
2023-03-11 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.01,-5.9,0.28,102176.32,30.45,286.85,308.18,310.7,21.34,1.36,47.96,1.0,0.0,0.0
2023-03-11 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.53,-5.02,0.29,102107.83,45.71,306.49,339.5,313.17,33.02,0.79,90.03,1.0,0.0,0.0
2023-03-11 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.69,-4.15,0.31,101978.95,165.81,333.6,448.29,308.35,114.69,0.97,174.21,1.0,0.0,0.0
2023-03-11 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.75,-3.68,0.32,101954.8,86.54,250.22,303.1,314.0,52.88,2.4,180.74,1.0,0.0,0.0
2023-03-11 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.0,-3.25,0.34,101888.88,82.45,218.77,258.83,309.91,40.05,3.85,174.37,1.0,0.0,0.0
2023-03-11 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.78,-3.43,0.34,101850.54,142.81,145.21,191.56,296.66,46.35,4.09,174.71,0.9,0.0,0.0
2023-03-11 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.17,-7.01,0.31,101879.79,132.19,41.92,60.21,284.8,18.29,2.4,188.13,0.57,0.0,0.0
2023-03-11 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.19,-7.21,0.31,101911.95,0.0,1.32,1.38,274.3,0.06,2.3,178.15,0.59,0.0,0.0
2023-03-11 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.76,-7.5,0.29,101971.16,0.0,0.0,0.0,266.49,0.0,3.06,173.82,0.49,0.0,0.0
2023-03-11 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.21,-6.05,0.33,102158.44,0.0,0.0,0.0,258.12,0.0,1.68,223.48,0.61,0.06,0.0
2023-03-11 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.91,-5.53,0.36,102412.47,0.0,0.0,0.0,269.63,0.0,4.19,313.17,0.95,0.04,0.0
2023-03-11 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.02,-8.92,0.31,102624.43,0.0,0.0,0.0,299.64,0.0,7.85,340.73,0.78,0.0,0.0
2023-03-11 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.01,-12.54,0.25,102723.25,0.0,0.0,0.0,276.37,0.0,6.33,344.2,0.59,0.01,0.0
2023-03-11 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.98,-15.05,0.22,102782.23,0.0,0.0,0.0,273.64,0.0,6.2,339.28,0.13,0.0,0.0
2023-03-11 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.44,-17.22,0.19,102842.75,0.0,0.0,0.0,247.94,0.0,5.98,336.65,0.0,0.0,0.0
2023-03-11 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.94,-19.21,0.17,102886.95,0.0,0.0,0.0,201.87,0.0,5.2,335.12,0.0,0.0,0.0
2023-03-11 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.91,-21.45,0.16,102887.17,0.0,0.0,0.0,197.23,0.0,4.32,331.09,0.0,0.0,0.0
2023-03-11 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.56,-22.02,0.15,102938.43,0.0,0.0,0.0,190.9,0.0,3.34,324.54,0.0,0.0,0.0
2023-03-11 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.3,-21.47,0.16,102878.63,0.0,0.0,0.0,187.24,0.0,2.43,322.17,0.0,0.0,0.0
2023-03-11 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.14,-20.66,0.18,102897.91,0.0,5.72,7.75,186.3,2.03,2.17,305.26,0.0,0.0,0.0
2023-03-12 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.13,-17.94,0.21,102958.61,447.03,53.5,132.58,188.64,79.08,2.17,290.77,0.0,0.0,0.0
2023-03-12 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.7,-18.51,0.19,102886.3,673.7,88.9,331.33,192.45,242.43,3.83,302.09,0.0,0.0,0.0
2023-03-12 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.32,-18.95,0.14,102853.19,793.04,109.71,518.59,197.56,408.88,4.27,306.18,0.0,0.0,0.0
2023-03-12 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.56,-18.18,0.15,102726.72,855.07,122.85,664.56,202.94,541.71,4.06,303.83,0.0,0.0,0.0
2023-03-12 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.86,-17.62,0.16,102625.79,884.03,130.15,753.95,209.04,623.79,4.02,298.31,0.0,0.0,0.0
2023-03-12 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.65,-17.39,0.12,102411.74,890.37,132.17,779.46,214.8,647.28,3.99,292.7,0.0,0.0,0.0
2023-03-12 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.12,-17.16,0.12,102185.12,875.81,128.9,738.58,220.19,609.69,3.77,286.16,0.0,0.0,0.0
2023-03-12 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.45,-17.23,0.12,102028.81,834.23,120.13,633.38,226.58,513.25,3.39,276.96,0.0,0.0,0.0
2023-03-12 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.08,-16.19,0.12,101911.89,760.1,105.6,477.88,230.35,372.28,2.9,257.82,0.0,0.0,0.0
2023-03-12 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.65,-14.88,0.13,101837.5,623.65,82.99,287.76,232.77,204.77,2.68,203.34,0.0,0.0,0.0
2023-03-12 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.07,-13.68,0.19,101800.48,381.07,43.28,97.37,232.97,54.09,4.4,185.0,0.0,0.0,0.0
2023-03-12 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.68,-13.86,0.19,101773.28,0.0,1.82,2.02,231.84,0.2,4.21,187.52,0.0,0.0,0.0
2023-03-12 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.91,-13.08,0.21,101774.92,0.0,0.0,0.0,230.54,0.0,3.73,188.09,0.0,0.0,0.0
2023-03-12 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.29,-12.61,0.21,101733.52,0.0,0.0,0.0,229.02,0.0,2.93,187.14,0.0,0.0,0.0
2023-03-12 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.38,-11.61,0.26,101679.54,0.0,0.0,0.0,226.98,0.0,1.62,187.72,0.0,0.0,0.0
2023-03-12 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.66,-9.54,0.43,101640.63,0.0,0.0,0.0,224.35,0.0,0.58,204.17,0.0,0.0,0.0
2023-03-12 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.34,-9.33,0.45,101563.47,0.0,0.0,0.0,222.17,0.0,0.5,251.37,0.0,0.0,0.0
2023-03-12 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.65,-9.43,0.47,101481.17,0.0,0.0,0.0,220.18,0.0,0.41,332.19,0.0,0.0,0.0
2023-03-12 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.09,-9.31,0.5,101428.61,0.0,0.0,0.0,217.68,0.0,0.89,10.2,0.0,0.0,0.0
2023-03-12 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.85,-9.27,0.53,101301.44,0.0,0.0,0.0,215.25,0.0,1.22,19.16,0.0,0.0,0.0
2023-03-12 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.0,-8.79,0.6,101218.74,0.0,0.0,0.0,213.3,0.0,1.43,27.06,0.16,0.0,0.0
2023-03-12 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.97,-8.63,0.65,101161.4,0.0,0.0,0.0,211.4,0.0,1.61,26.2,0.88,0.0,0.0
