datetime,coordinates,model,model elevation,utc_offset,temperature,dewpoint_temperature,relative_humidity,surface_pressure,direct_normal_solar_radiation,surface_diffuse_solar_radiation,surface_solar_radiation,surface_thermal_radiation,surface_direct_solar_radiation,wind_speed,wind_direction,total_cloud_cover,total_precipitation,snowfall
2025-08-07 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.48,24.37,0.83,100035.3,170.32,121.91,190.32,421.6,68.4,1.46,6.04,0.19,0.0,0.0
2025-08-07 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.83,24.37,0.82,100019.98,344.18,185.01,383.17,420.91,198.16,1.41,3.91,0.14,0.0,0.0
2025-08-07 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.69,23.56,0.62,100043.19,511.19,201.17,570.75,421.66,369.58,1.71,29.4,0.13,0.0,0.0
2025-08-07 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.98,23.11,0.59,100040.92,631.03,191.02,716.85,419.39,525.83,1.71,52.73,0.12,0.0,0.0
2025-08-07 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.34,22.76,0.57,100018.51,661.28,200.0,794.57,419.96,594.57,1.43,70.7,0.26,0.0,0.0
2025-08-07 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.66,21.92,0.5,99996.49,658.72,175.48,778.87,421.39,603.39,1.06,89.87,0.28,0.0,0.0
2025-08-07 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.95,21.59,0.49,99937.43,673.32,179.12,773.49,425.42,594.37,0.96,105.75,0.51,0.0,0.0
2025-08-07 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.11,21.72,0.48,99877.78,566.76,183.97,638.3,426.92,454.33,0.94,106.53,0.52,0.0,0.0
2025-08-07 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.76,22.45,0.52,99843.86,488.45,170.61,501.84,431.77,331.23,1.19,123.93,0.62,0.0,0.0
2025-08-07 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.61,22.72,0.53,99812.39,365.93,135.37,325.91,432.58,190.53,1.3,141.12,0.46,0.01,0.0
2025-08-07 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.83,23.22,0.64,99797.99,263.0,96.79,186.21,433.18,89.42,1.31,183.07,0.6,0.0,0.0
2025-08-07 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.17,23.13,0.62,99885.96,190.96,42.01,70.34,421.79,28.34,1.57,186.44,0.34,0.0,0.0
2025-08-07 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.25,23.22,0.62,99866.01,0.0,2.26,2.41,409.22,0.16,1.78,181.83,0.27,0.0,0.0
2025-08-07 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.28,23.79,0.68,99940.97,0.0,0.0,0.0,407.05,0.0,1.54,173.43,0.35,0.0,0.0
2025-08-07 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.73,24.06,0.72,99942.55,0.0,0.0,0.0,414.73,0.0,1.29,163.69,0.65,0.0,0.0
2025-08-07 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.1,24.22,0.79,99905.44,0.0,0.0,0.0,412.21,0.0,1.19,149.14,0.72,0.0,0.0
2025-08-07 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.58,24.29,0.82,99905.78,0.0,0.0,0.0,408.63,0.0,1.02,160.05,0.98,0.0,0.0
2025-08-07 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.88,24.17,0.85,99902.52,0.0,0.0,0.0,407.27,0.0,0.79,160.36,0.92,0.06,0.0
2025-08-07 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.75,24.04,0.85,99882.33,0.0,0.0,0.0,414.87,0.0,1.21,127.64,0.95,0.08,0.0
2025-08-07 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.72,23.92,0.85,99891.41,0.0,0.0,0.0,431.54,0.0,1.34,147.33,0.99,0.12,0.0
2025-08-07 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.02,24.2,0.9,99895.82,0.0,0.0,0.0,429.65,0.0,1.46,149.48,1.0,0.17,0.0
2025-08-07 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.79,24.19,0.91,99868.35,0.0,0.0,0.0,429.92,0.0,0.65,105.1,1.0,0.21,0.0
2025-08-07 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.75,24.35,0.92,99809.82,0.0,5.38,5.4,428.22,0.01,1.14,51.03,0.98,0.31,0.0
2025-08-07 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.49,24.3,0.93,99855.9,1.1,36.04,36.27,427.56,0.23,1.19,102.2,0.96,0.57,0.0
2025-08-08 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.31,24.29,0.94,99825.5,10.55,77.76,81.98,428.48,4.21,1.85,135.61,0.97,0.95,0.0
2025-08-08 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.29,24.41,0.95,99821.99,23.95,111.93,125.67,431.29,13.74,1.91,145.41,1.0,0.89,0.0
2025-08-08 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.86,24.67,0.93,99842.37,6.58,123.97,128.71,434.22,4.74,2.31,171.16,1.0,1.31,0.0
2025-08-08 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.49,24.25,0.93,99863.68,1.44,95.22,96.42,436.5,1.2,1.96,200.44,1.0,1.96,0.0
2025-08-08 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.41,24.35,0.94,99860.03,27.86,112.61,137.6,432.95,24.99,1.28,190.24,1.0,1.69,0.0
2025-08-08 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.39,23.95,0.92,99801.84,1.67,80.16,81.68,431.43,1.52,1.38,149.54,1.0,1.29,0.0
2025-08-08 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.15,23.04,0.88,99776.18,0.02,71.95,71.97,429.08,0.02,1.51,144.88,1.0,0.92,0.0
2025-08-08 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.85,22.21,0.85,99748.21,1.25,69.97,70.96,427.67,1.0,1.12,147.1,1.0,1.3,0.0
2025-08-08 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.56,21.74,0.9,99793.21,0.0,43.44,43.4,426.03,0.0,0.55,115.21,1.0,2.84,0.0
2025-08-08 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.03,21.63,0.92,99728.1,0.49,36.76,37.01,422.39,0.25,0.77,93.74,1.0,2.29,0.0
2025-08-08 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.95,20.91,0.94,99714.69,0.0,14.95,14.93,421.98,0.0,1.58,29.54,1.0,1.44,0.0
2025-08-08 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.01,20.88,0.93,99811.12,0.0,7.85,7.81,419.72,0.0,2.52,6.9,1.0,0.61,0.0
2025-08-08 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.5,21.07,0.92,99757.82,0.0,0.35,0.3,418.86,0.0,1.46,3.71,0.99,0.08,0.0
2025-08-08 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.75,21.44,0.92,99801.12,0.0,0.0,0.0,417.24,0.0,0.64,352.08,0.95,0.01,0.0
2025-08-08 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.81,21.58,0.93,99784.29,0.0,0.0,0.0,410.22,0.0,1.28,3.36,0.57,0.0,0.0
2025-08-08 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.77,21.17,0.96,99767.86,0.0,0.0,0.0,394.54,0.0,1.38,7.37,0.18,0.01,0.0
2025-08-08 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.75,21.21,0.97,99766.23,0.0,0.0,0.0,387.49,0.0,0.64,68.91,0.04,0.01,0.0
2025-08-08 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.49,20.98,0.97,99746.67,0.0,0.0,0.0,386.29,0.0,0.34,354.23,0.33,0.0,0.0
2025-08-08 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.67,21.1,0.97,99709.85,0.0,0.0,0.0,389.09,0.0,0.81,330.59,0.32,0.0,0.0
2025-08-08 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.48,21.13,0.98,99674.69,0.0,0.0,0.0,368.1,0.0,1.3,338.48,0.0,0.0,0.0
2025-08-08 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.03,20.59,0.97,99675.26,0.0,0.0,0.0,360.99,0.0,1.34,337.75,0.0,0.0,0.0
2025-08-08 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.98,20.5,0.97,99647.37,0.0,0.0,0.0,358.46,0.0,1.39,336.7,0.0,0.0,0.0
2025-08-08 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.84,20.9,0.89,99709.71,0.0,9.77,12.46,358.19,2.69,1.76,341.48,0.59,0.0,0.0
2025-08-08 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.3,21.1,0.87,99816.84,289.9,59.8,119.91,355.43,60.11,2.04,352.71,0.34,0.0,0.0
2025-08-09 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.91,21.61,0.87,99784.55,488.31,100.09,293.93,358.18,193.85,1.73,351.55,0.05,0.0,0.0
2025-08-09 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.72,21.77,0.84,99802.73,615.5,126.56,478.31,362.24,351.75,1.78,3.57,0.0,0.0,0.0
2025-08-09 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.25,21.73,0.64,99787.52,696.59,145.77,646.62,370.09,500.85,2.2,14.58,0.0,0.0,0.0
2025-08-09 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.93,21.99,0.62,99800.18,745.08,157.77,775.77,377.62,617.99,2.34,20.46,0.0,0.0,0.0
2025-08-09 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.38,21.89,0.61,99777.57,769.84,163.81,853.0,385.14,689.2,2.53,25.51,0.0,0.0,0.0
2025-08-09 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.64,19.98,0.47,99748.72,772.69,165.9,870.56,391.35,704.65,2.58,36.02,0.02,0.0,0.0
2025-08-09 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.69,19.65,0.46,99715.91,755.65,164.45,828.19,396.73,663.74,2.21,52.43,0.04,0.0,0.0
2025-08-09 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.76,19.57,0.46,99662.67,716.97,155.07,726.34,398.73,571.28,1.81,68.74,0.04,0.0,0.0
2025-08-09 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.98,19.36,0.45,99652.29,656.89,146.02,587.96,398.8,441.93,1.57,89.59,0.0,0.0,0.0
2025-08-09 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.74,19.97,0.47,99636.08,567.73,116.62,408.85,397.15,292.23,1.44,120.09,0.0,0.0,0.0
2025-08-09 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.54,21.15,0.64,99682.04,444.65,86.2,234.47,392.82,148.27,1.34,147.59,0.06,0.0,0.0
2025-08-09 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.56,21.76,0.71,99762.56,242.48,40.81,75.06,387.38,34.25,2.02,198.6,0.02,0.0,0.0
2025-08-09 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.9,21.99,0.79,99784.59,0.0,1.71,1.85,378.3,0.13,1.89,235.05,0.02,0.0,0.0
2025-08-09 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.89,22.39,0.81,99849.23,0.0,0.0,0.0,375.53,0.0,2.02,246.08,0.02,0.0,0.0
2025-08-09 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.26,22.45,0.84,99870.87,0.0,0.0,0.0,373.28,0.0,1.9,250.1,0.03,0.0,0.0
2025-08-09 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.72,21.39,0.92,99846.62,0.0,0.0,0.0,373.35,0.0,1.5,256.1,0.04,0.0,0.0
2025-08-09 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.94,21.71,0.93,99834.99,0.0,0.0,0.0,372.11,0.0,1.45,254.58,0.01,0.0,0.0
2025-08-09 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.43,21.66,0.95,99873.15,0.0,0.0,0.0,369.6,0.0,1.34,266.16,0.04,0.0,0.0
2025-08-09 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.33,21.52,0.95,99865.79,0.0,0.0,0.0,366.7,0.0,1.07,271.4,0.01,0.0,0.0
2025-08-09 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.2,21.39,0.95,99856.16,0.0,0.0,0.0,366.99,0.0,0.92,261.03,0.0,0.0,0.0
2025-08-09 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.11,20.64,0.97,99868.52,0.0,0.0,0.0,365.19,0.0,0.77,256.58,0.0,0.0,0.0
2025-08-09 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.25,20.61,0.96,99883.38,0.0,0.0,0.0,363.47,0.0,0.57,256.63,0.0,0.0,0.0
2025-08-09 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.82,21.89,0.84,99966.13,0.0,9.27,12.06,362.93,2.79,0.72,299.75,0.1,0.0,0.0
2025-08-09 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.49,22.17,0.82,99959.69,293.26,58.48,118.52,365.07,60.04,0.78,335.38,0.02,0.0,0.0
2025-08-10 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.66,21.83,0.79,99982.18,480.6,98.83,288.49,370.72,189.65,0.38,57.15,0.0,0.0,0.0
2025-08-10 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.74,22.23,0.81,99977.36,601.71,126.95,469.52,378.56,342.57,0.34,90.84,0.0,0.0,0.0
2025-08-10 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.39,23.35,0.66,100020.32,676.03,146.67,631.36,385.92,484.69,0.69,152.95,0.0,0.0,0.0
2025-08-10 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.75,23.23,0.64,99958.05,722.4,159.6,757.34,392.64,597.75,1.62,171.1,0.02,0.0,0.0
2025-08-10 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.13,22.55,0.6,99919.39,740.63,166.77,828.33,397.32,661.56,2.47,190.77,0.04,0.0,0.0
2025-08-10 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.15,21.82,0.51,99829.69,731.29,175.73,841.09,400.47,665.36,2.97,202.36,0.18,0.0,0.0
2025-08-10 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.45,21.36,0.49,99770.04,748.04,160.47,815.81,400.42,655.35,3.11,204.57,0.04,0.0,0.0
2025-08-10 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.49,21.13,0.48,99701.18,630.76,174.31,675.31,409.47,501.0,3.42,202.38,0.08,0.0,0.0
2025-08-10 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.12,21.47,0.53,99647.33,588.99,156.85,551.46,406.79,394.61,3.61,202.47,0.07,0.0,0.0
2025-08-10 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.13,21.47,0.53,99622.32,529.42,119.82,390.69,399.88,270.87,2.92,196.52,0.1,0.0,0.0
2025-08-10 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.31,22.18,0.69,99609.31,406.1,88.91,222.95,398.58,134.03,1.7,190.84,0.22,0.0,0.0
2025-08-10 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.62,21.65,0.7,99640.5,201.05,39.86,67.52,397.98,27.66,2.34,192.84,0.24,0.0,0.0
2025-08-10 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.28,21.35,0.7,99699.18,0.0,1.43,1.48,389.95,0.06,2.56,201.23,0.32,0.0,0.0
2025-08-10 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.95,21.4,0.72,99736.52,0.0,0.0,0.0,387.33,0.0,2.63,203.6,0.33,0.0,0.0
2025-08-10 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.85,21.15,0.71,99724.28,0.0,0.0,0.0,390.38,0.0,2.48,197.88,0.65,0.0,0.0
2025-08-10 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.85,20.68,0.78,99722.31,0.0,0.0,0.0,393.38,0.0,2.34,205.22,0.68,0.0,0.0
2025-08-10 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.9,20.67,0.77,99655.47,0.0,0.0,0.0,393.82,0.0,2.7,193.78,0.67,0.0,0.0
2025-08-10 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.41,20.55,0.79,99690.03,0.0,0.0,0.0,388.67,0.0,3.03,208.59,0.28,0.0,0.0
2025-08-10 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.23,20.65,0.8,99660.71,0.0,0.0,0.0,384.81,0.0,2.87,201.49,0.04,0.0,0.0
2025-08-10 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.07,20.71,0.82,99632.63,0.0,0.0,0.0,382.25,0.0,2.7,193.87,0.0,0.0,0.0
2025-08-10 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.83,20.52,0.87,99600.75,0.0,0.0,0.0,377.48,0.0,2.12,194.48,0.0,0.0,0.0
2025-08-10 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.54,20.43,0.88,99601.9,0.0,0.0,0.0,376.68,0.0,1.33,199.26,0.0,0.0,0.0
2025-08-10 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.36,21.62,0.8,99602.89,0.0,8.66,10.69,376.7,2.04,1.67,210.6,0.0,0.0,0.0
2025-08-10 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.72,21.73,0.79,99637.75,245.19,58.52,108.08,380.45,49.56,2.1,209.36,0.0,0.0,0.0
2025-08-11 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.93,21.77,0.78,99641.16,413.23,106.57,268.65,383.51,162.08,2.28,203.38,0.0,0.0,0.0
2025-08-11 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.19,21.82,0.77,99622.74,536.48,136.44,440.69,387.88,304.26,2.68,195.87,0.0,0.0,0.0
2025-08-11 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.26,21.47,0.59,99638.4,626.76,158.54,606.61,391.42,448.07,3.48,189.96,0.0,0.0,0.0
2025-08-11 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.35,21.17,0.58,99622.3,691.68,169.3,740.24,394.49,570.93,4.15,186.83,0.0,0.0,0.0
2025-08-11 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.35,20.8,0.57,99602.34,677.24,199.41,802.96,404.52,603.55,4.46,185.29,0.01,0.0,0.0
2025-08-11 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.93,20.85,0.52,99560.52,698.95,190.36,824.78,404.6,634.41,4.56,186.52,0.02,0.0,0.0
2025-08-11 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.99,20.99,0.52,99529.44,684.25,185.69,783.55,410.13,597.85,4.6,187.32,0.01,0.0,0.0
2025-08-11 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.05,21.07,0.52,99453.47,695.01,160.92,711.15,408.95,550.23,4.63,189.47,0.09,0.0,0.0
2025-08-11 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.61,20.9,0.53,99440.48,577.98,150.32,535.9,409.71,385.58,4.68,191.17,0.15,0.0,0.0
2025-08-11 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.91,21.05,0.53,99398.59,481.02,127.87,372.46,409.5,244.59,3.92,190.87,0.25,0.0,0.0
2025-08-11 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.72,21.49,0.65,99437.51,333.32,89.85,198.7,411.62,108.85,3.38,185.47,0.46,0.0,0.0
2025-08-11 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.58,22.16,0.68,99528.92,142.22,37.83,56.86,407.54,19.03,2.13,194.4,0.47,0.0,0.0
2025-08-11 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.88,22.35,0.68,99570.02,0.0,0.96,0.98,412.93,0.02,1.75,180.08,0.36,0.03,0.0
2025-08-11 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.92,22.02,0.66,99593.23,0.0,0.0,0.0,408.09,0.0,2.55,187.87,0.19,0.05,0.0
2025-08-11 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.35,22.09,0.69,99644.32,0.0,0.0,0.0,406.84,0.0,2.57,194.96,0.18,0.0,0.0
2025-08-11 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.91,21.91,0.79,99668.93,0.0,0.0,0.0,404.12,0.0,1.82,188.06,0.11,0.0,0.0
2025-08-11 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.88,21.94,0.79,99698.16,0.0,0.0,0.0,401.6,0.0,1.44,175.67,0.06,0.0,0.0
2025-08-11 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.33,22.13,0.82,99708.92,0.0,0.0,0.0,403.13,0.0,0.84,171.51,0.11,0.0,0.0
2025-08-11 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.84,22.23,0.85,99716.23,0.0,0.0,0.0,401.39,0.0,0.62,160.37,0.09,0.0,0.0
2025-08-11 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.42,22.19,0.87,99734.34,0.0,0.0,0.0,401.72,0.0,0.46,133.15,0.05,0.0,0.0
2025-08-11 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.82,22.25,0.91,99756.03,0.0,0.0,0.0,397.28,0.0,0.51,135.35,0.06,0.0,0.0
2025-08-11 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.57,22.14,0.92,99773.19,0.0,0.0,0.0,398.22,0.0,0.48,98.58,0.1,0.0,0.0
2025-08-11 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.78,22.85,0.84,99825.57,0.0,7.65,9.07,391.58,1.41,0.34,97.38,0.36,0.0,0.0
2025-08-11 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.11,22.39,0.8,99929.55,186.52,57.52,94.73,397.53,37.21,0.28,65.64,0.21,0.0,0.0
2025-08-12 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.11,22.26,0.79,99953.59,332.46,106.9,236.51,404.85,129.6,0.42,82.01,0.23,0.0,0.0
2025-08-12 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.05,22.33,0.8,99965.94,340.73,149.61,342.09,419.69,192.48,0.64,102.37,0.24,0.0,0.0
2025-08-12 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.41,22.64,0.71,99994.59,319.89,199.5,427.52,424.96,228.02,0.96,113.64,0.28,0.0,0.0
2025-08-12 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.76,23.08,0.71,99984.3,299.61,235.93,482.62,438.8,246.69,0.96,143.13,0.4,0.04,0.0
2025-08-12 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.65,23.18,0.72,99970.08,216.03,244.0,436.07,442.84,192.07,1.58,174.96,0.54,0.2,0.0
2025-08-12 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.33,23.92,0.73,99971.79,281.71,229.92,484.99,443.52,255.07,1.84,196.05,0.58,0.36,0.0
2025-08-12 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.74,24.2,0.77,99936.15,261.95,225.25,453.5,435.81,228.25,1.95,208.04,0.71,1.78,0.0
2025-08-12 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.69,24.4,0.78,99948.85,276.4,209.59,427.68,431.87,218.09,2.44,243.69,0.85,2.98,0.0
2025-08-12 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.91,24.22,0.8,99936.33,145.63,194.56,291.28,432.87,96.72,1.36,272.86,0.72,4.56,0.0
2025-08-12 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.36,23.59,0.8,99949.07,77.92,131.3,170.67,427.77,39.37,0.14,66.18,0.98,0.93,0.0
2025-08-12 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.49,22.14,0.92,100057.26,6.07,30.95,32.91,425.63,1.96,0.82,131.61,1.0,0.41,0.0
2025-08-12 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.67,22.54,0.93,100205.3,0.0,9.23,9.19,425.07,0.0,1.72,132.92,1.0,0.76,0.0
2025-08-12 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.48,22.59,0.95,100234.88,0.0,0.2,0.16,421.88,0.0,1.58,124.41,1.0,0.98,0.0
2025-08-12 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.66,22.31,0.92,100254.98,0.0,0.0,0.0,421.5,0.0,1.08,70.48,1.0,1.84,0.0
2025-08-12 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.94,21.94,0.94,100197.58,0.0,0.0,0.0,419.31,0.0,1.35,72.34,0.99,3.54,0.0
2025-08-12 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.39,21.11,0.98,100228.26,0.0,0.0,0.0,416.31,0.0,0.58,62.47,0.84,3.16,0.0
2025-08-12 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.5,21.13,0.98,100254.99,0.0,0.0,0.0,424.82,0.0,0.29,77.63,0.95,3.11,0.0
2025-08-12 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.63,21.38,0.98,100239.51,0.0,0.0,0.0,426.62,0.0,0.52,124.35,0.98,2.1,0.0
2025-08-12 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.02,21.59,0.97,100225.52,0.0,0.0,0.0,415.68,0.0,0.08,176.39,0.91,1.08,0.0
2025-08-12 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.19,21.54,0.96,100225.61,0.0,0.0,0.0,414.1,0.0,0.57,351.5,0.89,0.0,0.0
2025-08-12 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.06,21.45,0.96,100215.42,0.0,0.0,0.0,421.55,0.0,1.02,19.35,0.92,0.01,0.0
2025-08-12 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.11,21.48,0.96,100240.06,0.0,0.0,0.0,415.2,0.0,1.0,47.81,1.0,0.0,0.0
2025-08-12 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.79,22.3,0.91,100228.86,0.0,4.87,5.17,407.87,0.31,1.06,54.55,0.93,0.01,0.0
2025-08-12 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.81,22.22,0.91,100333.79,48.04,49.6,59.05,414.59,9.46,0.98,35.72,0.89,0.06,0.0
2025-08-13 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.18,21.92,0.87,100366.19,204.93,108.04,187.43,399.68,79.39,1.39,23.53,0.55,0.06,0.0
