datetime,coordinates,model,model elevation,utc_offset,temperature,dewpoint_temperature,relative_humidity,surface_pressure,direct_normal_solar_radiation,surface_diffuse_solar_radiation,surface_solar_radiation,surface_thermal_radiation,surface_direct_solar_radiation,wind_speed,wind_direction,total_cloud_cover,total_precipitation,snowfall
2025-12-06 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.92,-8.8,0.69,101240.44,0.0,0.0,0.0,224.33,0.0,1.75,306.65,0.0,0.0,0.0
2025-12-06 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.03,-8.56,0.66,101297.09,0.0,0.0,0.0,222.61,0.0,1.74,309.76,0.0,0.0,0.0
2025-12-06 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.0,-8.69,0.65,101418.34,0.0,0.0,0.0,221.1,0.0,1.79,309.31,0.0,0.0,0.0
2025-12-07 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.03,-8.38,0.62,101574.07,0.0,9.41,12.83,219.96,3.42,2.11,312.14,0.0,0.0,0.0
2025-12-07 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.66,-8.27,0.44,101642.79,395.59,54.02,121.31,221.13,67.3,2.34,314.2,0.0,0.0,0.0
2025-12-07 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.23,-9.07,0.26,101706.78,591.78,81.73,261.62,224.06,179.89,1.76,315.92,0.0,0.0,0.0
2025-12-07 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.95,-13.91,0.17,101752.67,692.25,96.49,373.62,227.91,277.13,2.44,322.3,0.0,0.0,0.0
2025-12-07 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.98,-12.68,0.19,101674.63,735.08,103.42,436.13,230.25,332.71,3.24,316.38,0.09,0.0,0.0
2025-12-07 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.78,-16.31,0.13,101650.4,717.25,108.45,436.4,235.08,327.95,4.44,310.42,0.32,0.0,0.0
2025-12-07 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.09,-16.52,0.13,101651.24,637.37,110.22,374.04,244.45,263.82,4.9,319.71,0.19,0.0,0.0
2025-12-07 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.8,-15.94,0.14,101713.11,528.03,98.14,270.06,246.24,171.92,4.5,325.46,0.0,0.0,0.0
2025-12-07 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.07,-18.89,0.13,101828.37,434.15,60.82,146.9,233.19,86.08,4.54,329.49,0.0,0.0,0.0
2025-12-07 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.6,-22.1,0.1,101987.31,0.0,16.1,24.99,225.92,8.89,4.42,331.48,0.0,0.0,0.0
2025-12-07 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.72,-20.57,0.14,102101.81,0.0,0.0,0.0,216.86,0.0,3.44,335.87,0.0,0.0,0.0
2025-12-07 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.67,-22.12,0.13,102162.64,0.0,0.0,0.0,206.93,0.0,3.14,325.05,0.0,0.0,0.0
2025-12-07 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.86,-22.29,0.14,102290.78,0.0,0.0,0.0,199.06,0.0,2.89,314.85,0.0,0.0,0.0
2025-12-07 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.94,-21.33,0.16,102334.95,0.0,0.0,0.0,196.26,0.0,2.86,313.58,0.0,0.0,0.0
2025-12-07 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.38,-20.37,0.18,102424.78,0.0,0.0,0.0,197.32,0.0,2.88,319.23,0.0,0.0,0.0
2025-12-07 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.02,-18.35,0.26,102498.32,0.0,0.0,0.0,198.2,0.0,2.87,323.37,0.0,0.0,0.0
2025-12-07 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.12,-17.65,0.27,102570.91,0.0,0.0,0.0,198.23,0.0,2.79,323.5,0.0,0.0,0.0
2025-12-07 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.75,-16.99,0.3,102610.98,0.0,0.0,0.0,197.7,0.0,2.57,318.47,0.0,0.0,0.0
2025-12-07 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.42,-16.39,0.33,102641.87,0.0,0.0,0.0,197.03,0.0,2.5,316.14,0.02,0.0,0.0
2025-12-07 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.73,-15.99,0.35,102644.16,0.0,0.0,0.0,198.34,0.0,2.45,322.39,0.04,0.0,0.0
2025-12-07 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.62,-15.35,0.43,102582.94,0.0,0.0,0.0,197.68,0.0,2.38,336.26,0.04,0.0,0.0
2025-12-07 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.89,-14.52,0.43,102541.91,0.0,0.0,0.0,197.72,0.0,2.33,353.44,0.06,0.0,0.0
2025-12-07 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.74,-13.99,0.48,102498.72,0.0,0.0,0.0,196.83,0.0,2.29,0.73,0.16,0.0,0.0
2025-12-07 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.18,-14.07,0.46,102586.87,0.0,0.0,0.0,196.52,0.0,1.81,7.25,0.16,0.0,0.0
2025-12-08 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.78,-13.09,0.48,102590.36,0.0,9.03,12.11,196.92,3.08,1.06,25.21,0.15,0.0,0.0
2025-12-08 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.82,-12.28,0.48,102674.73,364.14,57.15,118.18,199.4,61.02,0.33,211.49,0.18,0.0,0.0
2025-12-08 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.09,-14.56,0.26,102650.22,543.05,91.14,254.92,205.48,163.78,1.19,200.17,0.17,0.0,0.0
2025-12-08 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.07,-15.74,0.24,102647.07,669.7,104.43,371.08,205.75,266.65,2.03,196.92,0.04,0.0,0.0
2025-12-08 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.99,-16.09,0.23,102489.81,747.75,103.45,440.49,204.41,337.04,2.68,196.01,0.0,0.0,0.0
2025-12-08 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.39,-17.25,0.18,102350.57,750.41,103.82,445.8,206.59,341.98,3.19,196.13,0.0,0.0,0.0
2025-12-08 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.08,-17.02,0.18,102241.23,709.97,98.25,391.31,210.0,293.06,3.56,197.7,0.0,0.0,0.0
2025-12-08 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.78,-16.81,0.19,102180.72,616.13,84.93,285.06,213.51,200.14,3.9,195.21,0.0,0.0,0.0
2025-12-08 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.08,-16.41,0.22,102120.55,437.51,60.27,146.84,215.51,86.57,3.02,189.12,0.0,0.0,0.0
2025-12-08 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.61,-15.97,0.24,102116.75,0.0,15.83,24.63,215.13,8.8,2.52,188.56,0.0,0.0,0.0
2025-12-08 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.84,-13.84,0.39,102050.51,0.0,0.0,0.0,214.08,0.0,2.37,200.19,0.0,0.0,0.0
2025-12-08 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.2,-13.99,0.37,102090.99,0.0,0.0,0.0,212.89,0.0,2.12,195.85,0.0,0.0,0.0
2025-12-08 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.73,-13.55,0.4,102066.84,0.0,0.0,0.0,212.55,0.0,1.52,201.83,0.0,0.0,0.0
2025-12-08 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.84,-13.27,0.41,102048.32,0.0,0.0,0.0,212.62,0.0,1.21,206.08,0.0,0.0,0.0
2025-12-08 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.17,-12.57,0.48,102010.48,0.0,0.0,0.0,213.02,0.0,0.77,222.24,0.0,0.0,0.0
2025-12-08 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.29,-11.87,0.55,102025.08,0.0,0.0,0.0,213.6,0.0,0.29,257.36,0.0,0.0,0.0
2025-12-08 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.95,-12.11,0.53,102000.24,0.0,0.0,0.0,214.45,0.0,0.39,348.7,0.0,0.0,0.0
2025-12-08 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.54,-12.02,0.56,101961.68,0.0,0.0,0.0,214.99,0.0,0.83,12.19,0.0,0.0,0.0
2025-12-08 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.05,-12.01,0.58,101926.43,0.0,0.0,0.0,215.4,0.0,1.31,23.49,0.0,0.0,0.0
2025-12-08 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.7,-12.06,0.61,101908.86,0.0,0.0,0.0,215.21,0.0,1.53,28.87,0.0,0.0,0.0
2025-12-08 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.43,-12.18,0.64,101887.79,0.0,0.0,0.0,215.67,0.0,1.42,25.61,0.0,0.0,0.0
2025-12-08 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.12,-12.25,0.62,101865.19,0.0,0.0,0.0,215.51,0.0,1.27,32.69,0.0,0.0,0.0
2025-12-08 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.8,-12.57,0.59,101808.87,0.0,0.0,0.0,215.4,0.0,1.32,20.58,0.0,0.0,0.0
2025-12-08 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.54,-12.65,0.57,101883.9,0.0,0.0,0.0,215.26,0.0,1.35,359.03,0.0,0.0,0.0
2025-12-09 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.27,-11.71,0.61,101974.59,0.0,8.35,11.15,215.34,2.8,1.26,14.09,0.0,0.0,0.0
2025-12-09 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.7,-11.72,0.54,101957.16,381.09,51.96,114.89,217.79,62.93,1.29,19.71,0.0,0.0,0.0
2025-12-09 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.46,-12.73,0.32,102002.42,577.04,79.8,252.5,221.17,172.7,0.9,35.95,0.0,0.0,0.0
2025-12-09 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.61,-13.13,0.3,101960.08,678.12,94.6,363.21,225.36,268.6,0.96,61.34,0.0,0.0,0.0
2025-12-09 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.88,-13.13,0.3,101832.43,722.77,101.54,426.05,228.82,324.51,1.15,77.18,0.0,0.0,0.0
2025-12-09 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.66,-13.22,0.23,101739.39,727.04,102.12,432.42,231.14,330.31,1.19,103.47,0.0,0.0,0.0
2025-12-09 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.77,-13.25,0.22,101685.4,692.34,96.38,381.45,232.37,285.07,1.53,147.81,0.0,0.0,0.0
2025-12-09 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.71,-13.79,0.22,101679.74,605.87,83.57,279.99,232.04,196.42,1.66,165.74,0.0,0.0,0.0
2025-12-09 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.05,-10.83,0.33,101662.96,432.13,59.56,144.94,230.59,85.38,1.82,152.75,0.0,0.0,0.0
2025-12-09 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.58,-12.86,0.27,101642.03,0.0,15.7,24.47,227.11,8.77,1.57,131.83,0.0,0.0,0.0
2025-12-09 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.42,-10.27,0.47,101655.48,0.0,0.0,0.0,225.97,0.0,1.57,166.01,0.0,0.0,0.0
2025-12-09 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.18,-10.43,0.49,101652.24,0.0,0.0,0.0,225.73,0.0,1.33,147.8,0.0,0.0,0.0
2025-12-09 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.31,-10.53,0.46,101708.13,0.0,0.0,0.0,224.72,0.0,1.17,64.31,0.0,0.0,0.0
2025-12-09 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.42,-10.38,0.5,101679.88,0.0,0.0,0.0,224.32,0.0,1.36,64.24,0.26,0.0,0.0
2025-12-09 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.78,-10.0,0.58,101653.27,0.0,0.0,0.0,224.59,0.0,1.45,33.73,0.38,0.0,0.0
2025-12-09 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.99,-9.85,0.64,101677.85,0.0,0.0,0.0,224.12,0.0,1.74,23.47,0.9,0.0,0.0
2025-12-09 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.15,-9.88,0.64,101648.0,0.0,0.0,0.0,224.02,0.0,1.73,20.45,1.0,0.0,0.0
2025-12-09 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.12,-9.75,0.65,101587.93,0.0,0.0,0.0,225.38,0.0,1.48,21.05,0.96,0.0,0.0
2025-12-09 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.0,-9.66,0.65,101567.47,0.0,0.0,0.0,225.0,0.0,1.15,12.47,0.77,0.0,0.0
2025-12-09 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.37,-9.57,0.67,101551.73,0.0,0.0,0.0,224.49,0.0,1.5,10.34,0.12,0.0,0.0
2025-12-09 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.16,-9.84,0.65,101511.13,0.0,0.0,0.0,222.54,0.0,1.31,23.95,0.0,0.0,0.0
2025-12-09 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.05,-9.78,0.64,101421.92,0.0,0.0,0.0,221.25,0.0,1.13,35.99,0.0,0.0,0.0
2025-12-09 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.89,-9.18,0.72,101426.99,0.0,0.0,0.0,221.74,0.0,1.61,14.63,0.0,0.0,0.0
2025-12-09 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.73,-9.22,0.71,101428.05,0.0,0.0,0.0,221.74,0.0,1.34,15.01,0.01,0.0,0.0
2025-12-10 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.23,-8.9,0.7,101443.0,0.0,8.06,10.33,222.44,2.28,1.25,14.7,0.28,0.0,0.0
2025-12-10 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.21,-8.52,0.67,101420.02,303.04,57.62,106.95,228.34,49.32,1.38,14.7,0.55,0.0,0.0
2025-12-10 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.02,-8.38,0.46,101387.85,468.27,95.62,234.73,234.68,139.11,1.25,29.4,0.82,0.0,0.0
2025-12-10 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.16,-8.29,0.46,101351.14,512.38,124.96,326.91,242.32,201.94,1.0,53.0,0.94,0.0,0.0
2025-12-10 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.21,-8.43,0.45,101254.02,441.6,161.63,359.17,250.49,197.54,1.11,86.89,0.95,0.0,0.0
2025-12-10 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.42,-8.02,0.4,101094.96,277.45,168.17,293.86,261.95,125.69,1.04,88.18,0.95,0.0,0.0
2025-12-10 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.16,-8.01,0.41,101042.23,123.62,178.6,229.39,278.58,50.79,0.99,52.59,0.92,0.0,0.0
2025-12-10 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.3,-7.87,0.41,101030.5,150.63,131.94,180.69,267.42,48.75,1.1,45.34,0.34,0.0,0.0
2025-12-10 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.97,-5.88,0.52,101055.91,332.77,69.32,135.01,248.65,65.69,1.64,43.23,0.42,0.0,0.0
2025-12-10 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.64,-6.94,0.46,101129.72,0.0,15.34,22.74,246.9,7.4,2.22,22.74,0.22,0.0,0.0
2025-12-10 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.29,-6.16,0.62,101279.7,0.0,0.0,0.0,249.53,0.0,2.33,358.85,0.0,0.0,0.0
2025-12-10 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.2,-6.41,0.63,101314.85,0.0,0.0,0.0,239.07,0.0,2.3,354.37,0.0,0.0,0.0
2025-12-10 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.17,-6.04,0.65,101353.12,0.0,0.0,0.0,234.38,0.0,1.94,346.72,0.0,0.0,0.0
2025-12-10 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.17,-5.7,0.66,101454.1,0.0,0.0,0.0,233.33,0.0,1.85,337.79,0.0,0.0,0.0
2025-12-10 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.59,-5.55,0.69,101472.93,0.0,0.0,0.0,231.39,0.0,1.89,334.48,0.0,0.0,0.0
2025-12-10 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.25,-6.46,0.73,101585.79,0.0,0.0,0.0,229.66,0.0,2.15,340.51,0.0,0.0,0.0
2025-12-10 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.94,-6.24,0.72,101632.57,0.0,0.0,0.0,227.98,0.0,2.35,346.29,0.0,0.0,0.0
2025-12-10 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.58,-6.28,0.76,101758.59,0.0,0.0,0.0,226.02,0.0,2.28,354.86,0.0,0.0,0.0
2025-12-10 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.79,-6.26,0.77,101867.21,0.0,0.0,0.0,224.01,0.0,2.14,3.85,0.0,0.0,0.0
2025-12-10 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.84,-6.09,0.78,102007.48,0.0,0.0,0.0,222.77,0.0,2.03,13.68,0.01,0.0,0.0
2025-12-10 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.85,-6.96,0.79,102072.8,0.0,0.0,0.0,220.53,0.0,2.01,18.78,0.01,0.0,0.0
2025-12-10 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.15,-6.7,0.76,102157.53,0.0,0.0,0.0,217.63,0.0,1.94,21.98,0.0,0.0,0.0
2025-12-10 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.28,-7.23,0.74,102164.43,0.0,0.0,0.0,217.36,0.0,1.67,26.77,0.0,0.0,0.0
2025-12-10 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.25,-6.97,0.75,102330.33,0.0,0.0,0.0,215.36,0.0,1.75,39.01,0.0,0.0,0.0
2025-12-11 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.51,-6.46,0.74,102494.1,0.0,7.5,9.8,213.14,2.3,2.01,61.46,0.0,0.0,0.0
2025-12-11 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.33,-6.0,0.71,102594.09,369.66,50.85,110.17,213.64,59.32,2.53,85.76,0.0,0.0,0.0
2025-12-11 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.98,-7.42,0.5,102693.88,549.06,79.82,241.77,214.34,161.95,3.07,86.18,0.02,0.0,0.0
2025-12-11 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.18,-8.82,0.44,102791.19,664.39,94.07,354.68,217.16,260.62,3.06,84.16,0.07,0.0,0.0
2025-12-11 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.06,-9.8,0.41,102751.94,647.34,105.84,394.41,221.96,288.57,2.9,81.29,0.24,0.0,0.0
2025-12-11 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.31,-11.58,0.33,102707.91,616.7,120.01,398.66,223.63,278.65,3.08,83.59,0.26,0.0,0.0
2025-12-11 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.11,-11.88,0.32,102751.57,559.6,105.08,334.55,226.66,229.47,2.66,98.83,0.47,0.0,0.0
2025-12-11 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.94,-12.21,0.32,102790.5,427.08,96.47,234.53,237.08,138.06,2.41,114.54,0.64,0.0,0.0
2025-12-11 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.7,-10.99,0.41,102822.62,267.67,61.1,113.93,234.26,52.83,1.51,124.56,0.94,0.0,0.0
2025-12-11 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.33,-11.32,0.41,102886.94,0.0,16.26,20.06,228.04,3.81,2.15,150.55,0.99,0.0,0.0
2025-12-11 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.5,-10.15,0.52,102896.84,0.0,0.0,0.0,233.49,0.0,1.29,206.77,0.98,0.0,0.0
2025-12-11 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.3,-9.98,0.52,102985.16,0.0,0.0,0.0,242.23,0.0,1.44,149.91,0.99,0.0,0.0
2025-12-11 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.43,-10.15,0.51,103039.8,0.0,0.0,0.0,236.25,0.0,2.09,140.97,0.99,0.0,0.0
2025-12-11 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.62,-10.55,0.51,103084.55,0.0,0.0,0.0,231.44,0.0,2.4,143.22,1.0,0.0,0.0
2025-12-11 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.99,-11.31,0.49,103164.13,0.0,0.0,0.0,232.57,0.0,2.42,146.3,1.0,0.0,0.0
2025-12-11 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.32,-11.85,0.48,103166.22,0.0,0.0,0.0,245.35,0.0,2.66,142.97,1.0,0.0,0.0
2025-12-11 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.51,-12.71,0.45,103207.7,0.0,0.0,0.0,238.34,0.0,2.29,140.07,0.96,0.0,0.0
2025-12-11 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.93,-13.33,0.45,103215.25,0.0,0.0,0.0,230.36,0.0,2.07,129.02,0.87,0.0,0.0
2025-12-11 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.81,-14.38,0.41,103226.56,0.0,0.0,0.0,235.4,0.0,2.21,122.54,0.76,0.0,0.0
2025-12-11 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.02,-15.49,0.38,103210.34,0.0,0.0,0.0,228.97,0.0,2.14,115.31,0.92,0.0,0.0
2025-12-11 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.39,-16.16,0.37,103201.99,0.0,0.0,0.0,232.01,0.0,1.76,102.78,0.75,0.0,0.0
2025-12-11 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.48,-17.36,0.33,103207.59,0.0,0.0,0.0,231.73,0.0,1.6,102.78,0.88,0.0,0.0
2025-12-11 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.51,-17.89,0.32,103150.84,0.0,0.0,0.0,236.03,0.0,1.39,111.08,1.0,0.0,0.0
2025-12-11 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.5,-18.01,0.32,103094.8,0.0,0.0,0.0,247.05,0.0,1.91,118.16,1.0,0.01,0.01
2025-12-12 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.58,-18.41,0.31,103136.58,0.0,5.17,5.23,258.54,0.06,2.08,126.29,1.0,0.01,0.01
2025-12-12 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.75,-17.91,0.32,103146.61,27.72,59.35,63.73,244.77,4.39,2.07,134.68,1.0,0.01,0.01
2025-12-12 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.98,-16.21,0.35,103124.86,41.51,101.4,113.56,255.5,12.16,1.92,137.68,1.0,0.02,0.02
2025-12-12 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.04,-14.89,0.4,103107.89,9.76,101.66,105.47,273.48,3.81,1.79,145.2,1.0,0.08,0.08
2025-12-12 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.14,-13.37,0.45,103062.45,11.33,119.04,124.07,272.81,5.03,1.95,151.7,1.0,0.12,0.12
2025-12-12 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.23,-10.87,0.56,102902.78,11.08,128.96,133.95,274.83,5.0,2.42,142.55,1.0,0.15,0.15
2025-12-12 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.43,-9.72,0.62,102828.4,4.43,126.66,128.47,270.88,1.81,2.44,146.73,0.99,0.13,0.13
2025-12-12 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.28,-9.04,0.64,102817.13,64.11,122.43,143.14,272.08,20.71,2.24,148.37,1.0,0.11,0.12
2025-12-12 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.72,-8.04,0.72,102806.86,32.4,66.14,72.54,271.64,6.4,2.1,138.65,1.0,0.11,0.11
2025-12-12 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.71,-8.16,0.71,102804.14,0.0,12.39,12.63,266.69,0.24,1.39,127.42,1.0,0.09,0.08
2025-12-12 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.98,-6.87,0.8,102818.16,0.0,0.0,0.0,266.93,0.0,1.0,104.88,1.0,0.1,0.1
2025-12-12 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.97,-6.85,0.8,102793.19,0.0,0.0,0.0,269.07,0.0,1.17,92.91,0.99,0.12,0.12
2025-12-12 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.02,-6.93,0.8,102829.32,0.0,0.0,0.0,268.98,0.0,1.08,92.16,0.96,0.09,0.09
2025-12-12 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.2,-6.99,0.81,102834.27,0.0,0.0,0.0,255.92,0.0,1.05,120.84,1.0,0.08,0.08
2025-12-12 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.14,-7.02,0.8,102735.21,0.0,0.0,0.0,275.06,0.0,1.15,132.99,0.99,0.18,0.18
2025-12-12 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.75,-7.43,0.81,102776.37,0.0,0.0,0.0,271.8,0.0,1.19,182.94,1.0,0.19,0.18
2025-12-12 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.6,-7.13,0.82,102651.39,0.0,0.0,0.0,269.12,0.0,0.59,145.34,0.98,0.13,0.13
2025-12-12 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.95,-7.16,0.84,102552.69,0.0,0.0,0.0,263.9,0.0,0.62,98.19,0.64,0.09,0.09
2025-12-12 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.87,-6.96,0.85,102503.58,0.0,0.0,0.0,259.43,0.0,1.34,128.4,0.79,0.06,0.06
2025-12-12 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.84,-6.33,0.89,102427.41,0.0,0.0,0.0,232.4,0.0,1.15,149.95,0.84,0.02,0.02
