datetime,coordinates,model,model elevation,utc_offset,temperature,dewpoint_temperature,relative_humidity,surface_pressure,direct_normal_solar_radiation,surface_diffuse_solar_radiation,surface_solar_radiation,surface_thermal_radiation,surface_direct_solar_radiation,wind_speed,wind_direction,total_cloud_cover,total_precipitation,snowfall
2024-04-01 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.12,-1.48,0.44,100840.53,396.66,85.55,199.48,266.41,113.92,1.66,88.39,0.75,0.0,0.0
2024-04-01 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.54,-2.3,0.43,100926.39,467.5,141.8,360.44,274.26,218.64,2.4,91.64,0.72,0.0,0.0
2024-04-01 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.91,-3.47,0.32,100900.81,507.03,174.94,489.2,290.48,314.26,2.59,96.08,0.67,0.0,0.0
2024-04-01 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.21,-4.48,0.29,100864.37,486.75,203.59,560.49,309.4,356.89,2.58,103.2,0.67,0.0,0.0
2024-04-01 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.55,-5.36,0.26,100789.58,468.87,217.87,593.07,327.29,375.21,2.78,111.98,0.79,0.0,0.0
2024-04-01 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.84,-5.6,0.24,100672.67,392.15,243.59,563.68,328.87,320.09,2.99,119.96,0.86,0.0,0.0
2024-04-01 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.6,-5.62,0.24,100567.37,311.62,196.3,439.43,321.46,243.13,3.11,122.64,0.97,0.0,0.0
2024-04-01 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.83,-5.52,0.24,100476.47,119.86,181.61,264.86,339.38,83.25,2.91,118.7,0.94,0.0,0.0
2024-04-01 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.0,-5.32,0.26,100424.75,82.66,168.07,214.8,341.82,46.73,2.92,116.65,0.9,0.0,0.0
2024-04-01 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.34,-5.81,0.24,100396.22,56.75,89.33,112.09,344.64,22.76,2.79,114.5,0.92,0.0,0.0
2024-04-01 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.46,-7.25,0.25,100411.11,39.58,45.99,54.42,339.72,8.43,1.02,106.68,1.0,0.0,0.0
2024-04-01 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.66,-8.25,0.22,100462.09,0.0,6.38,6.62,341.81,0.24,1.02,47.58,1.0,0.0,0.0
2024-04-01 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.86,-7.32,0.24,100435.0,0.0,0.0,0.0,336.15,0.0,1.45,43.41,1.0,0.0,0.0
2024-04-01 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.15,-7.55,0.23,100542.8,0.0,0.0,0.0,328.51,0.0,1.61,49.86,1.0,0.0,0.0
2024-04-01 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.43,-8.38,0.23,100507.85,0.0,0.0,0.0,324.74,0.0,1.79,57.94,0.98,0.0,0.0
2024-04-01 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.17,-10.23,0.21,100573.62,0.0,0.0,0.0,327.84,0.0,1.72,41.56,0.96,0.0,0.0
2024-04-01 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.67,-8.7,0.25,100604.27,0.0,0.0,0.0,315.36,0.0,1.98,36.6,0.97,0.0,0.0
2024-04-01 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.36,-7.16,0.28,100565.02,0.0,0.0,0.0,322.15,0.0,2.03,34.63,1.0,0.0,0.0
2024-04-01 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.71,-6.83,0.31,100609.79,0.0,0.0,0.0,302.95,0.0,1.5,21.18,1.0,0.0,0.0
2024-04-01 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.78,-6.46,0.31,100589.4,0.0,0.0,0.0,319.13,0.0,1.52,356.74,1.0,0.0,0.0
2024-04-01 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.77,-5.46,0.36,100579.86,0.0,0.0,0.0,319.15,0.0,1.8,343.22,1.0,0.0,0.0
2024-04-01 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.59,-4.27,0.4,100552.75,0.0,0.0,0.0,315.19,0.0,1.91,340.78,1.0,0.0,0.0
2024-04-01 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.13,-6.2,0.29,100588.31,0.0,0.0,0.0,310.66,0.0,2.01,345.91,1.0,0.0,0.0
2024-04-01 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.88,-5.73,0.31,100561.8,5.85,31.99,32.55,304.18,0.56,2.11,343.56,1.0,0.0,0.0
2024-04-02 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.36,-5.23,0.31,100574.17,80.34,116.45,139.93,302.13,23.48,1.78,352.31,1.0,0.0,0.0
2024-04-02 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.74,-5.76,0.29,100655.76,219.45,184.82,288.52,307.12,103.7,1.61,20.94,0.98,0.0,0.0
2024-04-02 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.38,-5.26,0.22,100695.19,339.63,228.75,440.83,310.6,212.07,1.37,57.78,0.76,0.0,0.0
2024-04-02 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.47,-4.38,0.24,100706.47,401.77,273.39,569.73,308.94,296.34,1.65,59.98,0.68,0.02,0.0
2024-04-02 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.68,-3.36,0.25,100661.07,553.6,229.81,675.06,307.72,445.26,2.11,54.83,0.75,0.04,0.0
2024-04-02 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.21,-2.51,0.23,100594.87,577.34,253.3,726.74,317.57,473.45,2.37,52.14,0.87,0.01,0.0
2024-04-02 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.29,-1.85,0.24,100494.6,497.88,262.09,652.32,320.88,390.23,2.53,64.56,0.58,0.0,0.0
2024-04-02 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.22,-1.09,0.25,100414.91,536.45,201.57,576.01,316.12,374.44,2.32,82.09,0.74,0.0,0.0
2024-04-02 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.0,-0.28,0.27,100368.82,397.94,169.58,395.82,324.17,226.24,1.9,103.64,0.76,0.0,0.0
2024-04-02 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.87,-0.23,0.28,100386.99,186.95,146.34,221.91,334.71,75.57,1.78,131.18,1.0,0.0,0.0
2024-04-02 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.53,0.55,0.34,100458.09,100.2,66.85,88.53,330.71,21.68,1.77,173.27,1.0,0.0,0.0
2024-04-02 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.04,0.65,0.35,100491.74,0.0,11.68,12.68,320.7,1.0,2.08,185.82,1.0,0.0,0.0
2024-04-02 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.81,1.0,0.37,100576.18,0.0,0.0,0.0,318.74,0.0,1.87,185.19,1.0,0.0,0.0
2024-04-02 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.07,1.4,0.37,100646.42,0.0,0.0,0.0,321.84,0.0,1.81,165.19,0.99,0.0,0.0
2024-04-02 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.04,1.24,0.39,100705.74,0.0,0.0,0.0,323.42,0.0,2.08,159.13,0.99,0.0,0.0
2024-04-02 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.12,2.04,0.44,100784.11,0.0,0.0,0.0,314.94,0.0,1.72,147.19,1.0,0.0,0.0
2024-04-02 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.09,1.08,0.41,100845.74,0.0,0.0,0.0,325.99,0.0,1.39,131.23,0.99,0.0,0.0
2024-04-02 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.59,1.42,0.44,100923.9,0.0,0.0,0.0,322.37,0.0,0.59,92.74,0.99,0.0,0.0
2024-04-02 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.25,1.68,0.45,100935.09,0.0,0.0,0.0,325.26,0.0,0.63,3.58,0.99,0.0,0.0
2024-04-02 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.27,2.55,0.51,100960.21,0.0,0.0,0.0,332.03,0.0,1.2,340.84,1.0,0.0,0.0
2024-04-02 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.48,2.47,0.54,101015.3,0.0,0.0,0.0,331.82,0.0,1.41,329.17,1.0,0.0,0.0
2024-04-02 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.58,3.21,0.56,101067.44,0.0,0.0,0.0,331.16,0.0,1.7,337.43,1.0,0.0,0.0
2024-04-02 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.27,2.43,0.48,101129.49,0.0,0.0,0.0,328.95,0.0,1.67,324.74,1.0,0.0,0.0
2024-04-02 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.77,1.36,0.43,101164.1,0.18,14.25,14.27,330.37,0.02,1.58,326.39,1.0,0.0,0.0
2024-04-03 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.0,0.02,0.38,101199.59,7.18,57.84,59.98,327.51,2.14,1.42,333.75,0.99,0.0,0.0
2024-04-03 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.72,-1.66,0.32,101191.71,49.74,169.09,192.83,326.04,23.74,1.09,44.58,0.78,0.0,0.0
2024-04-03 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.71,-4.06,0.22,101138.17,323.65,221.76,425.34,314.42,203.58,1.43,67.33,0.01,0.0,0.0
2024-04-03 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.63,-2.45,0.25,101114.77,500.39,238.19,609.41,298.8,371.22,0.5,117.06,0.15,0.0,0.0
2024-04-03 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.97,-1.5,0.27,101110.06,768.57,186.52,807.76,291.99,621.24,1.62,208.51,1.0,0.0,0.0
2024-04-03 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.41,-0.84,0.26,101019.33,548.3,279.6,731.3,309.58,451.69,2.08,217.12,1.0,0.0,0.0
2024-04-03 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.16,-0.27,0.27,100947.44,398.91,322.46,636.53,311.07,314.06,2.62,222.45,1.0,0.0,0.0
2024-04-03 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.81,-0.09,0.28,100870.42,212.83,304.41,453.67,326.52,149.26,2.95,208.54,1.0,0.0,0.0
2024-04-03 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.19,-0.19,0.29,100804.09,196.6,249.81,362.21,318.36,112.41,4.07,200.02,1.0,0.0,0.0
2024-04-03 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.55,-0.29,0.3,100839.16,164.0,167.9,234.72,313.58,66.82,4.36,201.78,0.99,0.0,0.0
2024-04-03 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.04,0.49,0.37,100812.19,75.35,88.41,104.95,308.73,16.54,3.7,211.81,1.0,0.0,0.0
2024-04-03 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.27,1.21,0.38,100862.97,0.0,12.68,13.18,306.36,0.5,3.32,212.27,0.99,0.0,0.0
2024-04-03 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.92,1.7,0.41,100940.3,0.0,0.0,0.0,304.83,0.0,3.5,214.3,1.0,0.0,0.0
2024-04-03 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.82,1.84,0.41,101017.99,0.0,0.0,0.0,302.51,0.0,3.65,219.27,0.99,0.0,0.0
2024-04-03 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.53,2.43,0.47,101017.87,0.0,0.0,0.0,304.34,0.0,3.05,224.58,1.0,0.0,0.0
2024-04-03 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.97,2.94,0.54,101026.84,0.0,0.0,0.0,303.92,0.0,1.99,223.36,0.99,0.0,0.0
2024-04-03 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.83,3.34,0.56,101064.45,0.0,0.0,0.0,297.45,0.0,0.7,215.83,0.96,0.0,0.0
2024-04-03 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.63,3.61,0.62,101116.86,0.0,0.0,0.0,292.84,0.0,0.73,124.66,0.95,0.0,0.0
2024-04-03 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.78,3.83,0.66,101175.03,0.0,0.0,0.0,285.24,0.0,1.37,93.28,0.93,0.0,0.0
2024-04-03 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.7,3.77,0.67,101232.58,0.0,0.0,0.0,283.45,0.0,1.46,68.26,0.93,0.0,0.0
2024-04-03 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.93,2.6,0.69,101281.42,0.0,0.0,0.0,281.93,0.0,1.69,61.74,0.94,0.0,0.0
2024-04-03 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.7,2.07,0.67,101407.56,0.0,0.0,0.0,274.78,0.0,1.72,54.7,0.8,0.0,0.0
2024-04-03 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.11,3.06,0.62,101436.07,0.0,0.1,0.06,279.65,0.0,2.19,72.07,0.59,0.0,0.0
2024-04-03 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.87,2.24,0.55,101554.12,129.13,30.67,44.41,290.48,13.73,2.37,71.11,0.31,0.0,0.0
2024-04-04 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.53,-0.06,0.48,101654.62,241.17,86.06,158.99,290.0,72.92,3.04,85.43,0.34,0.0,0.0
2024-04-04 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.69,-3.47,0.37,101747.44,446.73,124.35,339.76,293.03,215.41,3.86,110.24,0.51,0.0,0.0
2024-04-04 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.92,-5.14,0.26,101735.51,451.33,149.19,435.12,297.44,285.93,4.08,122.47,0.48,0.0,0.0
2024-04-04 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.78,-4.44,0.28,101741.45,524.88,196.93,588.55,296.95,391.62,3.78,132.71,0.29,0.0,0.0
2024-04-04 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.84,-3.67,0.29,101682.02,517.27,227.72,647.89,289.02,420.16,3.57,148.37,0.25,0.0,0.0
2024-04-04 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.79,-2.29,0.29,101577.87,669.45,199.94,753.9,290.19,553.97,3.59,164.53,0.42,0.0,0.0
2024-04-04 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.06,-1.3,0.3,101446.47,661.81,184.07,707.42,292.32,523.34,3.77,181.74,0.64,0.0,0.0
2024-04-04 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.73,-0.8,0.3,101340.92,374.54,207.79,471.7,322.03,263.91,3.94,186.63,0.76,0.0,0.0
2024-04-04 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.44,0.95,0.35,101259.8,402.95,189.07,420.75,312.38,231.68,4.15,188.16,0.69,0.0,0.0
2024-04-04 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.9,0.19,0.32,101245.68,347.94,126.43,269.29,315.31,142.86,4.2,185.74,0.56,0.0,0.0
2024-04-04 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.13,0.13,0.38,101320.38,211.2,61.78,108.83,314.45,47.04,2.12,174.98,0.57,0.0,0.0
2024-04-04 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.01,-2.46,0.32,101365.15,0.0,11.28,13.92,305.31,2.63,2.5,153.86,0.69,0.0,0.0
2024-04-04 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.2,-5.83,0.26,101403.98,0.0,0.0,0.0,304.94,0.0,2.74,152.46,0.57,0.01,0.0
2024-04-04 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.21,-6.32,0.27,101441.31,0.0,0.0,0.0,291.39,0.0,2.84,156.81,0.61,0.08,0.0
2024-04-04 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.06,-5.59,0.31,101449.75,0.0,0.0,0.0,286.81,0.0,2.68,165.21,0.66,0.04,0.0
2024-04-04 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.13,-3.56,0.41,101470.01,0.0,0.0,0.0,292.61,0.0,2.1,170.58,0.66,0.13,0.0
2024-04-04 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.34,-2.8,0.42,101446.0,0.0,0.0,0.0,297.2,0.0,1.8,167.37,0.32,0.22,0.0
2024-04-04 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.66,-1.45,0.49,101446.65,0.0,0.0,0.0,296.09,0.0,1.62,161.44,0.13,0.28,0.0
2024-04-04 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.45,-0.5,0.53,101415.92,0.0,0.0,0.0,290.04,0.0,1.2,158.34,0.22,0.26,0.0
2024-04-04 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.06,-0.56,0.54,101342.88,0.0,0.0,0.0,267.1,0.0,0.84,119.09,0.05,0.02,0.0
2024-04-04 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.36,-0.01,0.64,101253.87,0.0,0.0,0.0,265.47,0.0,1.24,62.3,0.0,0.0,0.0
2024-04-04 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.35,-0.23,0.63,101271.48,0.0,0.0,0.0,266.23,0.0,1.45,58.35,0.0,0.0,0.0
2024-04-04 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.72,-1.22,0.5,101261.3,0.0,0.16,0.11,261.48,0.0,1.1,43.32,0.01,0.0,0.0
2024-04-04 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.27,-0.35,0.51,101343.62,194.14,35.18,56.83,261.84,21.65,1.02,31.19,0.06,0.0,0.0
2024-04-05 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.55,-1.74,0.45,101329.06,425.33,87.94,218.67,264.8,130.73,1.0,51.88,0.1,0.0,0.0
2024-04-05 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.57,-0.9,0.48,101305.82,590.07,120.19,407.51,270.8,287.32,0.75,48.68,0.9,0.0,0.0
2024-04-05 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.18,1.16,0.39,101254.21,681.33,144.71,579.41,278.77,434.7,0.53,81.39,0.96,0.0,0.0
2024-04-05 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.36,1.94,0.4,101222.89,719.26,168.57,708.23,287.12,539.66,0.81,148.99,0.95,0.0,0.0
2024-04-05 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.8,3.15,0.43,101105.15,743.43,178.16,784.92,293.53,606.76,1.57,171.87,0.94,0.0,0.0
2024-04-05 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.59,4.01,0.36,101017.42,742.81,183.08,800.45,300.8,617.38,2.08,181.71,0.15,0.0,0.0
2024-04-05 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.98,5.04,0.37,100900.7,727.62,176.47,754.34,305.06,577.87,2.28,189.32,0.09,0.0,0.0
2024-04-05 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.29,5.72,0.39,100839.31,697.37,159.14,652.8,307.92,493.66,2.53,189.66,0.06,0.0,0.0
2024-04-05 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.61,5.95,0.38,100752.92,659.06,129.89,510.89,307.87,381.0,2.83,180.03,0.11,0.0,0.0
2024-04-05 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.56,6.09,0.39,100745.94,499.32,114.68,321.25,310.61,206.57,3.5,177.59,0.05,0.0,0.0
2024-04-05 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.84,5.73,0.48,100774.18,342.43,68.26,145.62,303.89,77.36,3.04,188.64,0.12,0.0,0.0
2024-04-05 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.74,6.84,0.52,100828.16,0.0,13.99,17.72,300.05,3.73,2.79,207.53,0.1,0.0,0.0
2024-04-05 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.25,7.55,0.56,100889.01,0.0,0.0,0.0,297.31,0.0,2.98,217.93,0.49,0.0,0.0
2024-04-05 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.67,7.82,0.6,100925.75,0.0,0.0,0.0,293.66,0.0,2.86,225.57,1.0,0.0,0.0
2024-04-05 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.23,7.75,0.61,100963.61,0.0,0.0,0.0,297.79,0.0,1.88,237.54,0.99,0.0,0.0
2024-04-05 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.27,7.28,0.72,101001.09,0.0,0.0,0.0,303.39,0.0,1.32,257.24,0.96,0.0,0.0
2024-04-05 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.87,7.38,0.74,100980.1,0.0,0.0,0.0,299.69,0.0,1.19,273.66,1.0,0.0,0.0
2024-04-05 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.09,7.3,0.77,100987.74,0.0,0.0,0.0,300.22,0.0,1.08,269.9,0.98,0.0,0.0
2024-04-05 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.11,7.68,0.79,100971.96,0.0,0.0,0.0,296.54,0.0,0.74,275.81,0.98,0.0,0.0
2024-04-05 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.84,7.46,0.8,100933.73,0.0,0.0,0.0,296.31,0.0,0.64,275.92,0.93,0.0,0.0
2024-04-05 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.36,6.44,0.88,100934.22,0.0,0.0,0.0,290.06,0.0,0.83,286.9,0.8,0.0,0.0
2024-04-05 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.77,5.8,0.87,100930.8,0.0,0.0,0.0,285.0,0.0,1.11,300.74,0.98,0.0,0.0
2024-04-05 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.14,6.97,0.75,100973.63,0.0,0.26,0.21,291.38,0.0,1.03,322.64,0.98,0.0,0.0
2024-04-05 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.89,6.85,0.71,101027.86,3.09,41.24,41.6,302.19,0.36,0.91,308.1,0.98,0.0,0.0
2024-04-06 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.28,5.92,0.65,101036.92,48.64,124.35,139.55,312.12,15.19,0.7,288.34,0.9,0.0,0.0
2024-04-06 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.06,5.15,0.59,101022.66,296.27,191.08,336.73,305.36,145.65,0.46,271.4,0.13,0.0,0.0
2024-04-06 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.15,6.1,0.38,101018.54,593.7,175.72,557.13,300.14,381.41,0.54,245.32,0.01,0.0,0.0
2024-04-06 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.18,5.22,0.33,100990.01,738.56,160.89,718.08,301.18,557.19,1.22,235.53,0.0,0.0,0.0
2024-04-06 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.16,4.32,0.29,100875.75,795.21,161.76,813.84,306.45,652.08,2.0,248.37,0.06,0.0,0.0
2024-04-06 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.45,1.24,0.19,100784.55,797.88,164.71,830.72,312.72,666.01,2.83,261.0,0.11,0.0,0.0
2024-04-06 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.71,0.74,0.18,100651.83,763.0,167.71,776.26,317.77,608.55,2.92,257.39,0.08,0.0,0.0
2024-04-06 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.9,0.83,0.18,100560.9,739.86,150.18,676.29,318.6,526.11,3.18,250.41,0.08,0.0,0.0
2024-04-06 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.66,0.93,0.19,100463.97,635.89,136.84,506.43,320.08,369.59,3.3,241.28,0.1,0.0,0.0
2024-04-06 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.41,2.03,0.21,100433.73,498.91,119.52,327.47,321.47,207.95,2.65,216.8,0.05,0.0,0.0
2024-04-06 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.08,4.07,0.31,100431.28,329.3,72.79,148.23,313.15,75.44,3.08,211.95,0.01,0.0,0.0
2024-04-06 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.94,5.0,0.33,100467.69,0.0,14.73,19.4,303.1,4.67,3.55,218.76,0.0,0.0,0.0
2024-04-06 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.94,4.85,0.35,100566.06,0.0,0.0,0.0,300.6,0.0,3.47,229.79,0.0,0.0,0.0
2024-04-06 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.16,4.55,0.36,100620.45,0.0,0.0,0.0,298.38,0.0,2.98,242.52,0.0,0.0,0.0
2024-04-06 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.96,4.88,0.42,100669.3,0.0,0.0,0.0,296.38,0.0,2.36,259.36,0.0,0.0,0.0
2024-04-06 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.24,5.29,0.55,100718.05,0.0,0.0,0.0,293.11,0.0,2.12,287.57,0.0,0.0,0.0
2024-04-06 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.43,4.51,0.55,100777.47,0.0,0.0,0.0,289.29,0.0,2.26,313.18,0.0,0.0,0.0
2024-04-06 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.84,3.54,0.57,100837.93,0.0,0.0,0.0,285.31,0.0,2.4,329.37,0.0,0.0,0.0
2024-04-06 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.8,2.4,0.53,100835.2,0.0,0.0,0.0,281.22,0.0,2.52,339.65,0.0,0.0,0.0
2024-04-06 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.29,1.26,0.47,100816.36,0.0,0.0,0.0,276.53,0.0,2.37,337.78,0.0,0.0,0.0
2024-04-06 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.55,-0.27,0.47,100853.88,0.0,0.0,0.0,273.24,0.0,2.18,330.47,0.0,0.0,0.0
2024-04-06 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.46,-1.05,0.45,100833.75,0.0,0.0,0.0,271.24,0.0,2.03,332.32,0.0,0.0,0.0
2024-04-06 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.26,-2.62,0.38,100867.31,0.0,0.46,0.41,269.66,0.0,2.08,341.44,0.0,0.0,0.0
2024-04-06 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.89,-0.03,0.38,100895.0,216.88,39.18,65.58,269.64,26.4,2.32,335.11,0.0,0.0,0.0
2024-04-07 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.88,1.9,0.39,100998.07,458.08,90.1,235.39,273.11,145.3,1.75,335.58,0.03,0.0,0.0
