datetime,coordinates,model,model elevation,utc_offset,temperature,dewpoint_temperature,relative_humidity,surface_pressure,direct_normal_solar_radiation,surface_diffuse_solar_radiation,surface_solar_radiation,surface_thermal_radiation,surface_direct_solar_radiation,wind_speed,wind_direction,total_cloud_cover,total_precipitation,snowfall
2025-09-07 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.0,16.96,0.73,100124.06,501.75,78.45,239.26,341.19,160.82,1.11,299.6,0.0,0.0,0.0
2025-09-07 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.28,17.33,0.69,100186.75,646.67,103.74,425.81,343.76,322.07,1.1,329.42,0.0,0.0,0.0
2025-09-07 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.81,14.74,0.42,100165.08,698.33,120.25,571.53,347.17,451.28,1.94,347.11,0.0,0.0,0.0
2025-09-07 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.98,12.26,0.36,100177.62,792.44,130.71,728.97,347.85,598.26,3.07,347.97,0.0,0.0,0.0
2025-09-07 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.93,11.6,0.34,100125.87,821.4,135.92,806.82,347.09,670.91,3.27,344.37,0.0,0.0,0.0
2025-09-07 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.05,9.47,0.26,100102.76,832.63,135.3,824.3,345.98,688.99,3.09,343.14,0.0,0.0,0.0
2025-09-07 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.07,9.44,0.26,100047.49,822.05,131.42,777.82,345.78,646.4,2.68,342.45,0.0,0.0,0.0
2025-09-07 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.96,9.51,0.26,100009.13,775.75,123.91,663.89,355.47,539.99,2.31,342.45,0.0,0.0,0.0
2025-09-07 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.48,11.33,0.31,100052.31,692.13,108.61,498.21,357.17,389.6,1.56,352.18,0.01,0.0,0.0
2025-09-07 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.91,12.68,0.35,100048.09,558.05,90.86,311.77,357.48,220.9,0.69,7.0,0.03,0.0,0.0
2025-09-07 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.61,16.39,0.6,100029.36,374.31,57.04,134.27,357.42,77.22,1.01,163.8,0.19,0.0,0.0
2025-09-07 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.93,15.43,0.59,100055.02,0.0,8.7,12.92,349.6,4.22,2.12,206.52,0.33,0.0,0.0
2025-09-07 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.57,15.77,0.65,100146.66,0.0,0.0,0.0,354.58,0.0,2.08,239.78,0.23,0.0,0.0
2025-09-07 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.77,15.98,0.7,100244.91,0.0,0.0,0.0,342.39,0.0,1.82,260.82,0.11,0.0,0.0
2025-09-07 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.79,16.08,0.74,100231.41,0.0,0.0,0.0,345.87,0.0,1.66,282.22,0.06,0.0,0.0
2025-09-07 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.44,15.64,0.84,100297.04,0.0,0.0,0.0,336.44,0.0,1.69,302.57,0.07,0.0,0.0
2025-09-07 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.28,15.8,0.85,100311.72,0.0,0.0,0.0,335.08,0.0,1.83,318.75,0.07,0.0,0.0
2025-09-07 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.66,14.79,0.83,100349.66,0.0,0.0,0.0,334.46,0.0,2.01,328.62,0.04,0.0,0.0
2025-09-07 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.64,14.52,0.82,100379.32,0.0,0.0,0.0,328.75,0.0,1.9,331.02,0.07,0.0,0.0
2025-09-07 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.44,14.15,0.81,100395.02,0.0,0.0,0.0,331.74,0.0,1.92,330.94,0.05,0.0,0.0
2025-09-07 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.18,13.46,0.84,100416.86,0.0,0.0,0.0,323.97,0.0,1.98,332.76,0.02,0.0,0.0
2025-09-07 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.64,13.01,0.84,100399.61,0.0,0.0,0.0,314.26,0.0,1.88,334.5,0.0,0.0,0.0
2025-09-07 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.28,13.18,0.77,100393.11,0.0,0.44,0.5,308.63,0.06,1.83,337.49,0.0,0.0,0.0
2025-09-07 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.34,13.52,0.73,100442.2,322.09,34.11,73.65,305.82,39.54,2.03,328.68,0.0,0.0,0.0
2025-09-08 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.35,14.1,0.72,100467.32,548.29,76.53,250.66,308.0,174.13,1.48,328.74,0.0,0.0,0.0
2025-09-08 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.46,13.55,0.65,100481.22,690.74,101.53,443.53,315.1,341.99,1.0,340.83,0.0,0.0,0.0
2025-09-08 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.99,12.4,0.4,100462.76,771.35,117.69,613.81,323.99,496.13,0.48,355.39,0.0,0.0,0.0
2025-09-08 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.43,11.73,0.38,100468.04,815.81,128.03,741.3,331.82,613.28,0.74,148.28,0.0,0.0,0.0
2025-09-08 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.62,11.59,0.37,100392.2,836.77,132.89,813.44,338.3,680.56,1.87,157.79,0.0,0.0,0.0
2025-09-08 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.35,11.39,0.31,100357.82,848.81,130.63,829.81,342.92,699.19,2.63,171.37,0.11,0.0,0.0
2025-09-08 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.49,12.1,0.32,100302.74,819.44,130.76,771.76,347.95,641.0,3.21,196.11,0.37,0.0,0.0
2025-09-08 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.48,12.39,0.33,100261.28,746.38,124.65,640.89,359.94,516.25,3.19,197.16,0.17,0.0,0.0
2025-09-08 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.12,13.39,0.36,100226.8,623.65,123.1,471.21,366.38,348.11,2.81,198.09,0.17,0.0,0.0
2025-09-08 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.93,14.34,0.39,100237.25,452.54,87.63,264.5,369.47,176.87,1.61,192.48,0.24,0.0,0.0
2025-09-08 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.4,17.61,0.66,100145.7,298.05,51.9,111.83,367.43,59.93,1.57,166.8,0.18,0.0,0.0
2025-09-08 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.57,17.01,0.67,100243.95,0.0,8.14,11.4,357.1,3.25,1.79,178.11,0.15,0.0,0.0
2025-09-08 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.91,16.71,0.64,100272.09,0.0,0.0,0.0,357.15,0.0,1.45,173.96,0.18,0.0,0.0
2025-09-08 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.64,17.14,0.67,100347.39,0.0,0.0,0.0,365.25,0.0,1.47,185.41,0.14,0.0,0.0
2025-09-08 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.62,17.48,0.68,100358.5,0.0,0.0,0.0,372.62,0.0,1.55,179.46,0.3,0.0,0.0
2025-09-08 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.32,17.51,0.79,100381.55,0.0,0.0,0.0,368.23,0.0,0.98,179.52,0.22,0.0,0.0
2025-09-08 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.16,17.61,0.8,100404.66,0.0,0.0,0.0,368.37,0.0,0.92,177.16,0.17,0.0,0.0
2025-09-08 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.23,17.74,0.86,100394.33,0.0,0.0,0.0,368.49,0.0,0.78,190.57,0.14,0.0,0.0
2025-09-08 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.94,17.87,0.88,100373.44,0.0,0.0,0.0,361.99,0.0,0.69,190.94,0.1,0.0,0.0
2025-09-08 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.76,18.08,0.9,100335.69,0.0,0.0,0.0,370.99,0.0,0.67,171.27,0.04,0.0,0.0
2025-09-08 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.5,17.66,0.95,100348.35,0.0,0.0,0.0,364.44,0.0,0.83,184.19,0.0,0.0,0.0
2025-09-08 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.3,17.61,0.96,100362.81,0.0,0.0,0.0,361.85,0.0,0.94,209.72,0.0,0.0,0.0
2025-09-08 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.28,18.97,0.87,100343.16,0.0,0.36,0.31,359.38,0.0,0.17,352.37,0.2,0.0,0.0
2025-09-08 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.8,19.07,0.84,100369.08,239.3,33.69,62.35,357.74,28.66,0.53,353.85,0.01,0.0,0.0
2025-09-09 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.14,19.05,0.83,100388.37,451.8,80.38,222.54,359.7,142.16,0.54,38.93,0.12,0.0,0.0
2025-09-09 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.32,19.01,0.82,100417.72,602.86,108.63,405.32,364.7,296.69,0.95,66.04,0.19,0.0,0.0
2025-09-09 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.41,19.93,0.64,100385.39,688.25,127.88,568.44,370.54,440.56,1.24,82.55,0.4,0.0,0.0
2025-09-09 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.5,19.86,0.63,100376.65,720.79,147.37,686.86,380.02,539.49,1.44,117.04,0.42,0.0,0.0
2025-09-09 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.38,19.78,0.63,100339.25,672.7,182.62,727.37,386.94,544.75,1.93,146.72,0.37,0.0,0.0
2025-09-09 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.88,20.63,0.58,100276.99,610.75,207.84,708.6,395.39,500.76,2.38,164.22,0.72,0.0,0.0
2025-09-09 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.18,20.7,0.57,100236.39,600.63,200.19,667.54,402.17,467.35,2.59,175.65,0.69,0.0,0.0
2025-09-09 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.44,21.02,0.57,100167.8,367.32,216.06,468.48,416.45,252.42,2.89,177.34,0.44,0.0,0.0
2025-09-09 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.53,20.78,0.59,100151.44,432.07,150.09,389.19,405.74,239.11,3.13,183.71,0.49,0.0,0.0
2025-09-09 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.83,20.82,0.58,100138.29,292.35,117.4,230.19,413.13,112.79,2.66,180.37,0.6,0.0,0.0
2025-09-09 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.88,20.57,0.73,100123.49,84.19,58.12,74.61,402.13,16.49,1.78,161.81,0.58,0.0,0.0
2025-09-09 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.81,20.88,0.74,100251.19,0.0,4.94,6.13,414.88,1.19,0.99,134.63,0.55,0.22,0.0
2025-09-09 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.74,20.15,0.8,100261.34,0.0,0.0,0.0,407.31,0.0,0.88,128.09,0.38,2.27,0.0
2025-09-09 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.65,19.67,0.83,100373.57,0.0,0.0,0.0,404.57,0.0,0.92,143.11,0.27,2.13,0.0
2025-09-09 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.52,19.07,0.86,100404.46,0.0,0.0,0.0,389.41,0.0,1.15,124.75,0.17,0.13,0.0
2025-09-09 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.36,17.93,0.91,100433.4,0.0,0.0,0.0,388.26,0.0,1.05,133.79,0.05,0.0,0.0
2025-09-09 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.43,17.97,0.91,100425.5,0.0,0.0,0.0,377.42,0.0,1.01,114.01,0.02,0.0,0.0
2025-09-09 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.53,17.88,0.96,100491.56,0.0,0.0,0.0,371.61,0.0,2.25,80.86,0.08,0.0,0.0
2025-09-09 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.77,17.94,0.95,100526.84,0.0,0.0,0.0,370.96,0.0,3.2,79.46,0.15,0.0,0.0
2025-09-09 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.92,18.05,0.95,100562.74,0.0,0.0,0.0,383.35,0.0,2.9,86.13,0.35,0.05,0.0
2025-09-09 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.55,17.85,0.96,100573.98,0.0,0.0,0.0,386.6,0.0,1.81,71.81,0.43,0.06,0.0
2025-09-09 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.59,17.85,0.96,100590.02,0.0,0.0,0.0,391.41,0.0,1.24,36.6,0.41,0.08,0.0
2025-09-09 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.84,19.23,0.9,100624.37,0.0,0.19,0.15,392.34,0.0,0.81,59.08,0.61,0.05,0.0
2025-09-09 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.91,19.15,0.9,100684.19,130.94,24.39,39.68,388.65,15.29,0.55,38.82,0.52,0.0,0.0
2025-09-10 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.9,18.67,0.87,100671.02,203.78,72.7,136.22,395.73,63.52,0.86,4.92,0.47,0.01,0.0
2025-09-10 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.91,18.58,0.87,100675.28,284.38,121.0,260.1,397.1,139.1,0.85,352.26,0.72,0.0,0.0
2025-09-10 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.01,19.18,0.7,100651.03,262.7,197.22,364.56,402.8,167.34,0.92,3.85,0.84,0.0,0.0
2025-09-10 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.95,19.11,0.7,100607.1,230.76,284.47,456.43,416.63,171.95,0.24,38.82,0.97,0.0,0.0
2025-09-10 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.29,19.15,0.69,100587.1,378.48,263.93,569.07,411.21,305.15,0.7,164.54,0.97,0.0,0.0
2025-09-10 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.99,19.98,0.62,100544.64,409.88,264.64,599.12,418.54,334.48,1.18,172.48,0.89,0.0,0.0
2025-09-10 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.29,19.97,0.61,100528.24,496.14,223.61,607.58,412.53,383.96,1.41,172.52,0.85,0.0,0.0
2025-09-10 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.25,20.08,0.61,100481.65,241.3,209.52,374.25,424.66,164.73,1.57,167.33,0.76,0.0,0.0
2025-09-10 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.91,20.35,0.63,100463.47,315.01,125.54,298.34,419.49,172.8,1.65,165.46,0.6,0.0,0.0
2025-09-10 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.19,20.17,0.62,100454.72,214.8,84.41,166.19,418.85,81.78,0.88,144.95,0.38,0.0,0.0
2025-09-10 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.14,21.54,0.8,100439.99,197.0,48.97,86.51,399.05,37.53,0.87,109.44,0.61,0.0,0.0
2025-09-10 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.94,21.47,0.81,100516.46,0.0,6.14,7.76,389.75,1.63,1.06,96.68,0.59,0.0,0.0
2025-09-10 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.39,21.32,0.78,100513.96,0.0,0.0,0.0,384.61,0.0,1.32,92.73,0.55,0.0,0.0
2025-09-10 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.95,20.95,0.78,100588.43,0.0,0.0,0.0,376.33,0.0,1.32,93.95,0.31,0.0,0.0
2025-09-10 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.02,20.94,0.83,100618.25,0.0,0.0,0.0,378.89,0.0,1.55,88.69,0.35,0.0,0.0
2025-09-10 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.37,20.47,0.89,100612.29,0.0,0.0,0.0,374.79,0.0,1.76,100.67,0.49,0.0,0.0
2025-09-10 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.25,20.35,0.89,100624.57,0.0,0.0,0.0,372.31,0.0,1.64,117.39,0.65,0.0,0.0
2025-09-10 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.95,20.46,0.91,100652.46,0.0,0.0,0.0,377.12,0.0,1.53,131.71,0.38,0.0,0.0
2025-09-10 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.67,20.25,0.92,100643.02,0.0,0.0,0.0,376.92,0.0,1.41,135.59,0.45,0.0,0.0
2025-09-10 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.23,20.02,0.93,100657.62,0.0,0.0,0.0,376.67,0.0,1.4,142.68,0.73,0.0,0.0
2025-09-10 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.34,19.5,0.95,100663.91,0.0,0.0,0.0,371.38,0.0,1.27,151.7,0.89,0.0,0.0
2025-09-10 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.29,19.25,0.94,100671.96,0.0,0.0,0.0,375.67,0.0,1.19,153.27,0.82,0.0,0.0
2025-09-10 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.28,20.18,0.88,100680.02,0.0,0.17,0.13,376.17,0.0,1.36,144.96,0.34,0.0,0.0
2025-09-10 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.83,20.55,0.87,100727.06,146.9,33.13,49.83,370.88,16.7,1.57,152.63,0.04,0.0,0.0
2025-09-11 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.64,20.65,0.83,100722.41,297.2,89.8,181.55,373.57,91.74,1.58,160.38,0.09,0.0,0.0
2025-09-11 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.31,20.81,0.81,100737.8,393.59,138.12,329.45,381.19,191.33,2.36,176.19,0.47,0.0,0.0
2025-09-11 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.61,20.95,0.8,100743.91,395.86,177.81,428.72,395.61,250.91,3.64,191.23,0.55,0.01,0.0
2025-09-11 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.38,19.74,0.53,100710.83,473.01,221.37,572.24,402.72,350.88,4.15,198.46,0.76,0.01,0.0
2025-09-11 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.15,19.45,0.53,100669.13,349.17,265.76,546.01,415.14,280.25,3.78,197.51,0.67,0.0,0.0
2025-09-11 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.52,19.61,0.52,100587.08,484.52,235.8,629.29,407.88,393.49,3.61,189.54,0.17,0.0,0.0
2025-09-11 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.91,19.68,0.51,100521.54,602.51,191.97,655.7,398.29,463.72,3.7,183.19,0.02,0.0,0.0
2025-09-11 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.09,19.52,0.5,100444.41,673.8,137.79,594.7,390.35,456.91,4.09,182.92,0.21,0.0,0.0
2025-09-11 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.63,19.98,0.56,100411.32,584.05,128.55,446.1,388.41,317.54,4.13,186.34,0.43,0.0,0.0
2025-09-11 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.7,19.96,0.56,100362.52,454.81,98.32,269.14,386.17,170.81,3.47,183.83,0.25,0.0,0.0
2025-09-11 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.2,19.54,0.67,100225.29,246.17,60.79,106.38,381.56,45.59,2.09,187.45,0.28,0.0,0.0
2025-09-11 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.56,19.44,0.69,100484.52,0.0,5.86,7.61,381.15,1.75,2.29,195.94,0.47,0.0,0.0
2025-09-11 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.66,19.57,0.73,100445.25,0.0,0.0,0.0,375.26,0.0,1.89,185.13,0.53,0.0,0.0
2025-09-11 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.32,19.34,0.69,100547.21,0.0,0.0,0.0,379.43,0.0,1.59,204.67,0.71,0.0,0.0
2025-09-11 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.71,19.67,0.74,100587.59,0.0,0.0,0.0,380.27,0.0,1.07,164.01,0.77,0.0,0.0
2025-09-11 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.61,19.27,0.81,100622.3,0.0,0.0,0.0,383.15,0.0,1.32,140.76,0.91,0.0,0.0
2025-09-11 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.86,19.37,0.81,100604.83,0.0,0.0,0.0,376.84,0.0,1.58,149.06,1.0,0.0,0.0
2025-09-11 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.49,19.34,0.82,100560.13,0.0,0.0,0.0,382.07,0.0,1.4,140.94,1.0,0.0,0.0
2025-09-11 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.35,19.35,0.83,100535.81,0.0,0.0,0.0,380.08,0.0,0.9,150.42,1.0,0.0,0.0
2025-09-11 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.25,19.48,0.84,100520.23,0.0,0.0,0.0,377.97,0.0,0.45,200.41,0.99,0.0,0.0
2025-09-11 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.66,19.19,0.86,100499.86,0.0,0.0,0.0,377.71,0.0,0.24,211.8,1.0,0.0,0.0
2025-09-11 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.27,18.92,0.86,100489.9,0.0,0.0,0.0,372.61,0.0,0.54,147.46,1.0,0.0,0.0
2025-09-11 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.81,20.37,0.92,100496.86,0.0,0.12,0.08,375.99,0.0,0.38,153.32,1.0,0.0,0.0
2025-09-11 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.25,20.43,0.89,100518.6,39.9,35.64,40.05,379.5,4.42,0.83,67.72,1.0,0.0,0.0
2025-09-12 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.49,20.24,0.87,100469.94,60.83,112.41,131.01,379.8,18.59,0.76,81.03,0.99,0.0,0.0
2025-09-12 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.01,20.12,0.84,100576.9,153.06,207.91,281.85,379.5,73.94,0.52,142.76,0.97,0.0,0.0
2025-09-12 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.07,19.7,0.68,100585.13,209.26,246.99,378.95,385.58,131.97,0.81,169.66,1.0,0.0,0.0
2025-09-12 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.04,19.42,0.67,100547.0,158.04,289.97,406.66,396.24,116.69,1.29,175.95,1.0,0.0,0.0
2025-09-12 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.86,19.29,0.67,100496.93,78.88,327.42,390.45,396.14,63.02,1.8,181.09,1.0,0.0,0.0
2025-09-12 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.88,18.81,0.58,100446.91,201.9,343.68,506.85,392.04,163.17,2.16,191.18,1.0,0.0,0.0
2025-09-12 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.37,18.21,0.54,100384.53,546.11,211.97,629.94,381.91,417.97,2.62,195.14,0.95,0.0,0.0
2025-09-12 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.7,17.66,0.51,100344.5,315.86,254.19,466.92,390.76,212.73,2.77,193.98,0.36,0.0,0.0
2025-09-12 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.99,17.45,0.53,100304.39,587.3,121.09,437.51,379.09,316.43,2.39,184.65,0.09,0.0,0.0
2025-09-12 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.9,17.4,0.53,100291.77,466.15,94.2,266.87,372.5,172.66,1.84,167.4,0.07,0.0,0.0
2025-09-12 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.98,19.32,0.75,100267.78,336.34,50.41,110.9,366.41,60.49,1.53,181.43,0.36,0.0,0.0
2025-09-12 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.22,18.39,0.7,100327.33,0.0,4.88,6.06,363.27,1.18,1.54,179.45,0.07,0.0,0.0
2025-09-12 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.68,18.5,0.73,100314.41,0.0,0.0,0.0,361.71,0.0,1.74,208.38,0.1,0.0,0.0
2025-09-12 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.14,18.15,0.69,100350.91,0.0,0.0,0.0,357.03,0.0,2.02,233.03,0.03,0.0,0.0
2025-09-12 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.42,18.25,0.73,100328.27,0.0,0.0,0.0,350.82,0.0,1.8,231.0,0.01,0.0,0.0
2025-09-12 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.28,17.79,0.81,100353.51,0.0,0.0,0.0,347.34,0.0,1.13,267.72,0.02,0.0,0.0
2025-09-12 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.08,17.69,0.81,100327.28,0.0,0.0,0.0,345.61,0.0,0.76,247.87,0.0,0.0,0.0
2025-09-12 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.35,17.63,0.84,100319.06,0.0,0.0,0.0,344.48,0.0,0.71,214.26,0.0,0.0,0.0
2025-09-12 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.67,17.65,0.88,100311.62,0.0,0.0,0.0,344.83,0.0,0.43,250.22,0.0,0.0,0.0
2025-09-12 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.21,17.44,0.89,100275.22,0.0,0.0,0.0,349.25,0.0,0.17,36.6,0.0,0.0,0.0
2025-09-12 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.11,16.84,0.92,100245.37,0.0,0.0,0.0,347.73,0.0,0.24,77.32,0.0,0.0,0.0
2025-09-12 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.04,17.04,0.94,100225.88,0.0,0.0,0.0,348.15,0.0,0.32,343.09,0.0,0.0,0.0
2025-09-12 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.08,18.08,0.88,100208.95,0.0,0.1,0.06,346.45,0.0,1.04,52.98,0.01,0.0,0.0
2025-09-12 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.83,18.6,0.87,100217.15,245.51,30.19,56.62,345.91,26.42,0.55,57.18,0.01,0.0,0.0
2025-09-13 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.71,18.97,0.84,100268.4,429.9,79.64,209.76,355.24,130.11,0.88,192.26,0.01,0.0,0.0
