datetime,coordinates,model,model elevation,utc_offset,temperature,dewpoint_temperature,relative_humidity,surface_pressure,direct_normal_solar_radiation,surface_diffuse_solar_radiation,surface_solar_radiation,surface_thermal_radiation,surface_direct_solar_radiation,wind_speed,wind_direction,total_cloud_cover,total_precipitation,snowfall
2025-05-06 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.02,8.25,0.64,100404.89,290.24,76.38,147.87,286.32,71.49,1.11,143.23,0.47,0.0,0.0
2025-05-07 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.04,8.33,0.64,100419.9,467.14,120.38,323.01,292.16,202.62,1.56,156.08,0.35,0.0,0.0
2025-05-07 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.4,8.42,0.63,100401.04,578.06,153.78,503.08,300.03,349.31,2.13,166.54,0.43,0.0,0.0
2025-05-07 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.59,8.99,0.47,100348.53,679.42,165.36,672.38,307.01,507.02,3.14,176.92,0.03,0.0,0.0
2025-05-07 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.32,8.96,0.45,100284.61,722.47,179.62,793.73,314.31,614.11,4.46,187.13,0.01,0.0,0.0
2025-05-07 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.88,8.89,0.43,100199.17,747.0,184.97,863.63,320.86,678.66,5.2,192.61,0.01,0.0,0.0
2025-05-07 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.16,9.43,0.39,100063.23,751.94,185.51,875.63,326.66,690.12,5.8,194.44,0.24,0.0,0.0
2025-05-07 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.51,9.59,0.39,99946.47,742.83,179.23,830.82,331.05,651.59,5.99,195.2,0.62,0.0,0.0
2025-05-07 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.78,9.91,0.39,99873.32,375.74,274.53,571.18,359.83,296.65,6.23,193.71,0.8,0.0,0.0
2025-05-07 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.12,10.47,0.42,99839.7,397.61,228.97,491.69,350.89,262.72,6.13,193.17,0.95,0.0,0.0
2025-05-07 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.13,10.3,0.42,99802.9,368.27,164.83,348.84,348.8,184.02,6.07,194.3,0.87,0.0,0.0
2025-05-07 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.71,10.91,0.5,99909.73,268.7,110.68,195.94,340.42,85.26,4.1,196.47,0.8,0.0,0.0
2025-05-07 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.65,10.85,0.5,99973.52,134.58,42.36,59.33,336.25,16.97,3.21,182.23,0.47,0.0,0.0
2025-05-07 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.65,10.48,0.49,100073.76,0.0,0.87,0.83,337.14,0.0,2.88,179.36,0.12,0.0,0.0
2025-05-07 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.03,10.45,0.51,100168.32,0.0,0.0,0.0,334.24,0.0,2.86,176.88,0.12,0.0,0.0
2025-05-07 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.3,10.58,0.54,100165.11,0.0,0.0,0.0,326.87,0.0,2.61,171.56,0.29,0.0,0.0
2025-05-07 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.73,11.14,0.61,100198.32,0.0,0.0,0.0,319.78,0.0,2.56,166.37,0.29,0.0,0.0
2025-05-07 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.07,11.32,0.65,100200.83,0.0,0.0,0.0,315.68,0.0,2.67,166.94,0.27,0.0,0.0
2025-05-07 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.84,11.42,0.7,100202.95,0.0,0.0,0.0,312.79,0.0,2.15,173.93,0.6,0.0,0.0
2025-05-07 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.8,11.81,0.72,100195.44,0.0,0.0,0.0,311.15,0.0,1.46,161.87,0.98,0.0,0.0
2025-05-07 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.68,12.04,0.74,100143.84,0.0,0.0,0.0,314.99,0.0,1.65,152.53,1.0,0.0,0.0
2025-05-07 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.08,12.4,0.84,100100.43,0.0,0.0,0.0,313.02,0.0,1.75,161.98,0.51,0.0,0.0
2025-05-07 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.67,12.18,0.85,100102.92,0.0,0.0,0.0,313.19,0.0,0.94,162.08,0.54,0.0,0.0
2025-05-07 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.12,12.49,0.74,100161.47,58.52,20.81,24.2,314.6,3.39,0.73,73.59,0.64,0.0,0.0
2025-05-07 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.71,12.1,0.7,100131.49,166.55,89.24,130.77,319.57,41.53,0.95,97.47,0.84,0.0,0.0
2025-05-08 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.4,12.33,0.68,100167.63,308.2,152.29,286.82,327.38,134.53,1.2,129.62,0.74,0.0,0.0
2025-05-08 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.75,12.39,0.66,100177.75,366.88,214.49,437.1,332.49,222.6,1.74,152.24,0.91,0.0,0.0
2025-05-08 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.63,12.58,0.53,100161.28,417.77,269.48,582.17,339.34,312.69,2.22,171.23,0.9,0.0,0.0
2025-05-08 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.02,12.67,0.52,100142.57,426.12,311.43,674.51,348.99,363.08,2.89,182.44,0.98,0.0,0.0
2025-05-08 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.33,12.77,0.51,100077.63,400.17,350.36,714.68,352.48,364.32,3.62,187.57,0.99,0.0,0.0
2025-05-08 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.66,13.08,0.48,100005.77,390.1,331.68,690.42,358.7,358.74,3.92,185.82,1.0,0.0,0.0
2025-05-08 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.85,13.02,0.48,99913.78,393.02,334.85,680.32,364.52,345.47,4.31,186.78,1.0,0.0,0.0
2025-05-08 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.94,12.99,0.47,99906.74,72.93,275.05,332.76,400.71,57.72,4.61,188.32,0.99,0.01,0.0
2025-05-08 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.77,13.27,0.52,99878.77,49.89,159.53,192.59,403.77,33.07,4.43,180.21,0.99,0.01,0.0
2025-05-08 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.98,12.82,0.5,99939.05,98.6,140.65,190.14,389.01,49.49,4.27,180.65,1.0,0.02,0.0
2025-05-08 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.26,13.85,0.63,99956.59,72.29,92.53,115.65,379.01,23.12,2.57,188.84,1.0,0.03,0.0
2025-05-08 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.24,13.91,0.63,100039.53,15.6,30.02,32.03,372.15,2.01,1.27,150.02,1.0,0.0,0.0
2025-05-08 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.03,14.19,0.65,100119.11,0.0,0.67,0.63,379.05,0.0,1.06,111.64,1.0,0.0,0.0
2025-05-08 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.75,14.67,0.68,100212.58,0.0,0.0,0.0,376.9,0.0,1.47,101.14,1.0,0.06,0.0
2025-05-08 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.86,15.01,0.74,100269.03,0.0,0.0,0.0,375.11,0.0,1.83,95.22,1.0,0.83,0.0
2025-05-08 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.05,15.36,0.84,100256.3,0.0,0.0,0.0,379.27,0.0,2.38,109.42,1.0,1.49,0.0
2025-05-08 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.53,15.36,0.87,100258.2,0.0,0.0,0.0,383.21,0.0,2.46,111.3,1.0,1.29,0.0
2025-05-08 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.45,14.61,0.89,100212.36,0.0,0.0,0.0,381.95,0.0,2.08,90.75,0.93,1.0,0.0
2025-05-08 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.08,14.42,0.9,100198.33,0.0,0.0,0.0,373.83,0.0,2.21,76.5,0.98,1.34,0.0
2025-05-08 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.91,13.87,0.88,100158.6,0.0,0.0,0.0,362.34,0.0,2.65,76.58,1.0,0.28,0.0
2025-05-08 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.68,12.9,0.89,100147.91,0.0,0.0,0.0,366.03,0.0,2.9,74.14,1.0,0.35,0.0
2025-05-08 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.47,12.71,0.89,100104.96,0.0,0.0,0.0,364.76,0.0,3.05,71.76,1.0,0.61,0.0
2025-05-08 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.51,11.74,0.89,100143.19,0.91,4.41,4.46,368.41,0.06,3.34,66.5,1.0,0.88,0.0
2025-05-08 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.35,11.95,0.91,100159.64,0.0,16.81,16.78,368.81,0.0,4.05,66.51,1.0,1.7,0.0
2025-05-09 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.5,12.23,0.92,100174.28,0.01,14.87,14.87,372.15,0.0,4.2,68.66,1.0,3.45,0.0
2025-05-09 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.67,12.44,0.92,100229.33,0.0,21.39,21.34,370.89,0.0,4.23,55.85,1.0,4.84,0.0
2025-05-09 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.46,11.86,0.9,100301.21,0.05,41.96,42.0,366.4,0.04,4.46,32.86,1.0,5.08,0.0
2025-05-09 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.48,11.38,0.87,100363.53,0.28,66.66,66.9,363.14,0.24,5.08,15.94,1.0,4.2,0.0
2025-05-09 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.79,10.37,0.85,100466.0,0.0,64.46,64.42,360.34,0.0,5.25,3.94,1.0,2.73,0.0
2025-05-09 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.12,9.59,0.85,100483.35,0.02,67.39,67.41,356.04,0.02,5.45,358.33,1.0,2.03,0.0
2025-05-09 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.95,9.38,0.84,100519.19,0.06,69.26,69.32,353.83,0.06,5.52,357.02,1.0,1.93,0.0
2025-05-09 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.93,9.35,0.84,100504.92,0.1,78.33,78.42,353.63,0.08,5.5,356.53,1.0,1.63,0.0
2025-05-09 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.69,9.19,0.85,100518.53,0.0,47.03,46.99,351.97,0.0,5.36,355.39,1.0,1.3,0.0
2025-05-09 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.83,9.38,0.85,100512.1,0.0,43.02,42.97,350.74,0.0,5.07,355.2,1.0,1.07,0.0
2025-05-09 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.67,10.02,0.9,100575.79,0.0,29.54,29.53,348.84,0.0,3.99,348.04,1.0,0.85,0.0
2025-05-09 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.89,10.22,0.89,100587.02,0.0,10.69,10.64,346.36,0.0,3.42,339.38,1.0,0.59,0.0
2025-05-09 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.23,10.53,0.89,100633.34,0.0,0.31,0.26,344.51,0.0,2.91,325.0,1.0,0.34,0.0
2025-05-09 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.68,10.96,0.89,100649.99,0.0,0.0,0.0,343.82,0.0,2.66,314.37,1.0,0.13,0.0
2025-05-09 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.59,10.71,0.88,100632.07,0.0,0.0,0.0,334.9,0.0,2.62,306.4,1.0,0.01,0.0
2025-05-09 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.72,10.3,0.91,100533.65,0.0,0.0,0.0,326.37,0.0,2.55,299.88,1.0,0.0,0.0
2025-05-09 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.43,10.31,0.93,100471.79,0.0,0.0,0.0,309.36,0.0,2.54,293.3,1.0,0.0,0.0
2025-05-09 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.69,9.96,0.95,100456.86,0.0,0.0,0.0,289.21,0.0,2.59,291.91,1.0,0.0,0.0
2025-05-09 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.25,9.87,0.98,100397.71,0.0,0.0,0.0,280.16,0.0,2.66,296.5,1.0,0.0,0.0
2025-05-09 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.72,9.31,0.97,100380.36,0.0,0.0,0.0,292.0,0.0,2.81,302.79,1.0,0.0,0.0
2025-05-09 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.17,8.48,0.95,100361.76,0.0,0.0,0.0,285.81,0.0,3.1,311.31,1.0,0.0,0.0
2025-05-09 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.54,7.86,0.95,100362.37,0.0,0.0,0.0,282.22,0.0,3.33,317.86,1.0,0.0,0.0
2025-05-09 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.31,7.32,0.67,100454.0,34.2,24.7,26.9,273.46,2.2,3.75,324.7,0.98,0.0,0.0
2025-05-09 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.2,6.78,0.57,100503.1,195.78,98.29,148.25,273.13,49.96,4.1,326.28,0.98,0.0,0.0
2025-05-10 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.21,6.3,0.52,100519.83,374.18,156.6,321.9,277.71,165.3,4.1,328.77,0.98,0.0,0.0
2025-05-10 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.64,4.41,0.44,100529.44,510.49,195.12,507.27,283.18,312.15,4.97,331.35,0.98,0.0,0.0
2025-05-10 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.77,2.18,0.27,100549.65,610.42,218.67,678.16,287.89,459.49,5.54,338.52,1.0,0.0,0.0
2025-05-10 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.92,2.26,0.27,100521.48,703.62,216.11,818.37,288.8,602.26,5.55,347.55,0.98,0.0,0.0
2025-05-10 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.22,1.97,0.26,100511.37,785.04,190.16,907.73,288.89,717.57,4.74,349.65,0.92,0.0,0.0
2025-05-10 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.31,0.19,0.2,100425.01,798.81,186.38,923.79,291.76,737.42,4.06,348.12,0.74,0.0,0.0
2025-05-10 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.26,0.12,0.2,100341.27,789.68,175.99,872.96,293.68,696.97,3.63,345.86,0.38,0.0,0.0
2025-05-10 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.41,0.58,0.21,100246.14,744.27,172.09,763.92,297.79,591.83,3.3,345.34,0.15,0.0,0.0
2025-05-10 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.44,0.25,0.19,100164.56,689.58,148.7,608.57,299.47,459.87,2.62,347.51,0.01,0.0,0.0
2025-05-10 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.47,1.32,0.21,100073.23,581.02,127.47,421.73,301.13,294.26,0.55,16.44,0.0,0.0,0.0
2025-05-10 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.09,6.86,0.42,100070.12,417.71,94.63,230.32,301.79,135.69,1.73,194.27,0.0,0.0,0.0
2025-05-10 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.4,5.97,0.41,100070.91,186.03,44.4,69.41,296.18,25.01,2.95,202.08,0.0,0.0,0.0
2025-05-10 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.61,5.11,0.39,100085.14,0.0,1.51,1.53,291.62,0.02,3.4,212.66,0.0,0.0,0.0
2025-05-10 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.07,3.77,0.36,100114.58,0.0,0.0,0.0,289.62,0.0,3.69,219.26,0.0,0.0,0.0
2025-05-10 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.5,4.75,0.43,100094.34,0.0,0.0,0.0,288.1,0.0,3.76,225.06,0.0,0.0,0.0
2025-05-10 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.63,5.16,0.5,100023.11,0.0,0.0,0.0,286.53,0.0,3.49,230.96,0.0,0.0,0.0
2025-05-10 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.71,5.6,0.54,99955.73,0.0,0.0,0.0,284.64,0.0,3.04,234.32,0.0,0.0,0.0
2025-05-10 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.0,5.76,0.61,99888.63,0.0,0.0,0.0,283.05,0.0,2.82,235.72,0.02,0.0,0.0
2025-05-10 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.49,6.69,0.68,99832.33,0.0,0.0,0.0,281.06,0.0,2.17,240.62,0.11,0.0,0.0
2025-05-10 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.54,6.65,0.67,99766.33,0.0,0.0,0.0,278.33,0.0,1.34,257.21,0.01,0.0,0.0
2025-05-10 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.43,5.92,0.74,99740.8,0.0,0.0,0.0,276.21,0.0,1.3,274.74,0.0,0.0,0.0
2025-05-10 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.31,6.14,0.81,99708.56,0.0,0.0,0.0,274.42,0.0,1.22,322.08,0.0,0.0,0.0
2025-05-10 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.16,6.63,0.65,99675.12,118.63,23.14,31.14,273.73,8.0,1.29,348.46,0.0,0.0,0.0
2025-05-10 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.19,7.93,0.62,99698.97,335.83,79.56,166.18,275.95,86.62,1.22,345.55,0.0,0.0,0.0
2025-05-11 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.29,8.08,0.58,99684.43,526.09,118.12,351.84,281.15,233.72,0.8,4.46,0.0,0.0,0.0
2025-05-11 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.56,7.5,0.55,99608.35,643.93,145.23,540.42,289.47,395.19,0.57,18.65,0.0,0.0,0.0
2025-05-11 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.35,9.13,0.4,99587.6,713.89,164.8,703.61,298.94,538.81,0.24,46.19,0.0,0.0,0.0
2025-05-11 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.94,9.2,0.39,99514.93,754.53,177.32,824.54,308.15,647.22,0.47,166.33,0.03,0.0,0.0
2025-05-11 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.51,9.28,0.38,99430.53,773.58,183.79,892.22,316.72,708.43,1.12,179.46,0.13,0.0,0.0
2025-05-11 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.16,9.55,0.31,99336.52,759.01,191.58,893.54,325.4,701.96,1.63,187.35,0.18,0.0,0.0
2025-05-11 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.3,9.63,0.31,99238.86,734.83,190.16,839.98,332.38,649.82,2.14,185.25,0.15,0.0,0.0
2025-05-11 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.41,9.97,0.32,99207.72,708.21,172.94,737.39,336.27,564.45,2.52,182.94,0.27,0.0,0.0
2025-05-11 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.91,10.28,0.31,99137.98,632.75,156.17,579.4,338.3,423.23,2.78,181.64,0.24,0.0,0.0
2025-05-11 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.85,10.16,0.31,99124.92,541.94,130.49,406.16,342.87,275.67,2.57,173.94,0.02,0.0,0.0
2025-05-11 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.67,11.0,0.45,99117.21,384.06,92.77,218.47,340.59,125.7,2.06,160.2,0.02,0.0,0.0
2025-05-11 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.43,12.61,0.54,99146.91,166.6,43.67,66.52,338.51,22.85,2.56,172.81,0.0,0.0,0.0
2025-05-11 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.87,12.74,0.53,99179.12,0.0,1.59,1.65,331.3,0.06,2.22,168.61,0.0,0.0,0.0
2025-05-11 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.65,12.21,0.55,99251.29,0.0,0.0,0.0,328.74,0.0,0.76,151.21,0.0,0.0,0.0
2025-05-11 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.19,12.73,0.62,99290.33,0.0,0.0,0.0,329.09,0.0,1.01,45.89,0.0,0.0,0.0
2025-05-11 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.59,12.4,0.76,99283.39,0.0,0.0,0.0,327.18,0.0,1.31,34.3,0.0,0.0,0.0
2025-05-11 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.61,12.51,0.82,99281.73,0.0,0.0,0.0,323.47,0.0,1.37,28.28,0.07,0.0,0.0
2025-05-11 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.86,12.59,0.86,99244.22,0.0,0.0,0.0,321.98,0.0,1.26,16.46,0.23,0.0,0.0
2025-05-11 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.21,12.99,0.87,99208.7,0.0,0.0,0.0,318.92,0.0,1.27,7.52,0.79,0.0,0.0
2025-05-11 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.19,13.2,0.88,99213.9,0.0,0.0,0.0,316.18,0.0,1.33,8.85,0.99,0.0,0.0
2025-05-11 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.17,12.77,0.91,99197.13,0.0,0.0,0.0,314.35,0.0,1.25,11.04,0.99,0.0,0.0
2025-05-11 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.91,12.67,0.92,99201.51,0.0,0.0,0.0,311.89,0.0,1.2,18.59,0.99,0.0,0.0
2025-05-11 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.09,13.88,0.76,99229.45,65.47,24.68,29.29,318.05,4.61,1.18,24.87,0.97,0.0,0.0
2025-05-11 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.03,13.82,0.72,99333.76,128.15,95.43,128.83,331.41,33.4,0.83,356.5,0.94,0.0,0.0
2025-05-12 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.41,12.78,0.65,99340.2,156.53,187.16,257.08,341.62,69.92,0.92,46.71,0.85,0.0,0.0
2025-05-12 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.39,11.79,0.61,99309.01,350.17,228.81,444.47,340.87,215.66,1.5,70.26,0.89,0.0,0.0
2025-05-12 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.9,13.29,0.48,99293.29,455.32,256.72,601.25,342.64,344.54,1.59,80.08,0.99,0.0,0.0
2025-05-12 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.88,13.16,0.48,99257.76,465.52,292.17,692.3,354.54,400.14,1.53,94.35,1.0,0.0,0.0
2025-05-12 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.99,13.29,0.48,99193.26,443.72,345.82,752.92,359.7,407.1,1.62,121.6,1.0,0.0,0.0
2025-05-12 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.81,14.05,0.43,99104.8,437.27,335.73,740.85,361.58,405.12,1.98,144.86,1.0,0.0,0.0
2025-05-12 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.07,14.22,0.43,99018.42,493.58,310.56,747.86,362.21,437.31,2.4,162.37,1.0,0.0,0.0
2025-05-12 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.17,14.32,0.43,98992.89,373.91,310.71,609.39,368.82,298.68,2.75,171.76,0.97,0.0,0.0
2025-05-12 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.03,14.84,0.45,98930.7,266.91,267.6,446.65,372.34,179.05,2.98,176.9,0.97,0.0,0.0
2025-05-12 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.38,14.74,0.43,98930.4,251.71,202.43,331.01,370.67,128.59,2.8,182.87,0.93,0.0,0.0
2025-05-12 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.19,15.57,0.55,99051.6,166.53,121.65,176.57,367.76,54.91,1.4,178.08,0.95,0.0,0.0
2025-05-12 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.08,16.93,0.64,99084.2,99.1,49.12,62.98,355.52,13.86,2.4,167.64,0.91,0.0,0.0
2025-05-12 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.95,17.49,0.67,99106.08,0.0,1.89,1.87,348.96,0.0,1.36,152.15,0.58,0.0,0.0
2025-05-12 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.48,17.49,0.69,99186.3,0.0,0.0,0.0,347.38,0.0,0.7,104.95,0.51,0.0,0.0
2025-05-12 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.46,17.53,0.78,99204.28,0.0,0.0,0.0,347.69,0.0,1.01,62.95,0.66,0.0,0.0
2025-05-12 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.68,16.68,0.83,99188.57,0.0,0.0,0.0,350.95,0.0,1.04,46.07,0.42,0.0,0.0
2025-05-12 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.75,16.49,0.81,99201.77,0.0,0.0,0.0,340.35,0.0,0.97,30.24,0.59,0.0,0.0
2025-05-12 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.58,16.16,0.86,99233.87,0.0,0.0,0.0,337.79,0.0,1.39,9.27,0.45,0.0,0.0
2025-05-12 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.85,15.99,0.89,99224.97,0.0,0.0,0.0,338.92,0.0,1.04,15.35,0.16,0.0,0.0
2025-05-12 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.66,15.78,0.89,99223.72,0.0,0.0,0.0,339.65,0.0,1.11,15.23,0.08,0.0,0.0
2025-05-12 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.35,15.62,0.95,99239.11,0.0,0.0,0.0,330.91,0.0,1.27,8.92,0.02,0.0,0.0
2025-05-12 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.33,15.42,0.94,99248.42,0.0,0.0,0.0,329.39,0.0,1.2,3.83,0.0,0.0,0.0
2025-05-12 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.56,16.11,0.8,99339.2,106.06,23.4,31.18,328.16,7.77,1.75,12.94,0.0,0.0,0.0
2025-05-12 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.9,16.88,0.73,99382.4,303.95,78.11,158.13,330.03,80.01,1.35,20.25,0.0,0.0,0.0
