datetime,coordinates,model,model elevation,utc_offset,temperature,dewpoint_temperature,relative_humidity,surface_pressure,direct_normal_solar_radiation,surface_diffuse_solar_radiation,surface_solar_radiation,surface_thermal_radiation,surface_direct_solar_radiation,wind_speed,wind_direction,total_cloud_cover,total_precipitation,snowfall
2024-06-07 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.57,13.65,0.54,100072.64,102.48,161.61,210.86,382.74,49.25,1.33,177.49,1.0,0.05,0.0
2024-06-07 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.88,14.68,0.6,100085.35,81.22,218.07,270.5,389.13,52.43,1.82,177.46,1.0,0.2,0.0
2024-06-07 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.54,15.54,0.69,100113.52,35.86,217.36,245.45,390.72,28.09,2.05,193.35,1.0,0.4,0.0
2024-06-07 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.99,16.93,0.83,100176.3,9.53,164.74,173.18,393.85,8.43,1.45,201.89,1.0,0.67,0.0
2024-06-07 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.36,17.72,0.9,100149.56,8.18,143.04,150.75,391.29,7.71,0.25,222.48,0.99,1.15,0.0
2024-06-07 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.63,17.09,0.91,100130.39,55.07,118.75,171.28,390.63,52.53,0.79,4.54,0.99,1.61,0.0
2024-06-07 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.31,17.14,0.93,100134.17,25.92,94.6,118.35,395.37,23.75,1.57,13.22,0.94,1.77,0.0
2024-06-07 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.33,17.62,0.96,100078.48,19.62,139.4,155.75,391.15,16.36,1.2,30.44,0.77,0.95,0.0
2024-06-07 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.12,17.28,0.84,100019.77,142.94,140.85,242.5,380.0,101.65,1.32,359.98,0.24,0.18,0.0
2024-06-07 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.31,15.6,0.7,99954.93,389.83,168.5,385.62,354.72,217.12,2.05,4.62,0.35,0.0,0.0
2024-06-07 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.14,15.65,0.75,99935.49,339.81,113.87,243.61,348.45,129.74,1.85,43.31,0.21,0.0,0.0
2024-06-07 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.07,15.63,0.76,100020.82,165.58,61.52,94.24,349.93,32.72,1.27,69.17,0.38,0.0,0.0
2024-06-07 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.01,16.34,0.85,100057.78,0.0,10.2,11.25,339.27,1.05,1.65,84.14,0.37,0.0,0.0
2024-06-07 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.97,16.36,0.8,100093.86,0.0,0.0,0.0,334.61,0.0,1.06,88.17,0.28,0.0,0.0
2024-06-07 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.23,16.55,0.84,100082.69,0.0,0.0,0.0,334.49,0.0,1.25,101.53,0.01,0.0,0.0
2024-06-07 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.55,16.08,0.91,100074.45,0.0,0.0,0.0,337.82,0.0,1.14,63.48,0.0,0.0,0.0
2024-06-07 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.24,15.95,0.92,100059.75,0.0,0.0,0.0,333.12,0.0,0.64,81.27,0.0,0.0,0.0
2024-06-07 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.58,15.79,0.95,100027.81,0.0,0.0,0.0,331.67,0.0,0.7,157.21,0.0,0.0,0.0
2024-06-07 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.86,15.9,0.94,100059.15,0.0,0.0,0.0,328.56,0.0,0.99,191.3,0.0,0.0,0.0
2024-06-07 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.93,16.04,0.94,100051.28,0.0,0.0,0.0,327.93,0.0,0.68,232.21,0.03,0.0,0.0
2024-06-07 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.5,15.0,0.97,100057.43,0.0,0.0,0.0,328.7,0.0,0.51,25.94,0.39,0.0,0.0
2024-06-07 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.8,14.6,0.99,100024.28,0.0,0.69,0.65,326.81,0.0,0.63,25.03,0.59,0.0,0.0
2024-06-07 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.21,17.07,0.87,100052.23,93.04,36.44,47.22,340.93,10.78,0.49,39.89,0.92,0.0,0.0
2024-06-07 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.71,17.44,0.87,100063.05,201.66,97.21,157.72,346.6,60.51,0.68,109.82,0.81,0.0,0.0
2024-06-08 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.21,17.21,0.83,100051.81,429.18,141.54,347.9,338.62,206.36,0.75,131.02,0.91,0.0,0.0
2024-06-08 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.23,17.3,0.83,100018.82,601.03,148.34,536.48,342.19,388.14,1.1,172.55,0.77,0.0,0.0
2024-06-08 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.88,18.08,0.66,99950.26,673.4,167.62,695.38,349.9,527.76,1.78,178.55,0.58,0.0,0.0
2024-06-08 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.15,18.12,0.65,99897.55,714.87,179.44,812.29,359.68,632.85,2.18,177.35,0.03,0.0,0.0
2024-06-08 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.82,18.44,0.64,99817.79,740.31,183.39,881.85,368.58,698.46,2.49,179.21,0.03,0.0,0.0
2024-06-08 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.13,18.48,0.5,99706.2,727.22,189.82,883.87,378.49,694.04,2.57,176.56,0.08,0.0,0.0
2024-06-08 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.83,18.62,0.48,99619.48,688.03,195.75,826.86,390.19,631.11,3.08,175.52,0.17,0.0,0.0
2024-06-08 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.47,18.97,0.47,99586.6,566.0,206.32,678.73,398.57,472.41,3.66,182.56,0.23,0.0,0.0
2024-06-08 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.05,18.59,0.45,99490.41,513.01,179.15,544.51,403.91,365.36,3.57,187.51,0.48,0.0,0.0
2024-06-08 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.42,18.41,0.43,99452.21,405.56,153.75,380.14,403.9,226.39,3.21,187.67,0.39,0.0,0.0
2024-06-08 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.84,18.83,0.55,99501.25,347.8,106.37,239.66,399.72,133.28,1.31,156.71,0.33,0.0,0.0
2024-06-08 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.13,20.83,0.65,99515.02,199.33,60.08,99.78,389.92,39.7,1.3,96.38,0.33,0.0,0.0
2024-06-08 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.58,20.67,0.66,99573.42,0.0,10.19,11.68,385.45,1.49,1.78,39.48,0.34,0.0,0.0
2024-06-08 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.83,20.53,0.68,99610.92,0.0,0.0,0.0,378.58,0.0,1.72,18.27,0.28,0.0,0.0
2024-06-08 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.64,20.56,0.74,99669.22,0.0,0.0,0.0,375.26,0.0,1.73,18.74,0.07,0.0,0.0
2024-06-08 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.67,19.03,0.85,99677.5,0.0,0.0,0.0,366.57,0.0,1.58,16.08,0.02,0.0,0.0
2024-06-08 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.57,19.41,0.88,99688.76,0.0,0.0,0.0,360.35,0.0,1.47,6.79,0.02,0.0,0.0
2024-06-08 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.57,19.79,0.95,99683.54,0.0,0.0,0.0,356.31,0.0,1.52,4.22,0.3,0.0,0.0
2024-06-08 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.49,19.75,0.96,99715.39,0.0,0.0,0.0,352.78,0.0,1.36,9.29,0.49,0.0,0.0
2024-06-08 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.03,19.19,0.95,99727.87,0.0,0.0,0.0,342.12,0.0,1.26,14.83,0.36,0.0,0.0
2024-06-08 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.21,18.87,0.98,99761.74,0.0,0.0,0.0,339.97,0.0,1.29,8.51,0.46,0.0,0.0
2024-06-08 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.93,18.25,0.96,99777.55,0.0,0.75,0.71,337.38,0.0,1.43,358.11,0.69,0.0,0.0
2024-06-08 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.48,19.24,0.77,99855.08,138.14,37.82,53.88,336.52,16.06,1.94,345.22,0.46,0.0,0.0
2024-06-08 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.37,18.93,0.72,99918.53,336.38,90.02,191.05,339.5,101.02,1.56,351.17,0.21,0.0,0.0
2024-06-09 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.08,18.29,0.66,99916.72,522.81,119.33,370.79,344.95,251.46,1.52,9.02,0.0,0.0,0.0
2024-06-09 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.68,17.85,0.62,99901.37,633.74,143.13,552.48,353.22,409.34,1.71,23.63,0.02,0.0,0.0
2024-06-09 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.53,16.45,0.4,99895.31,700.66,161.02,710.26,361.85,549.23,1.51,34.61,0.08,0.0,0.0
2024-06-09 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.02,15.94,0.38,99863.37,740.7,172.77,828.64,370.19,655.87,1.33,55.2,0.01,0.0,0.0
2024-06-09 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.51,15.29,0.35,99849.53,763.64,178.69,899.41,378.05,720.72,0.99,94.88,0.02,0.0,0.0
2024-06-09 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,35.37,13.22,0.26,99795.35,650.83,210.56,832.01,389.11,621.45,1.32,153.11,0.09,0.0,0.0
2024-06-09 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,35.71,12.06,0.24,99732.64,617.02,228.82,795.19,390.79,566.37,1.9,168.06,0.24,0.0,0.0
2024-06-09 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,35.88,11.74,0.23,99727.13,614.42,205.08,718.43,386.24,513.35,2.65,187.37,0.33,0.0,0.0
2024-06-09 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,35.03,14.45,0.29,99683.54,538.83,178.76,563.07,392.75,384.31,2.98,209.95,0.5,0.0,0.0
2024-06-09 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.89,14.04,0.29,99678.32,439.97,153.17,399.3,389.07,246.13,2.61,217.94,0.59,0.0,0.0
2024-06-09 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.41,13.89,0.36,99612.84,311.85,112.1,232.03,390.91,119.93,2.61,210.91,0.51,0.0,0.0
2024-06-09 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.83,14.93,0.4,99709.04,153.67,65.56,96.39,387.62,30.83,2.81,225.3,0.53,0.0,0.0
2024-06-09 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.19,15.28,0.45,99751.5,0.0,10.59,11.68,380.54,1.09,2.75,214.01,0.23,0.0,0.0
2024-06-09 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.23,16.63,0.49,99805.91,0.0,0.0,0.0,378.12,0.0,2.22,194.66,0.26,0.0,0.0
2024-06-09 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.19,16.54,0.52,99846.3,0.0,0.0,0.0,372.76,0.0,2.32,169.2,0.57,0.0,0.0
2024-06-09 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.17,17.36,0.66,99853.64,0.0,0.0,0.0,368.43,0.0,2.54,149.19,0.87,0.0,0.0
2024-06-09 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.0,17.84,0.68,99857.17,0.0,0.0,0.0,367.07,0.0,1.7,134.54,0.95,0.0,0.0
2024-06-09 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.68,17.53,0.77,99874.83,0.0,0.0,0.0,363.93,0.0,1.22,114.13,0.96,0.0,0.0
2024-06-09 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.25,17.37,0.79,99889.18,0.0,0.0,0.0,358.31,0.0,1.33,75.52,0.68,0.0,0.0
2024-06-09 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.78,17.39,0.81,99903.81,0.0,0.0,0.0,350.84,0.0,1.5,55.62,0.82,0.0,0.0
2024-06-09 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.33,17.14,0.87,99897.05,0.0,0.0,0.0,349.87,0.0,1.45,51.93,0.91,0.0,0.0
2024-06-09 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.15,16.98,0.87,99879.44,0.0,0.78,0.73,346.95,0.0,1.21,59.79,0.93,0.0,0.0
2024-06-09 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.98,17.66,0.68,99963.14,82.69,41.08,50.71,346.18,9.64,1.51,30.14,0.81,0.0,0.0
2024-06-09 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.09,17.76,0.68,99935.31,247.48,99.94,174.31,346.74,74.36,1.32,45.5,0.48,0.0,0.0
2024-06-10 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.82,17.68,0.68,99897.63,423.98,142.05,346.02,352.77,203.97,1.33,71.97,0.1,0.0,0.0
2024-06-10 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.72,17.27,0.67,99848.45,572.94,163.42,533.52,358.43,370.1,1.27,94.7,0.0,0.0,0.0
2024-06-10 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.15,17.98,0.51,99764.25,664.82,175.3,696.49,364.9,521.19,1.13,114.93,0.0,0.0,0.0
2024-06-10 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.85,17.73,0.48,99676.41,722.29,179.45,819.13,373.12,639.68,1.33,143.18,0.0,0.0,0.0
2024-06-10 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.81,17.33,0.44,99620.51,754.29,180.38,892.48,380.61,712.1,2.15,178.37,0.07,0.0,0.0
2024-06-10 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.73,16.88,0.37,99524.97,748.98,185.6,901.09,387.31,715.49,3.4,194.96,0.19,0.0,0.0
2024-06-10 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.59,16.67,0.34,99437.83,709.3,190.45,841.95,395.84,651.51,3.93,198.6,0.3,0.0,0.0
2024-06-10 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,35.18,16.16,0.32,99375.97,617.31,204.91,721.17,397.45,516.25,4.11,202.06,0.67,0.0,0.0
2024-06-10 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.02,16.19,0.34,99316.78,475.17,228.89,568.27,401.79,339.38,4.14,211.67,0.84,0.0,0.0
2024-06-10 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.32,16.13,0.36,99388.28,254.76,210.02,352.84,405.95,142.82,3.55,257.36,0.99,0.0,0.0
2024-06-10 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.29,15.95,0.47,99389.64,61.71,124.37,148.18,413.19,23.81,1.94,293.13,0.99,0.0,0.0
2024-06-10 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.41,17.89,0.56,99443.4,42.2,69.42,77.95,406.99,8.53,1.57,308.08,0.91,0.02,0.0
2024-06-10 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.87,17.97,0.58,99471.7,0.0,9.23,10.06,396.28,0.83,1.58,323.16,0.61,0.0,0.0
2024-06-10 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.53,18.73,0.62,99525.56,0.0,0.0,0.0,381.82,0.0,1.62,329.26,0.58,0.0,0.0
2024-06-10 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.33,19.38,0.74,99522.22,0.0,0.0,0.0,370.32,0.0,1.63,321.3,0.53,0.0,0.0
2024-06-10 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.95,18.83,0.83,99466.16,0.0,0.0,0.0,369.81,0.0,0.66,287.24,0.23,0.0,0.0
2024-06-10 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.96,18.66,0.82,99424.96,0.0,0.0,0.0,368.72,0.0,0.7,260.94,0.06,0.02,0.0
2024-06-10 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.34,18.28,0.83,99367.95,0.0,0.0,0.0,369.84,0.0,0.79,289.93,0.0,0.02,0.0
2024-06-10 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.86,17.79,0.83,99365.41,0.0,0.0,0.0,375.57,0.0,1.15,315.56,0.0,0.0,0.0
2024-06-10 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.02,17.45,0.8,99378.58,0.0,0.0,0.0,348.66,0.0,1.11,323.32,0.02,0.0,0.0
2024-06-10 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.28,17.06,0.87,99401.42,0.0,0.0,0.0,347.6,0.0,0.6,349.22,0.03,0.0,0.0
2024-06-10 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.36,16.53,0.84,99354.95,0.0,0.78,0.73,348.49,0.0,0.55,53.43,0.13,0.0,0.0
2024-06-10 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.71,19.36,0.77,99360.12,150.81,36.39,53.99,349.0,17.6,0.96,12.69,0.46,0.0,0.0
2024-06-10 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.63,19.08,0.71,99381.16,320.54,90.82,187.17,353.09,96.35,0.84,11.51,0.43,0.0,0.0
2024-06-11 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.14,18.38,0.66,99365.04,510.5,121.11,366.7,359.72,245.6,0.66,63.3,0.48,0.0,0.0
2024-06-11 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.4,18.18,0.64,99288.36,619.95,144.84,545.32,366.85,400.48,0.47,127.49,0.39,0.0,0.0
2024-06-11 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.27,17.84,0.45,99233.5,696.24,158.43,704.27,374.54,545.85,0.82,170.49,0.22,0.0,0.0
2024-06-11 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.65,17.34,0.42,99187.95,712.97,176.53,808.05,383.93,631.51,1.55,186.48,0.14,0.0,0.0
2024-06-11 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.02,17.03,0.41,99148.73,674.2,215.75,852.4,395.39,636.65,1.94,201.36,0.19,0.0,0.0
2024-06-11 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,35.47,16.17,0.32,99060.87,644.91,206.85,823.18,397.96,616.33,2.09,205.66,0.19,0.01,0.0
2024-06-11 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,36.22,15.91,0.3,99005.31,712.06,187.72,842.17,402.65,654.45,2.05,206.17,0.33,0.0,0.0
2024-06-11 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,36.78,15.91,0.29,98962.65,616.17,207.72,723.49,405.11,515.77,1.89,194.07,0.3,0.0,0.0
2024-06-11 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,36.44,15.52,0.29,98898.93,549.27,180.76,573.58,407.09,392.81,1.98,193.65,0.41,0.0,0.0
2024-06-11 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,36.5,16.83,0.31,98946.64,366.13,159.35,365.01,409.79,205.66,2.58,232.14,0.96,0.0,0.0
2024-06-11 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.0,18.97,0.46,99017.22,105.31,122.8,163.57,414.98,40.77,1.86,305.68,0.94,0.0,0.0
2024-06-11 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.73,19.33,0.51,99124.72,35.95,63.83,71.14,410.2,7.31,2.61,351.54,0.96,0.0,0.0
2024-06-11 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.84,19.62,0.58,99109.46,0.0,10.95,11.58,398.12,0.62,2.45,355.35,0.99,0.0,0.0
2024-06-11 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.91,19.84,0.58,99073.16,0.0,0.0,0.0,392.95,0.0,1.63,333.05,0.97,0.0,0.0
2024-06-11 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.48,20.56,0.7,99152.84,0.0,0.0,0.0,378.46,0.0,0.99,236.58,0.94,0.0,0.0
2024-06-11 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.01,18.91,0.78,99148.85,0.0,0.0,0.0,376.53,0.0,1.54,219.38,0.87,0.0,0.0
2024-06-11 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.78,19.15,0.85,99171.7,0.0,0.0,0.0,373.2,0.0,1.17,263.04,0.92,0.0,0.0
2024-06-11 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.88,18.92,0.89,99165.51,0.0,0.0,0.0,368.92,0.0,1.26,295.03,0.81,0.0,0.0
2024-06-11 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.95,18.68,0.87,99189.33,0.0,0.0,0.0,364.64,0.0,1.39,325.99,0.72,0.0,0.0
2024-06-11 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.18,18.59,0.85,99185.65,0.0,0.0,0.0,364.76,0.0,1.15,14.87,0.34,0.0,0.0
2024-06-11 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.74,17.96,0.89,99196.96,0.0,0.0,0.0,359.63,0.0,1.33,17.91,0.06,0.0,0.0
2024-06-11 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.83,17.43,0.86,99227.08,0.0,0.72,0.67,356.11,0.0,1.44,4.07,0.0,0.0,0.0
2024-06-11 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.15,18.25,0.66,99241.77,158.04,35.68,54.14,353.89,18.46,1.01,308.07,0.0,0.0,0.0
2024-06-11 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.56,17.79,0.59,99349.5,361.38,83.61,192.23,357.2,108.62,0.79,323.63,0.0,0.0,0.0
2024-06-12 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.48,16.97,0.53,99367.93,519.52,117.08,366.99,365.73,249.91,0.89,44.62,0.02,0.0,0.0
2024-06-12 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.64,16.92,0.52,99329.26,621.71,141.56,543.13,376.39,401.58,1.15,72.09,0.0,0.0,0.0
2024-06-12 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.69,17.12,0.39,99286.35,686.85,159.34,697.82,386.26,538.48,1.04,84.88,0.0,0.0,0.0
2024-06-12 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.03,17.3,0.39,99284.47,725.47,171.68,814.32,395.11,642.64,0.92,111.94,0.0,0.0,0.0
2024-06-12 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.49,17.37,0.38,99232.88,746.0,177.99,882.6,402.86,704.6,1.17,128.69,0.0,0.0,0.0
2024-06-12 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,36.76,17.1,0.31,99158.69,753.23,178.12,898.24,409.12,720.12,1.81,137.55,0.01,0.0,0.0
2024-06-12 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,37.31,17.04,0.3,99109.65,717.88,185.5,845.69,414.33,660.19,2.39,150.32,0.08,0.0,0.0
2024-06-12 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,37.65,17.08,0.3,99043.85,701.68,170.54,758.41,415.09,587.86,2.81,164.89,0.3,0.0,0.0
2024-06-12 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,37.92,16.97,0.29,99008.29,628.7,159.0,609.19,417.58,450.19,2.84,182.83,0.5,0.0,0.0
2024-06-12 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,38.36,16.0,0.27,98956.84,517.8,146.0,437.4,417.22,291.4,2.95,187.88,0.48,0.0,0.0
2024-06-12 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.67,17.75,0.39,98984.11,297.15,125.55,240.95,419.92,115.4,1.37,177.58,0.65,0.0,0.0
2024-06-12 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.82,17.74,0.41,99046.7,118.07,68.1,92.27,414.39,24.17,1.56,149.35,0.88,0.0,0.0
2024-06-12 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.78,17.38,0.4,99076.74,0.0,11.07,11.76,412.46,0.69,2.36,109.2,0.98,0.0,0.0
2024-06-12 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.33,17.97,0.42,99201.66,0.0,0.0,0.0,406.54,0.0,2.98,100.44,0.96,0.0,0.0
2024-06-12 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.52,17.72,0.46,99289.59,0.0,0.0,0.0,399.31,0.0,2.86,100.78,0.54,0.0,0.0
2024-06-12 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.79,17.55,0.57,99254.4,0.0,0.0,0.0,394.21,0.0,2.71,78.21,0.18,0.0,0.0
2024-06-12 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.81,17.83,0.61,99273.43,0.0,0.0,0.0,386.99,0.0,2.54,59.23,0.2,0.0,0.0
2024-06-12 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.7,17.95,0.66,99269.3,0.0,0.0,0.0,385.03,0.0,2.36,40.14,0.36,0.0,0.0
2024-06-12 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.53,18.14,0.68,99276.58,0.0,0.0,0.0,384.55,0.0,1.98,32.0,0.68,0.0,0.0
2024-06-12 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.39,18.37,0.69,99240.5,0.0,0.0,0.0,377.92,0.0,1.73,23.04,0.78,0.0,0.0
2024-06-12 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.74,18.63,0.78,99215.9,0.0,0.0,0.0,374.02,0.0,1.65,14.9,0.73,0.0,0.0
2024-06-12 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.86,18.77,0.78,99207.66,0.0,0.78,0.73,371.34,0.0,1.67,26.17,0.41,0.0,0.0
2024-06-12 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.14,18.87,0.64,99165.02,140.98,36.13,52.61,366.09,16.47,1.97,76.43,0.14,0.0,0.0
2024-06-12 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.39,18.89,0.63,99241.49,327.45,83.61,182.02,368.24,98.4,1.86,92.26,0.11,0.0,0.0
2024-06-13 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.29,19.12,0.65,99230.2,490.59,121.4,357.34,375.94,235.94,1.46,81.91,0.12,0.0,0.0
