datetime,coordinates,model,model elevation,utc_offset,temperature,dewpoint_temperature,relative_humidity,surface_pressure,direct_normal_solar_radiation,surface_diffuse_solar_radiation,surface_solar_radiation,surface_thermal_radiation,surface_direct_solar_radiation,wind_speed,wind_direction,total_cloud_cover,total_precipitation,snowfall
2024-02-06 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.57,-14.77,0.52,102592.18,0.0,0.0,0.0,201.05,0.0,2.16,343.65,0.0,0.0,0.0
2024-02-06 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.11,-14.84,0.54,102602.3,0.0,0.0,0.0,200.14,0.0,2.35,340.65,0.0,0.0,0.0
2024-02-06 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.32,-14.69,0.56,102623.42,0.0,0.0,0.0,198.27,0.0,2.41,340.94,0.0,0.0,0.0
2024-02-07 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.21,-14.6,0.56,102613.24,0.0,12.07,20.78,197.46,8.71,2.91,342.68,0.0,0.0,0.0
2024-02-07 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.11,-12.59,0.56,102677.49,508.28,56.82,159.52,198.98,102.7,2.69,348.0,0.0,0.0,0.0
2024-02-07 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.37,-13.2,0.35,102655.62,695.22,82.12,328.59,202.56,246.47,3.01,354.46,0.0,0.0,0.0
2024-02-07 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.58,-13.2,0.35,102603.35,790.85,96.7,469.3,206.44,372.6,3.01,349.65,0.0,0.0,0.0
2024-02-07 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.67,-13.12,0.35,102477.73,825.15,108.61,557.47,209.53,448.86,2.63,348.84,0.0,0.0,0.0
2024-02-07 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.54,-12.86,0.29,102332.71,851.59,106.99,590.76,212.19,483.77,2.12,347.29,0.0,0.0,0.0
2024-02-07 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.67,-12.69,0.29,102240.22,838.08,103.73,557.81,214.49,454.08,1.52,335.24,0.0,0.0,0.0
2024-02-07 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.78,-12.63,0.29,102137.72,792.5,96.13,466.18,216.03,370.06,1.09,312.81,0.0,0.0,0.0
2024-02-07 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.71,-12.09,0.3,102119.12,696.46,81.02,323.82,216.27,242.79,0.67,256.47,0.0,0.0,0.0
2024-02-07 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.66,-11.97,0.33,102079.94,505.31,54.98,153.45,214.81,98.47,1.96,173.47,0.0,0.0,0.0
2024-02-07 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.8,-12.62,0.47,102095.78,0.0,10.75,18.08,211.69,7.33,2.58,201.04,0.0,0.0,0.0
2024-02-07 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.4,-12.43,0.46,102145.69,0.0,0.0,0.0,211.36,0.0,2.41,226.16,0.0,0.0,0.0
2024-02-07 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.07,-12.4,0.49,102164.22,0.0,0.0,0.0,209.97,0.0,2.13,247.44,0.0,0.0,0.0
2024-02-07 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.94,-12.1,0.49,102151.18,0.0,0.0,0.0,208.73,0.0,1.84,266.27,0.0,0.0,0.0
2024-02-07 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.23,-12.51,0.49,102109.41,0.0,0.0,0.0,207.8,0.0,1.74,288.17,0.0,0.0,0.0
2024-02-07 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.98,-12.48,0.6,102146.37,0.0,0.0,0.0,206.8,0.0,1.96,308.17,0.09,0.0,0.0
2024-02-07 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.22,-12.82,0.6,102096.08,0.0,0.0,0.0,205.49,0.0,1.83,318.13,0.49,0.0,0.0
2024-02-07 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.33,-13.74,0.56,102090.45,0.0,0.0,0.0,204.03,0.0,1.91,330.44,0.74,0.0,0.0
2024-02-07 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.8,-13.75,0.53,102065.3,0.0,0.0,0.0,203.89,0.0,1.92,338.19,0.85,0.0,0.0
2024-02-07 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.88,-14.33,0.51,102082.82,0.0,0.0,0.0,210.11,0.0,1.79,334.57,0.88,0.0,0.0
2024-02-07 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.03,-15.3,0.52,102072.56,0.0,0.0,0.0,206.59,0.0,1.67,332.49,0.65,0.0,0.0
2024-02-07 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.34,-15.45,0.52,102019.42,0.0,0.0,0.0,201.77,0.0,1.72,338.97,0.39,0.0,0.0
2024-02-07 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.28,-16.01,0.5,102004.2,0.0,0.0,0.0,199.09,0.0,1.89,336.47,0.13,0.0,0.0
2024-02-07 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.51,-15.98,0.51,102055.58,0.0,0.0,0.0,196.23,0.0,1.87,337.95,0.25,0.0,0.0
2024-02-08 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.59,-15.52,0.49,102079.24,0.0,13.76,21.87,200.37,8.12,2.3,339.49,0.78,0.0,0.0
2024-02-08 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.04,-15.17,0.48,102107.05,438.03,66.49,156.64,204.29,90.16,1.85,348.88,0.81,0.0,0.0
2024-02-08 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.56,-14.3,0.32,102084.27,569.33,111.51,315.63,212.75,204.13,1.85,6.19,0.81,0.0,0.0
2024-02-08 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.67,-14.96,0.3,102045.56,653.64,138.7,449.42,214.64,310.72,1.73,16.77,0.73,0.0,0.0
2024-02-08 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.99,-14.62,0.3,101957.98,690.17,157.9,536.37,226.16,378.47,1.27,22.23,0.8,0.0,0.0
2024-02-08 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.22,-14.27,0.25,101848.23,678.39,166.42,554.84,225.5,388.42,0.57,25.44,0.75,0.0,0.0
2024-02-08 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.32,-13.84,0.25,101739.93,620.73,176.93,516.04,230.5,339.11,0.32,182.21,0.59,0.0,0.0
2024-02-08 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.56,-13.41,0.26,101647.39,676.18,128.96,447.69,227.91,318.73,1.1,172.32,0.34,0.0,0.0
2024-02-08 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.96,-12.73,0.28,101630.51,623.66,96.1,316.18,222.2,220.08,2.14,167.44,0.26,0.0,0.0
2024-02-08 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.27,-12.69,0.3,101613.9,494.28,57.31,155.64,216.17,98.33,2.07,167.21,0.23,0.0,0.0
2024-02-08 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.05,-12.25,0.49,101634.72,0.0,11.45,19.22,217.85,7.78,2.95,184.37,0.28,0.0,0.0
2024-02-08 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.2,-11.91,0.51,101693.99,0.0,0.0,0.0,214.98,0.0,2.41,209.33,0.21,0.0,0.0
2024-02-08 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.96,-11.37,0.49,101729.32,0.0,0.0,0.0,215.42,0.0,1.96,218.36,0.02,0.0,0.0
2024-02-08 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.33,-10.92,0.48,101728.89,0.0,0.0,0.0,213.41,0.0,1.47,225.49,0.0,0.0,0.0
2024-02-08 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.67,-10.82,0.5,101720.03,0.0,0.0,0.0,213.25,0.0,1.17,233.46,0.0,0.0,0.0
2024-02-08 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.03,-10.21,0.62,101718.54,0.0,0.0,0.0,213.3,0.0,1.08,241.94,0.0,0.0,0.0
2024-02-08 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.21,-10.75,0.65,101664.92,0.0,0.0,0.0,213.2,0.0,1.18,254.92,0.0,0.0,0.0
2024-02-08 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.97,-11.13,0.67,101630.91,0.0,0.0,0.0,212.96,0.0,1.05,268.97,0.0,0.0,0.0
2024-02-08 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.26,-11.06,0.64,101599.94,0.0,0.0,0.0,212.49,0.0,0.7,294.04,0.0,0.0,0.0
2024-02-08 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.35,-11.3,0.63,101608.96,0.0,0.0,0.0,210.74,0.0,0.61,312.37,0.14,0.0,0.0
2024-02-08 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.88,-11.79,0.63,101565.63,0.0,0.0,0.0,210.73,0.0,0.74,322.88,0.37,0.0,0.0
2024-02-08 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.33,-12.02,0.64,101523.61,0.0,0.0,0.0,212.72,0.0,1.01,337.15,0.43,0.0,0.0
2024-02-08 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.85,-12.94,0.67,101489.94,0.0,0.0,0.0,209.7,0.0,1.39,348.71,0.06,0.0,0.0
2024-02-08 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-8.1,-13.15,0.67,101559.11,0.0,0.0,0.0,207.39,0.0,1.51,325.85,0.0,0.0,0.0
2024-02-09 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.36,-12.92,0.64,101628.06,0.0,13.29,23.45,206.77,10.16,1.54,317.47,0.0,0.0,0.0
2024-02-09 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.96,-10.96,0.63,101669.54,509.87,57.85,164.75,209.37,106.91,1.17,321.34,0.0,0.0,0.0
2024-02-09 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.59,-10.76,0.39,101641.09,691.71,83.09,333.93,214.12,250.84,0.9,349.11,0.0,0.0,0.0
2024-02-09 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.42,-10.82,0.37,101640.87,785.69,97.28,474.17,219.73,376.88,1.0,355.49,0.0,0.0,0.0
2024-02-09 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.25,-9.96,0.37,101556.73,832.24,104.58,564.66,224.36,460.08,1.37,332.98,0.04,0.0,0.0
2024-02-09 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.46,-9.98,0.28,101458.85,813.3,118.34,587.69,227.77,469.34,2.6,308.83,0.35,0.0,0.0
2024-02-09 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.93,-9.79,0.27,101336.3,804.94,113.08,556.46,233.31,443.38,3.55,298.62,0.75,0.0,0.0
2024-02-09 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.11,-9.79,0.27,101297.0,607.2,142.63,431.55,248.48,288.92,4.23,297.22,0.52,0.0,0.0
2024-02-09 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.16,-10.44,0.27,101306.55,548.57,110.16,306.1,248.48,195.94,3.72,304.12,0.33,0.0,0.0
2024-02-09 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.6,-10.47,0.3,101365.89,466.84,60.45,155.23,231.88,94.78,2.8,310.87,0.1,0.0,0.0
2024-02-09 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.1,-12.86,0.32,101508.31,0.0,12.15,20.92,223.94,8.78,3.25,311.51,0.01,0.0,0.0
2024-02-09 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.97,-13.78,0.32,101630.72,0.0,0.0,0.0,218.61,0.0,3.02,314.84,0.0,0.0,0.0
2024-02-09 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.93,-15.06,0.29,101695.22,0.0,0.0,0.0,214.94,0.0,2.92,314.46,0.0,0.0,0.0
2024-02-09 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.11,-15.81,0.27,101786.76,0.0,0.0,0.0,211.99,0.0,3.01,320.24,0.0,0.0,0.0
2024-02-09 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.31,-15.93,0.28,101810.68,0.0,0.0,0.0,208.76,0.0,2.88,328.92,0.0,0.0,0.0
2024-02-09 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.86,-15.66,0.37,101883.41,0.0,0.0,0.0,204.21,0.0,2.62,348.25,0.0,0.0,0.0
2024-02-09 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.41,-16.5,0.36,101860.29,0.0,0.0,0.0,200.22,0.0,2.54,10.85,0.0,0.0,0.0
2024-02-09 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.14,-16.35,0.38,101935.43,0.0,0.0,0.0,197.72,0.0,2.66,19.22,0.0,0.0,0.0
2024-02-09 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.99,-16.24,0.38,101961.71,0.0,0.0,0.0,196.05,0.0,2.61,14.06,0.0,0.0,0.0
2024-02-09 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.18,-15.23,0.42,102007.62,0.0,0.0,0.0,194.77,0.0,2.71,12.47,0.0,0.0,0.0
2024-02-09 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.46,-16.09,0.43,101960.72,0.0,0.0,0.0,194.0,0.0,2.79,17.62,0.0,0.0,0.0
2024-02-09 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.48,-15.81,0.44,101953.45,0.0,0.0,0.0,193.02,0.0,2.67,17.52,0.0,0.0,0.0
2024-02-09 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.76,-15.65,0.46,101906.32,0.0,0.0,0.0,192.15,0.0,2.47,4.18,0.0,0.0,0.0
2024-02-09 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.69,-15.3,0.47,102064.74,0.0,0.0,0.0,191.42,0.0,2.19,355.99,0.0,0.0,0.0
2024-02-10 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.1,-14.53,0.48,102148.18,0.0,14.36,26.3,191.49,11.94,2.26,350.56,0.0,0.0,0.0
2024-02-10 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.42,-14.16,0.47,102200.95,541.08,59.44,175.01,194.45,115.57,2.05,3.49,0.0,0.0,0.0
2024-02-10 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.62,-14.49,0.29,102198.63,721.63,84.15,348.85,198.38,264.7,2.17,19.32,0.0,0.0,0.0
2024-02-10 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.51,-14.56,0.29,102206.83,812.99,98.21,491.74,202.66,393.53,1.52,34.81,0.0,0.0,0.0
2024-02-10 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.61,-14.36,0.29,102152.63,856.96,105.83,583.44,206.71,477.61,0.6,65.58,0.0,0.0,0.0
2024-02-10 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.95,-14.3,0.23,102044.46,868.85,108.31,613.69,210.29,505.37,0.17,147.5,0.0,0.0,0.0
2024-02-10 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.18,-13.82,0.24,101919.45,853.03,105.64,579.39,213.5,473.75,0.37,199.26,0.0,0.0,0.0
2024-02-10 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.55,-13.8,0.23,101856.13,806.08,97.49,484.64,216.63,387.15,1.0,180.36,0.0,0.0,0.0
2024-02-10 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.32,-12.94,0.25,101844.13,709.23,83.07,339.46,218.18,256.39,1.89,171.26,0.0,0.0,0.0
2024-02-10 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.54,-13.63,0.25,101842.87,521.02,57.76,165.68,218.36,107.92,2.39,170.56,0.07,0.0,0.0
2024-02-10 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.51,-11.61,0.4,101915.63,0.0,12.97,22.63,216.54,9.65,2.97,199.68,0.0,0.0,0.0
2024-02-10 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.37,-11.83,0.39,101966.83,0.0,0.0,0.0,215.26,0.0,2.94,215.97,0.0,0.0,0.0
2024-02-10 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.08,-11.63,0.41,101947.02,0.0,0.0,0.0,214.67,0.0,2.68,226.04,0.0,0.0,0.0
2024-02-10 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.28,-11.18,0.44,101965.5,0.0,0.0,0.0,214.87,0.0,2.59,233.79,0.0,0.0,0.0
2024-02-10 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.29,-10.99,0.44,101928.73,0.0,0.0,0.0,215.14,0.0,2.45,241.29,0.0,0.0,0.0
2024-02-10 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.46,-11.55,0.46,101918.5,0.0,0.0,0.0,214.97,0.0,2.15,252.22,0.0,0.0,0.0
2024-02-10 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.11,-11.42,0.49,101867.98,0.0,0.0,0.0,214.35,0.0,1.86,262.19,0.0,0.0,0.0
2024-02-10 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.04,-11.52,0.52,101846.88,0.0,0.0,0.0,213.51,0.0,1.69,268.66,0.0,0.0,0.0
2024-02-10 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.4,-11.48,0.54,101823.39,0.0,0.0,0.0,212.96,0.0,1.64,280.3,0.0,0.0,0.0
2024-02-10 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.19,-11.42,0.53,101837.35,0.0,0.0,0.0,214.2,0.0,1.66,292.11,0.0,0.0,0.0
2024-02-10 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.37,-11.83,0.56,101782.07,0.0,0.0,0.0,214.89,0.0,1.8,288.61,0.0,0.0,0.0
2024-02-10 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.32,-11.94,0.55,101761.26,0.0,0.0,0.0,215.22,0.0,1.86,283.66,0.0,0.0,0.0
2024-02-10 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.2,-11.04,0.59,101779.18,0.0,0.0,0.0,215.42,0.0,1.95,292.66,0.0,0.0,0.0
2024-02-10 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.92,-11.23,0.57,101786.32,0.0,0.0,0.0,215.69,0.0,2.03,300.04,0.01,0.0,0.0
2024-02-11 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.26,-11.17,0.54,101844.53,0.0,14.88,26.81,216.33,11.93,2.29,308.99,0.23,0.0,0.0
2024-02-11 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.29,-9.73,0.53,101875.76,498.58,62.3,170.8,219.95,108.5,1.62,321.45,0.74,0.0,0.0
2024-02-11 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.59,-9.31,0.31,101842.82,584.0,107.13,323.82,229.13,216.7,1.16,335.45,0.93,0.0,0.0
2024-02-11 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.16,-9.18,0.3,101874.82,595.79,154.52,445.55,238.36,291.03,0.62,350.48,0.97,0.0,0.0
2024-02-11 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.15,-8.85,0.31,101818.89,635.3,170.38,527.35,246.29,356.97,0.24,194.17,0.95,0.0,0.0
2024-02-11 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.05,-9.08,0.23,101749.11,703.5,158.89,571.33,248.13,412.43,1.03,198.31,0.59,0.0,0.0
2024-02-11 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.99,-8.85,0.24,101648.81,666.41,157.07,530.23,248.79,373.16,1.66,193.84,0.1,0.0,0.0
2024-02-11 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.99,-8.54,0.25,101604.06,761.75,105.76,475.04,243.48,369.27,2.31,182.99,0.01,0.0,0.0
2024-02-11 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.58,-7.68,0.27,101565.58,696.61,83.35,338.19,242.65,254.84,2.41,170.52,0.0,0.0,0.0
2024-02-11 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.13,-6.83,0.3,101542.57,513.42,58.07,166.53,240.97,108.46,2.51,168.52,0.0,0.0,0.0
2024-02-11 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.75,-7.53,0.5,101577.15,0.0,13.49,23.81,236.78,10.32,2.79,180.59,0.0,0.0,0.0
2024-02-11 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.1,-7.56,0.49,101597.38,0.0,0.0,0.0,234.74,0.0,2.45,194.4,0.0,0.0,0.0
2024-02-11 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.98,-7.38,0.5,101622.39,0.0,0.0,0.0,233.64,0.0,2.04,197.88,0.0,0.0,0.0
2024-02-11 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.05,-6.88,0.52,101654.1,0.0,0.0,0.0,233.27,0.0,1.53,198.8,0.0,0.0,0.0
2024-02-11 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.56,-7.04,0.57,101597.01,0.0,0.0,0.0,232.73,0.0,1.28,196.43,0.0,0.0,0.0
2024-02-11 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.76,-7.42,0.65,101615.93,0.0,0.0,0.0,231.88,0.0,0.75,199.91,0.0,0.0,0.0
2024-02-11 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.96,-7.45,0.66,101576.93,0.0,0.0,0.0,231.0,0.0,0.2,139.85,0.0,0.0,0.0
2024-02-11 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.82,-7.53,0.7,101524.8,0.0,0.0,0.0,230.12,0.0,0.68,68.56,0.0,0.0,0.0
2024-02-11 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.59,-7.63,0.74,101519.06,0.0,0.0,0.0,229.48,0.0,0.91,49.36,0.0,0.0,0.0
2024-02-11 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.81,-7.72,0.74,101472.83,0.0,0.0,0.0,227.83,0.0,1.1,40.86,0.0,0.0,0.0
2024-02-11 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.56,-7.94,0.77,101422.49,0.0,0.0,0.0,227.54,0.0,1.32,35.38,0.0,0.0,0.0
2024-02-11 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.98,-7.61,0.76,101371.79,0.0,0.0,0.0,226.84,0.0,1.39,30.94,0.0,0.0,0.0
2024-02-11 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.24,-8.12,0.74,101403.33,0.0,0.0,0.0,225.96,0.0,1.42,18.74,0.0,0.0,0.0
2024-02-11 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.15,-8.3,0.73,101360.07,0.0,0.0,0.0,224.94,0.0,1.28,17.84,0.0,0.0,0.0
2024-02-12 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.59,-7.87,0.72,101405.71,0.0,15.49,28.25,224.54,12.76,1.04,23.02,0.0,0.0,0.0
2024-02-12 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.03,-7.22,0.63,101400.25,515.56,60.25,174.55,227.16,114.3,0.81,43.08,0.0,0.0,0.0
2024-02-12 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.72,-5.92,0.46,101322.9,692.18,84.74,344.57,231.56,259.83,0.9,75.43,0.0,0.0,0.0
2024-02-12 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.71,-6.2,0.45,101324.86,783.25,98.85,484.97,236.54,386.12,1.06,94.04,0.0,0.0,0.0
2024-02-12 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.81,-5.55,0.44,101218.5,828.02,106.37,575.44,241.06,469.06,1.26,117.12,0.0,0.0,0.0
2024-02-12 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.62,-4.86,0.36,101122.74,841.76,108.71,606.11,244.78,497.4,1.58,141.22,0.0,0.0,0.0
2024-02-12 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.6,-4.66,0.36,101007.18,828.01,106.1,573.56,247.22,467.46,1.98,159.77,0.0,0.0,0.0
2024-02-12 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.62,-4.3,0.37,100924.53,782.92,98.09,481.15,248.74,383.06,2.2,169.2,0.0,0.0,0.0
2024-02-12 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.87,-3.2,0.4,100904.15,689.49,83.82,339.05,248.75,255.22,1.92,171.14,0.0,0.0,0.0
2024-02-12 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.66,-0.92,0.51,100891.96,508.65,58.94,168.48,246.37,109.54,2.43,166.24,0.0,0.0,0.0
2024-02-12 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.48,-4.03,0.58,100972.0,0.0,14.19,25.23,241.63,11.04,2.48,172.41,0.0,0.0,0.0
2024-02-12 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.5,-3.65,0.59,100975.34,0.0,0.0,0.0,240.35,0.0,2.18,193.4,0.0,0.0,0.0
2024-02-12 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.63,-3.12,0.61,101015.42,0.0,0.0,0.0,239.34,0.0,1.24,201.67,0.0,0.0,0.0
2024-02-12 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.5,-2.89,0.63,101079.61,0.0,0.0,0.0,238.81,0.0,0.57,234.16,0.0,0.0,0.0
2024-02-12 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.26,-3.81,0.69,101013.34,0.0,0.0,0.0,238.64,0.0,0.96,357.97,0.0,0.0,0.0
2024-02-12 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.43,-4.48,0.8,101023.24,0.0,0.0,0.0,238.38,0.0,1.0,4.29,0.0,0.0,0.0
2024-02-12 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.93,-4.69,0.81,101007.71,0.0,0.0,0.0,238.11,0.0,1.28,5.74,0.0,0.0,0.0
2024-02-12 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.78,-4.97,0.85,100971.92,0.0,0.0,0.0,237.68,0.0,1.35,2.36,0.0,0.0,0.0
2024-02-12 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.92,-5.15,0.85,100964.85,0.0,0.0,0.0,236.99,0.0,1.33,1.43,0.0,0.0,0.0
2024-02-12 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.22,-5.45,0.85,100931.66,0.0,0.0,0.0,236.46,0.0,1.32,0.39,0.0,0.0,0.0
